SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543963,SHELTER     ,M ,Q,56.50,61.98,56.50,61.98,61.98,56.35,50,156000,9429690.00,
543965,TVSSCS      ,B ,Q,207.15,208.55,206.80,207.40,207.70,206.70,1624,96195,19983461.00,
543969,PYRAMID     ,B ,Q,189.10,195.45,189.10,191.95,191.90,191.15,1076,24510,4723175.00,
543970,SHOORA      ,MT,Q,46.00,46.00,46.00,46.00,46.00,47.65,1,3000,138000.00,
543971,BONDADA     ,M ,Q,423.00,423.00,407.00,410.35,410.90,418.90,49,40000,16533520.00,
543972,AEROFLEX    ,B ,Q,155.50,156.50,153.65,153.85,153.85,154.80,1839,65710,10150970.00,
543973,HDFCLIQUID  ,F ,Q,999.99,1000.01,999.99,999.99,999.99,1000.01,4,107,106999.00,
543974,VPRPL       ,B ,Q,203.00,212.00,201.60,209.45,209.45,203.40,3642,223317,46240705.00,
543975,NIFMID150   ,B ,Q,165.00,165.44,165.00,165.44,165.44,164.10,6,10,1653.00,
543976,SHRAAITECH  ,XT,Q,55.13,55.13,55.00,55.13,55.13,52.51,292,76626,4223828.00,
543977,RISHABH     ,B ,Q,495.15,510.00,495.15,507.80,508.40,499.10,549,7730,3921079.00,
543978,RATNAVEER   ,B ,Q,119.70,119.70,115.30,116.00,116.00,117.35,656,35067,4074132.00,
543979,KAHAN       ,M ,Q,92.40,92.40,92.40,92.40,92.40,92.40,1,1600,147840.00,
543980,JLHL        ,B ,Q,1130.00,1130.00,1091.60,1108.15,1109.70,1129.60,451,2131,2364462.00,
543981,RRKABEL     ,B ,Q,1719.35,1733.80,1694.75,1715.00,1715.00,1709.15,885,8421,14438085.00,
543982,MESON       ,M ,Q,450.00,473.00,450.00,459.80,463.00,450.90,34,42000,19533180.00,
543983,EMSLIMITED  ,B ,Q,458.80,458.80,445.65,448.75,448.00,457.00,1139,23622,10657218.00,
543984,SAMHI       ,B ,Q,177.10,182.00,176.65,179.75,179.75,176.55,1422,45462,8153582.00,
543985,ZAGGLE      ,B ,Q,231.15,247.00,231.15,243.60,243.60,235.75,1321,41159,9939843.00,
543986,SOUTHWEST   ,T ,Q,159.30,163.00,158.20,159.10,160.75,158.20,56,1673,267550.00,
543987,NAVINIFTY   ,B ,Q,210.50,210.50,210.50,210.50,210.50,210.00,11,300,63150.00,
543988,NUVAMA      ,B ,Q,3166.10,3233.80,3150.20,3201.50,3192.00,3168.55,1701,6300,20123723.00,
543989,KALAMANDIR  ,B ,Q,294.80,295.60,291.60,292.45,294.50,295.10,502,18253,5351128.00,
543990,SIGNATURE   ,B ,Q,790.30,800.45,787.70,795.60,794.35,787.70,212,3447,2733863.00,
543991,TECHKGREEN  ,M ,Q,296.40,297.75,285.15,287.15,287.15,301.20,24,38400,11185600.00,
543992,YATRA       ,B ,Q,131.00,131.80,130.60,131.35,131.35,131.50,485,20198,2647970.00,
543994,JSWINFRA    ,B ,Q,231.25,235.40,229.55,231.25,231.25,228.45,7846,546175,126767884.00,
543995,MVGJL       ,B ,Q,363.70,368.00,350.05,353.50,356.20,361.20,1467,16100,5723988.00,
543996,UDS         ,B ,Q,266.65,270.30,264.05,269.30,269.95,266.60,332,4502,1199529.00,
543997,ORGANICREC  ,M ,Q,266.75,266.75,253.00,257.00,257.00,266.75,34,27000,6930810.00,
543998,VALIANTLAB  ,B ,Q,179.95,179.95,174.55,176.15,176.00,176.85,398,11477,2019607.00,
543999,SENSEXETF   ,B ,Q,70.40,70.44,69.73,70.13,70.13,69.88,33,359,25217.00,
544000,CCAL        ,M ,Q,24.50,25.50,24.50,25.50,25.50,25.50,7,48000,1218000.00,
544001,SUNITATOOL  ,M ,Q,200.00,205.00,195.00,197.35,200.00,204.15,21,22000,4385900.00,
544002,VIVAA       ,M ,Q,31.00,31.00,29.00,29.72,29.72,31.60,12,30000,896000.00,
544003,PLAZACABLE  ,T ,Q,95.10,104.55,95.10,104.55,104.55,99.60,1161,110330,11172998.00,
544004,IRMENERGY   ,B ,Q,459.45,476.10,458.15,470.60,468.00,457.60,998,16974,7923649.00,
544006,ITETF       ,B ,Q,33.50,33.75,33.47,33.70,33.70,33.60,69,3437,115738.00,
544007,ALPHAETF    ,B ,Q,20.12,20.29,20.12,20.20,20.20,20.04,50,52417,1058812.00,
544008,MAXESTATES  ,B ,Q,299.80,313.35,296.70,301.75,301.20,292.65,219,5306,1619375.00,
544009,BLUEJET     ,B ,Q,340.85,341.55,331.05,332.80,332.80,339.60,1869,30902,10389134.00,
544010,LIQUIDSBI   ,F ,Q,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,10,1850,1849982.00,
544011,VPL         ,M ,Q,60.00,60.01,59.50,59.50,59.50,60.01,9,10800,645132.00,
544012,CELLO       ,B ,Q,810.25,817.00,780.00,788.30,788.30,811.65,1507,29964,23783904.00,
544013,KKSHL       ,M ,Q,76.01,80.00,76.01,80.00,80.00,77.15,14,42000,3291000.00,
544014,HONASA      ,B ,Q,400.05,410.00,396.30,407.40,408.90,400.05,3514,95885,38769452.00,
544015,MISHDESIGN  ,M ,Q,137.00,140.95,130.00,134.00,133.00,140.50,36,37000,5032300.00,
544020,ESAFSFB     ,B ,Q,67.88,68.09,66.05,66.62,66.62,67.72,2889,283348,18945484.00,
544021,PROTEAN     ,B ,Q,1172.50,1179.00,1140.00,1144.50,1144.50,1157.30,5125,157004,181356389.00,
544022,ASKAUTOLTD  ,B ,Q,278.65,283.70,277.50,279.60,279.60,277.30,1868,47794,13419455.00,
544023,KALYANI     ,M ,Q,397.00,430.30,392.00,428.55,430.30,391.20,200,227000,96429700.00,
544024,ATUL7       ,T ,Q,6820.00,6840.00,6820.00,6840.00,6840.00,6780.00,24,2530,17286740.00,
544025,ARROWHEAD   ,MT,Q,208.20,211.00,208.20,208.65,208.65,211.00,11,6600,1380480.00,
544026,IREDA       ,B ,Q,74.64,85.02,73.42,85.02,85.02,70.85,71403,21760713,1745452785.00,
544027,FEDFINA     ,B ,Q,137.30,139.95,136.50,137.45,137.45,137.05,3038,193364,26733928.00,
544028,TATATECH    ,B ,Q,1200.60,1269.80,1193.35,1237.25,1237.25,1192.50,19520,368084,455595245.00,
544029,GANDHAR     ,B ,Q,274.80,313.65,273.35,298.65,298.65,272.05,12199,746318,223466469.00,
544030,FLAIR       ,B ,Q,375.55,393.00,366.00,381.95,381.95,373.35,7454,306052,116604157.00,
544035,SPL         ,MT,Q,124.00,124.00,116.88,117.88,116.88,123.03,114,206400,24821280.00,
544036,DEEPAKCHEM  ,MT,Q,136.84,147.80,136.84,137.32,137.32,144.04,404,936000,129165488.00,
544037,AMIC        ,MT,Q,290.90,290.90,290.90,290.90,290.90,277.05,43,67000,19490300.00,
555555,ICICISENSX  ,A ,Q,831.00,831.05,771.10,777.81,777.80,777.35,77,1201,937231.00,
570001,TATAMTRTDVR ,A ,Q,481.85,485.55,480.00,483.65,484.55,479.20,1140,39636,19141885.00,
570004,JISLBNDVR   ,B ,Q,34.06,34.98,33.20,33.29,33.50,34.06,265,35916,1207169.00,
570005,GATECHDVR   ,B ,Q,9.99,10.00,9.50,9.55,9.55,9.85,121,77737,751040.00,
590003,KARUR VY(PS ,B ,Q,154.95,164.75,154.65,162.75,162.75,154.30,4443,488767,79322737.00,
590005,TIDE WATE(PS,B ,Q,1385.00,1385.00,1370.00,1372.70,1375.15,1366.90,823,7113,9796494.00,
590006,AMRUTANJAN  ,B ,Q,594.55,599.55,593.00,593.90,594.85,594.90,212,975,580064.00,
590013,XPRO INDI(PS,B ,Q,961.50,971.50,861.00,967.65,961.20,937.60,599,6274,6003532.00,
590018,HISARMET(PS ,B ,Q,202.20,214.00,196.40,199.20,199.20,202.45,212,9759,1963225.00,
590021,BHARAT RA(PS,B ,Q,9318.00,9318.00,9125.60,9149.30,9125.65,9334.75,82,269,2471729.00,
590022,EASTER SI(PS,T ,Q,2.76,3.02,2.75,3.02,3.02,2.88,5,701,1933.00,
590024,FERT CHE(PS ,B ,Q,760.85,808.60,760.85,786.40,785.00,758.15,3018,85793,67667653.00,
590025,GINNI FIL(PS,B ,Q,30.23,31.39,28.72,28.91,28.91,30.23,386,60195,1758660.00,
590030,SOUTH PET(PS,B ,Q,74.53,75.85,74.00,74.60,74.60,73.98,882,102426,7651044.00,
590031,DE NORA     ,B ,Q,1654.35,1663.10,1614.80,1617.65,1628.05,1654.30,492,2336,3805759.00,
590041,KAVERI TELE ,T ,Q,14.51,14.86,13.95,14.00,13.95,14.50,69,9275,131543.00,
590051,SAKSOFT LTD ,T ,Q,321.45,324.95,319.00,321.45,321.45,321.45,330,10495,3376955.00,
590056,SALONA COTSP,B ,Q,294.00,298.00,290.20,295.15,295.20,292.75,43,180,52696.00,
590057,EQUIPPP     ,T ,Q,28.30,28.30,28.30,28.30,28.30,29.78,44,9744,275755.00,
590062,ANDHRA SUGAR,B ,Q,106.05,108.50,106.05,107.95,107.95,106.85,940,35527,3831866.00,
590065,INDIA MOTOR ,B ,Q,1005.70,1030.75,993.00,1023.85,1030.00,1002.30,210,1098,1114072.00,
590066,KCP LTD     ,B ,Q,144.15,147.15,143.45,143.95,144.20,144.15,1381,57305,8292930.00,
590068,KHAITAN INDI,B ,Q,58.46,59.17,55.59,55.78,55.59,58.47,138,7438,426427.00,
590070,RADAAN MEDIA,T ,Q,1.39,1.45,1.39,1.41,1.41,1.46,11,11022,15477.00,
590071,SUNDARAM FIN,B ,Q,3284.00,3311.50,3191.50,3297.55,3278.55,3289.70,433,1222,3981896.00,
590072,SUNDARAM BRK,B ,Q,643.20,672.20,633.90,654.95,655.20,668.80,196,899,587186.00,
590073,WHEELS INDIA,B ,Q,700.00,707.00,693.00,694.90,696.80,699.20,355,1843,1292378.00,
590075,LAMBODHARA T,B ,Q,169.80,169.80,164.90,165.95,165.80,166.45,192,2870,476543.00,
590078,MAITHAN ALL ,B ,Q,1138.60,1204.95,1133.25,1189.65,1176.20,1138.60,2039,18183,21463923.00,
590086,ORISSA MINE ,B ,Q,7056.35,7310.00,6960.30,7198.95,7200.00,6996.85,838,2525,18223028.00,
590095,GOLDBEES    ,E ,Q,52.46,52.46,52.01,52.05,52.05,52.95,11423,951268,49663535.00,
590096,LIQUIDBEES  ,F ,Q,1000.00,1000.01,999.99,1000.00,1000.00,1000.01,1468,307526,307525627.00,
590097,KOTAKGOLDETF,E ,Q,52.82,52.91,52.21,52.24,52.32,53.20,322,40351,2113981.00,
590098,SBI GOLD ETS,E ,Q,54.15,54.15,53.61,53.68,53.68,54.48,1033,94124,5061480.00,
590099,QUANTUM GOLD,E ,Q,52.48,52.48,51.79,51.81,51.80,52.75,82,1695,88037.00,
590101,UTI GOLD ETF,E ,Q,52.71,52.75,52.21,52.33,52.40,53.25,450,23191,1218257.00,
590103,NIFTYBEES   ,B ,Q,231.30,232.05,231.18,231.65,231.65,231.18,2120,131685,30509098.00,
590104,JUNIORBEES  ,B ,Q,538.00,544.30,537.18,543.98,543.31,537.99,1113,18584,10078269.00,
590106,BANKBEES    ,B ,Q,481.99,484.42,481.00,482.67,482.67,481.45,1193,236034,114137025.00,
590107,KOTAK PSU BK,B ,Q,546.70,555.10,546.70,554.25,554.00,544.10,80,1113,615103.00,
590108,PSUBNKBEES  ,B ,Q,61.03,62.02,60.87,61.72,61.63,60.83,552,1747342,107975488.00,
590109,SHARIABEES  ,B ,Q,474.40,474.40,458.11,466.21,466.21,463.09,10,16,7480.00,
590110,QNIFTY      ,B ,Q,2244.00,2248.00,2244.00,2248.00,2248.00,2244.00,6,33,74096.00,
590113,HNGSNGBEES  ,E ,Q,245.22,245.22,241.90,242.08,242.30,247.24,336,12260,2973129.00,
590115,MOM50       ,B ,Q,213.50,213.59,212.62,213.59,213.59,212.20,7,11,2347.00,
590134,MADRASFERT  ,B ,Q,102.84,107.50,101.05,104.73,104.73,103.99,4597,359672,37596752.00,
590136,KOTAKBKETF  ,B ,Q,482.64,488.06,481.53,482.65,481.53,483.03,1184,74373,36052980.00,
590137,SETFNIFBK   ,B ,Q,479.15,480.53,477.55,478.80,478.56,476.89,53,1048,501884.00,
590138,SETFNIF50   ,B ,Q,218.89,219.34,218.68,218.94,218.87,218.70,138,9742,2132643.00,
717505,TVSHLNCRPS  ,F ,P,10.45,10.50,10.45,10.50,10.50,10.45,7,3129,32698.00,
750813,SEPC-RE1    ,R ,Q,5.70,7.35,5.26,7.28,7.28,5.73,1564,704228,4569476.00,
800253,SGB2016II   ,G ,B,6161.00,6168.00,6161.00,6168.00,6168.00,6153.00,3,4,24658.00,
800258,SGB2016IIA  ,G ,B,6390.00,6390.00,6390.00,6390.00,6390.00,6200.00,1,1,6390.00,
800268,SGBMAY25    ,G ,B,6348.00,6348.00,6140.00,6140.00,6140.00,6390.00,8,33,203241.00,
800273,SGBOCT25B   ,G ,B,6102.00,6102.00,6102.00,6102.00,6102.00,6390.00,1,5,30510.00,
800275,SGBNOV25A   ,G ,B,6263.95,6263.95,6263.95,6263.95,6263.95,6348.00,3,11,68903.00,
800287,SGBMAY26    ,G ,B,6102.00,6175.00,5811.00,6175.00,6175.00,6350.00,12,48,283048.00,
800297,SGBAUG27    ,G ,B,6285.00,6285.00,6285.00,6285.00,6285.00,6345.00,1,2,12570.00,
800314,SGBFEB28    ,G ,B,6390.00,6390.00,6390.00,6390.00,6390.00,6250.00,1,1,6390.00,
800318,SGBAPR28    ,G ,B,6226.00,6226.00,6199.80,6199.80,6199.80,6234.00,14,42,260969.00,
800320,SGBMAY28    ,G ,B,6150.00,6150.00,6124.00,6128.99,6128.99,6150.00,6,16,98092.00,
800322,SGBJUN28    ,G ,B,6192.01,6192.01,6182.00,6182.00,6182.00,6194.00,5,50,309400.00,
800324,SGBJULY28   ,G ,B,6145.01,6145.01,6145.01,6145.01,6145.01,6199.00,1,1,6145.00,
800325,SGBAUG28    ,G ,B,6219.00,6219.00,6180.01,6197.85,6205.00,6219.98,53,241,1492631.00,
800327,SGBSEP28    ,G ,B,6190.00,6300.00,6120.01,6120.01,6120.01,6190.00,13,85,527510.00,
800328,SGBOCT28    ,G ,B,6196.00,6200.00,6126.00,6140.00,6130.00,6173.67,9,18,111079.00,
800329,SGBNOV28    ,G ,B,6136.00,6151.00,6135.10,6151.00,6151.00,6170.00,3,41,251582.00,
800331,SGBJAN29    ,G ,B,6182.00,6200.00,6150.00,6150.00,6150.00,6182.00,4,46,283164.00,
800332,SGBJAN29A   ,G ,B,6125.09,6125.09,6125.09,6125.09,6125.09,6176.01,2,10,61250.00,
800333,SGBFEB29    ,G ,B,6189.00,6198.00,6189.00,6198.00,6198.00,6172.00,5,13,80556.00,
800339,SGBMAR29    ,G ,B,6191.00,6200.00,6160.00,6160.25,6160.00,6248.99,17,91,561916.00,
800340,SGBMAY29    ,G ,B,6179.74,6179.74,6161.00,6161.00,6161.00,6199.00,8,24,148292.00,
800342,SGBJUN29A   ,G ,B,6150.00,6150.00,6120.00,6120.70,6120.00,6219.00,6,45,276164.00,
800367,SGBJULY29   ,G ,B,6150.00,6150.01,6130.00,6137.34,6130.00,6225.00,5,40,245620.00,
800385,SGBAUG29    ,G ,B,6250.00,6262.00,6165.00,6220.00,6220.00,6180.00,6,17,106108.00,
800386,SGBSEP29    ,G ,B,6165.00,6165.00,6131.00,6145.55,6131.00,6165.00,7,36,221420.00,
800434,SGBNOV29    ,G ,B,6198.00,6198.00,6120.05,6126.05,6126.05,6250.00,3,7,42948.00,
800437,SGBDEC29    ,G ,B,6120.00,6174.00,6101.00,6137.00,6137.00,6175.00,21,77,473338.00,
800440,654GOI2032  ,G ,B,96.55,98.25,96.55,98.25,98.25,97.00,2,1012,99408.00,
800441,754GOI2036  ,G ,B,101.85,101.85,101.65,101.70,101.70,101.90,26,44822,4561650.00,
800442,738GOI2027  ,G ,B,104.10,104.10,103.50,104.00,104.00,104.10,6,3599,372617.00,
800443,SGBJUNE30   ,G ,B,6101.00,6190.00,6101.00,6183.00,6183.00,6239.00,17,71,437655.00,
800452,736GOI2052  ,G ,B,100.55,100.95,100.50,100.85,100.85,100.60,8,2970,298684.00,
800488,SGBAUG30    ,G ,B,6226.00,6229.00,6199.00,6199.00,6199.00,6226.00,8,9,55953.00,
800517,GS19SEP2058 ,G ,B,13.65,13.65,13.65,13.65,13.65,13.99,6,57,778.00,
800573,SGBDEC30    ,G ,B,6161.00,6161.00,6161.00,6161.00,6161.00,6225.20,1,2,12322.00,
800575,SGBMAR31    ,G ,B,6200.00,6200.00,6150.00,6150.00,6150.00,6191.01,10,139,859450.00,
800578,699GOI26    ,G ,B,100.00,100.00,100.00,100.00,100.00,100.20,1,1000,100000.00,
800580,SGBJUNE31   ,G ,B,6232.90,6232.90,6161.00,6170.73,6170.00,6232.90,88,678,4195456.00,
800588,725GOI2063  ,G ,B,100.15,100.15,98.25,98.25,98.25,101.15,2,1100,109975.00,
800596,SGBSEP31    ,G ,B,6180.01,6180.01,6140.25,6141.20,6141.20,6180.01,22,52,319620.00,
810758,710MAHSDL36 ,G ,B,96.55,96.55,96.55,96.55,96.55,97.51,1,3000,289650.00,
810890,776MAHSDL30 ,G ,B,101.72,101.72,101.72,101.72,101.72,0.00,1,9500,966340.00,
810974,769KARSDL33 ,G ,B,100.05,100.05,100.05,100.05,100.05,0.00,1,31600,3161580.00,
890157,AIRTELPP    ,A ,Q,612.00,613.70,602.15,611.60,610.90,607.65,131,2260,1370759.00,
890168,AURUMPP     ,B ,Q,67.47,68.00,65.38,66.02,66.02,68.05,28,922,61702.00,
890180,AARTIPP     ,B ,Q,328.50,328.50,242.10,302.40,303.05,298.50,41,191,59357.00,
890189,EIKOPP      ,X ,Q,25.44,25.44,23.59,24.57,23.59,23.83,31,7478,185997.00,
935321,990IFCI24F  ,F ,D,1011.00,1011.50,1011.00,1011.38,1011.00,1008.77,5,165,166840.00,
935383,849NTPC25   ,F ,D,10.62,10.64,10.61,10.62,10.62,10.62,29,19628,208455.00,
935514,760PFC35    ,F ,D,1166.05,1166.05,1166.05,1166.05,1166.05,1220.00,1,139,162080.00,
935584,76NHAI31    ,F ,D,1171.04,1177.64,1171.04,1177.39,1177.39,1169.69,8,1001,1178679.00,
935610,728IREDA26  ,F ,D,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,1,1,2600.00,
935672,729HUDCO26  ,F ,D,1040.00,1040.00,1040.00,1040.00,1040.00,1069.99,1,40,41600.00,
935674,769HUDCO31  ,F ,D,1130.00,1130.00,1130.00,1130.00,1130.00,1125.00,1,3,3390.00,
935682,764IRFC31   ,F ,D,1138.00,1138.00,1138.00,1138.00,1138.00,1135.99,2,750,853500.00,
935686,735NABARD31 ,F ,D,1194.00,1194.00,1193.00,1193.00,1193.00,1188.00,3,3,3581.00,
935788,10NIDO26    ,F ,D,999.00,1001.00,999.00,999.33,1001.00,980.25,3,70,69950.00,
936044,800MMFSL27  ,F ,D,1000.41,1000.41,1000.40,1000.40,1000.40,1040.00,2,200,200081.00,
936048,805MMFSL32  ,F ,D,1020.00,1020.00,1020.00,1020.00,1020.00,1020.99,11,165,168300.00,
936130,888ERFL28   ,F ,D,917.30,917.30,916.40,916.40,916.40,913.03,2,3,2750.00,
936224,975JMFCSL28 ,F ,D,1030.00,1030.00,1030.00,1030.00,1030.00,1053.00,1,50,51500.00,
936226,934JMFCS28  ,F ,D,999.00,999.00,992.00,992.00,992.00,999.31,6,366,363912.00,
936252,943EFL28    ,F ,D,979.99,979.99,972.00,972.00,972.00,973.10,2,15,14619.00,
936278,884ICCL28   ,F ,D,844.00,844.00,844.00,844.00,844.00,835.00,1,50,42200.00,
936294,910TCFSL28  ,F ,D,1055.10,1056.00,1051.00,1055.00,1055.00,1065.90,5,155,163338.00,
936320,935AHFL28   ,F ,D,1038.00,1038.00,1038.00,1038.00,1038.00,1039.00,1,5,5190.00,
936374,MFL29NOV18D ,F ,D,1596.00,1596.00,1596.00,1596.00,1596.00,1622.00,1,50,79800.00,
936384,1025JFCSL28 ,F ,D,1031.00,1031.00,1031.00,1031.00,1031.00,1035.00,1,20,20620.00,
936386,981JMFCSL28 ,F ,D,1020.00,1020.00,1015.00,1015.00,1015.00,1018.91,11,403,410595.00,
936394,1040EFL24   ,F ,D,1080.90,1082.00,1080.90,1082.00,1082.00,1080.20,2,300,324490.00,
936396,EFL4JAN19A  ,F ,D,1613.00,1613.00,1604.00,1605.33,1604.00,1602.70,3,1681,2711430.00,
936398,1015EFL29   ,F ,D,1000.00,1004.00,1000.00,1004.00,1004.00,1000.02,6,716,718464.00,
936400,1060EFL29   ,F ,D,1089.00,1089.00,1080.00,1080.00,1080.00,1076.00,4,450,489240.00,
936408,915MMFSL24  ,F ,D,1061.00,1062.00,1055.01,1058.15,1055.10,1061.00,7,299,316957.00,
936412,93MMFSL27   ,F ,D,1090.00,1090.00,1085.01,1089.99,1090.00,1090.00,6,92,100077.00,
936416,95MMFSL29   ,F ,D,1097.20,1097.20,1096.00,1096.00,1096.00,1096.20,5,200,219224.00,
936482,975MFL24    ,F ,D,990.05,990.05,990.05,990.05,990.05,1001.00,2,30,29701.00,
936520,925LTFL24   ,F ,D,1139.90,1139.90,1139.90,1139.90,1139.90,1060.01,1,1,1139.00,
936528,935LTFL29   ,F ,D,1115.00,1115.00,1112.50,1112.50,1112.50,1110.00,3,46,51237.00,
936538,975MFL24A   ,F ,D,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1,50,50000.00,
936544,10MFL24     ,F ,D,1066.25,1066.25,1066.00,1066.00,1066.00,1059.80,4,226,240953.00,
936566,866LTFL24   ,F ,D,1000.00,1000.00,1000.00,1000.00,1000.00,1003.00,2,200,200000.00,
936716,995EFL24A   ,F ,D,971.00,990.00,971.00,989.33,989.33,987.00,4,400,392133.00,
936718,104EFL24    ,F ,D,1033.00,1042.00,1033.00,1042.00,1042.00,1036.00,5,350,362550.00,
936720,0EFL24      ,F ,D,1534.80,1534.80,1521.20,1534.80,1534.80,1534.80,3,108,164412.00,
936722,995EFL29    ,F ,D,945.00,945.00,945.00,945.00,945.00,940.00,1,20,18900.00,
936724,104EFL29    ,F ,D,998.00,998.00,998.00,998.00,998.00,998.00,1,37,36926.00,
936762,DLSL27JU19B ,F ,D,1462.50,1462.50,1462.50,1462.50,1462.50,1500.00,1,33,48262.00,
936782,922STF24    ,F ,D,989.00,989.00,989.00,989.00,989.00,974.00,1,30,29670.00,
936792,97STF26     ,F ,D,1049.00,1049.00,1049.00,1049.00,1049.00,1062.00,4,150,157350.00,
936806,85TCFS24    ,F ,D,1121.00,1121.00,1022.00,1022.00,1022.00,1020.25,4,15,15713.00,
936930,975MFL24B   ,F ,D,980.12,1008.90,980.10,1008.90,1008.90,1005.00,11,600,595056.00,
936969,995ECL24    ,F ,D,984.50,989.10,983.00,983.36,983.00,989.00,18,676,666255.00,
936973,0ECL24      ,F ,D,1420.84,1440.00,1420.84,1440.00,1440.00,1448.28,6,42,60173.00,
937009,86LTFL24    ,F ,D,1008.40,1008.40,1008.40,1008.40,1008.40,1082.00,2,2,2016.00,
937013,829LTFL24   ,F ,D,1008.00,1103.20,1008.00,1103.20,1103.20,1006.00,3,40,42224.00,
937017,865LTFL26   ,F ,D,1034.00,1034.00,1034.00,1034.00,1034.00,1094.00,1,1,1034.00,
937023,975MFL24BB  ,F ,D,1000.01,1009.80,1000.00,1009.80,1009.80,1009.90,5,150,150370.00,
937057,84TCHF28    ,F ,D,1175.50,1175.50,1085.12,1085.12,1085.12,1075.05,3,220,256762.00,
937069,9STFCL25    ,F ,D,1041.01,1041.01,1041.01,1041.01,1041.01,1020.00,1,30,31230.00,
937091,98NWFL30    ,F ,D,990.00,990.00,990.00,990.00,990.00,989.99,2,1000,990000.00,
937093,1025NWFL30  ,F ,D,1000.00,1005.80,985.00,1005.80,1005.80,1005.00,4,365,363320.00,
937183,10SFL24     ,F ,D,1050.00,1050.00,1050.00,1050.00,1050.00,989.64,1,9,9450.00,
937203,KFL29MAY20C ,F ,D,1297.24,1360.00,1297.24,1326.00,1326.00,1330.50,3,10,13063.00,
937333,0MMFL27B    ,F ,D,1215.00,1215.00,1215.00,1215.00,1215.00,1215.00,1,1,1215.00,
937335,935EFSL24   ,F ,D,1080.00,1080.00,1078.00,1078.00,1078.00,1079.00,4,476,514029.00,
937339,939EFSL26   ,F ,D,948.50,949.99,940.00,949.99,949.99,948.50,21,1379,1300298.00,
937349,MFLI24      ,F ,D,995.00,995.00,995.00,995.00,995.00,992.80,1,1,995.00,
937351,MFLII26     ,F ,D,949.00,949.80,948.68,948.68,948.68,937.91,6,162,153847.00,
937353,MFLIII24    ,F ,D,1050.00,1050.00,1050.00,1050.00,1050.00,1051.00,1,50,52500.00,
937357,MFLV24      ,F ,D,1205.20,1205.20,1205.20,1205.20,1205.20,1221.20,1,8,9641.00,
937373,7PFCL31     ,F ,D,1002.20,1002.20,1001.10,1002.01,1002.01,1002.00,18,1159,1161326.00,
937381,697PFCL36   ,F ,D,949.99,950.00,949.99,950.00,950.00,950.00,5,146,138699.00,
937393,10KFL24C    ,F ,D,970.00,970.00,970.00,970.00,970.00,995.00,3,450,436500.00,
937407,875MFL26    ,F ,D,960.00,960.00,960.00,960.00,960.00,980.00,1,10,9600.00,
937409,9MFL27      ,F ,D,985.00,985.00,985.00,985.00,985.00,985.00,1,5,4925.00,
937427,10MMFL24A   ,F ,D,900.00,900.00,900.00,900.00,900.00,999.00,1,10,9000.00,
937431,1025MMFL26  ,F ,D,996.00,996.00,836.80,996.00,996.00,996.00,3,30,28288.00,
937437,85MFL24A    ,F ,D,993.00,993.00,993.00,993.00,993.00,994.99,1,50,49650.00,
937439,875MFL26A   ,F ,D,963.00,963.00,960.00,960.00,960.00,963.00,2,25,24030.00,
937451,0MFL27IX    ,F ,D,1269.00,1269.00,1268.00,1268.00,1268.00,1250.00,2,515,653385.00,
937455,96IFL28     ,F ,D,983.00,983.00,982.90,982.90,982.90,972.00,3,90,88464.00,
937469,MFLVI31F    ,F ,D,975.00,975.00,975.00,975.00,975.00,975.00,1,1,975.00,
937489,0KFL28A     ,F ,D,937.20,1177.00,937.20,1177.00,1177.00,1165.00,3,3,3264.00,
937491,910EFSL24   ,F ,D,1035.00,1043.00,1035.00,1039.46,1040.80,1031.50,6,807,839304.00,
937495,916EFSL26   ,F ,D,932.00,932.00,930.00,930.00,930.00,930.01,5,600,558120.00,
937497,955EFSL26   ,F ,D,1004.00,1030.00,1004.00,1020.00,1020.00,1054.99,4,50,50728.00,
937529,79IGT28     ,F ,D,980.00,980.00,980.00,980.00,980.00,1029.00,4,100,98000.00,
937533,769IGT28    ,F ,D,990.00,995.00,990.00,992.50,995.00,886.00,2,2,1985.00,
937537,82IGT31     ,F ,D,1040.99,1041.80,1040.99,1041.80,1041.80,1041.00,7,500,520737.00,
937541,797IGT31    ,F ,D,1009.00,1009.00,1009.00,1009.00,1009.00,991.00,1,1,1009.00,
937545,850MFCL24B  ,F ,D,972.70,983.00,972.70,983.00,983.00,992.50,2,30,29335.00,
937561,BILNCD2021  ,F ,D,29.29,29.52,29.29,29.45,29.52,29.29,12,1589,46551.00,
937573,85PCHFL24   ,F ,D,1015.00,1015.00,1010.00,1010.00,1010.00,1010.00,3,200,202230.00,
937595,1050SFL26   ,F ,D,995.00,995.00,995.00,995.00,995.00,995.00,2,30,29850.00,
937619,10IHFL28    ,F ,D,961.11,961.11,961.11,961.11,961.11,980.00,1,40,38444.00,
937623,0IHFL28     ,F ,D,1102.26,1102.26,1102.26,1102.26,1102.26,1120.00,1,50,55113.00,
937625,875EFSL24   ,F ,D,972.00,972.00,972.00,972.00,972.00,972.00,5,33,32076.00,
