SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513436,SHAH ALLOYS ,T ,Q,56.50,56.80,56.50,56.60,56.60,56.50,12,527,29843.00,
513452,ELANGO INDUS,XT,Q,10.30,10.30,10.09,10.09,10.09,10.29,2,2,20.00,
513456,KANISHK ST. ,XT,Q,26.58,27.79,25.30,25.72,27.47,26.62,37,4407,114599.00,
513460,MAHALAXMI SM,Z ,Q,9.64,9.92,9.01,9.92,9.92,9.45,27,4015,38277.00,
513472,SIMPLEX CAST,X ,Q,65.00,71.70,55.60,69.84,69.84,60.24,1416,272255,17977435.00,
513488,SH.STEEL WIR,X ,Q,37.50,37.50,33.60,34.72,34.00,34.00,29,2642,92622.00,
513498,SOUTH.MAGNES,XT,Q,212.70,212.70,212.70,212.70,212.70,217.00,20,1010,214827.00,
513502,BARODA EXTR.,X ,Q,2.80,2.82,2.72,2.75,2.76,2.77,159,62865,173064.00,
513507,GUJ.CONTAIN.,P ,Q,162.05,169.00,162.00,162.00,162.00,169.00,3,300,49305.00,
513509,KALYANI FORG,T ,Q,420.25,420.25,420.25,420.25,420.25,428.80,15,320,134480.00,
513511,PANCH.STEEL ,X ,Q,143.20,150.00,141.55,146.35,148.00,143.25,82,3632,527016.00,
513513,ADITYA ISPAT,X ,Q,10.00,10.00,9.24,9.82,9.82,9.81,28,4494,43668.00,
513515,S.R.INDUS.  ,Z ,Q,1.22,1.22,1.22,1.22,1.22,1.22,7,2658,3242.00,
513517,STEELCAST   ,B ,Q,626.00,631.00,624.00,626.90,630.95,624.80,193,1518,953475.00,
513519,PITTIENG    ,B ,Q,650.30,672.95,642.75,648.05,648.05,671.50,799,9429,6196864.00,
513528,GLITTEK GRAN,X ,Q,3.85,3.86,3.85,3.85,3.85,3.85,12,5429,20901.00,
513532,PRADEEP MET.,X ,Q,172.50,179.00,172.00,175.45,175.45,172.45,193,11925,2097574.00,
513536,GNRL        ,X ,Q,16.61,16.61,15.20,15.83,15.83,16.28,206,45846,733124.00,
513540,T.N.STEEL TU,P ,Q,21.66,22.80,21.66,22.80,22.80,22.80,2,200,4446.00,
513548,SHARDA ISPAT,XT,Q,225.95,225.95,225.95,225.95,225.95,221.55,2,26,5874.00,
513554,MAHA STEEL  ,B ,Q,80.00,81.00,76.21,80.74,80.74,76.43,339,10644,842401.00,
513566,NOVA IRON&ST,XT,Q,19.70,20.63,19.70,20.60,20.63,19.65,46,4933,99985.00,
513575,STERPOW     ,XT,Q,21.00,21.69,20.21,20.21,20.21,20.91,13,720,14657.00,
513579,FOUNDRY FUEL,Z ,Q,4.36,4.36,4.36,4.36,4.36,4.16,2,113,492.00,
513599,HIND.COPPER ,A ,Q,170.45,177.90,170.10,173.25,173.25,168.70,17003,1895682,331144888.00,
513629,TULSYAN NEC ,XT,Q,95.95,100.70,95.95,100.70,100.70,95.95,42,9165,920171.00,
513642,AXEL POLYMER,XT,Q,47.21,49.50,47.21,48.00,48.00,48.99,19,4053,196795.00,
513683,NLCINDIA    ,A ,Q,162.25,165.55,161.40,162.05,162.40,162.35,888,50889,8298917.00,
513687,SPECTRA IND.,XT,Q,4.72,4.95,4.70,4.80,4.80,4.72,13,1493,7207.00,
513693,KIC METALIKS,X ,Q,56.66,56.66,54.45,54.56,54.58,54.94,74,16007,879167.00,
513699,SOLID STONE ,XT,Q,30.37,30.37,30.37,30.37,30.37,30.37,1,46,1397.00,
513709,SHILP GRAVUR,X ,Q,190.50,190.50,176.55,180.25,180.25,185.20,277,16926,3082423.00,
513713,WHITEORG    ,X ,Q,8.96,8.99,8.70,8.76,8.84,8.82,181,44716,393659.00,
513721,MFSINTRCRP  ,Z ,Q,16.08,16.70,16.08,16.70,16.70,16.40,18,5310,88675.00,
513729,ARO GRANITE ,T ,Q,48.60,49.20,48.10,48.15,48.15,48.60,19,2077,100418.00,
514010,HIM.FIBRES  ,XT,Q,24.92,24.92,24.92,24.92,24.92,24.44,23,277300,6910316.00,
514028,RAJKAMAL SYN,X ,Q,27.30,28.40,25.19,26.88,26.89,25.88,28,3071,80824.00,
514030,DEEPAK SPINN,X ,Q,257.65,264.40,257.65,259.80,259.80,257.65,198,11589,3010946.00,
514036,LOY.TEX MILL,B ,Q,616.00,623.00,614.25,618.45,623.00,621.75,8,112,69516.00,
514043,HIMAT.SEIDE ,B ,Q,173.10,174.85,171.00,171.45,171.20,174.40,1083,71867,12427710.00,
514045,BSL LTD.    ,B ,Q,187.70,192.00,185.00,185.00,185.00,184.00,90,1889,353188.00,
514087,PBM POLYTEX ,X ,Q,108.00,108.00,104.01,106.60,106.80,106.21,50,6851,727400.00,
514113,ADHINATH TEX,XT,Q,29.60,29.90,27.51,29.52,29.52,28.65,120,11435,334003.00,
514138,SURYALATA SP,XT,Q,493.00,493.00,493.00,493.00,493.00,469.55,54,6686,3296198.00,
514140,SURYAVA SPIN,X ,Q,24.00,24.00,23.00,23.75,23.75,23.75,12,4680,108890.00,
514142,TT LTD.     ,B ,Q,96.50,99.60,95.35,97.57,96.90,96.89,84,1406,136966.00,
514162,WELSPUN (I) ,A ,Q,158.15,160.60,155.45,156.10,156.10,157.50,1501,180064,28563971.00,
514165,IND.ACRYLICS,X ,Q,11.80,11.95,11.71,11.74,11.71,11.80,209,112864,1329457.00,
514167,GANESH ECOSP,B ,Q,1005.45,1011.35,992.45,1001.35,996.40,993.45,252,1978,1980262.00,
514171,CEETA IND.  ,XT,Q,31.00,32.50,30.79,31.10,31.10,32.40,11,710,22385.00,
514175,VARDHMAN POL,T ,Q,59.80,60.99,59.80,60.99,60.99,59.80,16,4286,259687.00,
514183,BLACKROSE   ,X ,Q,146.05,148.95,145.00,146.05,145.40,146.75,464,15447,2273595.00,
514197,ST CORP     ,X ,Q,37.40,38.17,35.00,37.36,37.36,36.36,410,217488,8208347.00,
514215,BINNY LTD.  ,Z ,Q,235.00,238.00,225.10,230.55,232.00,227.60,104,5856,1358815.00,
514223,RAMGOPAL POL,XT,Q,7.18,7.18,7.18,7.18,7.18,6.84,13,1662,11933.00,
514234,SANGAM INDIA,B ,Q,319.65,320.40,315.00,317.10,317.00,318.75,244,4074,1290912.00,
514238,MKVENTURES  ,X ,Q,1142.80,1159.00,1126.05,1149.55,1149.95,1126.05,67,363,414902.00,
514240,KUSHIND     ,X ,Q,5.51,5.80,5.51,5.57,5.57,5.82,21,7934,43981.00,
514248,SREECHEM RES,P ,Q,37.20,37.20,37.20,37.20,37.20,39.00,1,100,3720.00,
514264,SEASONS TEXT,X ,Q,18.20,18.20,18.20,18.20,18.20,18.00,2,45,819.00,
514266,ZENITH FIBRE,X ,Q,68.50,69.00,67.10,68.45,68.02,67.88,71,7285,499938.00,
514272,BHILWARA SP.,XT,Q,69.00,69.00,68.68,69.00,69.00,70.07,16,4934,340126.00,
514274,AARVEE DENIM,B ,Q,24.48,25.20,24.00,24.14,24.18,24.18,51,1615,39085.00,
514280,SANRHEA TECH,XT,Q,90.00,96.02,90.00,96.02,96.02,91.45,48,4740,454547.00,
514286,ASHIMA LTD. ,B ,Q,16.53,16.65,16.12,16.19,16.19,16.21,101,17609,288832.00,
514300,PIONEER EMB ,T ,Q,56.56,56.56,52.50,52.84,54.38,54.03,24,2103,111168.00,
514302,VIPPY SPIN. ,XT,Q,171.95,182.00,171.90,173.50,173.50,178.90,31,2337,408655.00,
514312,JAY HIND SYN,XT,Q,29.27,29.27,26.75,26.75,26.75,28.00,11,3472,94310.00,
514316,RAGHUVIR SYN,X ,Q,114.10,118.00,112.60,115.80,115.80,115.80,58,6264,725210.00,
514326,PATSPIN INDI,XT,Q,12.60,12.60,12.40,12.50,12.50,12.59,20,4919,61538.00,
514330,ONEGLOBAL   ,XT,Q,41.91,41.91,38.10,38.34,38.10,40.10,25,4667,179726.00,
514332,NEOINFRA    ,X ,Q,14.77,14.77,13.42,13.57,14.60,14.07,13,623,9093.00,
514336,GENESIS     ,X ,Q,9.74,9.74,9.74,9.74,9.74,9.74,1,100,974.00,
514348,WINSOME YRN ,T ,Q,3.62,3.62,3.62,3.62,3.62,3.69,63,45867,166038.00,
514354,PREMIER POLY,T ,Q,146.95,146.95,140.55,142.45,142.45,147.90,264,16186,2301225.00,
514358,EVERFIN     ,XT,Q,60.49,61.49,57.01,61.49,61.49,58.87,14,1326,77825.00,
514360,KRRAIL      ,XT,Q,759.95,759.95,733.00,736.65,736.65,736.75,169,8690,6410179.00,
514378,YARN SYNDICA,X ,Q,22.00,23.29,21.63,23.11,23.18,22.32,49,4374,100566.00,
514386,GUJ COTEX   ,X ,Q,3.31,3.40,3.31,3.40,3.40,3.26,49,21448,71117.00,
514400,GARWARE SYN.,X ,Q,17.70,17.70,16.21,16.42,16.26,16.99,20,2164,35796.00,
514402,ECOHOTELS   ,XT,Q,21.32,21.32,21.32,21.32,21.32,22.44,15,7315,155955.00,
514418,MANORG      ,B ,Q,372.45,377.65,366.65,369.50,369.50,368.30,176,1390,520314.00,
514428,HINDU.ADHESI,X ,Q,319.50,326.50,304.00,307.90,311.30,313.40,393,11064,3483072.00,
514442,SRI KPR IND ,X ,Q,21.40,22.00,20.20,21.06,21.12,20.63,62,6781,141091.00,
514448,JYOTI RESINS,A ,Q,1595.75,1614.00,1523.85,1606.65,1606.65,1595.75,1652,15497,24465289.00,
514450,MAHA.RUBTECH,B ,Q,223.00,228.25,217.40,218.70,221.10,225.35,200,2759,609026.00,
514470,WIMSOME TEXT,B ,Q,69.85,75.01,69.85,72.72,73.00,69.11,506,84036,6138203.00,
515008,MOD.INSUL.  ,XT,Q,89.99,90.80,89.00,89.53,90.00,89.92,106,17460,1571250.00,
515018,REG.CERAMIC ,T ,Q,47.15,47.15,44.00,45.00,45.00,44.91,23,3571,162914.00,
515030,ASAHI IN.GLA,A ,Q,559.00,571.00,555.60,565.30,565.30,558.35,874,8168,4597995.00,
515037,MURD.CERAM  ,T ,Q,58.11,59.40,58.10,58.49,58.10,59.30,25,3695,216216.00,
515043,SAINT-GOBAIN,X ,Q,117.35,119.70,116.95,117.30,117.30,117.50,540,58469,6891921.00,
515055,ANANTRAJ    ,A ,Q,256.30,262.75,255.25,259.80,259.80,254.65,1645,79447,20620609.00,
515059,MADHUS.IND. ,XT,Q,77.21,77.21,77.21,77.21,77.21,78.78,22,1597,123304.00,
515085,RESTILE CER.,X ,Q,4.35,4.37,4.18,4.21,4.21,4.35,25,2984,12548.00,
515093,MADHAV MARB.,B ,Q,52.01,52.25,51.00,51.27,51.24,50.11,85,2850,147442.00,
515127,RAMASIGNS   ,X ,Q,2.90,3.00,2.90,2.95,2.95,2.95,20,67608,198975.00,
515147,HALDYN GLASS,X ,Q,149.35,154.20,146.25,148.35,148.35,150.75,867,95466,14300347.00,
516003,DUROPLY     ,X ,Q,168.00,171.50,165.00,167.40,166.60,170.00,121,9292,1553181.00,
516016,SHREYANS IND,T ,Q,258.00,260.00,254.50,255.25,255.25,254.10,69,5700,1466985.00,
516020,AGIO PAPER  ,X ,Q,3.82,3.82,3.80,3.80,3.80,3.83,3,400,1526.00,
516022,STAR PAPER  ,B ,Q,220.00,223.65,218.80,223.15,223.15,219.30,424,7663,1697708.00,
516030,PAKKA       ,B ,Q,256.05,256.50,239.45,245.30,245.25,253.55,1076,19868,4896413.00,
516062,NAT.PLYWOOD ,Z ,Q,4.70,4.70,4.70,4.70,4.70,4.75,5,133,625.00,
516064,ARROWGREEN  ,B ,Q,460.30,460.30,419.00,421.55,420.60,436.35,641,6569,2819044.00,
516072,VISHNU CHEM ,B ,Q,316.05,319.40,312.50,314.00,315.00,316.00,508,7903,2483720.00,
516078,JUMBO BAG   ,X ,Q,31.35,31.40,29.25,29.27,29.27,30.19,21,3435,105938.00,
516082,N.R.AGARWAL ,B ,Q,359.45,359.45,351.95,358.25,358.90,358.10,106,1521,538955.00,
516092,3PLAND      ,B ,Q,28.99,28.99,27.07,27.07,27.07,28.49,222,34355,935296.00,
516106,SH.KARTHIK P,XT,Q,9.00,9.00,8.32,8.80,8.98,8.73,19,3200,28570.00,
516108,S.I.PAPER   ,X ,Q,93.75,96.75,92.05,92.95,93.00,94.90,135,16758,1565519.00,
516110,FAMILYCARE  ,X ,Q,9.13,9.39,8.95,8.97,9.04,9.42,1293,609828,5538106.00,
517015,VINDHYA TELE,B ,Q,2383.40,2408.75,2334.55,2357.20,2356.05,2369.05,1983,11316,26837471.00,
517035,RIR         ,X ,Q,900.00,900.00,856.90,858.30,856.90,901.95,804,15389,13337983.00,
517041,ADORWELDING ,B ,Q,1543.60,1560.00,1520.05,1528.90,1528.00,1542.15,310,1063,1637338.00,
517044,INT.DATA MAN,XT,Q,13.00,13.00,13.00,13.00,13.00,12.80,6,230,2990.00,
517059,SALZER ELEC ,B ,Q,384.85,393.00,378.95,385.25,387.45,378.40,1521,29809,11523253.00,
517063,JETINFOTRAN ,X ,Q,49.20,50.64,49.20,49.23,49.20,49.45,20,2582,127185.00,
517096,APLAB LTD.  ,XT,Q,88.00,88.00,87.76,87.76,87.76,89.55,40,9979,876426.00,
517119,PCS TECH    ,X ,Q,15.73,15.73,14.69,14.87,14.80,15.00,74,8755,131321.00,
517146,USHA MART.LT,A ,Q,327.00,330.10,315.65,318.30,318.30,326.75,702,16347,5301698.00,
517166,SPEL SEMICON,X ,Q,57.00,57.50,54.50,54.80,54.80,56.03,690,71675,3999122.00,
517168,SUBROS LTD. ,B ,Q,434.75,434.75,424.65,427.05,427.05,431.95,1439,26116,11168785.00,
517170,EDVENSWA    ,XT,Q,60.00,61.00,58.01,59.41,60.00,59.04,194,42000,2512061.00,
517174,HONEYWELL   ,A ,Q,36700.00,36900.00,36600.00,36700.55,36759.00,36674.25,78,119,4365724.00,
517201,SWITCH.TECH.,XT,Q,70.00,70.00,68.72,68.72,68.72,70.12,3,50,3461.00,
517206,LUMAX IND   ,B ,Q,2698.95,2736.00,2686.55,2731.40,2725.40,2679.40,242,554,1501743.00,
517214,DIGISPICE   ,B ,Q,30.00,30.00,28.85,29.65,29.65,29.12,163,13324,392294.00,
517236,CALCOM VISIO,XT,Q,161.30,162.00,155.00,159.05,160.00,160.70,130,14181,2243032.00,
517238,DYNAVISION  ,XT,Q,189.90,191.30,189.00,190.65,190.50,182.20,121,9549,1824640.00,
517246,BCC FUBA    ,XT,Q,61.77,63.90,58.70,60.97,61.77,61.77,96,14591,892292.00,
517258,PRECISION EL,XT,Q,48.85,53.00,48.21,52.95,52.95,50.50,29,1317,69138.00,
517264,FINELINE CI ,XT,Q,62.00,66.99,62.00,65.89,62.01,64.55,25,1517,96975.00,
517271,HBL P SYS   ,A ,Q,351.85,351.85,338.50,339.65,339.65,345.60,2923,341652,118022499.00,
517273,S&S POWER SW,T ,Q,128.35,128.35,128.35,128.35,128.35,130.95,7,303,38890.00,
517288,GUJARATPOLY ,XT,Q,69.97,71.88,66.20,71.88,71.88,68.46,106,14943,1057517.00,
517300,GUJ.IND.POW.,B ,Q,157.25,163.60,156.50,158.60,158.70,154.15,1629,123992,19835518.00,
517334,MOTHERSON   ,A ,Q,90.50,93.70,90.11,92.58,92.58,89.93,5231,1313281,120950968.00,
517344,MINDTECK (I),B ,Q,230.05,272.35,230.05,254.90,254.90,232.10,4158,124523,31940060.00,
517354,HAVELLSINDIA,A ,Q,1298.95,1298.95,1285.05,1287.75,1287.75,1280.55,718,8356,10779293.00,
517356,ACI INFOCOM ,XT,Q,1.35,1.35,1.35,1.35,1.35,1.37,236,100764,136031.00,
517360,SBEC SYSTEMS,XT,Q,27.05,27.79,25.17,26.56,26.99,26.49,62,5577,146932.00,
517370,INCAP LTD.  ,XT,Q,44.50,45.98,44.50,45.93,45.93,45.91,7,385,17476.00,
517372,GUJ.INTRUX  ,X ,Q,309.50,314.50,296.50,307.80,307.80,303.15,115,3204,982226.00,
517380,IGARSHI MOT ,B ,Q,558.95,566.70,537.40,553.85,553.85,541.70,1596,17389,9622564.00,
517385,SYMPHONY    ,A ,Q,871.25,873.65,865.00,868.60,865.50,870.25,625,3958,3434717.00,
517393,VINTRON INF.,XT,Q,10.12,10.12,10.12,10.12,10.12,9.93,43,35642,360697.00,
517397,PAN ELECTR. ,XT,Q,32.24,32.24,30.80,30.80,30.80,32.24,18,1430,44159.00,
517399,VXL INSTRUM.,XT,Q,6.55,6.55,5.99,6.16,6.30,6.30,21,6212,38548.00,
517415,LEE&NEE SOFT,X ,Q,7.79,7.98,7.55,7.92,7.95,7.73,185,48910,380073.00,
517417,PATEL AIRTEM,X ,Q,434.40,434.45,427.05,429.50,432.00,434.45,84,4835,2079816.00,
517421,BFLYGANDHI  ,B ,Q,1039.50,1055.15,1035.55,1048.55,1053.75,1038.45,194,694,725198.00,
517423,INTEG.SWITCH,XT,Q,18.72,18.72,18.72,18.72,18.72,18.36,1,5,93.00,
517429,ATHENAGLO   ,XT,Q,89.00,89.18,82.00,89.18,89.18,84.94,71,43764,3849983.00,
517437,DUTRON POLY.,XT,Q,142.00,142.00,142.00,142.00,142.00,138.50,1,300,42600.00,
517447,R.S.SOFTWARE,T ,Q,66.80,66.99,61.06,61.20,61.06,64.26,178,32634,2105976.00,
517449,MAGNA ELECTR,X ,Q,472.55,477.80,470.00,470.50,474.95,478.20,56,751,355539.00,
517467,MARSONS     ,Z ,Q,8.10,8.70,8.10,8.30,8.20,8.30,121,77679,648634.00,
517477,ELNET TECH. ,X ,Q,258.15,275.00,258.00,269.25,270.00,261.10,161,8550,2271861.00,
517494,ACCEL       ,X ,Q,20.75,21.29,20.53,20.70,20.67,20.93,126,24529,515457.00,
517498,WEBELSOLAR  ,B ,Q,195.10,198.95,192.80,193.35,193.00,196.10,397,10354,2021815.00,
517500,ROTO PUMPS  ,B ,Q,408.90,410.90,397.00,399.05,399.60,407.10,1422,24251,9773110.00,
517506,TTK PRESTIGE,A ,Q,760.05,767.30,755.55,761.15,761.15,762.95,317,1529,1162248.00,
517514,DHINDIA     ,X ,Q,83.88,84.95,77.10,78.83,78.83,82.24,367,37744,3096628.00,
517522,RAJ GLO WIR ,A ,Q,748.45,758.80,738.25,740.70,742.85,748.45,213,2023,1505021.00,
517530,SURANATP    ,B ,Q,11.10,11.38,10.45,10.96,10.96,11.15,638,135918,1456784.00,
517536,ONWARD TECHN,B ,Q,571.05,598.35,571.05,577.85,573.35,581.30,522,7045,4120182.00,
517544,CENTUM ELEC ,T ,Q,1459.45,1488.95,1451.25,1455.20,1455.10,1496.90,79,749,1093976.00,
517546,ALFA TRANSFO,XT,Q,68.95,69.95,68.95,68.95,68.95,70.35,135,28695,1983017.00,
517554,NHCFOODS    ,X ,Q,45.95,45.95,40.31,43.22,43.50,44.78,160,27409,1200284.00,
517556,PVP VENT LTD,T ,Q,13.96,13.96,13.96,13.96,13.96,13.69,25,28124,392611.00,
517562,TRIGYN TECH ,B ,Q,127.15,128.90,126.10,126.60,126.60,126.15,567,17346,2207544.00,
517569,KEI INDUST. ,A ,Q,2762.05,2806.00,2740.10,2800.90,2800.90,2759.60,879,7842,21756909.00,
517571,IMPPOWERS   ,Z ,Q,6.19,6.40,6.10,6.10,6.10,6.19,14,1702,10621.00,
518011,KEERTHI     ,XT,Q,124.95,124.95,120.10,121.60,121.55,121.80,26,2568,315378.00,
518017,BHEEMA CEM  ,XT,Q,22.49,22.50,21.31,21.71,21.74,22.19,278,51313,1133123.00,
518075,SURAJ PRODUC,Z ,Q,340.10,340.10,340.10,340.10,340.10,323.95,58,6297,2141609.00,
518091,ANJANI PORTL,B ,Q,207.40,207.40,205.05,205.60,205.60,204.60,45,514,106038.00,
519003,MODINATURAL ,X ,Q,245.05,279.00,245.05,266.25,266.25,248.10,152,72080,18390977.00,
519064,KHANDEL. EXT,XT,Q,61.70,61.70,61.00,61.00,61.00,60.50,2,41,2501.00,
519091,TASTY BITE  ,B ,Q,16089.95,16089.95,15800.00,15800.00,15800.00,15826.40,4,8,126747.00,
519097,RITESH INTER,XT,Q,27.99,28.15,27.90,28.15,28.15,26.81,142,18360,516081.00,
519105,AVT NATURAL ,B ,Q,90.20,92.50,88.89,88.98,89.30,90.07,235,18338,1653189.00,
519126,HIND.FOODS  ,A ,Q,536.15,539.65,532.85,535.25,534.45,535.05,987,10676,5719996.00,
519136,NAHAR INDUST,B ,Q,137.30,137.50,133.45,133.80,134.45,136.45,250,9603,1297738.00,
519152,VADILAL ENT ,XT,Q,3420.00,3520.00,3420.00,3506.65,3500.00,3533.25,15,77,266567.00,
519156,VADILAL IND ,B ,Q,2453.05,2500.70,2453.05,2479.10,2460.00,2453.00,209,1019,2523182.00,
519174,ASHIANA AGRO,XT,Q,13.10,13.10,12.19,12.78,12.78,12.83,20,2611,33119.00,
519183,ADF FOODS LT,B ,Q,214.20,222.00,211.95,215.25,215.25,213.40,1062,30177,6555582.00,
519191,RGRL        ,X ,Q,11.31,11.50,11.20,11.29,11.29,11.20,46,13131,148746.00,
519214,WILLIAM.FIN.,X ,Q,6.66,6.66,6.04,6.64,6.64,6.35,27,1817,11934.00,
519216,AJANTA SOYA ,X ,Q,33.62,34.10,33.49,33.70,33.70,33.70,420,73279,2477011.00,
519224,WILLIAM.MAGO,B ,Q,31.73,33.01,30.76,31.03,31.00,30.79,152,31133,985396.00,
519234,SIEL        ,XT,Q,49.60,49.60,49.00,49.00,49.00,49.60,4,80,3950.00,
519238,SAPTARISHI A,XT,Q,22.00,22.00,20.00,20.99,20.99,21.03,21,1620,32653.00,
519242,SARDA PROT. ,XT,Q,41.00,42.99,39.50,40.00,40.00,41.00,13,681,27405.00,
519262,PRIMA AGRO L,XT,Q,30.45,30.45,28.01,28.28,28.28,29.00,20,1971,55689.00,
519279,MADHUR IND  ,XT,Q,4.26,4.26,4.26,4.26,4.26,4.48,6,502,2138.00,
519285,TARAI FOODS ,Z ,Q,6.50,6.75,6.11,6.50,6.11,6.43,54,3794,25039.00,
519287,MODERN DAIRI,XT,Q,31.05,31.88,29.41,30.24,30.05,30.93,255,45531,1373045.00,
519295,BAMBINO AGRO,X ,Q,417.00,419.95,394.00,395.85,395.85,413.30,218,6882,2771168.00,
519299,PRIME INDS. ,Z ,Q,167.95,174.30,163.95,174.30,174.30,166.00,91,22440,3831648.00,
519307,VIKAS WSP   ,Z ,Q,1.43,1.49,1.42,1.47,1.43,1.42,105,258466,370049.00,
519331,VSF PROJ    ,X ,Q,57.45,57.45,56.06,56.75,56.75,56.80,15,6975,396981.00,
519359,POONA DAL   ,X ,Q,63.85,66.99,60.01,61.94,61.27,63.36,62,3278,208052.00,
519367,TRANSGL.FOOD,XT,Q,91.00,92.04,91.00,92.04,92.04,90.24,8,119,10947.00,
519383,ANIK INDS   ,B ,Q,60.06,63.83,59.62,60.32,60.32,62.75,639,28714,1765975.00,
519397,SHARAT INDUS,XT,Q,57.49,57.50,55.60,56.51,56.51,57.18,45,9278,526006.00,
519421,KSE LIMITED ,XT,Q,1634.90,1634.90,1590.00,1600.00,1600.00,1605.50,28,279,446840.00,
519455,NARBADA     ,X ,Q,53.29,53.98,52.00,53.00,53.00,53.29,26,733,38278.00,
519457,VIRAT CRANE ,XT,Q,38.75,40.81,38.69,39.51,39.51,39.00,14,1569,61713.00,
519463,IB INFOTECH ,XT,Q,126.60,127.15,126.60,127.15,127.15,121.10,12,198,25174.00,
519471,AMBARPIL    ,XT,Q,194.95,199.55,180.55,180.85,180.55,190.05,78,3293,613539.00,
519475,CHORDIA FOOD,X ,Q,96.05,102.62,96.05,100.51,102.62,97.74,60,2137,214715.00,
519477,CIANAGRO    ,X ,Q,37.79,37.79,37.63,37.63,37.63,36.19,4,152,5734.00,
519483,TAI INDUST. ,XT,Q,54.00,54.00,52.25,53.71,53.70,51.43,90,7396,397665.00,
519500,BKV INDUSTRS,XT,Q,9.00,9.52,9.00,9.48,9.48,9.23,24,4007,37798.00,
519528,NORBEN TEA  ,T ,Q,12.60,13.50,12.54,12.55,12.55,13.20,28,9027,118053.00,
519532,ASIAN TEA   ,X ,Q,14.25,14.25,13.52,13.72,13.72,13.96,87,7692,106247.00,
519552,HERITGFOOD  ,B ,Q,241.50,245.65,241.50,244.10,243.15,241.90,391,9232,2246482.00,
519566,SIMRAN FARMS,X ,Q,170.30,170.40,165.80,166.80,166.85,167.45,105,15592,2609822.00,
519574,HIND.AGRIGEN,XT,Q,34.25,37.85,34.25,37.85,37.85,36.05,43,4789,166081.00,
519600,CCL PRODUCTS,A ,Q,630.00,653.35,630.00,651.35,651.90,633.55,585,7705,4995055.00,
519602,KELLTONTEC  ,B ,Q,87.91,89.27,86.39,86.66,87.00,86.19,909,68447,5984594.00,
519604,SURYO FOODS ,XT,Q,16.01,16.20,15.69,16.20,16.20,16.01,8,408,6582.00,
519606,INTEG.PROEIN,XT,Q,13.73,13.74,13.73,13.74,13.74,13.73,7,2034,27927.00,
519612,MAHAAN FOODS,X ,Q,35.80,35.80,32.50,33.95,34.00,33.48,57,7904,271414.00,
520008,RICO AUTO   ,B ,Q,94.78,95.48,93.20,93.55,93.45,94.16,1213,100458,9447512.00,
520021,OMAX AUTOS. ,B ,Q,64.99,66.00,63.00,64.00,63.56,63.24,1068,28457,1847102.00,
520043,MUNJAL SHOWA,B ,Q,139.45,144.20,138.85,139.90,139.65,139.25,422,10135,1430963.00,
520051,JAMNA AUTO  ,A ,Q,113.15,113.85,112.25,112.75,112.75,113.00,2020,111907,12639554.00,
520056,TVSHLTD     ,A ,Q,5714.95,5945.00,5684.00,5786.20,5765.00,5695.55,459,896,5212311.00,
520057,JTEKTINDIA  ,B ,Q,138.50,139.40,136.20,137.25,137.25,138.50,366,12416,1711130.00,
520059,MUNAUTO     ,B ,Q,78.43,85.58,76.50,81.71,81.71,78.41,3138,260033,21253111.00,
520066,JAYBH.MARUTI,B ,Q,111.95,113.90,106.50,106.80,106.90,109.45,471,19533,2154140.00,
520073,RACLGEAR    ,B ,Q,1190.00,1215.00,1181.00,1189.20,1191.00,1198.15,884,12820,15365862.00,
520075,SAMKRG PIST.,X ,Q,148.25,149.90,145.20,146.20,146.95,149.25,56,5221,768734.00,
520081,EAST C.STEEL,P ,Q,27.00,27.00,27.00,27.00,27.00,27.50,1,200,5400.00,
520086,SICALLOG    ,T ,Q,276.00,276.00,275.80,275.80,275.80,281.40,55,6873,1896008.00,
520111,RATNAMNI MET,A ,Q,3507.80,3660.00,3507.05,3645.65,3645.65,3503.90,1156,5629,20349260.00,
520113,VESUVIUS IND,A ,Q,3809.90,3809.90,3655.00,3658.95,3665.05,3759.80,149,275,1020099.00,
520119,AUTOMOTIVE S,B ,Q,430.00,436.20,422.30,423.35,422.30,433.20,613,7475,3197855.00,
520121,ARCEE INDUST,X ,Q,7.00,7.00,7.00,7.00,7.00,6.98,1,2,14.00,
520123,ABC INDIA   ,X ,Q,95.00,96.00,92.00,94.33,93.50,94.60,36,1314,122677.00,
520127,BALURGHAT TE,XT,Q,18.20,18.20,18.01,18.20,18.20,18.20,25,5368,97459.00,
520131,COASTAL ROAD,P ,Q,34.14,34.14,34.14,34.14,34.14,32.52,6,1600,54624.00,
520141,SIBAR AUTO  ,X ,Q,8.20,8.50,8.05,8.43,8.43,8.20,22,1938,15760.00,
520151,SHREY SH LOG,B ,Q,296.75,299.85,288.15,290.00,289.50,292.55,341,5340,1558468.00,
520155,STARLOG     ,X ,Q,35.00,35.00,32.56,33.51,34.49,34.02,36,3622,123709.00,
521005,TITANIN     ,X ,Q,60.12,62.28,59.40,62.15,62.15,59.32,1314,232955,14453244.00,
521016,INDO COUNT  ,A ,Q,309.95,319.20,306.00,309.70,309.70,308.15,1295,50114,15642359.00,
521018,MARAL OVERS ,B ,Q,80.99,80.99,76.00,76.46,76.52,77.59,719,13629,1057875.00,
