SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523021,RISHITECH   ,XT,Q,44.27,44.90,41.13,41.69,42.00,43.29,57,4994,208085.00,
523023,SINCLAIR HOT,X ,Q,171.90,171.90,168.00,169.85,168.35,168.40,136,9037,1529197.00,
523025,SAFARI IND. ,A ,Q,4498.95,4510.00,4344.00,4373.75,4372.00,4415.05,1549,7779,34113185.00,
523054,BIN.TEX.PR(P,XT,Q,901.00,901.00,901.00,901.00,901.00,901.00,1,2,1802.00,
523062,JJ FINANCE  ,XT,Q,18.01,18.01,18.01,18.01,18.01,17.16,3,61,1098.00,
523100,COSMO FERR. ,XT,Q,270.00,270.00,269.00,270.00,270.00,270.00,53,3952,1066775.00,
523105,CROPSTER    ,XT,Q,163.40,171.95,163.40,171.05,171.95,171.95,10,578,96561.00,
523116,SANCO TRANS ,X ,Q,689.00,689.00,683.00,683.00,683.00,687.90,4,13,8885.00,
523120,ADOR MULTI. ,X ,Q,39.30,40.44,38.00,39.97,39.97,39.97,63,12203,479250.00,
523127,EIH ASSO.HOT,B ,Q,439.65,445.40,438.20,441.95,441.10,440.50,200,2626,1160752.00,
523144,MEDI CAPS   ,X ,Q,44.49,46.68,44.49,45.00,45.00,45.04,128,9207,416179.00,
523151,OTCO INTERN.,X ,Q,6.20,6.51,6.20,6.51,6.51,6.20,15,2778,18043.00,
523160,MORGAN CRU  ,X ,Q,1656.00,1659.95,1561.00,1608.35,1616.75,1628.50,249,2440,3976321.00,
523186,BA PACK     ,XT,Q,233.00,235.00,222.65,227.95,227.00,233.00,31,1231,283173.00,
523204,ABAN OFFSHO ,T ,Q,52.13,53.30,51.00,52.40,52.40,52.13,264,30447,1597167.00,
523207,KOKUYOCMLN  ,B ,Q,155.05,159.85,155.05,157.30,157.10,156.50,592,18993,2987524.00,
523222,SRM ENERGY  ,XT,Q,11.09,11.09,11.09,11.09,11.09,10.88,1,29,321.00,
523229,BHARAT SEATS,XT,Q,168.90,168.90,168.35,168.35,168.35,166.25,254,36542,6166610.00,
523232,CONT.PETRO  ,XT,Q,43.75,46.38,43.75,46.27,46.27,44.62,46,4484,205022.00,
523242,NB FOOT WEAR,P ,Q,5.22,5.22,5.22,5.22,5.22,5.12,5,1300,6786.00,
523248,MACHINO PLAS,X ,Q,197.00,208.00,188.35,200.80,201.10,184.60,115,3751,745438.00,
523260,PEARL POLYME,B ,Q,30.24,30.26,29.59,29.83,29.99,30.06,91,8456,252961.00,
523261,VENKEY'S (I),A ,Q,2000.00,2008.30,1971.35,1983.65,1979.55,1991.00,436,2643,5262613.00,
523269,ADVANI HOTEL,B ,Q,109.95,114.00,106.55,108.75,108.75,106.90,161,9981,1081513.00,
523277,G.V.FILMS   ,X ,Q,0.55,0.55,0.54,0.55,0.55,0.53,550,2523210,1387764.00,
523283,SUPER HOUSE ,B ,Q,235.00,239.05,234.65,238.25,238.30,235.80,227,2897,686283.00,
523289,RAMA VISION ,XT,Q,60.00,60.00,56.00,56.00,56.00,57.23,36,6741,381679.00,
523301,TCPL PACK   ,B ,Q,2374.65,2374.65,2248.65,2286.10,2287.10,2292.80,243,1102,2523298.00,
523309,SHRIGANG IND,XT,Q,129.60,130.35,127.00,130.35,130.35,124.15,138,27480,3572190.00,
523319,BALMER LAWRI,B ,Q,163.05,167.90,162.65,163.55,163.55,161.30,1776,132020,21743477.00,
523323,KOVAI MEDI. ,B ,Q,3349.95,3350.00,3240.00,3271.50,3262.00,3270.90,426,2892,9546453.00,
523329,ELDECO HOUS.,B ,Q,700.55,717.40,700.10,710.10,717.40,709.50,80,1145,807213.00,
523351,STD SHOE    ,P ,Q,10.12,10.12,10.12,10.12,10.12,10.12,1,100,1012.00,
523367,DCMSHRIRAM  ,A ,Q,974.95,985.35,957.45,974.05,969.90,967.65,347,4023,3913963.00,
523369,DCM SHR.IND ,B ,Q,170.00,170.00,164.10,166.35,166.00,165.15,1757,66613,11070772.00,
523371,MAWANA SUGAR,B ,Q,102.35,103.80,100.80,102.35,102.35,100.40,289,8711,892155.00,
523373,MINI DIAMOND,XT,Q,18.39,18.50,17.65,18.48,18.48,18.39,14,1053,19271.00,
523384,MAH.RAS.APEX,B ,Q,139.95,146.95,139.00,140.95,141.70,139.00,157,2545,358802.00,
523385,NILKAMAL L  ,B ,Q,2225.00,2241.00,2213.00,2214.35,2213.00,2206.80,99,188,417311.00,
523387,TRITON CORP.,XT,Q,0.42,0.42,0.42,0.42,0.42,0.42,6,3651,1533.00,
523391,NAHAR POLY  ,B ,Q,226.40,230.40,226.40,227.70,227.65,227.50,44,190,43427.00,
523395,3M INDIA LTD,A ,Q,31080.00,31650.00,30931.85,31206.45,31210.00,31077.90,61,121,3793806.00,
523398,JCHAC       ,A ,Q,1161.65,1177.95,1131.00,1138.65,1141.70,1156.45,583,3938,4504824.00,
523405,JM FINANCIAL,A ,Q,86.50,87.25,85.40,86.79,87.10,84.75,1177,138678,11980215.00,
523411,ADCINDIA    ,XT,Q,927.00,952.00,925.00,942.30,942.30,924.50,108,3528,3291694.00,
523419,TAMIL.TELE. ,B ,Q,9.99,9.99,9.23,9.26,9.26,9.70,54,8777,82919.00,
523425,SUNRAJ DIAM.,XT,Q,7.45,7.45,7.40,7.40,7.40,7.44,8,1186,8812.00,
523445,REL INDL INF,A ,Q,1113.80,1127.15,1102.00,1114.90,1113.00,1092.00,944,15529,17282456.00,
523449,SHARP INDIA ,Z ,Q,58.28,59.99,54.32,59.82,59.11,57.14,67,21723,1247779.00,
523457,LINDEINDIA  ,A ,Q,5990.00,6042.20,5860.45,6014.35,5977.05,5942.95,634,2637,15675563.00,
523465,IND.BANK HSG,B ,Q,34.73,37.50,33.00,35.54,35.60,33.57,118,7586,262728.00,
523467,JAIMATA GLAS,XT,Q,1.50,1.52,1.45,1.49,1.50,1.50,306,167399,247890.00,
523475,LOTUS CHOC  ,XT,Q,225.00,231.40,225.00,225.50,225.50,220.50,25,1010,230938.00,
523483,PACIFIC IND.,X ,Q,156.00,156.00,132.65,149.35,149.35,151.00,99,5004,733012.00,
523489,CMM HOSPITAL,X ,Q,43.60,45.55,41.05,45.55,45.55,37.96,405,86920,3837886.00,
523519,UNI OFF AUTO,XT,Q,5.19,5.19,5.09,5.09,5.09,5.09,11,289,1473.00,
523537,APM INDUS.  ,X ,Q,51.16,52.00,50.31,50.68,50.50,51.90,118,14253,731574.00,
523539,PRECISION WR,B ,Q,120.60,122.25,116.55,117.15,118.20,118.65,660,59193,7107680.00,
523550,KRYPTON IND ,X ,Q,28.76,29.00,27.05,27.33,27.46,28.20,102,14718,413442.00,
523558,SWISSMLTRY  ,XT,Q,20.91,21.09,20.49,20.76,20.76,20.50,691,200502,4155412.00,
523566,MARTIN BURN ,X ,Q,46.50,46.50,42.10,43.00,43.00,44.99,41,1802,78433.00,
523574,FEL         ,Z ,Q,0.86,0.86,0.84,0.84,0.84,0.85,79,227269,192611.00,
523586,IND.TONERS  ,X ,Q,342.00,342.00,331.05,333.00,333.00,335.45,358,13398,4491183.00,
523594,KUNSTSTOFFE ,X ,Q,26.39,26.39,24.15,25.00,25.00,24.25,23,5298,128883.00,
523598,SHIPP.CORPN ,A ,Q,150.30,157.80,148.45,155.95,155.95,146.70,3952,390663,60604441.00,
523606,SIKA INTER. ,XT,Q,1264.00,1285.00,1235.05,1262.15,1262.15,1279.55,206,2962,3732915.00,
523610,ITI LTD.    ,A ,Q,273.45,281.40,267.80,274.55,274.55,268.00,5079,252249,69423479.00,
523618,DREDGING COR,B ,Q,530.00,531.25,516.30,517.75,517.75,513.65,385,4178,2184396.00,
523620,PHARMASIA   ,X ,Q,25.64,26.99,25.61,26.08,25.80,26.95,12,3311,86117.00,
523628,PODDAR      ,Z ,Q,139.85,140.00,138.00,140.00,140.00,137.10,6,527,73738.00,
523630,NATIONAL FER,A ,Q,73.35,75.00,72.54,74.08,74.08,72.09,5005,905293,66929828.00,
523638,IP RINGS LTD,X ,Q,162.50,162.50,153.10,158.10,158.10,157.50,75,5169,816970.00,
523642,PI INDUS.LTD,A ,Q,3849.95,3869.60,3816.00,3865.45,3867.00,3815.30,1116,7086,27283831.00,
523648,PLASTIBLEND ,B ,Q,325.10,325.15,316.05,317.80,322.50,317.70,128,1698,544515.00,
523650,YASHINNO    ,XT,Q,48.45,50.23,46.85,49.80,49.80,48.45,7,717,34409.00,
523652,KKPLASTICK  ,XT,Q,16.22,16.22,16.22,16.22,16.22,15.91,10,707,11467.00,
523660,WATERBASE   ,B ,Q,72.00,72.00,71.10,71.84,71.84,71.65,372,46353,3320824.00,
523672,FLEX FOODS  ,X ,Q,105.45,107.65,102.60,107.40,107.50,103.35,150,17314,1830330.00,
523676,GOLKUNDA DIA,X ,Q,105.35,105.35,101.00,102.85,102.85,103.25,65,3184,327624.00,
523694,APCOTEX IND ,A ,Q,523.05,539.60,520.80,531.45,533.05,527.55,618,5182,2735097.00,
523696,FORTIS MLR  ,XT,Q,64.85,64.85,62.00,63.03,62.51,63.85,358,48693,3044380.00,
523704,MASTEK LTD  ,A ,Q,2420.45,2420.45,2349.95,2361.95,2351.00,2357.50,649,2205,5215716.00,
523708,EIMCO ELECON,T ,Q,1770.75,1819.80,1725.00,1767.00,1767.00,1766.40,92,1754,3093923.00,
523710,SAYAJI HOTEL,X ,Q,260.10,270.60,256.50,257.80,257.80,260.10,50,1457,375849.00,
523716,ASHIANA HOU ,B ,Q,258.05,267.00,257.60,261.45,260.85,257.05,1033,34277,8968789.00,
523722,SVAM SOFTWAR,XT,Q,2.15,2.18,2.15,2.18,2.18,2.08,53,15454,33630.00,
523732,ECO BOARD IN,X ,Q,24.00,24.67,23.34,24.67,24.67,23.50,78,33801,826587.00,
523736,DVL         ,B ,Q,344.65,345.05,337.80,342.85,343.35,337.85,535,11432,3896960.00,
523752,TIHIL       ,XT,Q,31.45,31.50,29.50,30.35,30.10,30.82,77,20333,620669.00,
523754,MAHEPC      ,B ,Q,125.80,125.80,119.10,119.85,119.95,120.35,237,8256,995557.00,
523782,MITSHI      ,X ,Q,23.00,23.00,21.10,22.19,21.97,22.94,61,16716,363114.00,
523790,SHUKRA JEW  ,P ,Q,8.37,8.78,8.37,8.78,8.78,8.37,7,1100,9526.00,
523792,MAZDA LTD   ,B ,Q,1317.25,1317.25,1278.80,1294.40,1289.60,1307.60,191,1425,1848093.00,
523826,SOVEREIGN DI,X ,Q,24.25,24.44,23.91,24.19,23.96,23.91,33,948,22840.00,
523828,MENON BEAR. ,B ,Q,136.00,138.05,135.80,138.05,138.05,135.20,189,16473,2261184.00,
523832,MUKAT PIPES ,XT,Q,7.40,7.40,7.40,7.40,7.40,7.05,3,576,4262.00,
523836,GUJ.RAFFIA  ,T ,Q,40.04,40.04,40.04,40.04,40.04,38.14,12,3684,147507.00,
523838,SIMPLX INFRA,T ,Q,84.77,84.77,84.77,84.77,84.77,83.11,76,37649,3191505.00,
523840,INN.TECH.PAC,XT,Q,29.18,29.18,28.60,28.60,28.60,29.18,19,3520,102020.00,
523842,SUPER TANNER,X ,Q,8.98,8.98,8.80,8.89,8.81,8.92,186,85190,758443.00,
523850,AXTEL INDUS.,X ,Q,690.00,792.00,690.00,735.40,742.80,685.75,706,26635,19652883.00,
523862,PIFL        ,X ,Q,10.98,10.98,10.98,10.98,10.98,10.46,9,2994,32874.00,
523874,PRECI CONTNR,XT,Q,1.66,1.71,1.55,1.57,1.57,1.63,57,19176,31982.00,
523896,APIL        ,X ,Q,28.60,30.44,28.50,28.95,28.95,29.25,14,1985,58990.00,
524000,POONAWALLA  ,A ,Q,415.95,420.45,411.35,419.25,419.25,409.70,2571,95651,39731102.00,
524013,HIND.FLUROCA,B ,Q,13.92,13.92,13.17,13.46,13.46,13.71,60,7381,99757.00,
524019,KINGFA      ,B ,Q,2283.45,2340.00,2245.00,2307.45,2312.00,2238.65,281,1028,2364915.00,
524031,PATIDAR     ,XT,Q,10.00,10.00,10.00,10.00,10.00,10.20,1,1,10.00,
524037,RAMA PHOSPH ,B ,Q,222.90,222.90,214.00,215.85,216.80,215.05,189,1616,350159.00,
524038,VENLON ENTR ,X ,Q,4.79,4.85,4.58,4.58,4.58,4.74,11,1251,6024.00,
524051,POLYPLEX    ,A ,Q,1107.65,1107.65,1075.00,1080.80,1080.00,1079.50,511,4641,5044873.00,
524075,ALBERT DAVID,B ,Q,1054.45,1054.45,1021.55,1023.85,1023.85,1045.45,349,2599,2676813.00,
524080,HAR.LEATHER ,XT,Q,55.70,55.70,52.10,52.70,52.75,53.19,47,5809,309151.00,
524091,CARYSIL     ,A ,Q,979.85,979.85,936.55,954.70,954.70,948.20,1905,27691,26457159.00,
524109,KABRA EXTR  ,B ,Q,425.05,426.60,420.20,421.05,421.60,422.55,108,2332,985947.00,
524129,VINYL CHEM  ,B ,Q,415.10,427.90,415.10,418.15,417.00,414.20,436,6104,2570677.00,
524136,PEE CEE COSM,XT,Q,488.00,488.00,443.10,463.25,467.00,466.40,67,1782,803439.00,
524156,T C M LTD.  ,XT,Q,44.49,44.49,44.49,44.49,44.49,46.83,67,10778,479513.00,
524164,IOL CHEM PH ,A ,Q,461.70,463.85,452.15,455.25,455.25,455.25,1711,49875,22679860.00,
524174,KESAR PETRO ,XT,Q,10.14,10.14,10.14,10.14,10.14,9.95,60,60890,617424.00,
524200,VINATI ORG. ,A ,Q,1738.85,1755.30,1705.15,1707.55,1709.80,1714.00,946,5844,10031846.00,
524202,LACTOSE(I)  ,X ,Q,111.70,111.70,101.10,105.40,105.40,106.40,836,135941,14756518.00,
524204,TEESTA AGRO ,XT,Q,92.90,92.90,85.10,91.50,91.50,88.90,10,122,10752.00,
524208,AARTI INDUST,A ,Q,560.05,569.25,556.40,562.00,562.00,552.80,2495,104830,59134153.00,
524210,PENTOKEY ORG,XT,Q,63.10,63.10,57.50,63.00,63.00,60.11,52,1295,77330.00,
524212,WANBURY LTD ,T ,Q,109.80,109.80,109.75,109.75,109.75,107.65,50,29550,3244332.00,
524218,RESONANCE   ,X ,Q,90.15,90.15,87.50,87.74,87.74,88.87,190,13195,1163969.00,
524226,GUJ AMB EXP ,A ,Q,368.30,370.05,362.10,363.15,362.65,362.75,972,21989,8024081.00,
524230,RASHTR.CHEM.,A ,Q,133.80,136.50,131.80,135.00,135.00,131.20,8448,1022682,137409336.00,
524238,GUJINJK     ,XT,Q,9.13,9.39,8.95,9.39,9.39,8.95,16,810,7309.00,
524280,KOPRAN LTD. ,B ,Q,264.15,272.20,258.90,261.00,261.85,258.95,1479,53314,14082614.00,
524288,AIMCO PESTI.,X ,Q,132.75,132.80,127.50,128.45,128.45,131.90,166,13225,1719984.00,
524314,GUJ.TERC LAB,XT,Q,28.00,28.60,26.61,28.60,28.60,28.01,22,4273,118033.00,
524322,KABRA DRUGS ,XT,Q,5.12,5.12,4.87,4.90,4.90,5.12,5,8967,44157.00,
524324,SEYAIND     ,T ,Q,20.74,21.77,20.60,21.52,21.64,20.74,99,30656,653981.00,
524330,JAYANT AGRO ,B ,Q,253.00,256.60,250.10,252.65,254.20,252.10,158,2213,557763.00,
524332,BCLIL       ,B ,Q,54.56,60.25,54.50,59.39,59.39,54.08,3931,460673,26962032.00,
524336,SH.HARI CHEM,X ,Q,72.00,81.50,72.00,74.26,74.00,70.20,242,32752,2512057.00,
524342,INDOBORAXC  ,B ,Q,169.95,175.00,167.00,175.00,175.00,166.70,430,19669,3392804.00,
524348,AARTI DRUGS ,A ,Q,494.35,494.35,486.20,492.50,493.60,485.50,665,17796,8730419.00,
524370,BODAL CHEM  ,B ,Q,81.44,81.44,78.20,78.82,78.97,78.71,1218,96961,7691499.00,
524372,ORCHIDPHAR  ,B ,Q,604.95,604.95,576.35,578.60,579.00,591.90,797,16501,9628646.00,
524394,VIMTA LABS  ,B ,Q,411.05,428.70,411.05,419.20,419.60,416.30,367,3093,1303402.00,
524396,BIOFIL CHEM ,B ,Q,54.90,55.07,52.63,52.98,52.95,53.72,242,7708,411453.00,
524400,ISHITA DRUGS,X ,Q,73.40,78.10,71.11,76.70,76.10,72.43,149,25470,1952146.00,
524404,MARKSANS    ,A ,Q,169.80,172.00,167.15,170.65,170.65,165.60,2616,189199,32233201.00,
524408,UNIV.STARCH ,XT,Q,174.80,174.80,165.05,165.75,165.80,168.05,28,1106,185024.00,
524412,AAREY DRUGS ,T ,Q,46.06,46.06,46.06,46.06,46.06,47.00,15,1119,51541.00,
524414,NORRIS MEDI.,X ,Q,12.51,12.98,12.25,12.98,12.98,12.81,31,766,9583.00,
524434,ASIAN PETRO ,XT,Q,17.37,17.37,16.65,17.03,17.35,17.39,66,8601,147472.00,
524440,CAMEX LTD   ,X ,Q,33.19,33.19,31.25,32.32,32.31,32.79,43,10083,326275.00,
524444,EVEXIA      ,X ,Q,1.67,1.67,1.63,1.65,1.65,1.65,1328,1757308,2893594.00,
524458,INDOEURO    ,XT,Q,14.40,14.42,14.40,14.40,14.40,14.42,12,7334,105649.00,
524470,SYNCOM FORM.,B ,Q,12.00,12.08,11.55,11.61,11.61,11.76,2763,1054095,12356912.00,
524480,RIDHI SIDHI ,X ,Q,455.00,469.00,443.25,452.00,452.00,446.90,50,1225,564485.00,
524488,SVCIND      ,XT,Q,4.30,4.40,4.08,4.14,4.15,4.28,262,109818,455807.00,
524494,IPCA LAB LTD,A ,Q,1150.05,1157.25,1134.60,1142.35,1140.15,1148.50,665,10449,11947199.00,
524500,KILITCH DRUG,T ,Q,342.95,342.95,342.95,342.95,342.95,336.25,15,3273,1122475.00,
524502,RAAJMEDISAFE,P ,Q,40.99,40.99,40.01,40.49,40.49,39.99,5,800,32154.00,
524506,CORAL LAB.  ,X ,Q,489.85,498.00,462.00,468.95,470.00,483.40,329,11043,5339603.00,
524516,BACIL PHARMA,XT,Q,5.42,5.42,5.42,5.42,5.42,5.41,2,110,596.00,
524518,KREBS BIOCHM,B ,Q,81.04,82.55,78.10,79.08,79.08,81.40,209,8471,677280.00,
524520,KMC SHIL    ,B ,Q,81.00,82.00,80.00,81.69,81.85,80.17,730,72163,5856440.00,
524522,LAFFANS PETR,X ,Q,48.90,49.70,45.51,47.88,47.88,47.00,26,1330,63142.00,
524534,BHASKAR AGRO,XT,Q,54.87,54.87,54.87,54.87,54.87,53.80,14,3208,176022.00,
524542,SUKJIT STRCH,B ,Q,480.05,495.00,461.00,463.70,461.95,418.45,1943,18883,8955076.00,
524558,NEULAND LAB.,A ,Q,5449.95,5459.45,5288.50,5319.85,5326.40,5358.60,333,822,4429656.00,
524564,GAYATRI BIO ,XT,Q,9.85,9.85,9.11,9.48,9.67,9.43,102,15551,148173.00,
524570,PODDAR PIGM.,B ,Q,360.65,363.95,355.25,359.35,359.35,359.25,164,1388,501228.00,
524572,PHARMAIDS PH,XT,Q,38.00,40.03,38.00,39.41,39.50,38.13,79,27191,1068842.00,
524576,VIVID IND   ,X ,Q,23.49,23.49,22.00,22.25,22.25,23.03,65,17280,386486.00,
524580,PRIYA LTD.  ,X ,Q,19.68,19.68,19.26,19.27,19.27,19.29,8,195,3778.00,
524582,TIRUPATI STA,XT,Q,133.80,135.45,125.00,135.45,135.45,129.00,108,12273,1621692.00,
524590,HEMORGANIC  ,XT,Q,7.45,7.98,7.22,7.79,7.22,7.60,29,2146,16879.00,
524592,JD ORGOCHEM ,X ,Q,8.05,8.28,8.05,8.28,8.28,7.92,5,1422,11711.00,
524594,ASHOK-ALCO  ,XT,Q,135.80,135.80,128.05,130.95,133.25,133.45,57,2736,361138.00,
524598,AKSHARCHEM I,B ,Q,258.05,260.15,253.30,255.20,255.70,256.85,548,2282,584371.00,
524602,BANDARAM    ,XT,Q,30.69,30.69,29.17,30.69,30.69,30.69,23,55502,1703342.00,
524604,ADLINE      ,P ,Q,25.31,25.31,25.31,25.31,25.31,24.82,9,2000,50620.00,
524606,BERYL DRUGS ,XT,Q,24.10,24.10,23.00,24.03,24.10,22.96,103,31856,763803.00,
524614,INDXTRA     ,XT,Q,8.45,8.45,8.33,8.33,8.33,8.49,355,80629,673180.00,
524622,ISTRNETWK   ,XT,Q,3.00,3.00,3.00,3.00,3.00,3.00,4,217,651.00,
524624,GAGAN GASES ,X ,Q,17.97,17.97,17.69,17.69,17.69,17.98,21,1481,26465.00,
524628,PARKER AGRO.,XT,Q,23.75,23.77,22.85,23.77,23.77,23.31,25,7298,172360.00,
524632,SHUKRAPHAR  ,XT,Q,97.81,97.81,97.80,97.81,97.81,95.90,96,27322,2672197.00,
524634,ALU FLUORIDE,X ,Q,524.95,534.95,519.00,528.30,528.30,517.80,332,14859,7850292.00,
524636,OXYGENTAPH  ,X ,Q,32.33,32.33,30.66,32.10,32.10,32.05,20,1954,61471.00,
524640,ARCHITORG   ,X ,Q,52.40,52.40,49.85,50.18,49.99,50.61,289,51923,2624761.00,
524642,SIKOZY REAL ,X ,Q,0.86,0.91,0.86,0.89,0.89,0.86,60,14335,12480.00,
524648,INDO AMINES ,B ,Q,115.85,115.85,112.10,112.45,112.40,113.60,197,7594,858467.00,
524652,IND.SWIFT LT,T ,Q,16.30,16.30,16.30,16.30,16.30,16.30,14,4666,76055.00,
524654,NATURAL CAPS,X ,Q,334.90,344.80,332.00,334.25,334.25,334.90,347,16990,5699840.00,
524661,WELCURE DRUG,X ,Q,3.88,3.99,3.88,3.98,3.98,4.14,64,20937,82500.00,
524663,BH.IMMUN&BIO,B ,Q,26.75,27.70,26.60,27.07,27.07,26.68,500,125661,3418696.00,
524667,SOTL        ,B ,Q,340.50,343.00,328.75,329.40,330.45,333.80,558,10044,3338486.00,
524669,HESTER BISC ,B ,Q,1495.95,1505.30,1495.00,1502.85,1503.25,1500.00,80,225,337329.00,
524675,KABSONS INDU,XT,Q,21.79,21.79,20.16,20.16,20.16,21.22,121,26507,537858.00,
524687,BASANT AGRO ,X ,Q,22.65,22.69,22.10,22.21,22.21,22.14,579,109692,2443328.00,
524703,SANDU PHARMA,X ,Q,67.70,67.94,66.90,67.40,67.40,67.85,26,1112,75109.00,
524709,NACLIND     ,B ,Q,74.67,76.10,73.45,75.56,74.62,73.21,399,35605,2672580.00,
524711,VISTA PHARMA,Z ,Q,16.81,16.81,16.81,16.81,16.81,16.49,16,6747,113417.00,
524715,SUN PHARMA. ,A ,Q,1232.05,1239.65,1220.70,1231.45,1231.45,1231.25,1823,29908,36752163.00,
524717,TITAN BIOTEC,X ,Q,405.20,417.75,405.20,406.65,408.75,407.20,347,11095,4536311.00,
524723,BIJOY HANS  ,XT,Q,20.50,20.50,20.50,20.50,20.50,20.85,3,3,61.00,
524727,SDL         ,XT,Q,16.48,16.48,16.48,16.48,16.48,16.48,3,500,8240.00,
524731,JENBURKT PH.,X ,Q,689.00,694.00,647.10,654.55,654.55,688.40,200,3817,2544236.00,
524735,HIKAL LTD.  ,A ,Q,284.05,289.45,284.00,285.05,286.75,284.30,1095,28482,8163210.00,
524742,CAPLIN POINT,A ,Q,1315.00,1318.95,1240.05,1257.25,1264.00,1293.05,960,6979,8869885.00,
524743,FISCHER     ,X ,Q,126.35,126.35,126.35,126.35,126.35,120.35,5,163,20595.00,
524748,LINK PHARMA ,X ,Q,44.62,46.69,43.11,44.70,44.60,46.73,66,11957,525991.00,
524752,DECIPHER    ,X ,Q,16.92,17.26,16.20,16.86,16.97,16.90,216,38846,647924.00,
524768,EMMESSAR BIO,X ,Q,27.97,27.97,25.13,25.36,25.36,25.71,50,5473,143730.00,
524774,NGL FINE CHM,B ,Q,1962.10,2008.00,1959.00,1998.05,2005.00,1962.10,79,300,593157.00,
524790,EVEREST ORG.,X ,Q,130.00,135.00,130.00,132.20,132.00,128.40,124,8627,1143620.00,
524804,AUROB.PHARMA,A ,Q,1044.95,1044.95,1023.45,1042.45,1043.70,1033.60,3289,146365,152173860.00,
524808,PHYTOCHEM I.,X ,Q,38.92,39.70,37.02,37.19,38.00,38.92,14,689,25633.00,
524816,NATCO PHARM ,A ,Q,795.20,807.85,789.00,791.90,790.90,784.90,1322,18388,14628064.00,
524818,DYNAMIC IND.,X ,Q,60.83,65.99,59.20,60.25,61.95,60.83,89,5673,347799.00,
524820,PANAMA PETRO,B ,Q,313.85,314.05,308.45,311.85,312.50,308.30,278,4543,1414199.00,
524824,BAL PHARMA  ,B ,Q,105.35,108.00,103.95,104.90,105.40,105.45,255,9643,1016839.00,
524828,BDH INDUS.  ,X ,Q,197.30,202.00,192.20,192.80,192.75,197.30,105,5702,1116678.00,
526009,PROCAL ELECT,XT,Q,0.54,0.54,0.54,0.54,0.54,0.54,2,500,270.00,
526025,GLOBUS CON  ,XT,Q,18.50,18.50,18.18,18.18,18.18,18.55,20,1463,26603.00,
526027,CUBEX TUBING,T ,Q,65.45,65.45,61.18,62.17,62.17,62.56,44,5691,357531.00,
526043,POLYMECH.MCH,X ,Q,59.01,62.90,59.01,60.82,60.82,60.03,43,2466,148313.00,
526073,GALAXY BEAR.,XT,Q,1455.00,1475.00,1440.00,1452.20,1454.90,1458.05,151,1003,1456217.00,
526081,SCAGRO      ,XT,Q,15.40,15.70,14.82,15.45,15.46,15.14,39,5925,91846.00,
526095,RAVILEELA GR,XT,Q,38.40,38.40,35.21,35.21,35.21,36.60,10,301,10963.00,
526113,UNIROYAL MAR,XT,Q,15.96,17.00,15.96,15.96,15.96,16.80,24,2732,43694.00,
526115,KARAN WOO-SN,XT,Q,4.26,4.26,4.26,4.26,4.26,4.18,8,1003,4272.00,
526117,SHERVANI IND,X ,Q,518.70,518.70,486.00,492.35,492.35,498.00,126,2665,1312083.00,
526125,BNHOLDINGS  ,XT,Q,62.08,62.08,62.08,62.08,62.08,62.08,5,160,9932.00,
526133,SUPERTEX IND,X ,Q,9.30,9.31,9.12,9.14,9.13,9.26,34,5420,50116.00,
526137,SHETRON LTD ,X ,Q,110.50,110.50,106.10,107.30,107.30,107.25,66,5474,585524.00,
526139,TRANSGENE BI,XT,Q,8.49,8.49,8.49,8.49,8.49,8.09,86,140121,1189627.00,
526143,MPL         ,XT,Q,17.20,17.20,16.27,16.70,16.70,17.12,65,16993,282037.00,
526159,NIKHIL ADHSV,X ,Q,126.80,130.90,124.10,130.10,130.00,125.35,652,89092,11396839.00,
526161,SPENTA INT. ,X ,Q,132.00,132.00,132.00,132.00,132.00,132.00,1,200,26400.00,
526169,MULTIBASE I ,X ,Q,224.00,226.00,218.50,221.05,224.00,221.65,133,8677,1931844.00,
526173,ANDREW YULE ,B ,Q,31.28,31.99,31.10,31.26,31.26,30.65,1329,497282,15661102.00,
526179,LUDOLOW JUTE,X ,Q,81.00,81.88,80.90,80.96,80.96,80.88,103,10116,821190.00,
526187,ASHRAM ONLIN,XT,Q,5.00,5.02,4.56,5.02,5.02,4.79,44,2463,11998.00,
526193,ROYAL CUSHIO,XT,Q,32.15,32.15,32.15,32.15,32.15,32.80,8,4354,139981.00,
526195,NEOGEM INDIA,XT,Q,3.00,3.00,3.00,3.00,3.00,3.00,1,1,3.00,
526211,SURAJ INDUS.,X ,Q,101.20,106.85,101.20,105.00,105.00,103.70,59,3000,317117.00,
526217,HITECHCORP  ,B ,Q,275.50,286.00,272.05,282.75,283.00,270.25,340,5232,1438751.00,
526225,BLOOM DEKOR ,X ,Q,11.80,11.80,11.80,11.80,11.80,11.90,1,17,200.00,
526227,FILATEX INDI,B ,Q,49.00,50.07,48.90,49.47,49.61,48.93,491,54735,2708020.00,
526231,STD.SURFACT.,XT,Q,64.00,64.50,63.50,64.15,64.20,63.29,43,4039,257493.00,
526237,MORGAN VENT ,X ,Q,43.29,43.29,42.01,42.86,42.85,43.02,38,1876,79923.00,
