SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
541163,SANDHAR     ,B ,Q,364.60,364.60,356.70,359.00,358.70,364.65,382,5137,1845423.00,
541167,YASHO       ,B ,Q,1749.90,1778.05,1712.15,1747.50,1746.50,1721.40,136,438,758855.00,
541178,BENARA      ,M ,Q,13.65,13.65,13.65,13.65,13.65,14.30,1,2000,27300.00,
541179,ISEC        ,A ,Q,638.10,648.40,632.55,635.65,637.80,633.15,421,5718,3664679.00,
541195,MIDHANI     ,A ,Q,411.45,411.45,396.00,397.85,398.50,403.50,607,19747,7886476.00,
541206,OBCL        ,B ,Q,60.18,61.89,58.55,58.89,58.88,61.06,332,26271,1561554.00,
541228,TRL         ,M ,Q,535.00,557.00,519.75,556.40,557.00,530.50,27,22400,12285200.00,
541233,LEMONTREE   ,A ,Q,112.90,114.95,108.70,110.05,110.05,111.90,4299,473203,52761756.00,
541269,CHEMFABALKA ,B ,Q,340.05,367.00,340.00,359.40,367.00,352.25,286,1901,657637.00,
541276,HARDWYN     ,B ,Q,38.37,38.37,36.21,36.59,36.54,37.62,416,11984,440103.00,
541301,ORIENTELEC  ,A ,Q,217.65,219.25,213.35,216.75,216.05,216.80,227,2777,601492.00,
541302,DHRUV       ,B ,Q,60.92,61.75,58.00,60.85,60.71,58.29,57,2012,118942.00,
541303,AKSHAR      ,B ,Q,7.15,7.45,7.15,7.19,7.19,7.22,217,32290,232909.00,
541313,ICICI500    ,A ,Q,27.89,28.28,27.89,28.25,28.25,28.07,30,1403,39566.00,
541336,INDOSTAR    ,T ,Q,166.00,166.80,163.35,163.35,163.35,171.90,141,15877,2605279.00,
541337,MILEFUR     ,M ,Q,6.02,6.15,6.02,6.15,6.15,6.25,2,6000,36510.00,
541338,UHZAVERI    ,B ,Q,59.90,61.25,57.50,58.04,58.04,55.90,121,6301,373748.00,
541347,PARVATI     ,XT,Q,15.66,15.66,15.66,15.66,15.66,15.97,63,15537,243309.00,
541352,MEGASTAR    ,B ,Q,292.85,293.10,289.70,291.60,293.00,289.45,140,3075,898586.00,
541353,INNOVATORS  ,M ,Q,205.00,207.90,202.00,204.95,202.00,200.50,5,8000,1636960.00,
541400,ZIMLAB      ,B ,Q,114.60,117.00,113.85,114.55,114.30,115.05,290,13013,1493990.00,
541402,AFFORDABLE  ,M ,Q,636.00,647.00,636.00,640.40,640.00,659.50,35,14000,8983380.00,
541403,DOLLAR      ,B ,Q,409.15,412.95,405.20,406.15,406.15,412.75,920,8156,3326477.00,
541418,NGIL        ,B ,Q,39.99,39.99,36.65,37.58,37.65,38.44,283,8362,316359.00,
541444,PALMJEWELS  ,B ,Q,15.80,15.80,14.86,14.99,14.99,15.78,47,8148,123352.00,
541445,WAA         ,M ,Q,79.99,81.49,77.40,79.19,79.40,77.33,15,24000,1906112.00,
541450,ADANIGREEN  ,A ,Q,875.95,939.80,868.05,914.65,914.65,871.50,11571,212930,193866630.00,
541503,UNICK       ,XT,Q,63.61,63.61,63.61,63.61,63.61,64.90,1,3,190.00,
541540,SOLARA      ,B ,Q,311.55,315.00,304.15,309.55,309.55,309.25,789,6606,2040928.00,
541546,GAYAHWS     ,T ,Q,0.85,0.85,0.81,0.82,0.82,0.85,78,75881,62656.00,
541556,RITES       ,A ,Q,461.15,465.00,457.05,462.95,462.95,460.45,1157,27122,12527355.00,
541557,FINEORG     ,A ,Q,4591.15,4621.60,4537.80,4591.05,4591.10,4573.10,1033,2910,13328915.00,
541578,VARROC      ,A ,Q,461.70,467.05,452.45,461.10,454.50,464.75,1073,15970,7327390.00,
541601,RAJNISH     ,B ,Q,10.59,10.70,10.30,10.40,10.40,10.43,860,1333829,13920921.00,
541627,HITECHWIND  ,Z ,Q,1.94,2.00,1.94,1.94,1.94,2.04,8,332,644.00,
541634,RAWEDGE     ,B ,Q,44.00,47.58,44.00,47.58,47.58,43.26,92,19979,943424.00,
541700,TCNSBRANDS  ,A ,Q,355.15,357.75,350.55,355.55,357.75,358.60,515,21475,7638635.00,
541702,ASHNI       ,X ,Q,16.68,16.94,15.57,15.93,15.93,16.38,1823,323609,5089410.00,
541703,GFIL        ,M ,Q,20.80,21.14,19.30,20.80,20.80,20.14,32,52800,1084560.00,
541729,HDFCAMC     ,A ,Q,2756.00,2769.10,2691.20,2707.15,2707.15,2751.65,1138,7195,19566944.00,
541735,VIVANTA     ,X ,Q,3.98,4.21,3.98,4.11,4.17,4.18,2235,3072778,12410108.00,
541741,TINNATFL    ,X ,Q,27.40,28.00,27.00,27.00,27.00,26.92,24,2733,75134.00,
541770,CREDITACC   ,A ,Q,1595.35,1619.80,1538.30,1605.55,1602.25,1571.50,2497,30118,47681655.00,
541771,AMINTAN     ,X ,Q,2.34,2.34,2.21,2.23,2.28,2.29,70,42141,94857.00,
541778,DEEP        ,B ,Q,92.00,92.50,90.00,92.18,92.40,91.47,103,14042,1288618.00,
541809,ICICINXT50  ,B ,Q,45.81,45.81,44.96,45.30,45.30,45.41,173,1369,61873.00,
541865,ASRL        ,B ,Q,34.30,35.80,34.30,35.05,35.05,35.91,846,121881,4275350.00,
541890,SPACEINCUBA ,XT,Q,0.97,1.02,0.97,0.97,0.97,1.02,6,1510,1514.00,
541929,SGIL        ,T ,Q,231.50,235.00,231.50,233.00,233.00,236.20,17,4881,1132925.00,
541946,ICICILIQ    ,F ,Q,1000.00,1000.25,1000.00,1000.00,1000.00,1000.01,61,69344,69344007.00,
541956,IRCON       ,A ,Q,141.65,141.65,136.80,138.50,138.50,140.80,3474,356910,49469044.00,
541967,SKYGOLD     ,B ,Q,697.30,719.75,689.45,719.75,719.75,685.50,543,20536,14672318.00,
541972,SETFSN50    ,A ,Q,578.00,582.57,569.25,582.14,580.00,581.39,34,190,109808.00,
541973,MACH        ,M ,Q,34.53,35.99,34.52,34.89,35.99,34.16,3,6000,209340.00,
541974,MANORAMA    ,B ,Q,2105.00,2150.30,2059.80,2140.70,2149.50,2116.50,84,281,598004.00,
541983,INNOVATIVE  ,MT,Q,28.50,28.50,27.91,27.91,27.91,29.37,9,40000,1117680.00,
541988,AAVAS       ,A ,Q,1565.90,1565.90,1446.45,1456.65,1456.65,1544.95,1441,13240,19622508.00,
542011,GRSE        ,A ,Q,765.00,765.00,734.30,742.25,742.60,763.15,1232,27138,20227411.00,
542012,AAL         ,B ,Q,363.80,363.90,362.50,363.25,363.50,363.80,166,66142,24018822.00,
542013,DOLFIN      ,B ,Q,121.60,121.60,118.95,120.00,120.00,121.70,24,222,26617.00,
542019,SHUBHAM     ,B ,Q,18.00,18.25,17.50,17.59,17.57,18.11,72,6282,111459.00,
542020,AKI         ,T ,Q,18.78,18.78,18.78,18.78,18.78,18.42,23,18311,343880.00,
542025,SUNRETAIL   ,M ,Q,0.55,0.56,0.55,0.56,0.56,0.54,6,288000,160320.00,
542034,SMGOLD      ,B ,Q,19.14,19.39,17.89,18.53,18.53,18.76,297,41400,768350.00,
542046,VIVIDM      ,T ,Q,58.00,58.00,58.00,58.00,58.00,58.00,4,150,8700.00,
542057,BCPL        ,B ,Q,65.45,65.45,63.50,63.80,64.44,64.63,317,17281,1109334.00,
542066,ATGL        ,A ,Q,569.70,571.95,556.00,563.70,563.70,559.70,1941,37290,21070849.00,
542123,PHOSPHATE   ,X ,Q,128.00,128.00,128.00,128.00,128.00,127.50,7,41,5248.00,
542131,NIFTYETF    ,B ,Q,201.40,202.22,199.98,202.21,202.22,201.25,308,5279,1063050.00,
542141,TECHNOE     ,A ,Q,509.00,514.00,495.20,497.00,498.90,508.45,304,2303,1161816.00,
542155,DGL         ,M ,Q,3.00,3.00,3.00,3.00,3.00,3.00,1,2000,6000.00,
542176,ARYAN       ,XT,Q,28.38,28.38,28.38,28.38,28.38,28.95,2,3,85.00,
542206,NIVAKA      ,X ,Q,2.63,2.70,2.54,2.67,2.67,2.58,37,14415,38442.00,
542216,DALBHARAT   ,A ,Q,2049.95,2068.20,2025.45,2044.40,2055.40,2038.70,696,4752,9725936.00,
542230,ABSLNN50ET  ,B ,Q,45.21,45.32,44.99,45.32,45.32,45.25,13,34,1537.00,
542231,NILASPACES  ,B ,Q,3.06,3.09,2.90,3.02,3.02,3.00,256,196451,581812.00,
542232,SRD         ,B ,Q,100.65,101.00,98.00,99.40,99.70,99.55,330,5558,553239.00,
542233,TREJHARA    ,T ,Q,145.35,145.50,144.90,144.90,144.90,143.00,29,6065,880341.00,
542248,DECCAN      ,B ,Q,30.05,31.80,30.05,30.93,30.93,31.10,47,3376,104897.00,
542285,AXITA       ,B ,Q,28.16,28.35,27.40,27.49,27.40,27.60,853,79435,2214661.00,
542323,KPIGREEN    ,A ,Q,829.80,845.50,812.00,820.55,821.90,821.20,2331,33470,27694685.00,
542333,RPSGVENT    ,B ,Q,539.35,539.35,524.90,534.70,532.20,535.90,262,3372,1792619.00,
542337,SPENCER     ,B ,Q,63.60,68.30,63.60,67.90,68.30,65.88,193,1724,114865.00,
542351,GLOSTERLTD  ,X ,Q,901.00,922.00,881.00,903.50,903.50,893.55,308,6486,5869537.00,
542367,XELPMOC     ,B ,Q,78.94,78.94,77.50,77.51,77.60,77.89,100,1401,108834.00,
542383,RITCO       ,T ,Q,238.80,239.00,238.00,238.00,238.00,240.80,6,230,54943.00,
542399,CHALET      ,A ,Q,570.10,570.10,547.00,550.25,547.50,561.70,404,3274,1815791.00,
542437,ANMOL       ,B ,Q,46.84,47.82,46.74,46.98,46.79,46.88,146,4691,221162.00,
542446,JONJUA      ,M ,Q,13.57,13.57,13.57,13.57,13.57,14.28,2,8164,110785.00,
542459,KRANTI      ,B ,Q,86.99,92.97,86.00,91.62,92.00,84.82,411,39120,3542450.00,
542460,ANUP        ,B ,Q,2170.00,2550.00,2125.00,2460.65,2460.65,2142.15,6261,35753,83920890.00,
542484,ARVINDFASN  ,A ,Q,323.95,336.15,317.15,330.05,330.05,324.90,809,16563,5434945.00,
542513,UTISXN50    ,A ,Q,59.27,59.27,57.48,57.60,57.60,58.11,20,37,2143.00,
542579,AGOL        ,B ,Q,10.56,10.62,10.50,10.50,10.50,10.52,140,95033,998824.00,
542580,AARTECH     ,T ,Q,144.80,144.80,138.90,139.30,138.90,142.85,41,1294,185072.00,
542597,MSTC        ,A ,Q,442.90,454.70,441.50,444.75,445.00,445.20,1779,40708,18164106.00,
542602,EMBASSY     ,IF,Q,306.90,310.30,305.00,309.79,310.05,305.01,295,7106,2187965.00,
542627,CHANDNIMACH ,X ,Q,22.77,22.77,22.30,22.75,22.75,22.77,25,2884,65233.00,
542628,NSL         ,M ,Q,340.70,340.70,332.35,338.85,338.85,363.15,4,2000,676275.00,
542649,RVNL        ,A ,Q,159.15,159.35,153.65,156.25,156.25,157.75,14082,1322370,206203997.00,
542650,METROPOLIS  ,A ,Q,1393.00,1406.00,1361.25,1393.95,1386.05,1385.30,1357,14409,19886917.00,
542651,KPITTECH    ,A ,Q,1142.00,1212.00,1125.55,1184.45,1184.45,1129.20,8511,193660,226180556.00,
542652,POLYCAB     ,A ,Q,4988.00,5005.00,4890.00,4938.70,4938.70,4978.35,4070,21414,105644786.00,
542654,VRFILMS     ,M ,Q,46.95,46.95,45.00,45.55,45.00,47.79,6,12000,549400.00,
542655,VIKASLIFE   ,B ,Q,4.97,4.98,4.68,4.85,4.85,4.82,1618,4321700,20807579.00,
542665,NEOGEN      ,A ,Q,1559.20,1595.05,1543.65,1572.20,1581.60,1611.90,553,2099,3280793.00,
542666,GKP         ,B ,Q,11.12,11.30,10.94,11.05,11.05,11.09,116,17477,193260.00,
542667,WORL        ,T ,Q,7.72,7.72,7.20,7.46,7.58,7.57,113,80966,603395.00,
542668,EVANS       ,M ,Q,150.00,156.05,150.00,156.05,156.05,148.65,5,5000,770150.00,
542669,BMW         ,X ,Q,40.30,40.30,38.90,39.07,39.07,39.80,493,205768,8100791.00,
542670,AEPL        ,B ,Q,18.80,18.80,17.80,18.02,18.17,18.44,677,115092,2120508.00,
542677,MAHESH      ,X ,Q,8.63,9.06,8.63,8.65,8.65,8.63,9,12858,111255.00,
542679,DEL         ,XT,Q,54.70,54.70,54.70,54.70,54.70,53.63,3,121,6618.00,
542682,HARISH      ,XT,Q,52.73,52.73,52.73,52.73,52.73,52.73,4,320,16873.00,
542684,PPL         ,B ,Q,376.45,381.30,355.00,361.05,361.05,374.05,1917,28225,10385042.00,
542685,DGCONTENT   ,B ,Q,19.99,19.99,19.50,19.50,19.50,19.17,19,686,13501.00,
542694,PARSHVA     ,B ,Q,184.00,184.00,168.05,169.00,169.00,171.05,9,132,23256.00,
542721,ARL         ,B ,Q,41.80,41.80,38.01,39.49,39.49,38.28,25,1232,49809.00,
542724,EARUM       ,T ,Q,1.00,1.02,0.98,1.01,1.01,0.98,1933,2564942,2585146.00,
542725,SBC         ,B ,Q,28.07,28.39,27.49,27.57,27.57,27.54,665,286081,7942802.00,
542726,INDIAMART   ,A ,Q,2750.20,2750.20,2581.00,2633.05,2649.90,2766.20,1438,9262,24296474.00,
542729,DCMNVL      ,B ,Q,168.00,168.00,154.60,164.95,164.90,164.00,118,1457,235335.00,
542730,ICICIBANKN  ,B ,Q,43.20,43.51,42.88,43.51,43.51,43.20,63,3584,154680.00,
542747,SNXT50BEES  ,A ,Q,56.50,57.97,56.30,57.01,57.10,56.98,82,1086,61541.00,
542752,AFFLE       ,A ,Q,1042.20,1067.60,1030.30,1061.45,1061.45,1046.60,2438,21426,22579071.00,
542753,SEACOAST    ,X ,Q,2.90,2.97,2.85,2.86,2.86,2.85,2356,2194798,6331146.00,
542758,ICICIBANKP  ,B ,Q,221.55,223.46,220.05,223.39,223.39,222.52,60,339,75128.00,
542759,SPANDANA    ,B ,Q,895.80,919.70,876.15,910.00,910.00,882.15,3053,46007,41195171.00,
542760,SWSOLAR     ,T ,Q,277.00,279.80,269.30,270.30,270.30,276.85,792,44990,12292039.00,
542765,TRANSPACT   ,TS,Q,263.10,287.90,262.65,275.30,287.90,276.45,3,3000,813650.00,
542770,ALPHALOGIC  ,T ,Q,64.00,64.00,63.15,63.15,63.15,64.43,78,15252,972340.00,
542772,360ONE      ,A ,Q,527.60,530.25,515.50,518.00,519.10,523.90,474,4294,2246230.00,
542773,IIFLSEC     ,B ,Q,99.49,100.65,98.43,99.69,99.50,99.43,788,64065,6382181.00,
542774,MUFIN       ,XT,Q,103.70,106.44,102.00,106.44,106.44,101.38,703,208942,22007646.00,
542801,MISQUITA    ,M ,Q,38.05,38.05,38.05,38.05,38.05,38.00,1,2000,76100.00,
542802,GALACTICO   ,B ,Q,5.03,5.15,4.67,4.68,4.68,4.91,2513,1803986,8623380.00,
542803,VEL         ,XT,Q,16.36,17.49,16.35,17.29,17.29,17.18,10,5214,86020.00,
542808,NIESSPC     ,B ,Q,6.49,6.49,6.49,6.49,6.49,7.21,2,20,129.00,
542810,NIESSPA     ,B ,Q,79.10,79.10,79.05,79.05,79.05,71.95,4,33,2609.00,
542812,FLUOROCHEM  ,A ,Q,2793.10,2793.10,2697.90,2738.50,2738.50,2803.20,1684,7052,19237138.00,
542830,IRCTC       ,A ,Q,661.00,665.55,652.50,663.15,663.15,658.95,1414,32554,21491615.00,
542839,NIEHSPD     ,B ,Q,0.82,0.90,0.77,0.89,0.89,0.82,10,11065,9699.00,
542841,NIEHSPE     ,B ,Q,1.62,1.62,1.62,1.62,1.62,1.62,4,609,986.00,
542843,NIEHSPG     ,B ,Q,2.00,2.17,2.00,2.15,2.15,2.00,3,551,1190.00,
542844,NIEHSPH     ,B ,Q,1.17,1.17,1.17,1.17,1.17,1.17,2,2040,2386.00,
542846,NIEHSPL     ,B ,Q,1.31,1.55,1.31,1.52,1.52,1.45,5,1253,1641.00,
542847,NIESSPL     ,B ,Q,0.62,0.62,0.62,0.62,0.62,0.58,4,539,334.00,
542848,NIESSPM     ,B ,Q,2.00,2.08,2.00,2.08,2.08,2.08,2,125,252.00,
542850,GOBLIN      ,M ,Q,50.00,50.50,50.00,50.50,50.50,52.00,3,6000,301000.00,
542851,GENSOL      ,B ,Q,883.65,891.95,850.00,853.65,853.65,871.55,771,6278,5421701.00,
542852,VISHWARAJ   ,B ,Q,17.04,17.08,16.65,16.87,16.76,16.82,567,128204,2161199.00,
542857,GREENPANEL  ,A ,Q,367.05,367.05,354.25,357.80,358.60,356.60,613,9674,3464849.00,
542862,SHAHLON     ,X ,Q,18.18,18.18,17.00,17.25,17.40,18.18,78,22068,387100.00,
542863,ABSLBANETF  ,B ,Q,43.24,43.83,42.62,43.47,43.30,43.24,110,6850,296211.00,
542865,ANUROOP     ,T ,Q,18.00,18.00,17.22,17.90,17.90,18.00,37,4927,86252.00,
542866,COLABCLOUD  ,XT,Q,55.00,57.50,55.00,55.90,55.90,56.15,34,5397,301752.00,
542867,CSBBANK     ,A ,Q,322.45,332.70,316.95,330.85,330.85,320.00,660,15253,4962051.00,
542904,UJJIVANSFB  ,A ,Q,53.99,53.99,50.47,50.77,50.77,53.42,11734,2441555,125533325.00,
542905,HINDWAREAP  ,A ,Q,498.05,509.65,493.25,507.20,508.50,497.60,175,950,477748.00,
542907,PRINCEPIPE  ,A ,Q,637.15,641.55,630.15,633.20,635.35,637.10,778,7204,4563285.00,
542909,EBBETF0430  ,F ,Q,1298.00,1298.01,1297.02,1297.02,1297.02,1303.00,13,307,398472.00,
542918,GIANLIFE    ,T ,Q,19.80,21.29,19.80,20.13,20.69,20.47,58,7359,147458.00,
542919,ARTEMISMED  ,B ,Q,150.25,152.50,149.00,151.75,150.55,151.25,114,2828,426691.00,
542920,SUMICHEM    ,A ,Q,380.00,388.95,378.85,381.50,383.80,383.55,1621,26834,10303146.00,
542921,ICICIM150   ,B ,Q,148.85,150.45,147.50,148.51,148.50,148.85,61,2648,392747.00,
542922,NEXT50      ,B ,Q,442.10,443.62,440.17,440.68,440.68,444.50,8,363,160343.00,
542924,JANUSCORP   ,M ,Q,4.44,4.44,4.40,4.44,4.44,4.44,7,28000,123795.00,
542933,UNIVPHOTO   ,B ,Q,404.00,410.75,400.20,401.20,401.20,408.30,18,267,108526.00,
542935,ICLORGANIC  ,M ,Q,54.00,54.00,51.30,51.30,51.30,54.00,102,492000,25330240.00,
542938,OCTAVIUSPL  ,X ,Q,37.99,37.99,37.25,37.50,37.50,36.00,9,724,27135.00,
543064,SUVENPHAR   ,A ,Q,569.35,575.55,560.85,562.35,560.85,566.75,214,3396,1927147.00,
543066,SBICARD     ,A ,Q,787.80,787.80,732.05,750.50,750.50,791.05,20925,382074,284906634.00,
543071,07AGG       ,F ,Q,17.30,17.30,14.69,16.81,16.80,16.32,15,116,1857.00,
543079,07GPG       ,F ,Q,1.18,1.18,1.12,1.12,1.12,1.12,2,101,113.00,
543092,09GPG       ,F ,Q,1.70,1.95,1.70,1.95,1.95,1.78,3,293,513.00,
543099,UTCRFS2DGR  ,F ,Q,7.00,7.00,7.00,7.00,7.00,7.77,2,18,126.00,
543106,UTCRFS2DMP  ,F ,Q,4.14,4.14,4.14,4.14,4.14,3.77,1,1,4.00,
543144,08MPD       ,B ,Q,2.15,2.15,1.85,1.86,2.07,1.98,15,3268,6275.00,
543150,08GPG       ,B ,Q,0.95,0.95,0.80,0.82,0.87,0.88,27,8082,6838.00,
543161,10AGG       ,F ,Q,43.46,43.46,40.10,40.10,40.10,43.45,54,4161,174382.00,
543165,10ARD       ,F ,Q,50.85,50.85,44.81,45.88,44.81,49.72,7,7,326.00,
543167,10GPG       ,F ,Q,0.91,0.91,0.75,0.88,0.88,0.83,10,934,722.00,
543171,ROJL        ,B ,Q,3.59,3.59,3.40,3.45,3.45,3.59,425,301041,1059847.00,
543173,11DPR       ,B ,Q,9.12,9.12,9.05,9.05,9.05,9.12,5,410,3729.00,
543174,11GPG       ,B ,Q,0.94,0.97,0.86,0.93,0.93,0.94,14,4341,3808.00,
543175,11MPD       ,B ,Q,1.16,1.16,1.15,1.15,1.15,1.07,5,559,642.00,
543177,11QPD       ,B ,Q,2.70,3.15,2.70,3.09,3.09,2.92,9,109,331.00,
543181,11AGG       ,B ,Q,9.19,9.19,8.37,8.57,9.14,9.14,11,284,2471.00,
543182,11AMD       ,B ,Q,15.34,15.34,13.86,15.34,15.34,15.39,3,4,58.00,
543186,11DPD       ,B ,Q,2.24,2.24,2.20,2.21,2.21,2.16,10,514,1136.00,
543187,POWERINDIA  ,A ,Q,4263.50,4263.55,4159.00,4172.30,4159.00,4233.60,306,1172,4921861.00,
543193,DJML        ,B ,Q,150.00,153.90,150.00,153.70,153.70,148.10,41,164,24856.00,
543207,NATURAL     ,XT,Q,9.34,9.34,9.03,9.11,9.29,9.28,47,9998,91133.00,
543208,REGIS       ,XT,Q,88.00,94.90,88.00,94.23,92.00,90.45,5,196,17499.00,
543210,AARTISURF   ,B ,Q,580.55,593.45,580.00,587.15,587.80,585.45,165,622,364375.00,
543211,BONLON      ,B ,Q,36.99,36.99,35.53,36.75,36.75,35.82,29,1480,54261.00,
543212,BOROLTD     ,A ,Q,393.70,397.00,384.05,386.75,388.40,385.95,233,3510,1370536.00,
543213,ROSSARI     ,A ,Q,755.20,759.30,732.95,737.95,739.00,755.65,1379,7743,5743692.00,
543214,NDRAUTO     ,T ,Q,610.45,610.45,595.00,610.45,610.45,581.40,122,4474,2723207.00,
543217,MINDSPACE   ,IF,Q,308.83,310.62,305.00,310.16,309.10,308.89,337,8095,2506364.00,
543218,SBGLP       ,B ,Q,408.15,409.45,385.70,389.60,389.60,402.70,589,9459,3695607.00,
543219,ICICIALPLV  ,B ,Q,199.60,200.39,198.70,200.35,200.35,199.86,31,244,48596.00,
543220,MAXHEALTH   ,A ,Q,564.10,581.75,562.05,576.40,576.40,564.95,1542,29495,16859716.00,
543221,ICICITECH   ,B ,Q,32.33,32.50,32.16,32.41,32.50,32.16,47,8763,283735.00,
543223,MAXINDIA    ,B ,Q,136.00,144.40,136.00,142.25,140.35,141.70,333,6116,863345.00,
543224,HDFCNIFBAN  ,B ,Q,432.10,436.53,430.70,436.53,436.53,434.22,43,139,60118.00,
543226,UTIBANKETF  ,B ,Q,43.94,43.94,43.06,43.82,43.83,43.55,97,45422,1977483.00,
543227,HAPPSTMNDS  ,A ,Q,835.00,838.75,821.25,828.95,828.95,832.00,2549,24909,20630803.00,
543228,ROUTE       ,A ,Q,1572.90,1595.00,1565.25,1566.70,1567.00,1583.25,668,6673,10495005.00,
543229,SAMRATFORG  ,XT,Q,476.00,476.00,454.10,454.10,454.10,477.95,44,226,104795.00,
543230,ADVAIT      ,B ,Q,384.00,384.00,365.00,366.80,366.80,380.45,467,10486,3888891.00,
543232,CAMS        ,A ,Q,2307.50,2339.00,2274.10,2279.05,2281.45,2305.25,2578,11144,25591790.00,
543233,CHEMCON     ,B ,Q,263.00,263.20,255.80,258.35,258.35,261.40,534,5683,1475570.00,
543234,SECMARK     ,B ,Q,90.40,90.60,85.40,86.99,85.40,87.06,73,781,69016.00,
543235,ANGELONE    ,A ,Q,2535.00,2579.05,2459.85,2562.85,2562.85,2539.05,5932,79982,202666181.00,
543236,ATAM        ,B ,Q,169.95,169.95,164.00,166.15,166.15,165.80,231,4027,669447.00,
543237,MAZDOCK     ,A ,Q,2059.95,2059.95,1956.50,1969.80,1969.80,2055.05,3992,80508,160221266.00,
543238,UTIAMC      ,A ,Q,758.15,759.30,745.00,753.80,753.80,751.50,318,3788,2855992.00,
543240,LIKHITHA    ,B ,Q,299.00,303.45,293.10,299.45,303.45,297.15,310,5393,1603076.00,
543242,HEMIPROP    ,A ,Q,133.25,139.80,130.25,138.70,138.70,132.60,4116,374175,51245189.00,
543243,EQUITASBNK  ,A ,Q,93.01,93.10,90.50,91.40,91.40,92.99,2734,268904,24554407.00,
543244,SHINEFASH   ,M ,Q,91.00,95.00,91.00,95.00,95.00,86.00,4,8000,749960.00,
543245,GLAND       ,A ,Q,1533.00,1562.35,1515.00,1533.75,1533.75,1549.70,451,3389,5243897.00,
543246,ESG         ,B ,Q,30.69,31.79,30.69,31.49,31.49,31.47,38,3172,99157.00,
543248,RBA         ,A ,Q,113.05,113.05,110.15,110.85,111.05,113.45,622,43861,4884084.00,
543249,TARC        ,B ,Q,93.60,97.64,92.98,96.68,96.68,93.84,976,69294,6617062.00,
543250,MOGSEC      ,F ,Q,52.83,52.85,52.77,52.77,52.77,52.89,4,902,47624.00,
543251,RVHL        ,T ,Q,30.10,31.89,30.10,30.57,30.57,31.14,14,1829,56425.00,
543252,FAIRCHEMOR  ,A ,Q,1101.65,1127.85,1091.20,1107.55,1102.50,1110.90,118,662,732897.00,
543253,BECTORFOOD  ,A ,Q,1091.65,1154.60,1071.50,1125.40,1125.40,1097.90,3116,29560,33140508.00,
543254,AWHCL       ,B ,Q,412.00,416.50,403.15,405.50,405.50,410.90,1402,27851,11377802.00,
543255,INFRABEES   ,B ,Q,629.00,635.69,626.10,635.33,635.11,628.81,74,594,375380.00,
543256,RFLL        ,X ,Q,23.31,24.40,23.00,23.06,23.00,23.31,13,12820,295589.00,
543257,IRFC        ,A ,Q,72.64,73.00,69.92,72.77,72.77,71.97,26403,7117673,510352938.00,
543258,INDIGOPNTS  ,A ,Q,1418.30,1422.85,1375.00,1382.00,1395.00,1412.60,1826,9646,13394421.00,
543259,HOMEFIRST   ,A ,Q,957.50,969.60,930.00,936.00,933.30,953.60,1531,15542,14786758.00,
543260,STOVEKRAFT  ,A ,Q,508.05,510.50,492.00,493.40,494.50,510.45,478,6651,3310518.00,
543261,BIRET       ,IF,Q,240.20,240.20,238.36,239.20,238.95,240.20,269,3701,886662.00,
543262,MRP         ,M ,Q,34.50,34.60,34.25,34.55,34.55,36.05,4,15000,517200.00,
543263,SMCGLOBAL   ,B ,Q,85.92,85.92,83.30,83.83,83.70,84.24,127,12300,1042359.00,
543264,NURECA      ,B ,Q,339.35,339.35,332.50,333.45,335.05,337.00,164,782,262477.00,
543265,RAILTEL     ,A ,Q,224.85,225.85,220.20,220.95,220.95,224.00,1640,117516,26108905.00,
543266,HERANBA     ,B ,Q,355.95,366.30,355.95,361.95,361.95,358.20,117,1687,612887.00,
543267,DAVANGERE   ,X ,Q,97.61,99.00,92.06,94.23,94.00,95.23,63,54486,5176387.00,
543268,DRCSYSTEMS  ,B ,Q,39.15,40.90,39.15,39.50,39.60,39.94,84,3234,128232.00,
543270,MTARTECH    ,A ,Q,2542.90,2550.00,2462.00,2471.00,2471.00,2542.70,1111,6864,17106810.00,
543271,JUBLINGREA  ,A ,Q,437.00,437.00,418.10,420.05,420.05,434.10,2097,26500,11176068.00,
543272,EASEMYTRIP  ,A ,Q,39.84,40.29,39.50,39.54,39.60,39.84,1463,622594,24793195.00,
543273,KMEW        ,M ,Q,1483.00,1483.00,1353.05,1359.20,1355.00,1413.20,115,14750,20511700.00,
543274,SUUMAYA     ,M ,Q,7.25,7.25,7.25,7.25,7.25,7.24,2,9450,68512.00,
543275,ANURAS      ,A ,Q,851.00,884.25,850.10,878.95,879.80,851.15,507,5329,4608735.00,
543276,CRAFTSMAN   ,A ,Q,4701.35,5032.30,4591.75,4807.50,4807.50,4652.85,1400,6429,30953971.00,
543277,LXCHEM      ,A ,Q,255.35,258.00,250.70,254.35,254.00,253.85,2158,88053,22425981.00,
543278,KALYANKJIL  ,A ,Q,288.05,293.60,280.60,291.30,291.45,287.25,4107,194927,56137044.00,
543279,SURYODAY    ,B ,Q,155.80,156.65,152.25,155.20,154.90,155.60,612,15844,2442770.00,
543280,NAZARA      ,A ,Q,794.85,798.90,785.00,794.50,798.90,792.90,512,7318,5786822.00,
543281,SUVIDHAA    ,T ,Q,4.30,4.50,4.23,4.27,4.40,4.31,335,85579,368161.00,
