SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532362,NAGPUR POWER,XT,Q,118.00,123.80,115.00,119.20,119.10,117.95,105,11510,1389654.00,
532365,DYNACONS SYS,B ,Q,622.35,653.00,622.35,646.00,648.85,639.25,421,3658,2344262.00,
532366,PNB GILTS   ,B ,Q,98.99,98.99,96.00,96.55,96.71,97.18,551,61358,5955810.00,
532368,BCG         ,B ,Q,17.15,20.17,17.01,20.12,20.12,16.81,26047,26525331,506998198.00,
532369,RAMCO INDS. ,B ,Q,219.75,220.65,214.00,215.15,215.50,217.70,774,25642,5547790.00,
532370,RAMCO  SYSTM,B ,Q,274.80,290.00,274.80,284.25,284.25,277.25,309,5030,1432225.00,
532371,TATA TELESER,A ,Q,92.89,93.90,90.55,92.37,92.37,92.90,7900,1847581,170843237.00,
532372,VIRINCHI    ,B ,Q,31.67,33.29,30.75,33.29,33.29,30.27,615,137463,4464954.00,
532373,WEPSOLN     ,XT,Q,34.55,34.55,33.40,33.40,33.40,33.96,46,13978,469041.00,
532374,STER TECH   ,A ,Q,146.40,149.75,146.40,147.65,147.65,147.95,1660,99055,14701235.00,
532375,TIPSINDUSTR ,B ,Q,348.30,359.00,348.30,354.10,354.50,354.80,866,15005,5337819.00,
532376,MRO-TEK     ,B ,Q,59.00,60.75,58.90,59.31,59.30,59.34,31,1485,88201.00,
532379,FIRSTFIN    ,X ,Q,4.51,5.33,4.51,5.33,5.33,4.85,10,1234,6341.00,
532380,BABA ARTS   ,XT,Q,12.58,13.20,12.58,12.81,12.81,12.85,123,14786,189357.00,
532382,BALAJI TELE.,B ,Q,81.07,86.26,80.00,82.47,82.47,81.28,1026,118518,9929815.00,
532384,TYCHE INDS  ,X ,Q,181.20,181.80,170.00,175.95,175.95,180.80,253,10851,1923411.00,
532386,CALIFORN.SOF,B ,Q,14.80,16.60,14.80,15.74,15.75,14.90,860,61563,967390.00,
532387,PRITISHN COM,B ,Q,43.98,47.51,43.98,46.75,47.10,44.38,631,28442,1317579.00,
532388,INDIAN OVER.,A ,Q,43.00,45.25,42.50,44.13,44.13,42.61,6164,3734974,163527229.00,
532390,TAJ GVK HOTL,B ,Q,227.45,235.70,225.50,234.80,234.65,224.90,465,7050,1634285.00,
532392,CREATIVE EYE,B ,Q,4.70,4.70,4.20,4.20,4.20,3.98,20,9330,39792.00,
532395,AXISCADES   ,B ,Q,580.05,618.75,565.65,618.75,618.75,562.50,2672,58068,35164464.00,
532397,KONNDOR     ,X ,Q,9.19,9.19,8.35,9.13,9.13,8.78,8,118,999.00,
532398,UMESL       ,T ,Q,5.05,5.16,5.05,5.16,5.16,5.15,22,11713,59257.00,
532400,BSOFT       ,A ,Q,654.05,661.40,651.60,655.25,655.50,653.85,3458,123524,81247850.00,
532402,USGTECH     ,XT,Q,7.49,7.63,7.35,7.63,7.63,7.49,17,25145,188450.00,
532404,SAVEN TECHNO,X ,Q,48.97,48.97,47.00,47.36,47.36,48.02,334,18406,874388.00,
532406,AVANTEL LTD ,B ,Q,120.50,126.65,118.00,123.60,123.60,126.80,13045,1184021,145116407.00,
532407,MOSCHIP     ,B ,Q,89.76,90.39,88.90,89.24,89.24,89.76,1738,300289,26879831.00,
532408,MEGASOFT LTD,T ,Q,47.20,48.00,47.06,48.00,48.00,48.02,37,22686,1078641.00,
532410,TRANSCORP IN,X ,Q,31.25,31.25,29.73,30.97,30.97,30.38,83,7303,222028.00,
532411,VISESH INFO.,T ,Q,0.47,0.47,0.47,0.47,0.47,0.47,246,717755,337344.00,
532413,CEREBRA INTE,T ,Q,6.80,6.98,6.75,6.94,6.85,6.77,93,27779,190266.00,
532416,MID-DAY MULT,T ,Q,6.87,6.87,6.80,6.80,6.80,6.74,9,960,6531.00,
532419,SMARTLINK   ,B ,Q,170.10,177.75,169.85,174.75,174.70,172.25,301,7185,1249172.00,
532424,GODREJ CONS ,A ,Q,1043.95,1043.95,1017.55,1019.85,1019.85,1038.50,788,9007,9236496.00,
532425,GENUSPRIME  ,X ,Q,14.41,15.75,14.41,15.24,15.24,15.11,21,833,12453.00,
532430,BF UTILI    ,B ,Q,655.25,674.00,647.75,651.05,651.05,652.60,1152,14246,9406354.00,
532432,UNITD SPR   ,A ,Q,1060.85,1073.25,1059.60,1066.00,1066.00,1060.45,1208,17870,19026486.00,
532435,SANINFRA    ,B ,Q,68.90,73.00,67.91,72.19,71.40,68.35,1432,515958,36604120.00,
532439,OLECTRA     ,A ,Q,1216.05,1262.00,1209.95,1233.80,1233.80,1211.60,2996,44575,55305412.00,
532440,MPS LTD     ,B ,Q,1705.20,1725.45,1658.05,1669.05,1658.05,1707.55,535,2791,4706912.00,
532443,CERA SANITAR,A ,Q,8418.05,8578.05,8418.05,8497.65,8515.70,8485.30,262,479,4083913.00,
532444,T. SPIRITUAL,XT,Q,0.95,0.99,0.93,0.93,0.93,0.95,12,6026,5807.00,
532454,BHARTI ARTL ,A ,Q,1015.00,1016.95,997.95,998.75,998.75,1023.95,11860,16855451,16944781646.00,
532455,SHALIMAR WIR,X ,Q,23.00,24.78,22.50,24.78,24.78,22.53,186,58304,1425043.00,
532456,COMPUAGE INF,Z ,Q,8.05,8.39,8.05,8.13,8.30,8.02,80,39461,323692.00,
532457,GULSHAN POLY,B ,Q,228.65,232.80,223.95,229.60,231.00,226.25,557,18133,4138338.00,
532460,PONNI SUG(ER,B ,Q,412.00,412.00,397.00,400.50,407.25,412.20,452,7394,2972479.00,
532461,PUNJAB NATIO,A ,Q,85.80,87.20,84.47,86.71,86.71,85.44,8676,3501975,301073600.00,
532466,ORACLE FIN  ,A ,Q,4120.00,4161.00,4087.70,4132.20,4136.90,4110.70,595,2726,11250044.00,
532467,HAZ MUL PRO ,X ,Q,245.60,245.60,243.00,245.60,245.60,233.95,882,346029,84974052.00,
532468,KAMAHOLDING ,A ,Q,2915.00,2924.90,2810.65,2898.25,2903.00,2890.85,490,5484,15813926.00,
532475,APTECH LTD  ,B ,Q,276.05,284.20,273.90,280.35,281.50,275.95,3856,234686,65466750.00,
532477,UNION BANK L,A ,Q,117.75,118.00,114.95,116.60,116.60,117.20,12128,2160290,251578589.00,
532478,UNITED BREWA,A ,Q,1710.00,1732.85,1700.70,1726.20,1724.30,1713.40,536,2122,3647164.00,
532479,ISMT LTD    ,B ,Q,94.99,95.80,92.15,93.87,93.87,94.54,10679,935531,87853813.00,
532481,NOIDA-TOLL B,T ,Q,12.29,12.35,12.29,12.30,12.30,12.54,141,191811,2359552.00,
532482,GRANULES (I),A ,Q,392.30,399.75,388.95,395.15,395.80,391.85,918,36482,14391208.00,
532483,CANARA BANK ,A ,Q,436.95,439.15,430.05,435.40,435.40,437.40,5736,334330,145564933.00,
532485,BALMER LA.IN,B ,Q,433.85,435.00,431.30,433.25,433.25,428.60,593,28441,12338056.00,
532486,POKARNA LTD ,B ,Q,526.15,528.25,520.55,521.55,521.10,526.15,194,2619,1372695.00,
532488,DIVI'S LAB. ,A ,Q,3734.25,3773.55,3721.95,3733.35,3735.00,3735.90,1411,7260,27217491.00,
532493,ASTRA MICRO ,A ,Q,619.25,619.95,604.20,609.15,609.15,617.65,1538,28766,17599213.00,
532497,RADICOKHAIT ,A ,Q,1655.05,1684.80,1603.00,1607.85,1607.85,1673.75,4735,38435,62779775.00,
532500,MARUTISUZUK ,A ,Q,10751.00,10930.00,10641.00,10692.65,10689.90,10625.50,2125,12878,138612047.00,
532503,RAJAPAMILLS ,X ,Q,895.95,909.70,890.10,892.00,892.00,895.30,78,3038,2735930.00,
532504,NAVIN FLUORI,A ,Q,3780.05,3817.45,3765.00,3796.75,3787.40,3792.75,503,2576,9781047.00,
532505,UCOBANK     ,A ,Q,39.50,40.40,39.01,39.90,39.90,39.57,6078,2775054,110196591.00,
532507,BAG FIL MED ,T ,Q,6.51,6.69,6.50,6.69,6.69,6.38,253,104905,696991.00,
532508,JSL         ,A ,Q,536.90,540.00,527.10,530.80,533.90,536.90,2050,58508,31290316.00,
532509,SUPRAJIT ENG,A ,Q,371.35,374.50,368.65,373.05,373.50,367.75,560,6668,2480735.00,
532513,TVSELE      ,B ,Q,354.50,356.10,345.05,352.70,352.95,347.70,291,6188,2179658.00,
532514,INDRA GAS   ,A ,Q,404.75,410.00,400.85,407.95,407.95,400.85,4355,171869,69782859.00,
532515,TV TODAY    ,B ,Q,219.00,219.00,214.00,216.25,216.25,214.75,438,11028,2383166.00,
532521,PALRED      ,B ,Q,153.95,163.85,151.90,162.70,163.80,151.85,735,16657,2650239.00,
532522,PETRONET LNG,A ,Q,211.90,215.00,208.85,212.90,212.90,211.30,5462,505694,107676903.00,
532523,BIOCON LTD. ,A ,Q,241.85,243.80,240.50,242.15,242.15,240.40,2385,147552,35784272.00,
532524,PTC INDIA   ,A ,Q,168.25,175.40,166.90,173.65,173.65,168.30,4237,501320,86115128.00,
532525,BANK MAHA   ,A ,Q,45.98,46.51,45.33,45.92,45.92,45.83,6314,3174276,145667502.00,
532527,RK FORGINGS ,A ,Q,771.60,771.65,756.75,761.65,761.65,771.25,647,7743,5918401.00,
532528,DATAM GLOB  ,B ,Q,750.10,758.20,725.00,730.30,730.30,755.70,755,6224,4622634.00,
532529,NDTV        ,A ,Q,289.70,300.00,285.40,289.10,289.10,285.40,5539,387101,113310379.00,
532531,STAR        ,A ,Q,484.05,498.80,482.50,485.30,485.30,487.35,1230,21227,10414946.00,
532532,JAIPRA      ,A ,Q,19.28,19.79,18.78,19.19,19.19,19.21,5465,5470111,105386471.00,
532538,ULTRATECH CM,A ,Q,9279.95,9376.00,9234.10,9359.65,9359.65,9210.15,1702,6794,63370611.00,
532539,UNOMINDA    ,A ,Q,657.45,670.80,646.95,667.70,667.70,653.10,2964,42211,27800144.00,
532540,TCS LTD.    ,A ,Q,3616.95,3631.00,3592.35,3616.70,3616.70,3603.35,3410,37043,133935969.00,
532541,COFORGE     ,A ,Q,5749.95,5754.90,5655.00,5702.00,5692.95,5704.05,1685,8366,47791307.00,
532543,GULFPETRO   ,T ,Q,54.94,54.94,52.50,53.21,53.30,53.65,109,17325,915720.00,
532548,CENTURYPLY  ,A ,Q,678.35,683.40,674.20,675.40,675.40,680.40,299,1562,1060876.00,
532553,WELENT      ,A ,Q,339.25,339.25,331.35,336.05,335.65,336.50,510,10814,3623375.00,
532555,NTPC LTD    ,A ,Q,281.95,288.20,281.15,284.05,284.05,281.15,12111,704018,199791725.00,
532604,SALSTEEL    ,B ,Q,19.41,19.70,19.15,19.54,19.60,19.05,428,75798,1478280.00,
532605,JBM AUTO    ,A ,Q,1240.05,1293.00,1240.05,1286.45,1288.00,1257.20,1546,10326,13154408.00,
532610,DWAR SUGAR  ,A ,Q,88.35,89.05,85.44,86.97,86.97,90.01,8320,881525,76559209.00,
532612,INDOCO REM  ,A ,Q,392.50,397.95,384.35,396.05,395.45,398.25,416,5375,2106069.00,
532613,VIPCLOTHNG  ,B ,Q,47.40,47.40,44.60,44.84,45.05,44.83,206,17931,805473.00,
532614,IMPEX       ,T ,Q,3.07,3.07,3.07,3.07,3.07,3.01,19,29819,91544.00,
532616,XCHANGING   ,B ,Q,95.39,95.50,93.90,94.40,94.35,94.43,147,10409,985568.00,
532617,JETAIRWAYS  ,Z ,Q,54.60,58.10,54.60,58.10,58.10,55.34,448,66887,3848987.00,
532621,MORARJETEX  ,B ,Q,24.50,24.50,23.60,23.85,23.85,24.36,208,22819,545587.00,
532624,JINDALPH    ,B ,Q,650.30,665.05,650.05,653.75,653.75,646.85,110,1306,853950.00,
532626,POCL        ,B ,Q,442.85,464.75,439.40,453.05,452.20,433.75,1260,10829,4891127.00,
532627,JPPOWER     ,A ,Q,13.88,14.24,13.50,13.93,13.93,13.83,9333,18940244,264361632.00,
532628,3I INFOTECH ,B ,Q,46.89,46.89,45.36,45.59,45.40,46.16,1404,84919,3898703.00,
532629,MCNALLYB    ,T ,Q,5.46,5.46,5.46,5.46,5.46,5.20,45,72805,397515.00,
532630,GOKALDAS    ,A ,Q,930.00,944.25,915.00,920.60,927.95,922.50,1857,23991,22301329.00,
532633,ALLSEC TECH ,B ,Q,612.10,649.00,612.10,644.45,643.65,635.60,522,3702,2377731.00,
532636,IIFL        ,A ,Q,630.05,637.65,625.55,631.65,633.80,636.45,1550,20325,12834930.00,
532637,MAN DRUGORG ,B ,Q,101.64,101.64,99.03,99.22,99.08,99.77,246,13398,1338933.00,
532638,SHOPPER STOP,A ,Q,684.85,698.00,684.80,695.60,694.50,681.45,197,1560,1081105.00,
532640,CYBER MEDIA ,T ,Q,20.40,20.44,19.40,19.54,19.54,19.47,112,46187,920056.00,
532641,NDL         ,T ,Q,29.19,29.90,28.25,29.45,29.45,28.99,200,54509,1574970.00,
532642,JSWHL       ,B ,Q,5125.05,5170.10,5121.50,5128.35,5121.50,5125.05,93,286,1469577.00,
532644,JK CEMENT   ,A ,Q,3777.80,3850.00,3773.35,3794.90,3781.00,3777.80,508,1636,6228837.00,
532645,BEEYU OVERSE,XT,Q,2.85,2.85,2.59,2.85,2.85,2.72,98,26639,74316.00,
532648,YES BANK    ,A ,Q,19.79,20.43,19.53,20.06,20.06,19.73,18322,61379885,1231530351.00,
532649,NECTAR LIFE ,B ,Q,28.80,29.75,28.73,28.81,28.86,29.07,609,115126,3352484.00,
532650,MSP STEEL   ,T ,Q,23.71,23.71,22.95,22.95,22.95,23.40,90,128430,3012174.00,
532651,SPL INDS    ,B ,Q,67.56,73.30,67.56,71.56,71.58,68.94,637,36412,2616332.00,
532652,KARNATAKA BK,A ,Q,221.00,221.00,218.25,218.95,218.95,221.05,2350,103542,22692149.00,
532654,MCLEOD RUSSE,B ,Q,23.48,24.19,22.45,23.83,23.83,22.41,1362,398791,9400365.00,
532656,FACOR ALLOYS,X ,Q,7.98,8.25,7.85,8.13,8.13,7.89,805,617384,4949183.00,
532659,IDFC        ,A ,Q,123.95,123.95,120.75,122.25,122.25,124.30,2912,385294,47127524.00,
532661,RANE MADRAS ,B ,Q,829.30,837.10,822.90,826.65,822.90,823.75,63,460,380536.00,
532662,HT MEDIA    ,B ,Q,24.56,25.50,24.56,25.10,25.10,24.94,660,100132,2514773.00,
532663,SASKEN      ,B ,Q,1163.00,1179.45,1155.85,1166.50,1172.55,1164.35,137,428,501209.00,
532666,FCS SOFTWARE,B ,Q,3.14,3.20,3.12,3.19,3.19,3.09,1974,5883717,18678681.00,
532667,SUZLONENERGY,T ,Q,38.95,39.98,38.00,39.03,39.03,38.93,11948,4169624,162413014.00,
532668,AURIONPRO SO,T ,Q,1930.00,2028.45,1930.00,2028.45,2028.45,1931.90,228,15111,30603342.00,
532670,RENUKA SUGAR,A ,Q,48.16,49.49,46.59,47.88,47.88,49.25,7207,2074235,99032186.00,
532673,KM SUGARMILL,B ,Q,32.60,32.60,31.42,32.03,32.03,32.89,770,88798,2835012.00,
532674,BANNARI AMMA,B ,Q,49.00,49.20,48.10,48.72,48.70,49.19,239,26364,1285492.00,
532676,PBA INFRASTR,T ,Q,14.49,14.49,13.15,13.76,13.96,13.80,45,8854,121840.00,
532683,AIAENGINEER ,A ,Q,3703.35,3783.50,3692.15,3764.45,3740.00,3703.35,535,2247,8404849.00,
532684,EVEREST KANT,B ,Q,129.05,133.45,129.05,132.65,132.60,130.50,650,35564,4706712.00,
532686,KERNEX MICRO,T ,Q,569.10,582.95,569.00,571.20,578.90,584.80,63,3385,1944923.00,
532687,REPRO INDIA ,B ,Q,848.15,850.00,829.15,832.85,829.20,825.95,31,236,199183.00,
532689,PVRINOX     ,A ,Q,1728.35,1744.50,1723.50,1741.95,1742.15,1731.90,460,4491,7780933.00,
532692,RADHA MADHAV,Z ,Q,1.79,1.79,1.70,1.78,1.78,1.78,34,97825,168651.00,
532694,BARTRONICSIN,T ,Q,18.15,18.20,18.15,18.15,18.15,18.52,22,6396,116234.00,
532695,CELEBRITYFAS,T ,Q,18.23,18.23,17.66,17.88,17.88,17.87,39,5751,103178.00,
532696,EDUCOMP SOLN,Z ,Q,4.21,4.21,4.21,4.21,4.21,4.01,57,35771,150595.00,
532698,NITINSPINNER,B ,Q,359.30,363.00,354.90,358.00,359.80,359.45,701,15793,5649566.00,
532699,ROYALORCH   ,B ,Q,334.85,361.70,319.00,347.65,346.95,321.05,1367,28661,9939019.00,
532700,ENT NETWORK ,B ,Q,204.35,204.35,196.20,201.40,200.90,201.40,671,16054,3197605.00,
532701,CELLA       ,Z ,Q,8.97,8.99,8.21,8.81,8.80,8.60,20,8876,78847.00,
532702,GUJ PETRONET,A ,Q,284.95,289.95,281.60,286.30,286.30,282.95,2059,62407,17931829.00,
532705,JAGRAN PRAK ,B ,Q,98.90,98.90,97.20,97.92,97.97,98.17,216,9161,896653.00,
532707,DYNEMIC PRO ,B ,Q,285.00,309.85,281.65,293.40,291.00,285.65,1773,11979,3583442.00,
532708,GVK POWERINF,T ,Q,10.00,10.12,9.80,9.88,9.88,9.81,1043,1140519,11390352.00,
532710,SADBHAV ENGG,T ,Q,24.49,24.53,23.61,23.61,23.61,24.09,225,952162,23263705.00,
532712,REL COM LTD ,T ,Q,2.06,2.07,2.00,2.07,2.07,1.98,1908,6199914,12754028.00,
532713,SAKUMA EXPO ,T ,Q,15.30,15.40,15.25,15.28,15.39,15.24,139,42392,649260.00,
532714,KEC INTERN  ,A ,Q,622.85,637.45,615.10,630.00,629.15,622.70,988,16477,10388004.00,
532716,GILLA ARBUT ,B ,Q,120.00,122.35,114.90,118.00,114.90,114.50,640,27482,3292282.00,
532717,INDOTECHTR  ,T ,Q,579.95,580.00,574.00,575.00,575.00,576.00,16,605,350031.00,
532719,BL KASHYAP  ,B ,Q,62.95,65.03,62.44,63.87,63.89,62.83,604,64707,4117379.00,
532720,M&M FINANSER,A ,Q,274.55,278.00,270.85,273.90,273.90,272.75,3023,224378,61671018.00,
532721,VISA STEEL  ,T ,Q,21.24,21.24,21.24,21.24,21.24,20.23,42,7193,152779.00,
532722,NITCO TILES ,T ,Q,29.85,29.95,28.40,28.52,28.40,29.83,198,91730,2651942.00,
532723,MPDL        ,XT,Q,49.14,49.14,49.14,49.14,49.14,50.14,23,3058,150270.00,
532725,SOLAR IND   ,A ,Q,6300.00,6350.00,6216.35,6291.30,6298.00,6279.65,1056,3343,21049073.00,
532726,GALLANTT    ,B ,Q,96.10,97.57,96.10,96.81,97.05,96.68,299,21744,2108659.00,
532728,MALU PAPER  ,B ,Q,40.41,40.41,39.82,39.99,39.82,40.45,101,2107,84500.00,
532729,UTTAM SUGAR ,B ,Q,433.95,434.75,386.10,409.05,409.05,445.60,5383,112872,46152061.00,
532730,STL GLOBAL  ,T ,Q,15.10,15.12,14.85,14.97,15.05,14.40,57,11522,174025.00,
532732,KEWAL KIRAN ,B ,Q,743.05,766.75,738.00,757.45,762.80,747.85,162,1720,1300059.00,
532733,SUN TVNET   ,A ,Q,675.00,686.35,669.50,678.20,678.20,665.75,958,16047,10845132.00,
532734,GODAWARI POW,A ,Q,690.00,690.00,675.35,679.90,684.85,688.10,583,7921,5390914.00,
532735,RSYSTEMINT  ,B ,Q,495.95,495.95,465.75,477.40,477.40,475.60,219,2394,1128505.00,
532737,EMKAY GLOB F,B ,Q,122.10,122.10,120.00,120.15,120.65,122.85,84,7310,881190.00,
532738,TCLCONS     ,T ,Q,23.40,23.40,22.90,22.90,22.90,23.33,21,10294,238351.00,
532740,LOKESH MACH ,B ,Q,314.75,319.20,311.45,313.25,312.90,306.25,534,8030,2519180.00,
532741,KAMDHENU    ,B ,Q,299.95,299.95,290.20,292.20,292.85,292.85,231,4780,1404725.00,
532742,PAUSHAKLTD  ,A ,Q,5981.85,6000.00,5925.00,5986.10,5981.00,5981.85,391,2098,12551944.00,
532744,GTN TEXTILE ,X ,Q,11.72,12.33,11.52,11.69,11.95,11.97,41,16330,192115.00,
532745,INDICAP     ,X ,Q,35.88,35.88,34.00,34.69,34.52,34.91,20,21383,728390.00,
532748,PRIME FOCUS ,B ,Q,104.15,111.25,104.15,108.70,108.90,103.50,279,5583,603356.00,
532749,ALLCARGO    ,A ,Q,268.05,271.50,267.05,269.70,269.70,269.25,842,27497,7394517.00,
532754,GMRINFRA    ,A ,Q,61.50,63.25,60.67,61.66,61.66,61.35,5154,1398774,86948929.00,
532755,TECH MAH    ,A ,Q,1226.00,1231.00,1220.00,1223.30,1223.30,1225.45,3182,45402,55649602.00,
532756,CIEINDIA    ,A ,Q,491.25,495.20,488.00,491.50,491.50,491.20,401,6254,3077202.00,
532757,VOLTAMP TRAN,A ,Q,5860.05,5860.05,5634.70,5648.55,5662.95,5745.15,496,1253,7140899.00,
532759,ATLANTA     ,T ,Q,21.05,21.15,21.05,21.05,21.05,22.15,61,33308,701292.00,
532760,DEEPENR     ,B ,Q,167.55,167.55,161.05,164.80,164.75,164.30,66,1751,287491.00,
532761,HOV SERVICES,B ,Q,58.66,59.95,58.35,59.49,59.95,58.75,91,2621,155098.00,
532762,ACTION CONST,A ,Q,796.05,842.10,796.05,834.50,834.50,799.10,4522,67030,55395371.00,
532764,GEECEE      ,B ,Q,213.50,220.10,210.30,213.05,212.50,214.35,482,7834,1688460.00,
532766,RICHA IND   ,Z ,Q,1.56,1.56,1.42,1.56,1.56,1.49,14,9098,14177.00,
532767,GAYATRI PROJ,Z ,Q,7.60,7.99,7.32,7.70,7.70,7.65,115,80688,611649.00,
532768,FIEM INDS   ,A ,Q,2100.00,2142.00,2078.00,2089.20,2086.00,2105.70,1212,7013,14754713.00,
532771,JHS SVEN    ,B ,Q,27.60,28.19,26.76,28.19,28.19,25.63,341,152094,4223802.00,
532772,DCBBANK     ,A ,Q,120.85,123.75,119.85,120.80,120.80,119.65,4069,470349,57268109.00,
532773,GLOBAL VECT ,B ,Q,98.99,100.11,98.52,99.00,99.00,98.80,147,2909,289754.00,
532774,INSPIRISYS  ,T ,Q,78.50,80.30,78.50,80.00,80.00,80.00,5,1084,86649.00,
532775,GTL INFRAST ,A ,Q,1.06,1.10,1.04,1.09,1.09,1.07,9657,36876983,39473779.00,
532776,SHIVAM AUTO ,T ,Q,31.95,32.07,30.70,32.07,32.07,30.55,177,95777,3060308.00,
532777,INFO EDGE   ,A ,Q,4764.95,4848.00,4677.30,4806.55,4810.40,4754.35,1394,10897,52390010.00,
532779,TORNT POWER ,A ,Q,942.30,1045.35,941.00,1004.25,995.20,941.20,5364,91429,91861374.00,
532780,PARSVNATH   ,T ,Q,10.50,10.50,10.20,10.40,10.40,10.29,71,30634,315508.00,
532782,SUTLEJ TEXT ,B ,Q,65.28,66.10,64.35,64.87,64.87,65.58,450,52170,3393513.00,
532783,LTFOODS     ,A ,Q,229.95,230.10,220.75,224.20,224.20,228.80,3159,141839,32027280.00,
532784,SOBHA       ,A ,Q,949.60,972.00,931.90,966.60,965.00,935.70,1447,13018,12430148.00,
532785,RUCHIRA PAP ,B ,Q,132.80,134.00,130.55,132.65,133.00,133.00,327,7770,1029588.00,
532790,TANLA       ,A ,Q,939.15,939.15,924.00,928.00,927.05,926.30,497,8696,8086070.00,
532794,ZEEMEDIA    ,B ,Q,14.76,15.34,14.53,15.23,15.23,14.86,2658,2142976,31984290.00,
532795,SITINET     ,T ,Q,0.85,0.86,0.82,0.86,0.86,0.82,644,2425636,2046110.00,
532796,LUMAX TECH  ,B ,Q,379.00,389.60,379.00,388.55,389.00,384.05,378,5736,2216769.00,
532797,AUTOIND     ,B ,Q,136.11,148.49,136.11,141.77,140.90,130.93,5602,431669,61420621.00,
532798,NTWK MED INV,A ,Q,99.29,99.29,88.45,90.67,90.67,98.60,7474,1405122,128272507.00,
532799,HUBTOWN     ,B ,Q,93.20,94.20,90.45,92.49,92.15,92.98,507,27962,2571567.00,
532800,TV18BRDCST  ,A ,Q,56.00,56.00,50.06,52.31,52.31,56.23,20451,6255881,328135303.00,
532801,CAMBRIDGE   ,B ,Q,71.45,73.50,71.08,72.28,71.92,70.20,277,23002,1669560.00,
532804,TECHNOCRAFT ,B ,Q,2260.05,2301.40,2254.15,2277.75,2291.40,2294.50,501,1826,4169688.00,
532805,REDINGTON   ,A ,Q,164.05,169.00,164.05,168.60,168.60,165.30,7355,274627,45910738.00,
532806,AI CHAMPDNY ,XT,Q,39.93,39.93,38.01,39.93,39.93,38.03,31,2329,90905.00,
532807,CINELINE    ,T ,Q,124.40,124.40,124.40,124.40,124.40,122.00,6,1540,191576.00,
532808,PGIL        ,T ,Q,1249.75,1257.25,1214.80,1236.80,1221.25,1236.45,31,283,348987.00,
532809,FSL         ,A ,Q,172.70,175.05,172.60,173.60,173.85,173.30,1050,53416,9282795.00,
532810,POWER FINAN ,A ,Q,380.40,381.85,374.50,377.10,377.10,378.95,11830,1002905,378115415.00,
532811,AHLUWALIA CO,B ,Q,840.10,849.85,808.00,814.20,814.40,852.20,1657,12377,10291248.00,
532812,TRANSWARRANT,B ,Q,14.29,15.36,14.05,14.42,14.36,13.98,674,201633,2951399.00,
532814,INDIAN BANK ,A ,Q,419.55,435.90,417.95,432.25,432.25,419.25,4004,149677,63829564.00,
532815,SMS PHARMACE,B ,Q,120.90,120.90,117.60,118.25,118.30,118.50,143,1459,172685.00,
532817,ORIENTAL    ,B ,Q,8.25,8.35,8.01,8.20,8.20,8.16,172,32140,263383.00,
532820,ELAND       ,XT,Q,8.98,8.98,8.33,8.39,8.59,8.76,81,25945,218224.00,
532822,IDEA        ,A ,Q,12.84,13.53,12.72,13.22,13.22,12.84,43082,47071666,622320262.00,
532825,JAGJANANI   ,XT,Q,19.31,19.31,19.31,19.31,19.31,19.70,8,6281,121286.00,
532826,RAJ TELE    ,B ,Q,55.30,56.10,54.16,54.35,54.16,56.28,696,2565,141664.00,
532827,PAGE INDUSTR,A ,Q,36901.00,37709.25,36697.00,37434.00,37500.00,36771.05,926,1441,53743048.00,
532828,AMD INDUS   ,B ,Q,77.31,84.78,77.30,84.78,84.78,77.08,713,30318,2561797.00,
532829,LEHAR       ,X ,Q,153.80,155.00,146.10,153.55,154.00,143.20,338,23793,3642220.00,
532830,ASTRAL      ,A ,Q,1979.95,2003.70,1957.20,1968.90,1970.30,1965.85,1759,9794,19351762.00,
532832,INDBUL REAL ,A ,Q,81.61,83.30,81.60,82.06,82.06,81.56,5609,827504,68247552.00,
532834,CAMLINFINE  ,A ,Q,139.95,143.20,136.50,137.30,137.30,137.20,1015,49500,6917926.00,
532835,ICRA        ,A ,Q,5725.00,5725.00,5673.60,5673.60,5673.60,5714.40,47,170,968455.00,
532839,DISH TV     ,A ,Q,18.69,19.50,18.42,19.19,19.19,18.52,5130,4842625,91714495.00,
532841,SAHYA INDU  ,B ,Q,412.15,419.80,406.10,416.60,416.60,415.25,316,4634,1902283.00,
532842,SREE RAYALA ,B ,Q,577.20,587.00,559.05,563.60,569.60,578.85,455,3117,1784469.00,
532843,FORTIS      ,A ,Q,380.65,386.45,379.55,385.45,385.20,385.75,475,13750,5254398.00,
532845,TGBHOTELS   ,T ,Q,20.49,20.50,19.80,20.50,20.50,19.53,222,216289,4430571.00,
532847,HILTON MET  ,B ,Q,138.05,138.90,136.00,138.50,138.65,138.65,487,14492,1987456.00,
532848,DELTA CORP  ,A ,Q,145.40,145.45,139.10,139.75,139.75,138.95,15186,2411218,341367485.00,
532850,MIC ELECTRON,T ,Q,33.10,34.50,33.10,33.91,34.39,34.07,371,73397,2503220.00,
532851,INSECTCID   ,B ,Q,658.00,661.70,655.15,655.60,655.15,660.25,72,491,322935.00,
532853,ASAHI SONG  ,B ,Q,288.40,288.45,284.55,285.70,284.55,284.80,68,732,209887.00,
532855,HARYA CAPFIN,XT,Q,149.00,149.00,147.00,147.05,147.05,148.00,7,493,72787.00,
