SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526479,SKY INDUST. ,X ,Q,64.77,69.50,63.21,68.26,68.00,64.77,142,11651,795074.00,
526481,PHOENIX INT.,XT,Q,28.89,28.89,26.15,27.10,27.00,27.52,52,3403,92131.00,
526490,PRATIK PANEL,XT,Q,7.42,7.42,7.42,7.42,7.42,7.81,1,10,74.00,
526492,RISHIROOP   ,X ,Q,129.15,129.20,125.60,126.75,126.00,129.15,44,2649,338934.00,
526494,PROMACT     ,XT,Q,6.72,6.85,6.72,6.72,6.72,6.72,16,1705,11483.00,
526500,STR GRE WOO ,XT,Q,40.50,42.39,38.37,42.00,42.00,40.38,40,4557,178308.00,
526504,DOLPHIN MEDI,XT,Q,1.68,1.70,1.62,1.64,1.70,1.70,49,19324,31388.00,
526506,SYSTAMATIX C,XT,Q,395.10,395.10,394.10,394.10,394.10,399.00,8,122,48172.00,
526508,SHAHISHIP   ,XT,Q,5.25,5.25,5.25,5.25,5.25,5.25,4,241,1265.00,
526519,ALPINE HSG. ,X ,Q,142.80,142.80,136.55,139.95,139.95,141.05,47,1693,235273.00,
526521,SANGHI IND. ,T ,Q,126.05,127.75,120.75,123.80,123.80,125.75,142,35084,4343675.00,
526525,WWALUM      ,XT,Q,15.78,15.83,14.35,15.76,15.76,15.09,21,3010,44830.00,
526530,SUDEV IND.  ,XT,Q,41.52,41.52,41.52,41.52,41.52,41.52,1,500,20760.00,
526532,SFPIL       ,X ,Q,8.45,8.50,7.50,7.68,7.50,7.76,56,12420,100130.00,
526544,SCANP GEOM  ,X ,Q,7.70,7.70,5.84,6.04,6.04,7.27,1005,967525,5997616.00,
526546,CHOKSI LABOR,XT,Q,64.06,64.50,60.60,61.75,61.25,62.50,28,6308,390635.00,
526550,CCHHL       ,T ,Q,8.90,9.41,8.90,9.36,9.35,9.06,109,54172,501628.00,
526568,LONGVIEW TEA,XT,Q,25.04,26.00,25.04,26.00,26.00,25.05,2,101,2530.00,
526574,ENTERPR.INTE,X ,Q,20.50,24.50,20.50,23.75,23.90,23.68,70,2149,48677.00,
526576,TECHIN      ,T ,Q,12.31,12.31,12.31,12.31,12.31,11.73,5,1071,13184.00,
526582,TPL PLAST   ,B ,Q,53.69,54.00,50.40,52.56,52.56,51.78,903,80712,4207383.00,
526586,WIM PLAST LT,X ,Q,759.95,761.00,734.10,740.85,740.85,749.90,194,6950,5231776.00,
526588,PHOTOQUIP(I),X ,Q,19.50,20.00,17.27,19.50,19.50,18.70,25,3567,69635.00,
526596,LIBERTY SHOE,B ,Q,311.05,325.10,311.05,314.85,313.85,304.50,1931,52580,16685999.00,
526604,LIPPI SYSTEM,XT,Q,14.00,14.39,13.42,14.19,14.19,14.00,5,601,8223.00,
526608,ELECTROTHERM,T ,Q,143.30,143.30,140.45,140.45,140.45,143.30,5,251,35255.00,
526612,BLUE DART EX,A ,Q,6738.45,6739.60,6643.80,6691.95,6701.00,6740.30,242,466,3116287.00,
526614,EXPO GAS    ,X ,Q,17.80,17.80,16.25,17.17,17.28,16.74,166,27738,477271.00,
526616,NAT.PLASTIC ,X ,Q,58.00,59.95,58.00,59.20,59.69,57.95,49,4136,245500.00,
526622,MFL INDIA   ,X ,Q,0.77,0.83,0.76,0.77,0.77,0.77,1692,1429328,1117182.00,
526628,AJWA FUN WOR,P ,Q,33.10,33.10,33.10,33.10,33.10,32.46,1,100,3310.00,
526638,TEXEL INDUS.,XT,Q,58.00,58.00,53.15,54.00,54.00,55.28,23,2605,143652.00,
526640,ROYALE MANOR,XT,Q,32.61,32.75,32.05,32.15,32.12,32.61,25,1736,56061.00,
526642,MIRZA INTER ,A ,Q,48.56,49.58,48.01,48.29,48.14,48.43,972,99942,4879862.00,
526650,TOURISM FINA,B ,Q,99.50,108.49,97.46,105.38,105.38,98.37,3736,317746,33050799.00,
526654,THAKKERS DEV,X ,Q,159.00,159.00,151.20,151.25,151.25,151.35,14,531,82733.00,
526662,RAJDARSHAN  ,T ,Q,39.50,41.88,38.61,39.99,39.99,39.89,14,684,27978.00,
526666,BHARTIYA INT,T ,Q,236.25,236.25,223.00,229.40,229.40,228.00,3,4,911.00,
526668,KAMAT HOTELS,B ,Q,201.00,210.05,201.00,202.40,202.60,204.95,168,5950,1229509.00,
526675,TIRTH PLAST ,XT,Q,8.19,8.19,8.19,8.19,8.19,8.03,1,1,8.00,
526677,KEEPLEARN   ,T ,Q,3.15,3.15,3.15,3.15,3.15,3.00,8,3470,10930.00,
526687,POLO HOTELS ,XT,Q,11.69,11.76,11.00,11.75,11.76,11.20,68,62037,727096.00,
526703,ECOPLAST LTD,X ,Q,189.95,194.95,184.00,189.50,189.50,184.95,75,1465,274546.00,
526705,ELEGANT MARB,X ,Q,193.55,200.00,193.50,198.00,198.00,193.55,21,608,119968.00,
526709,BITS LTD.   ,XT,Q,0.82,0.82,0.82,0.82,0.82,0.81,2,12000,9840.00,
526711,ADARSH PLANT,XT,Q,26.05,27.20,24.82,26.70,26.70,26.11,40,2103,54640.00,
526717,HPBL        ,Z ,Q,190.00,191.00,187.00,191.00,191.00,195.00,9,216,41083.00,
526721,NICCO PARKS ,X ,Q,157.00,158.00,140.80,147.70,147.70,153.00,236,9669,1443055.00,
526723,NTC INDUST  ,X ,Q,93.49,96.90,90.70,95.20,95.01,91.70,368,39871,3769379.00,
526725,SANDESH LTD.,B ,Q,1019.40,1044.25,995.85,1031.00,1031.00,1028.45,74,457,462814.00,
526727,GARNET CONST,X ,Q,15.40,15.52,15.01,15.52,15.52,14.79,47,12339,190871.00,
526729,GOLDIAM INT.,B ,Q,134.30,139.40,133.50,137.15,137.15,133.05,2980,120550,16544386.00,
526731,BRIGHT BROS.,X ,Q,162.60,168.55,162.60,167.00,167.00,162.55,42,3932,656773.00,
526737,CORPOR COUR ,Z ,Q,2.85,2.85,2.71,2.72,2.75,2.85,38,7814,21335.00,
526739,NARMADA GEL ,X ,Q,442.05,445.00,432.75,440.20,442.95,439.20,130,5274,2318976.00,
526747,P.G.FOILS   ,XT,Q,226.90,235.40,226.50,235.35,235.35,224.20,136,14702,3438801.00,
526751,GRATEX INDS.,XT,Q,16.63,16.63,16.30,16.50,16.50,16.30,10,1168,19252.00,
526755,VELAN HOTELS,X ,Q,6.18,6.18,5.90,6.10,6.10,6.06,24,2217,13342.00,
526761,HOWARD HOTEL,XT,Q,16.01,16.01,16.01,16.01,16.01,15.70,11,3090,49470.00,
526773,PRESSURE SEN,X ,Q,7.46,7.64,7.22,7.36,7.40,7.46,1124,725301,5359470.00,
526775,VALIANT COMM,XT,Q,304.50,304.50,276.20,284.75,293.00,290.70,97,5940,1686107.00,
526783,DR.AGAR.EYE ,X ,Q,2400.00,2660.00,2400.00,2623.45,2600.00,2520.10,266,4252,11079282.00,
526797,GREENPLY IND,B ,Q,169.50,169.50,165.55,166.25,166.20,166.35,92,2569,427540.00,
526799,UNION QUALIT,XT,Q,13.41,13.41,13.37,13.37,13.37,14.07,7,2079,27876.00,
526807,SEAMEC LTD  ,B ,Q,629.60,640.50,626.60,636.40,633.90,623.45,259,1743,1108596.00,
526813,RAGHUNATH IN,XT,Q,10.43,10.43,9.76,10.10,10.14,10.23,27,2507,25019.00,
526817,CHEVIOT CO. ,B ,Q,1173.50,1182.70,1172.95,1180.65,1181.00,1170.05,63,452,531645.00,
526821,DAI-ICHI KAR,X ,Q,438.00,444.90,432.70,434.50,436.00,439.70,75,3300,1441675.00,
526823,RAJINFRA    ,XT,Q,4.20,4.20,4.00,4.00,4.00,4.00,4,25,101.00,
526827,SPICE ISLAND,XT,Q,20.29,20.50,19.50,20.49,20.49,20.22,23,2195,44144.00,
526829,CONFI PETRO ,A ,Q,86.69,88.34,85.60,85.90,85.90,85.55,1336,147166,12790795.00,
526839,SHELTER     ,XT,Q,10.87,10.87,10.87,10.87,10.87,11.09,7,143,1554.00,
526847,ASHIRWAD STL,X ,Q,44.96,44.96,44.96,44.96,44.96,42.82,39,7762,348979.00,
526849,BANARAS BEAD,B ,Q,93.10,93.10,91.22,91.70,91.70,92.16,52,758,69711.00,
526851,AREX IND.   ,X ,Q,114.80,115.20,114.00,115.20,115.20,118.00,3,197,22576.00,
526853,BILCARE LTD.,XT,Q,82.99,86.15,78.70,84.54,82.75,82.05,210,36891,3109195.00,
526859,INTER ST.FIN,XT,Q,2.35,2.36,2.26,2.27,2.27,2.35,251,130842,300780.00,
526861,RISHI LASER ,X ,Q,60.99,61.00,56.45,58.48,59.50,58.99,88,9539,563200.00,
526865,JAINCO PROJ.,X ,Q,4.45,4.45,4.24,4.45,4.45,4.45,11,1498,6645.00,
526869,KUMBHAT FIN.,XT,Q,13.10,13.10,11.89,12.00,12.00,12.50,7,2840,33968.00,
526871,INTEC CAP   ,X ,Q,17.50,17.50,17.48,17.48,17.48,17.36,11,754,13194.00,
526873,RAJ.GASES LT,X ,Q,9.45,9.45,9.45,9.45,9.45,9.45,2,4,37.00,
526877,SIDDHESW.GAR,XT,Q,10.43,10.43,10.43,10.43,10.43,10.23,2,110,1147.00,
526881,63MOONS     ,B ,Q,244.85,254.65,240.00,254.65,254.65,242.55,810,19909,4998044.00,
526885,SARLA PER F ,B ,Q,50.31,52.80,50.05,52.67,52.80,50.31,438,43631,2252999.00,
526887,INDO CREDIT ,XT,Q,1.72,1.72,1.72,1.72,1.72,1.72,6,5400,9288.00,
526891,MARKET CREAT,X ,Q,9.30,9.30,9.30,9.30,9.30,9.39,2,1000,9300.00,
526899,HFIL        ,X ,Q,22.15,22.15,21.66,21.81,21.81,21.92,297,41323,904577.00,
526901,SONAL ADHESI,X ,Q,69.75,71.45,66.55,67.64,68.00,68.38,86,2958,201573.00,
526905,PADMAIND    ,XT,Q,3.40,3.40,3.30,3.30,3.30,3.24,3,111,376.00,
526921,21ST CEN.MGM,B ,Q,19.30,19.30,18.93,19.00,18.93,19.09,26,1064,20445.00,
526931,HARIYANA SH.,X ,Q,85.00,85.97,77.20,83.85,83.99,85.99,66,1945,161352.00,
526935,ARUNIS      ,XT,Q,25.75,27.75,25.75,27.04,27.75,27.00,3,21,543.00,
526945,TYROON TEA  ,X ,Q,92.00,92.00,88.21,90.00,90.00,88.84,16,203,18369.00,
526947,LA-OPALA RG ,A ,Q,434.05,440.55,430.50,437.80,435.95,438.00,682,11087,4837503.00,
526951,GOLDEN LAMIN,A ,Q,1742.00,1770.45,1724.65,1747.70,1747.70,1742.80,505,2167,3790984.00,
526953,VENUS REMEDI,B ,Q,228.05,273.10,227.00,273.10,273.10,227.60,1558,43488,11471329.00,
526959,WOODSVILA   ,XT,Q,8.13,8.13,8.13,8.13,8.13,7.75,1,100,813.00,
526965,GUJ.CRAFT IN,X ,Q,80.00,81.50,80.00,80.00,80.00,81.50,12,2318,185593.00,
526967,HEERA ISPAT ,Z ,Q,8.85,8.87,8.03,8.85,8.85,8.45,42,118275,1042904.00,
526971,DHOOT I.FIN.,XT,Q,102.30,103.50,102.30,103.20,102.95,102.30,13,2037,210047.00,
526981,SHBAJRG     ,XT,Q,214.30,220.00,213.20,214.70,215.00,214.30,74,4506,969756.00,
526987,URJA GLOBAL ,B ,Q,9.90,9.97,9.85,9.86,9.86,9.90,2373,1012435,10008892.00,
527001,ASHAPURA LTD,T ,Q,325.00,330.00,320.00,324.40,323.00,325.65,286,24457,7988893.00,
527005,SH.PACETRON.,XT,Q,350.00,357.00,350.00,357.00,357.00,350.00,43,2962,1045653.00,
530001,GUJ.ALKALI  ,A ,Q,775.15,792.40,773.30,778.55,778.55,766.85,3994,79489,62227846.00,
530005,INDIA CEM.  ,A ,Q,225.15,225.15,218.40,218.85,218.85,223.15,3341,171065,37899093.00,
530007,JK TYRE IND ,A ,Q,309.05,311.80,305.40,309.00,309.00,310.40,2528,97645,30115557.00,
530011,MANGLR.CHEM ,B ,Q,104.25,112.60,104.25,109.70,110.00,106.25,1425,88203,9735447.00,
530017,STD.INDUST. ,T ,Q,23.10,23.38,22.85,23.00,23.00,23.10,84,13283,306294.00,
530019,JUBLPHARMA  ,A ,Q,406.85,421.85,404.00,406.25,407.50,412.35,1744,30945,12661508.00,
530023,THEINVEST   ,B ,Q,93.75,93.75,87.00,88.25,88.25,90.80,63,620,56386.00,
530025,SAMYAK INT  ,XT,Q,18.39,18.39,17.50,17.61,18.00,18.39,12,1140,20414.00,
530027,AADI INDUS L,X ,Q,3.15,3.28,3.14,3.14,3.14,3.15,20,944,2988.00,
530035,SANTOSH FINE,XT,Q,21.40,21.40,19.50,21.35,21.35,20.39,25,2205,46416.00,
530043,ACKNIT IND  ,XT,Q,222.00,232.40,222.00,225.00,225.00,232.40,12,1032,237262.00,
530045,TITAN SECUR.,X ,Q,21.21,21.50,20.61,21.42,21.49,21.21,162,15183,323110.00,
530053,REALECO     ,X ,Q,26.00,28.51,23.25,27.50,27.50,27.00,60,5107,136260.00,
530055,HARMONY CAP.,XT,Q,50.61,50.61,50.61,50.61,50.61,49.62,2,110,5567.00,
530057,VIVANZA     ,XT,Q,11.69,12.27,11.11,11.11,11.11,11.69,33,4124,46615.00,
530063,YASRAJ CONT.,X ,Q,11.60,11.60,11.01,11.42,11.42,11.43,34,6019,68704.00,
530065,LORDSHOTL   ,XT,Q,11.00,11.55,11.00,11.55,11.55,11.00,7,318,3611.00,
530067,CSLFINANCE  ,B ,Q,356.55,358.65,351.00,353.40,354.20,351.75,185,1741,618115.00,
530073,SANGHVI MOVE,B ,Q,663.15,685.00,663.15,672.55,676.80,676.65,1470,17667,11915015.00,
530075,SELAN EXPLOR,B ,Q,446.30,470.00,446.30,466.15,466.15,447.65,2740,92323,42615528.00,
530077,FRESHTROP FR,X ,Q,211.55,225.45,202.70,209.95,209.95,221.60,1699,132986,28186326.00,
530079,FAZE THREE L,B ,Q,433.65,485.00,421.60,478.55,478.55,415.35,6010,85011,39059648.00,
530095,PRADHIN     ,X ,Q,38.65,42.70,38.65,42.70,42.70,40.67,26,4264,173363.00,
530109,ANUPAM      ,X ,Q,2.17,2.19,2.14,2.17,2.18,2.17,316,208172,451612.00,
530111,RAJ PACKAGIN,X ,Q,33.75,33.75,32.45,33.00,33.00,33.05,18,968,32057.00,
530117,PRIVISCL    ,A ,Q,1207.25,1215.00,1192.65,1194.15,1193.80,1205.10,149,1153,1394680.00,
530119,NATRAJ PROTE,XT,Q,49.66,49.86,48.11,48.23,48.16,49.66,20,1839,89644.00,
530125,SAMRAT PHARM,X ,Q,385.00,389.90,382.00,383.95,383.90,391.55,171,3655,1408540.00,
530127,NPR FINANCE ,X ,Q,16.73,16.73,16.72,16.72,16.72,15.94,4,1275,21330.00,
530129,NILE LTD.   ,X ,Q,686.00,708.80,686.00,691.90,691.00,690.20,141,2974,2065228.00,
530131,UDAIPUR CEME,B ,Q,31.50,33.40,30.95,33.04,33.04,31.25,1898,395865,12871308.00,
530133,AMCO INDIA L,X ,Q,57.69,57.69,55.45,55.85,55.50,54.27,43,3925,221472.00,
530135,OPTIEMUS    ,B ,Q,303.80,304.55,299.95,300.20,299.95,303.80,260,5860,1768895.00,
530139,KREON FIN   ,XT,Q,44.10,44.10,44.10,44.10,44.10,45.00,2,55,2425.00,
530145,KISAN MOULD.,XT,Q,16.09,16.09,16.09,16.09,16.09,16.41,19,7002,112662.00,
530151,VIJAY TEXTIL,X ,Q,26.37,26.37,25.85,26.28,26.28,26.37,30,2392,62423.00,
530163,KERALA AYUR ,XT,Q,224.70,224.70,220.00,224.70,224.70,214.00,381,48622,10923194.00,
530167,MOONGIPA CAP,X ,Q,26.99,26.99,25.25,25.26,25.26,25.16,6,231,5923.00,
530169,MOHIT PAPER ,XT,Q,27.00,28.31,27.00,28.00,27.45,26.97,77,15815,440695.00,
530171,DAULAT SEC. ,X ,Q,21.90,21.90,20.50,21.40,21.45,20.28,41,9291,198015.00,
530173,OSCAR GLOBAL,XT,Q,9.80,10.28,9.80,9.80,9.80,10.30,5,830,8479.00,
530175,ODYSSEY TECH,X ,Q,79.45,82.00,71.31,76.40,77.49,76.33,162,19094,1493482.00,
530179,RSC INT     ,XT,Q,5.98,5.98,5.98,5.98,5.98,5.70,1,10,59.00,
530185,SURAT TEXT. ,X ,Q,9.00,9.29,8.87,9.22,9.27,8.87,945,533183,4863196.00,
530187,ATHARV ENT  ,X ,Q,2.70,2.81,2.70,2.81,2.81,2.68,23,40686,112045.00,
530197,FUNDVISER   ,XT,Q,40.98,40.98,40.98,40.98,40.98,40.18,10,2007,82246.00,
530199,THEMIS MEDIC,B ,Q,161.05,172.40,161.05,165.55,165.55,169.45,996,24910,4190175.00,
530201,KALLAM      ,X ,Q,11.10,12.30,10.70,12.19,12.19,10.69,1340,768117,9046732.00,
530207,BRAWN BIO   ,XT,Q,21.85,21.85,20.76,20.76,20.76,21.85,4,700,15077.00,
530213,FORTUNE INT.,XT,Q,32.00,32.00,30.16,30.93,30.94,31.74,33,2206,68272.00,
530215,KINGSINFRA  ,XT,Q,141.65,141.90,135.65,140.00,140.00,139.15,201,18444,2576849.00,
530217,SWOJAS ENRGY,X ,Q,7.00,7.00,6.86,6.86,6.86,7.00,54,3888,26808.00,
530219,NUTRICIRCLE ,XT,Q,196.00,196.00,196.00,196.00,196.00,196.00,2,230,45080.00,
530233,AURO LAB.   ,XT,Q,117.50,119.90,117.50,118.10,117.50,117.50,62,2220,263564.00,
530235,KJMC FIN.   ,X ,Q,45.20,46.60,45.08,46.60,46.60,47.45,13,1038,46839.00,
530239,SUVEN LIFE S,B ,Q,73.40,73.79,71.51,71.73,71.54,71.97,206,12267,890224.00,
530245,ARYAMAN FIN.,X ,Q,146.35,153.50,142.00,153.15,153.50,146.35,14,133,19539.00,
530249,BRIDGE SECUR,XT,Q,11.47,12.04,10.90,12.03,12.03,11.47,32,5059,57949.00,
530251,RISA INTL   ,X ,Q,0.55,0.56,0.52,0.53,0.54,0.53,471,524033,280256.00,
530253,RAJ.TUBE MFG,X ,Q,36.49,36.71,34.16,36.71,36.71,33.38,49,5105,187294.00,
530255,KAY POW PAP ,X ,Q,8.00,8.00,6.80,7.35,7.35,6.95,29,8281,61920.00,
530259,INTER ST.OIL,XT,Q,40.30,40.30,37.80,37.90,37.90,39.60,19,684,26429.00,
530263,GLOBAL CAP. ,XT,Q,0.79,0.79,0.77,0.79,0.79,0.76,459,952862,751088.00,
530265,SAINIK FIN. ,X ,Q,29.26,29.26,28.02,29.26,29.26,29.26,6,61,1742.00,
530271,RICH UNV    ,XT,Q,11.07,11.07,11.07,11.07,11.07,11.29,3,211,2335.00,
530281,QUANTUM DIG.,XT,Q,13.67,14.07,13.67,14.07,14.07,13.40,23,4057,57043.00,
530289,SP CAPITAL  ,XT,Q,23.42,23.42,22.50,22.69,22.50,23.42,46,2742,61871.00,
530299,KOTHARI PROD,B ,Q,120.05,125.00,120.05,123.10,123.05,122.65,145,3021,373767.00,
530305,PICCADILY AG,X ,Q,289.10,297.55,285.50,297.55,297.55,283.40,3763,362826,107088888.00,
530307,CHAMANLAL SE,B ,Q,226.05,231.95,219.40,220.65,221.50,227.25,1826,42728,9561781.00,
530309,CHANDRA PRAB,X ,Q,23.07,23.50,23.06,23.37,23.37,23.07,85,21402,498279.00,
530313,KIMIABL     ,X ,Q,39.80,39.80,36.02,36.66,36.41,36.58,27,3425,129461.00,
530315,HIND.TIN WRK,X ,Q,138.00,143.75,133.40,141.10,142.00,129.90,1524,260550,36105494.00,
530317,GODAVARI DRU,X ,Q,91.90,93.38,91.28,91.87,91.50,91.90,82,4502,414706.00,
530331,PREMCO GLOB.,X ,Q,411.00,417.80,411.00,416.55,415.20,408.75,14,447,184849.00,
530341,MUKESH BABU ,X ,Q,124.25,124.25,113.95,120.90,120.90,120.45,11,184,22202.00,
530343,GENUS POWER ,B ,Q,271.60,271.60,264.85,266.35,266.50,268.20,549,14752,3948420.00,
530355,ASIANENE    ,B ,Q,183.00,187.60,181.75,184.80,183.70,182.90,346,9426,1733700.00,
530357,KBS INDIA   ,X ,Q,10.69,10.69,10.20,10.28,10.28,10.34,148,23438,242278.00,
530361,PRABHHANS   ,X ,Q,46.00,48.00,46.00,46.57,47.99,45.81,13,294,13691.00,
530363,UGAR SUGAR  ,B ,Q,105.15,108.70,105.15,106.95,107.00,106.55,230,14789,1594968.00,
530365,ORIENTBELL  ,B ,Q,470.55,474.65,466.00,470.10,469.55,470.55,139,863,405634.00,
530367,NRB BEARINGS,B ,Q,261.90,272.70,260.50,270.30,270.30,261.75,1324,35811,9581277.00,
530369,VAMSHI RUBB.,XT,Q,35.20,35.20,32.30,32.40,32.40,34.00,10,650,21330.00,
530377,NILA INFRA. ,T ,Q,6.48,6.60,6.25,6.50,6.50,6.46,76,39437,254147.00,
530393,DB INT.ST.BR,B ,Q,34.39,34.90,33.45,34.90,34.90,33.72,26,797,27416.00,
530401,VINYOFLEX LT,XT,Q,97.05,97.05,92.34,93.93,93.95,97.20,220,7008,655564.00,
530405,JINDAL CAP. ,XT,Q,37.70,37.70,35.53,36.82,36.79,37.40,132,8412,303095.00,
530407,EPIC ENERGY ,X ,Q,9.29,9.30,9.29,9.30,9.30,9.30,13,2305,21425.00,
530419,SUMEDHA FISC,X ,Q,46.80,48.61,45.00,45.46,45.65,46.68,267,32551,1481812.00,
530421,KUWER INDS. ,XT,Q,11.53,11.60,11.53,11.53,11.53,11.76,3,64,738.00,
530427,CHOKSI IMAG ,X ,Q,50.90,50.90,48.60,48.80,48.60,49.31,24,2099,104062.00,
530429,ASHISH POLY.,X ,Q,24.69,24.69,22.90,23.00,23.00,20.79,31,5304,127419.00,
530431,ADOR FONTECH,X ,Q,112.65,115.00,111.70,112.85,112.85,112.30,387,58506,6646130.00,
530433,SHIVA FERT. ,X ,Q,70.00,73.80,70.00,71.11,72.00,69.91,98,6422,461305.00,
530439,SIDDHA VEN  ,XT,Q,8.12,8.12,8.12,8.12,8.12,8.28,73,23955,194514.00,
530443,KIRAN SYNTEX,XT,Q,12.00,12.00,12.00,12.00,12.00,12.40,6,542,6504.00,
530445,SUMERU IND  ,XT,Q,1.70,1.70,1.59,1.66,1.66,1.67,22,12741,20530.00,
530449,RUNGTA IRRIG,XT,Q,52.31,52.32,51.26,52.30,52.30,52.30,19,1624,84590.00,
530457,CINERAD COMM,XT,Q,6.18,6.18,6.07,6.07,6.07,6.19,2,10,61.00,
530459,VALSON INDUS,X ,Q,24.00,24.00,23.63,24.00,24.00,24.08,22,1693,40574.00,
530461,SABOO SODIUM,XT,Q,20.25,20.60,19.60,19.83,19.83,20.35,99,36067,720771.00,
530475,TINNARUBR   ,X ,Q,443.00,443.00,430.95,434.85,435.20,436.75,503,10109,4388064.00,
530477,VIKRAM THERM,XT,Q,114.65,117.00,111.20,114.30,114.30,112.25,277,47433,5412274.00,
530495,STRATMONT   ,XT,Q,54.90,54.90,54.50,54.50,54.50,53.83,12,1839,100941.00,
530499,A.K.CAPITAL ,X ,Q,716.00,735.00,705.80,727.45,730.00,716.75,82,2066,1500656.00,
530517,RELAXO FOOT.,A ,Q,910.00,923.00,910.00,916.10,916.10,910.35,2700,15408,14161887.00,
530521,VIRAT INDUS.,X ,Q,220.00,220.00,216.60,219.10,220.00,219.05,21,683,149643.00,
530525,SHEETAL DIAM,XT,Q,44.58,44.58,44.58,44.58,44.58,43.71,59,22358,996719.00,
530533,TERAI TEA CO,X ,Q,71.40,72.46,69.00,71.07,72.46,70.00,12,1013,72544.00,
530545,COSCO INDIA ,XT,Q,218.90,219.80,211.00,218.00,218.00,209.90,46,2175,474018.00,
530547,KEN FIN.SER.,XT,Q,17.86,17.86,17.86,17.86,17.86,18.22,1,1,17.00,
530549,SHILPA MEDIC,A ,Q,344.95,345.40,337.35,338.20,337.35,343.05,200,3167,1078664.00,
530555,PARAMOUNT CO,T ,Q,63.50,63.50,60.80,60.84,61.50,62.59,226,51176,3160387.00,
530557,NCL RESEARCH,XT,Q,0.53,0.54,0.53,0.53,0.53,0.53,2779,3709841,1981340.00,
530565,ARCHANA SOFT,XT,Q,21.03,21.03,21.03,21.03,21.03,20.62,5,1645,34594.00,
530571,EXPLICIT FIN,XT,Q,6.25,6.79,6.25,6.79,6.79,6.47,19,11710,73754.00,
530577,LADDERUP FIN,X ,Q,28.00,28.00,24.67,27.39,27.39,25.98,32,2996,80480.00,
530579,UYFINCORP   ,X ,Q,26.36,27.67,25.75,26.33,26.50,26.36,236,293262,7821731.00,
530581,EKAM LEASING,XT,Q,6.39,6.39,6.09,6.38,6.38,6.09,4,453,2888.00,
530585,SWASTIK INV ,XT,Q,287.70,304.20,287.70,295.00,295.00,290.00,33,1211,364977.00,
530589,PRIMA PLASTI,X ,Q,160.00,164.95,157.50,160.50,158.65,161.95,148,10141,1620248.00,
530595,TELECANOR   ,X ,Q,6.30,6.30,5.83,5.90,5.90,6.29,8,1645,9638.00,
530601,JAGSON FIN. ,XT,Q,5.66,5.66,5.66,5.66,5.66,5.77,1,1,5.00,
530609,CARNATION IN,XT,Q,5.96,6.25,5.96,6.10,6.10,5.96,22,10070,61822.00,
530611,STURDY INDS ,XT,Q,0.44,0.44,0.44,0.44,0.44,0.44,64,64045,28179.00,
530615,GARG FURNACE,XT,Q,178.25,178.25,172.00,172.00,172.00,174.80,18,720,124465.00,
530617,SAMPRE NUTRI,XT,Q,60.21,60.21,60.21,60.21,60.21,59.03,28,11572,696750.00,
530621,AAIL        ,X ,Q,88.00,94.99,88.00,93.59,93.75,87.65,163,22705,2078599.00,
530627,VIPULORG    ,X ,Q,161.45,163.00,157.80,159.65,159.65,156.25,310,35988,5778237.00,
530643,ECORECO     ,XT,Q,248.00,248.00,248.00,248.00,248.00,243.15,59,9442,2341616.00,
530655,GOODLUCK    ,B ,Q,792.25,810.00,780.70,797.40,800.00,785.85,982,22088,17541188.00,
530663,GOYAL ASSO. ,X ,Q,1.49,1.55,1.46,1.49,1.49,1.49,328,295581,446434.00,
530665,ZENITH HEALT,XT,Q,4.32,4.32,4.05,4.21,4.21,4.16,182,51806,216454.00,
530669,ACEENGITEC  ,XT,Q,15.01,15.01,14.92,14.92,14.92,15.70,3,41,611.00,
530675,YORK EXPORTS,XT,Q,46.51,46.51,42.50,43.17,44.00,44.50,16,955,40753.00,
530677,SUPREME HO  ,X ,Q,73.47,73.47,71.01,72.86,72.98,71.07,116,13325,964883.00,
530689,LYKISLTD    ,X ,Q,61.24,62.98,60.00,60.65,60.65,60.68,235,41873,2583679.00,
530695,PRIME PROP  ,XT,Q,18.83,18.83,18.09,18.83,18.83,18.83,7,1339,24408.00,
530697,ZENLABS     ,X ,Q,37.00,37.49,35.50,35.85,35.98,36.00,53,5760,206798.00,
530699,RAJRAYON    ,T ,Q,35.50,35.98,35.05,35.20,35.20,35.29,72,4962,176038.00,
530709,GOWRA LEASNG,XT,Q,26.00,27.17,26.00,27.17,27.17,25.88,15,1221,33082.00,
530711,JAGAN LAMPS ,X ,Q,89.55,92.90,88.62,90.91,90.20,90.65,173,16056,1469021.00,
530713,AJEL        ,Z ,Q,15.92,15.92,15.92,15.92,15.92,15.17,26,5957,94835.00,
530715,ALPS INDS.  ,T ,Q,2.40,2.46,2.40,2.46,2.46,2.35,41,17695,43233.00,
530723,ASIT C FIN  ,X ,Q,133.80,133.80,120.20,122.10,122.10,123.20,12,760,95347.00,
530735,SUPER BAKERS,X ,Q,26.49,26.49,26.49,26.49,26.49,25.70,4,356,9430.00,
530741,OVOBEL FOODS,XT,Q,295.00,299.00,281.70,281.85,281.85,296.50,454,20369,5816600.00,
530747,INDO ASN.FIN,X ,Q,13.37,13.78,13.35,13.74,13.74,13.37,27,3228,43230.00,
