SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500670,GUJ.NARMADA ,A ,Q,690.95,697.30,683.50,691.45,691.45,684.05,2385,54002,37302062.00,
500672,NOVARTIS    ,B ,Q,662.65,669.95,654.25,661.80,661.80,662.65,462,6140,4066769.00,
500674,SANOFI      ,A ,Q,7785.00,7801.80,7720.05,7771.45,7799.00,7780.60,341,845,6569402.00,
500680,PFIZER LTD. ,A ,Q,3919.95,3976.90,3851.25,3944.00,3944.00,3888.00,476,1434,5571758.00,
500690,GUJ.ST.FERT ,A ,Q,192.00,193.20,185.80,186.65,186.95,186.55,3852,389667,73393698.00,
500696,HIND UNI LT ,A ,Q,2500.00,2525.00,2496.75,2517.35,2517.35,2500.25,3965,44345,111292442.00,
500710,AKZOINDIA   ,A ,Q,2451.90,2451.90,2424.00,2425.50,2425.50,2440.65,97,248,602599.00,
500730,NOCIL LTD   ,A ,Q,220.85,222.20,217.95,221.05,221.05,218.35,1133,47875,10522174.00,
500770,TATA CHEM.  ,A ,Q,961.50,968.30,954.00,957.75,960.00,963.40,2487,39767,38146524.00,
500777,T.P.L.      ,B ,Q,92.25,93.45,91.80,92.09,92.40,92.12,209,15192,1402152.00,
500780,ZUARIIND    ,B ,Q,151.10,154.10,150.35,152.55,152.55,150.30,92,2006,304373.00,
500790,NESTLE (I)  ,A ,Q,24395.95,24406.10,24214.05,24278.40,24309.90,24362.30,279,3559,86459332.00,
500800,TATACONSUM  ,A ,Q,921.90,929.50,914.00,916.15,917.80,921.90,1233,18179,16771341.00,
500820,ASIAN PAINTS,A ,Q,3050.05,3098.80,3045.00,3092.90,3092.90,3033.50,6115,49436,152231080.00,
500825,BRITANIA IND,A ,Q,4659.15,4685.45,4649.05,4669.00,4669.00,4659.10,1905,9982,46576415.00,
500830,COLGATE PALM,A ,Q,2133.60,2148.40,2122.45,2135.20,2138.50,2116.95,4340,52156,111380906.00,
500840,EIH LTD.    ,A ,Q,238.55,242.95,238.30,241.25,240.80,237.90,1077,85190,20565343.00,
500850,INDIAN HOTEL,A ,Q,403.00,406.50,399.50,405.25,405.25,401.50,2039,76389,30898103.00,
500870,CASTROL     ,A ,Q,133.80,137.15,133.80,135.65,135.80,132.90,951,38517,5228427.00,
500875,ITC LTD.    ,A ,Q,433.00,437.40,432.20,436.85,436.85,432.75,12560,337343,146713553.00,
500877,APOLLO TYRES,A ,Q,391.00,412.45,391.00,410.15,410.15,385.30,19866,1114576,451211976.00,
500878,CEAT LIMITED,A ,Q,2119.90,2231.25,2104.65,2121.75,2121.75,2099.40,1733,18136,39314671.00,
500890,MODI RUBBER ,T ,Q,92.00,95.60,92.00,95.60,95.60,91.05,6,141,13472.00,
500940,FINOLEX IND.,A ,Q,191.20,193.00,190.00,192.30,192.30,191.10,2226,68386,13127703.00,
501148,DALAL ST INV,XT,Q,314.90,315.00,314.90,315.00,315.00,309.45,7,40,12596.00,
501150,CENTRUM CAP ,B ,Q,26.65,27.80,26.53,27.43,27.43,26.63,956,89238,2445904.00,
501295,INDUS.INV.TR,T ,Q,189.10,189.10,189.05,189.05,189.05,199.00,17,238,44997.00,
501298,INDUS.&PRUD.,X ,Q,3710.00,3721.90,3675.00,3675.00,3675.00,3705.85,22,185,685002.00,
501301,TATA INVEST.,A ,Q,3260.00,3348.75,3243.05,3271.95,3271.95,3240.20,1428,12722,41961058.00,
501314,PRISMX      ,X ,Q,1.71,1.80,1.70,1.73,1.73,1.72,701,652816,1123329.00,
501343,MOTOR&GEN.FI,T ,Q,32.49,33.33,31.60,33.33,33.33,31.75,18,3914,128423.00,
501370,WALCHAND PF ,XT,Q,171.05,174.00,171.05,174.00,174.00,174.50,4,151,26200.00,
501391,W.H.BRADY   ,X ,Q,381.05,405.90,376.00,391.30,386.05,375.55,31,341,133761.00,
501421,TECHNVISN   ,XT,Q,208.40,210.00,208.40,210.00,210.00,208.40,2,3,626.00,
501423,SHA ENG PLA ,B ,Q,1735.05,1795.20,1735.00,1788.10,1792.20,1722.40,89,292,514342.00,
501425,BOM.BURMAH  ,A ,Q,1435.05,1465.75,1435.05,1446.35,1445.75,1456.50,682,5411,7841541.00,
501430,BOM.CYCLE   ,XT,Q,1084.90,1090.00,1080.00,1084.75,1082.00,1059.00,29,513,555548.00,
501455,GREAVES COTT,A ,Q,129.05,130.25,126.55,126.95,126.95,130.00,1128,57955,7423703.00,
501477,MULLER & PHI,XT,Q,215.00,216.00,215.00,215.00,216.00,217.00,3,51,10966.00,
501622,AMALGAMATED ,XT,Q,39.02,39.02,39.02,39.02,39.02,39.02,3,160,6243.00,
501700,INDIA NIVEH ,XT,Q,15.30,15.30,14.50,14.90,14.98,14.59,68,13874,204647.00,
501831,COAST CORP  ,B ,Q,259.55,260.15,252.95,256.50,256.50,259.20,147,833,214151.00,
501833,CHOWGULE ST ,XT,Q,14.53,14.84,14.02,14.84,14.84,14.52,26,9529,135412.00,
501848,GLOBAL OFFS ,X ,Q,39.00,39.00,37.27,38.29,38.69,38.49,56,9297,355898.00,
502015,ASIIL       ,X ,Q,21.60,23.60,21.60,22.63,22.63,21.32,875,310808,7091092.00,
502090,SAGAR CEM.  ,B ,Q,251.70,267.70,251.70,257.45,256.25,255.15,842,14863,3908923.00,
502133,HEMADRI CEM ,XT,Q,68.14,68.14,68.14,68.14,68.14,64.90,49,3961,269902.00,
502137,DECAN CEMENT,B ,Q,511.00,514.60,501.60,504.00,508.05,515.85,522,4496,2277572.00,
502157,MANGALAM CEM,B ,Q,414.95,417.85,413.05,415.45,415.25,410.50,181,2034,843559.00,
502168,N C L IND.  ,B ,Q,221.50,222.05,218.00,218.45,218.40,221.35,180,5631,1239540.00,
502175,SAURAS.CEM. ,X ,Q,85.83,86.00,84.00,84.46,84.46,84.14,554,89487,7613755.00,
502180,SRI DIGV CEM,B ,Q,88.37,88.75,86.64,86.86,87.00,87.90,940,81555,7139672.00,
502219,BORORENEW   ,A ,Q,440.95,444.10,430.80,434.40,431.20,435.65,1055,18913,8288465.00,
502250,LERTHAI     ,XT,Q,235.00,241.50,235.00,241.45,241.45,230.00,5,53,12624.00,
502281,TRIVENI GLAS,XT,Q,17.00,17.34,16.76,17.13,17.20,17.00,147,18810,318080.00,
502294,NILACHAL REF,X ,Q,38.05,41.15,37.26,40.00,40.00,40.50,11,612,23980.00,
502330,ANDPAPER    ,B ,Q,554.05,555.75,549.20,550.55,550.15,551.80,579,10153,5600366.00,
502355,BALKRISH IND,A ,Q,2530.05,2626.90,2530.05,2599.05,2594.10,2556.80,967,5768,15004750.00,
502420,ORIENT PAPER,B ,Q,47.44,47.44,42.12,43.16,43.16,46.91,3451,571087,25294603.00,
502445,CITADEL     ,XT,Q,24.90,26.30,24.90,25.00,25.00,25.65,6,1783,45227.00,
502448,ROLLATAINER ,T ,Q,1.02,1.03,1.01,1.01,1.01,1.03,29,43025,43474.00,
502450,SESHA.PAPER ,B ,Q,329.05,338.90,329.05,337.15,337.15,333.85,355,3738,1253432.00,
502587,NATHIND     ,X ,Q,63.95,63.95,62.61,63.50,63.50,62.44,6,23,1460.00,
502589,VAPIENTER   ,XT,Q,111.35,111.35,105.80,111.00,111.00,111.35,11,506,53768.00,
502820,DCM LTD.    ,B ,Q,74.76,78.10,74.76,75.50,75.50,75.21,81,3488,267331.00,
502865,FORBES & CO ,X ,Q,661.00,664.90,651.00,658.35,657.85,653.65,64,787,515329.00,
502873,H.P.COTTON  ,X ,Q,130.10,144.00,127.55,133.60,133.15,127.55,234,21030,2857801.00,
502893,UNITEDINT   ,X ,Q,50.60,50.60,50.60,50.60,50.60,53.25,1,10,506.00,
502901,JAMSHRI     ,X ,Q,3990.00,3990.00,3990.00,3990.00,3990.00,3800.00,1,2,7980.00,
502933,KATARE SPG. ,X ,Q,248.00,262.95,248.00,262.95,262.95,251.00,11,168,41986.00,
502937,KESORAM IND ,B ,Q,104.08,104.08,100.61,103.81,103.81,99.13,3886,1058727,109741229.00,
502958,LAKSHMI MILL,X ,Q,4050.00,4050.50,4000.00,4050.00,4050.00,3999.75,22,140,565402.00,
502986,VARDH TEXT  ,A ,Q,358.05,368.00,357.15,365.65,364.95,355.80,432,4280,1547576.00,
503031,PENLAND LTD ,B ,Q,40.92,42.79,40.92,40.92,40.92,43.07,2074,1306846,53611553.00,
503092,PASUPATI SPG,X ,Q,27.75,28.35,27.70,28.35,28.35,27.00,7,1002,28350.00,
503100,PHOENIX MILL,A ,Q,2060.35,2115.00,2024.05,2089.20,2089.20,2060.35,2406,12311,25536110.00,
503101,MARATHON NEX,B ,Q,456.60,476.50,456.60,469.00,471.05,454.90,1527,17946,8444895.00,
503127,RAJA BAHADUR,XT,Q,4050.00,4095.00,3771.00,4095.00,4095.00,3900.00,13,113,461537.00,
503162,REL.CHEMOTX ,B ,Q,271.00,271.00,262.05,265.00,262.05,266.45,286,3581,954835.00,
503169,RUBY MILLS  ,B ,Q,220.95,223.80,218.05,222.05,222.15,220.25,81,1097,242357.00,
503310,SWAN ENG    ,A ,Q,386.50,414.35,385.25,404.00,404.00,386.35,5676,162591,65662682.00,
503349,VICTORIA MIL,X ,Q,3644.45,3769.00,3422.00,3557.65,3553.45,3616.95,67,182,650797.00,
503624,SVARAJ TRAD ,X ,Q,6.79,6.79,6.50,6.61,6.73,6.67,10,404,2658.00,
503641,ZODIAC VEN  ,X ,Q,13.51,13.98,13.51,13.65,13.97,13.75,49,8522,116553.00,
503657,VEER ENERGY ,X ,Q,18.11,18.49,17.30,17.51,17.47,18.11,236,45088,798539.00,
503659,SWIL        ,XT,Q,57.50,57.50,57.50,57.50,57.50,54.78,2,3,172.00,
503663,TILAK       ,XT,Q,4.35,4.35,4.22,4.28,4.28,4.35,864,273221,1175132.00,
503669,KKFIN       ,X ,Q,26.21,27.52,26.21,27.52,27.52,26.21,4,1685,46369.00,
503675,WAGEND      ,X ,Q,0.69,0.69,0.66,0.68,0.68,0.68,42,12766,8635.00,
503685,MEDIA ONE   ,X ,Q,40.00,42.99,39.95,41.51,41.00,40.00,77,35207,1445308.00,
503722,BANSW.SYNTEX,B ,Q,143.40,148.95,142.75,143.20,143.20,145.55,343,107962,15465260.00,
503772,MODELLA WOOL,X ,Q,71.00,71.00,71.00,71.00,71.00,71.00,1,6,426.00,
503776,MODIPON     ,X ,Q,39.50,39.50,36.60,37.00,37.00,38.04,14,682,25298.00,
503804,SHRI DINESH ,X ,Q,505.00,505.00,490.00,492.25,490.00,487.25,22,653,325163.00,
503806,SRF LIMITED ,A ,Q,2341.25,2360.00,2335.35,2351.65,2346.55,2338.85,783,5826,13679908.00,
503811,SIYARAM SILK,B ,Q,537.55,538.65,526.95,530.75,535.95,533.65,1156,14403,7700393.00,
503816,SWAD.POLYTEX,XT,Q,51.98,52.10,50.00,50.42,50.42,51.98,152,24086,1225486.00,
503863,SHREE MFG CO,XT,Q,9.00,9.00,8.32,8.32,8.32,8.75,9,2340,19932.00,
503960,BHARAT BIJLE,A ,Q,3720.10,3736.95,3681.50,3691.40,3695.95,3698.40,296,1019,3764346.00,
504000,ELPRO INTER ,B ,Q,79.70,80.80,79.00,79.83,80.30,79.70,180,36902,2947417.00,
504028,GEE LTD     ,Z ,Q,72.39,72.39,67.00,68.20,69.35,69.90,152,138234,9631892.00,
504036,HIND.RECT   ,B ,Q,630.70,649.90,613.40,620.55,613.40,630.70,691,5427,3397306.00,
504058,NIPPOBATRY  ,T ,Q,677.05,677.05,677.05,677.05,677.05,663.80,66,7696,5210576.00,
504067,ZENSAR TECH.,A ,Q,500.95,503.30,482.10,487.90,487.90,495.00,2397,63772,31602809.00,
504076,JYOTI LTD.  ,XT,Q,49.78,50.55,48.94,50.47,50.47,48.15,196,27332,1375905.00,
504080,JSL LTD.    ,XT,Q,748.25,748.25,748.25,748.25,748.25,712.65,5,40,29930.00,
504084,KAYCEE IND  ,X ,Q,12199.65,12200.00,11701.00,11845.45,11988.30,11970.35,15,28,331960.00,
504092,INDOKEM LTD.,X ,Q,117.00,119.85,112.20,115.00,115.00,118.00,37,2672,305425.00,
504093,PANA ENERG  ,XT,Q,307.60,307.60,307.60,307.60,307.60,301.60,22,7411,2279623.00,
504112,NELCO LTD.  ,A ,Q,701.05,722.00,701.05,717.00,717.25,710.10,164,1658,1186730.00,
504132,PERM MAGNETS,X ,Q,1380.00,1380.00,1302.00,1340.80,1340.80,1388.25,785,8532,11394736.00,
504176,HIGH ENERGY ,X ,Q,617.90,617.90,585.00,591.75,591.75,606.75,1285,27859,16801880.00,
504180,STD.BATTERY ,XT,Q,40.29,41.90,40.00,40.29,40.05,41.11,75,7614,307602.00,
504212,UNIV.CABLE  ,B ,Q,547.05,551.55,527.80,540.90,543.75,546.95,1072,10310,5574264.00,
504220,W.S.INDUSTR.,T ,Q,99.30,99.45,97.31,97.52,97.31,98.01,13,2165,211307.00,
504240,DELTON CABLE,XT,Q,180.20,180.20,180.00,180.20,180.20,176.70,15,1207,217491.00,
504258,LAKSHMI ELEC,X ,Q,1641.00,1641.00,1521.00,1556.10,1567.00,1598.15,505,5679,8871218.00,
504273,MODULEX     ,Z ,Q,11.48,11.48,11.10,11.12,11.28,11.02,40,79581,889304.00,
504286,DELTAMAGNT  ,T ,Q,83.58,84.80,81.55,82.10,82.10,83.58,10,1091,89569.00,
504340,CONFINT     ,XT,Q,11.64,11.64,11.64,11.64,11.64,11.87,6,2212,25747.00,
504341,RELTD       ,X ,Q,65.00,69.98,60.00,60.37,60.97,63.02,239,36470,2261303.00,
504351,EMPOWER     ,XT,Q,0.98,0.98,0.98,0.98,0.98,1.00,1248,1590347,1558540.00,
504356,MULTI-PURPOS,XT,Q,13.16,13.16,13.16,13.16,13.16,13.85,9,151,1987.00,
504378,NYSSACORP   ,XT,Q,5.85,5.94,5.65,5.92,5.93,5.85,85,32906,191659.00,
504380,FLOMIC      ,X ,Q,83.00,85.00,82.00,83.52,83.97,83.05,74,2884,239277.00,
504392,KRISHNA VEN ,X ,Q,60.70,64.30,58.11,60.36,60.00,62.48,145,13109,797925.00,
504605,UNI ABEX    ,XT,Q,2200.00,2200.00,2144.90,2144.90,2144.90,2188.65,29,332,713401.00,
504614,SARDA ENMIN ,B ,Q,211.45,218.35,210.35,216.70,216.70,209.00,1777,39077,8349631.00,
504646,BHAGWATI AUT,X ,Q,638.00,638.00,610.10,622.15,624.00,614.90,55,1281,794421.00,
504648,BOM.WIRE ROP,X ,Q,36.89,36.89,34.55,36.43,36.68,35.18,87,10054,364619.00,
504731,I BRIGHT ST ,XT,Q,20.46,20.46,20.06,20.46,20.46,20.06,3,47,945.00,
504741,IND.HUME PIP,B ,Q,228.60,235.00,228.60,233.00,231.70,234.50,71,1454,339281.00,
504786,INVEST &PREC,X ,Q,630.00,640.00,613.00,635.20,640.00,631.50,65,4074,2565008.00,
504810,INFORMEDTEC ,XT,Q,68.49,68.49,62.10,67.85,67.85,65.30,16,392,24816.00,
504840,KAIRA CAN CO,X ,Q,2125.00,2258.90,2125.00,2182.60,2239.00,2137.95,25,116,251423.00,
504879,ORIENTCER   ,B ,Q,49.50,51.45,48.00,50.83,51.45,47.83,808,54491,2712485.00,
504882,NATIONAL STD,B ,Q,4562.50,4709.85,4560.00,4630.05,4600.00,4655.60,31,57,264440.00,
504903,RATHI ST    ,XT,Q,28.83,28.83,28.83,28.83,28.83,29.41,30,3249,93668.00,
504908,DUNCANENG   ,X ,Q,399.00,399.75,393.05,396.00,398.75,391.90,41,720,285869.00,
504918,SANDUMA     ,A ,Q,1479.00,1497.25,1459.00,1475.05,1475.05,1512.75,2569,26552,39156651.00,
504959,STOVAC IND. ,X ,Q,2400.10,2450.00,2400.10,2432.55,2432.55,2430.00,73,1290,3131494.00,
504961,TATA YODOGAW,XT,Q,85.51,87.10,84.40,85.18,86.95,85.51,104,5141,439022.00,
504966,TINPLATE    ,A ,Q,382.80,391.15,381.50,383.35,382.90,383.45,129,1968,753901.00,
504973,CHOLAHLDNG  ,A ,Q,1131.00,1138.10,1112.00,1116.75,1115.20,1129.15,244,967,1081318.00,
504988,WELCAST     ,X ,Q,1105.00,1105.00,1007.20,1068.60,1068.60,1053.40,45,524,554250.00,
505010,AUTO AXLES  ,B ,Q,2350.20,2454.25,2350.20,2411.15,2419.10,2326.40,906,6101,14680292.00,
505036,AUTO COR.GOA,X ,Q,1486.00,1515.00,1444.00,1460.50,1457.50,1483.90,185,3301,4882188.00,
505075,SETCO AUTO  ,T ,Q,6.85,6.85,6.77,6.80,6.80,6.85,26,8065,54706.00,
505141,SCOOTERS IND,T ,Q,38.18,38.18,34.70,38.17,38.18,36.37,174,13074,497021.00,
505160,TALBROS AUTO,B ,Q,232.10,247.55,231.00,241.90,241.90,232.45,1804,60165,14440209.00,
505163,ZF STEERING ,X ,Q,823.65,837.80,821.70,821.70,821.70,832.15,59,1518,1256826.00,
505192,SMLISUZU    ,B ,Q,1309.00,1315.20,1297.00,1304.25,1307.00,1307.75,476,3169,4140668.00,
505196,TIL LTD.    ,Z ,Q,305.00,305.00,300.00,300.00,300.00,304.00,6,590,177170.00,
505200,EICHER MOTOR,A ,Q,3521.55,3565.85,3508.00,3549.20,3543.35,3509.00,881,4965,17583560.00,
505212,JAINEX      ,XT,Q,159.40,160.00,159.40,159.90,159.90,154.25,8,741,118492.00,
505216,ALFRED HERB ,X ,Q,800.40,800.40,794.70,799.25,794.70,834.00,8,184,147061.00,
505232,VELJAN      ,XT,Q,2000.00,2000.00,1951.00,1960.35,1951.00,1967.10,27,240,471441.00,
505242,DYNAMAT.TECH,B ,Q,4187.85,4325.00,4160.00,4265.95,4274.10,4165.50,571,1488,6320999.00,
505250,G.G.DANDEKAR,X ,Q,80.00,81.40,78.16,78.16,78.16,80.00,31,1847,145835.00,
505255,GMM PFAUDLER,A ,Q,1729.00,1763.00,1720.60,1746.60,1753.25,1728.60,502,5012,8700151.00,
505283,KIRLOSAR PN ,A ,Q,555.00,561.95,546.45,553.55,553.55,559.75,887,17215,9514995.00,
505299,KPT         ,X ,Q,457.60,466.95,435.10,441.35,443.70,457.55,175,4246,1925907.00,
505302,LAXMI AUTOLM,XT,Q,1800.00,1819.95,1766.00,1790.10,1819.95,1785.50,14,137,245219.00,
505324,MANUGRAPH IN,T ,Q,22.20,22.20,22.20,22.20,22.20,22.20,3,115,2553.00,
505343,MONOTYPE IND,Z ,Q,0.53,0.53,0.53,0.53,0.53,0.51,56,425512,225521.00,
505355,NESCO LTD   ,A ,Q,659.45,683.70,658.50,675.85,680.00,655.05,490,5180,3482864.00,
505358,INTEGRA ENG ,XT,Q,270.00,270.00,262.05,266.30,265.00,265.75,286,16260,4313003.00,
505368,SEMAC       ,T ,Q,1962.30,1973.10,1962.30,1973.10,1973.10,1970.00,35,2600,5128710.00,
505400,TEXINFRA    ,B ,Q,108.29,111.45,101.17,102.67,102.41,107.47,2102,206771,22200694.00,
505412,WENDT(INDIA),B ,Q,12478.05,12478.05,12296.60,12301.05,12301.00,12408.10,17,46,568160.00,
505509,RESPON IND  ,B ,Q,336.65,341.95,326.65,331.80,329.40,333.80,3022,89685,29934580.00,
505515,SHYAMKAM INV,X ,Q,3.86,3.86,3.70,3.70,3.70,3.58,18,7157,26865.00,
505523,MAHA CORP   ,XT,Q,1.61,1.68,1.53,1.53,1.53,1.61,560,2226780,3509710.00,
505526,DOLATALGO   ,B ,Q,59.10,59.10,56.40,56.88,56.88,57.93,461,70557,4018878.00,
505533,WESTLIFE    ,A ,Q,827.40,834.35,812.55,815.80,815.80,827.35,651,2671,2194219.00,
505537,ZEE ENTER   ,A ,Q,265.45,266.50,258.50,259.80,259.80,262.25,1851,226083,59176501.00,
505590,SVPGLOB     ,T ,Q,8.75,8.85,8.70,8.85,8.85,8.43,163,133305,1177184.00,
505650,SKYL MILLAR ,X ,Q,13.89,16.34,13.20,16.34,16.34,13.62,387,197853,3092035.00,
505681,BIMETAL BEAR,X ,Q,612.50,621.00,600.00,607.00,607.00,610.05,48,878,539773.00,
505688,BHARAT GEARS,B ,Q,117.50,119.55,116.30,117.00,116.80,115.50,33,430,50318.00,
505690,BRADY MORRIS,XT,Q,485.05,516.85,485.05,504.95,504.95,496.25,21,457,228840.00,
505693,LATIMMETAL  ,X ,Q,18.50,19.38,18.50,19.12,19.12,18.45,528,229779,4370429.00,
505700,ELECON ENG  ,A ,Q,902.05,920.00,869.00,876.30,880.00,900.80,1386,26858,23803718.00,
505703,DECCAN BEAR.,XT,Q,40.21,40.21,36.39,40.20,40.20,38.30,12,402,14997.00,
505710,GRAUER& WEIL,B ,Q,114.30,117.50,113.15,114.00,114.00,112.95,836,110835,12739033.00,
505712,HIMTEK      ,XT,Q,117.50,120.00,116.00,118.95,119.40,120.70,65,18207,2121053.00,
505714,GABRIEL(I)  ,A ,Q,335.60,351.00,335.60,348.05,348.05,337.60,2586,81931,28218891.00,
505720,HERC.HOISTS ,B ,Q,323.00,328.20,319.05,319.80,321.90,323.65,253,9927,3208416.00,
505725,AQFINTECH   ,X ,Q,771.00,771.00,760.25,764.95,764.80,771.80,105,9002,6890444.00,
505726,IFB IND.LTD.,A ,Q,858.60,876.50,854.60,857.15,860.90,853.70,258,2672,2311000.00,
505729,SINGER INDIA,X ,Q,106.50,108.85,105.20,105.95,105.95,106.55,844,124880,13341274.00,
505737,INTER.COMBUS,XT,Q,1310.70,1310.70,1310.70,1310.70,1310.70,1285.00,24,1020,1336914.00,
505744,FED MOG GOE ,B ,Q,363.85,364.65,354.00,359.90,359.55,355.40,251,3620,1307404.00,
505750,JOSTS ENG.  ,X ,Q,525.00,532.95,519.85,522.40,522.05,528.60,38,903,473980.00,
505790,SCHAEFFLER  ,A ,Q,2785.00,2795.20,2723.45,2760.55,2757.20,2770.95,1002,3314,9091466.00,
505797,MIPCO SEAM. ,XT,Q,22.00,22.00,22.00,22.00,22.00,21.57,2,115,2530.00,
505800,RANE HOLDIN ,B ,Q,1208.35,1209.95,1171.05,1174.20,1173.00,1206.25,134,585,697866.00,
505827,SNL BEARINGS,X ,Q,344.35,347.95,335.00,342.15,342.15,344.35,98,4238,1456038.00,
505840,JAIPAN INDUS,X ,Q,43.99,43.99,40.90,41.27,41.30,42.24,18,1616,67893.00,
505850,MANCREDIT   ,X ,Q,99.00,99.90,97.26,98.51,97.29,99.79,174,10430,1036439.00,
505854,TRF LTD.    ,B ,Q,275.50,277.85,269.95,272.85,272.20,270.10,1020,14502,3965540.00,
505872,WPIL LTD.   ,B ,Q,3240.40,3290.05,3175.10,3183.20,3183.20,3240.40,674,4821,15487407.00,
505890,KENNAMETAL  ,A ,Q,2425.05,2461.15,2425.05,2432.95,2432.00,2434.50,331,3063,7496033.00,
505893,HINDHARD    ,XT,Q,560.00,561.00,550.00,550.00,550.00,550.00,21,24893,13961042.00,
505978,TRITON VALVE,X ,Q,1588.00,1660.00,1566.00,1645.65,1645.65,1548.85,158,1973,3192462.00,
506003,SUDAL INDUS ,XT,Q,12.43,12.43,12.43,12.43,12.43,12.19,2,800,9944.00,
506022,PRAKASH IND.,T ,Q,170.00,170.00,161.05,162.40,162.40,163.60,766,105561,17554314.00,
506074,ARSHIYA     ,B ,Q,4.18,4.18,4.03,4.18,4.18,3.99,140,67481,280014.00,
506076,GRIND NORTON,A ,Q,2083.05,2192.40,2083.05,2157.40,2155.70,2095.80,824,2081,4481368.00,
506079,LAKSHMI PREC,Z ,Q,5.00,5.11,5.00,5.10,5.10,5.15,9,6732,33946.00,
506105,STANROSE MAF,X ,Q,78.84,81.99,77.15,81.00,81.00,80.45,14,161,12809.00,
506109,GENESYS INT.,B ,Q,321.60,321.60,299.00,304.35,302.75,309.60,744,9798,2986109.00,
506122,PANKAJPIYUS ,XT,Q,110.15,110.15,105.90,105.90,105.90,108.00,5,204,22462.00,
506128,PARNAXLAB   ,XT,Q,87.02,94.00,86.11,89.30,90.70,90.53,40,5043,450699.00,
506134,INTELL CAP  ,XT,Q,111.93,111.93,101.55,102.66,104.99,106.60,408,145553,16019778.00,
506146,VISAGAR POL ,B ,Q,0.89,0.90,0.88,0.89,0.89,0.89,111,448096,397653.00,
506184,KANANI IND  ,B ,Q,7.49,7.49,7.20,7.43,7.46,7.30,500,47537,350187.00,
506186,GCKL        ,X ,Q,13.98,13.98,12.22,13.36,13.36,13.20,24,898,11525.00,
506194,ARIH SUPER  ,B ,Q,184.70,210.75,184.70,205.60,205.60,183.25,1807,44359,9051782.00,
506197,BLISSGVS PH ,B ,Q,113.39,118.50,111.50,114.76,114.76,112.82,2933,357912,41402332.00,
506222,STYRENIX    ,B ,Q,1332.50,1332.50,1265.00,1272.35,1272.00,1306.35,456,3984,5124609.00,
506235,ALEMBIC LTD.,B ,Q,81.29,81.30,80.10,80.52,80.45,80.53,326,28229,2279288.00,
506248,AMINES&PLAST,X ,Q,166.00,166.00,160.00,161.70,161.70,155.65,329,24145,3910260.00,
506260,ANUH PHARMA ,X ,Q,129.25,129.25,126.35,128.00,128.00,126.90,268,27643,3535401.00,
506261,MODISONLTD  ,B ,Q,100.81,104.80,100.00,100.38,100.00,102.24,426,31531,3217819.00,
506285,BAYER CROP  ,A ,Q,5357.50,5525.00,5357.50,5404.95,5399.45,5357.50,765,1891,10290589.00,
506365,CHEMO PHARMA,XT,Q,45.90,45.90,44.00,44.00,44.00,43.75,21,1535,67610.00,
506390,HEUBACHIND  ,B ,Q,464.85,472.80,463.85,470.50,470.50,461.65,320,5203,2437940.00,
506395,COROM INTER ,A ,Q,1108.00,1114.65,1094.00,1110.10,1110.10,1107.75,586,5209,5752912.00,
506401,DEEPAK NITR.,A ,Q,2192.00,2209.05,2117.80,2137.45,2137.45,2098.75,3536,79143,170917938.00,
506405,DMCC        ,B ,Q,298.70,312.00,298.65,307.60,307.10,293.20,277,3328,1023512.00,
506414,FERMENTA    ,X ,Q,175.05,180.00,158.00,162.80,162.80,178.00,657,47878,8072917.00,
506480,GOCLCORP    ,B ,Q,608.95,608.95,545.25,549.50,549.50,603.70,1018,11727,6606320.00,
506520,JAYSHRI CHEM,X ,Q,8.73,10.32,8.41,10.28,10.28,8.60,409,880459,8969321.00,
506525,KANORIA CHEM,B ,Q,127.45,130.00,126.00,126.40,126.70,127.25,37,1346,173152.00,
506528,KELTECH EN. ,XT,Q,2164.80,2164.80,2164.80,2164.80,2164.80,2122.40,31,773,1673390.00,
506530,KEMP & CO.  ,X ,Q,928.00,929.00,910.00,910.00,910.00,885.40,13,31,28537.00,
506532,NITTA GELA  ,X ,Q,824.30,824.30,801.60,814.30,816.00,805.25,236,5720,4646220.00,
506543,M.P.AGRO IND,X ,Q,7.85,7.85,7.15,7.85,7.85,7.50,18,1012,7490.00,
506579,ORIENT.CARB.,B ,Q,807.55,807.55,800.00,800.00,800.00,804.85,128,628,503236.00,
506590,PCBL        ,A ,Q,206.45,207.00,202.00,205.35,203.10,202.90,1750,130761,26821374.00,
506597,AMAL PRODUCT,X ,Q,334.50,334.50,317.90,320.55,323.20,327.05,134,5339,1723473.00,
506605,POLYCHEM    ,XT,Q,2500.00,2500.00,2378.00,2400.95,2410.00,2500.00,58,587,1414969.00,
506618,PUN.CHEM    ,B ,Q,1190.00,1213.05,1115.05,1143.25,1129.00,1196.45,428,9198,10542417.00,
506640,GUJCHEM DIST,XT,Q,68.19,68.19,68.19,68.19,68.19,68.19,2,10,681.00,
506642,SADHANA NITR,B ,Q,110.20,110.20,101.35,102.75,102.75,107.40,1703,83919,8866407.00,
506655,SUDARSH.CHEM,A ,Q,469.80,487.00,466.40,476.00,477.60,469.80,1166,16291,7763392.00,
