SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543528,VENUSPIPES  ,B ,Q,1378.65,1415.90,1378.40,1404.75,1410.00,1376.20,1748,22957,32235280.00,
543529,DELHIVERY   ,A ,Q,406.95,407.00,401.35,402.25,402.25,400.95,469,12965,5232804.00,
543530,PARADEEP    ,A ,Q,63.69,64.70,63.60,64.02,64.02,63.19,685,87158,5583989.00,
543531,TIERRA      ,X ,Q,121.65,121.65,117.00,120.75,120.75,117.00,23,354,42643.00,
543532,ETHOSLTD    ,B ,Q,1698.95,1779.95,1695.30,1768.95,1774.00,1692.95,1334,7158,12467457.00,
543533,EMUDHRA     ,B ,Q,472.95,472.95,453.00,455.15,454.10,468.00,552,6707,3094684.00,
543534,AETHER      ,A ,Q,889.95,896.90,885.30,892.90,891.40,885.75,858,6086,5422546.00,
543535,WEWIN       ,T ,Q,76.97,76.97,76.97,76.97,76.97,73.31,19,2892,222597.00,
543538,GOEL        ,M ,Q,150.00,150.00,150.00,150.00,150.00,150.00,2,1600,240000.00,
543539,MODIS       ,M ,Q,172.00,172.00,172.00,172.00,172.00,178.60,1,800,137600.00,
543540,PGCRL       ,M ,Q,295.00,295.00,295.00,295.00,295.00,295.50,1,600,177000.00,
543541,SAILANI     ,M ,Q,22.30,22.30,22.30,22.30,22.30,23.05,1,1600,35680.00,
543542,KESAR       ,M ,Q,590.00,619.50,590.00,619.50,619.50,590.00,14,5600,3450060.00,
543543,BRRL        ,M ,Q,111.00,111.00,109.30,109.30,109.30,110.25,2,1600,176240.00,
543544,JAYANT      ,M ,Q,84.20,87.00,84.20,87.00,87.00,85.50,4,3750,322027.00,
543545,VEERKRUPA   ,M ,Q,1.92,2.11,1.92,1.92,1.92,2.02,44,851700,1656974.00,
543546,HEALTHYLIFE ,M ,Q,4.02,4.44,4.02,4.35,4.35,4.33,4,40000,171500.00,
543547,DDEVPLASTIK ,B ,Q,200.00,204.00,199.05,202.10,202.70,199.50,499,52589,10620670.00,
543563,MOHEALTH    ,B ,Q,28.00,28.14,27.31,28.10,28.14,27.83,35,799,22317.00,
543568,ICICIMOM30  ,B ,Q,23.09,23.15,23.00,23.15,23.15,22.98,14,1046,24142.00,
543569,HDFCNIF100  ,B ,Q,19.30,19.60,19.30,19.60,19.58,19.41,27,1106,21444.00,
543570,HDFCNEXT50  ,B ,Q,44.99,45.10,44.99,45.00,45.00,44.99,5,285,12824.00,
543571,ICICIINFRA  ,B ,Q,61.63,63.17,61.63,63.13,63.13,62.60,8,108,6815.00,
543572,DSPSILVETF  ,E ,Q,70.70,70.70,69.70,69.70,69.70,70.60,6,37,2580.00,
543573,SYRMA       ,A ,Q,528.55,531.85,485.00,509.95,509.95,523.90,6087,176907,90060964.00,
543574,NIFTYQLITY  ,B ,Q,15.85,16.60,15.85,16.57,16.60,16.25,34,773,12710.00,
543575,MOMENTUM    ,B ,Q,22.91,23.03,22.82,22.97,22.97,22.91,34,8163,186660.00,
543576,MOVALUE     ,B ,Q,63.90,64.08,63.52,63.95,63.95,63.44,8,220,13994.00,
543578,OLATECH     ,MT,Q,160.00,165.90,160.00,165.90,165.90,158.00,7,7000,1152600.00,
543579,NATURO      ,M ,Q,14.45,14.45,14.45,14.45,14.45,14.50,1,4000,57800.00,
543590,RHETAN      ,M ,Q,8.02,8.25,8.02,8.21,8.20,8.02,4,52500,429525.00,
543591,DREAMFOLKS  ,B ,Q,533.55,536.60,520.25,522.65,523.60,527.50,1203,23749,12627282.00,
543592,HDFCSILVER  ,E ,Q,70.60,70.60,69.72,69.72,69.72,70.63,25,623,43487.00,
543593,DBOL        ,B ,Q,159.10,162.00,158.65,159.20,160.15,157.65,309,8444,1350497.00,
543594,DPL         ,M ,Q,14.15,14.45,14.01,14.33,14.26,14.21,7,21000,300510.00,
543595,EPBIO       ,M ,Q,189.00,190.00,188.90,188.90,188.90,187.00,3,1500,283950.00,
543596,TMB         ,B ,Q,549.10,551.45,534.00,535.15,535.00,545.05,489,2998,1614930.00,
543597,VOEPL       ,M ,Q,249.80,284.95,247.00,274.60,275.00,243.35,213,133000,35984925.00,
543599,KSOLVES     ,T ,Q,1078.90,1078.90,1060.00,1060.50,1063.30,1060.20,48,492,524241.00,
543600,HARSHA      ,A ,Q,381.45,436.35,381.45,413.30,414.00,381.45,2028,23761,9954461.00,
543605,HDFCQUAL    ,B ,Q,44.20,44.32,44.20,44.32,44.32,44.03,6,123,5443.00,
543606,CONTAINE    ,MT,Q,87.00,87.00,87.00,87.00,87.00,86.95,2,4000,348000.00,
543607,HDFCGROWTH  ,B ,Q,97.60,99.09,97.60,97.80,97.60,98.20,12,433,42396.00,
543608,HDFCVALUE   ,B ,Q,103.00,104.40,103.00,103.00,103.00,103.15,20,2568,265721.00,
543613,MAFIA       ,M ,Q,14.95,14.95,14.95,14.95,14.95,14.06,1,4000,59800.00,
543614,TIPSFILMS   ,T ,Q,584.00,591.00,580.00,583.10,583.10,585.75,11,107,62434.00,
543615,SRSOLTD     ,M ,Q,161.00,165.00,161.00,164.35,165.00,161.00,8,6400,1050360.00,
543616,TLL         ,M ,Q,195.00,198.00,192.00,192.00,192.00,195.00,3,1800,351000.00,
543618,CARGOTRANS  ,M ,Q,82.00,82.00,82.00,82.00,82.00,82.00,1,1500,123000.00,
543619,CNCRD       ,M ,Q,630.00,655.00,615.30,631.10,631.10,641.35,26,8000,5092537.00,
543620,INA         ,M ,Q,601.00,627.00,590.00,592.20,595.00,585.05,163,90500,55409850.00,
543621,CARGOSOL    ,M ,Q,53.00,53.00,53.00,53.00,53.00,53.00,1,4000,212000.00,
543622,STML        ,M ,Q,175.60,178.90,173.00,175.75,178.85,175.00,6,7200,1268880.00,
543625,SECURCRED   ,B ,Q,18.57,18.93,18.24,18.46,18.45,18.21,134,7017,130485.00,
543626,EMIL        ,B ,Q,183.80,188.45,170.00,171.00,171.00,182.60,5317,252309,44575990.00,
543627,HDFCLOWVOL  ,B ,Q,15.09,15.19,15.09,15.19,15.19,14.93,4,101,1529.00,
543628,HDFCMOMENT  ,B ,Q,22.87,22.99,22.60,22.92,22.92,22.87,25,390,8920.00,
543635,PPLPHARMA   ,B ,Q,106.75,108.10,104.00,104.75,104.75,106.45,3119,332518,35265294.00,
543636,DCI         ,T ,Q,158.05,158.05,158.05,158.05,158.05,158.05,3,81,12802.00,
543637,PACE        ,M ,Q,19.11,19.92,19.11,19.36,19.36,19.79,20,46800,921852.00,
543638,TRACXN      ,B ,Q,71.53,71.91,69.70,69.89,69.89,69.80,997,94080,6673785.00,
543643,NARMADA     ,B ,Q,18.97,19.61,18.95,19.28,19.28,18.97,68,13397,261409.00,
543644,INFOBEAN    ,B ,Q,410.45,425.00,403.75,410.70,414.50,401.50,535,4614,1890894.00,
543645,HPIL        ,T ,Q,113.75,113.75,107.70,112.75,112.75,110.50,14,268,29063.00,
543650,DCXINDIA    ,B ,Q,289.75,290.00,273.00,278.05,278.05,286.35,3132,76753,21524498.00,
543651,DAPS        ,M ,Q,41.00,41.00,39.00,39.00,39.00,39.00,4,16000,636000.00,
543652,FUSION      ,B ,Q,608.25,618.75,599.60,615.75,617.00,601.25,398,5440,3326865.00,
543653,BIKAJI      ,B ,Q,477.65,482.05,475.50,479.40,479.20,474.45,527,10271,4921630.00,
543654,MEDANTA     ,B ,Q,825.10,842.60,801.45,806.60,812.00,816.75,2509,33683,27808115.00,
543656,TECHNOPACK  ,M ,Q,93.00,94.00,91.00,93.15,94.00,92.94,7,14000,1293580.00,
543657,ACI         ,B ,Q,530.65,530.65,510.30,518.05,518.05,526.10,1267,18428,9573079.00,
543663,FIVESTAR    ,B ,Q,757.10,758.35,747.35,752.20,749.00,751.25,342,3039,2285165.00,
543664,KAYNES      ,B ,Q,2383.00,2400.00,2355.00,2360.65,2355.00,2362.20,415,3887,9270117.00,
543665,HDFCNIFIT   ,B ,Q,311.90,313.64,311.90,311.97,311.97,311.76,9,84,26209.00,
543666,HDFCPVTBAN  ,B ,Q,224.50,227.04,224.50,226.73,226.79,225.04,12,1662,375057.00,
543667,INOXGREEN   ,B ,Q,63.36,63.95,62.92,63.00,63.18,62.53,181,24918,1578263.00,
543668,BBTCL       ,B ,Q,250.20,250.20,241.15,242.50,241.15,243.30,35,212,51664.00,
543669,RUSTOMJEE   ,B ,Q,549.50,549.50,534.50,543.60,544.00,544.05,130,776,421467.00,
543670,VINNY       ,T ,Q,3.37,3.40,3.31,3.40,3.40,3.31,101,114976,388020.00,
543671,AAATECH     ,B ,Q,65.00,65.00,62.00,62.77,62.50,63.70,418,19957,1259582.00,
543677,ICICIFIN    ,B ,Q,20.59,20.63,20.43,20.47,20.47,20.40,25,374,7679.00,
543678,AMBOAGRI    ,M ,Q,26.80,26.80,26.80,26.80,26.80,26.60,1,4000,107200.00,
543686,SIRCA       ,B ,Q,358.95,371.35,358.95,369.25,369.95,358.65,248,4530,1666727.00,
543687,DHARMAJ     ,B ,Q,254.70,257.60,250.30,253.50,250.30,254.40,421,8524,2182839.00,
543688,SARVESHWAR  ,T ,Q,4.70,4.88,4.60,4.64,4.65,4.68,340,375638,1772595.00,
543689,UNIPARTS    ,B ,Q,582.95,582.95,563.25,564.90,566.25,563.20,394,4303,2438962.00,
543699,EBBETF0433  ,F ,Q,1055.02,1055.02,1054.71,1054.71,1054.71,1055.02,2,47,49572.00,
543700,ICICI10GS   ,F ,Q,218.00,218.25,218.00,218.25,218.25,216.20,3,3,654.00,
543709,GARGI       ,M ,Q,318.95,334.95,315.00,333.75,334.00,305.00,37,20500,6586350.00,
543710,ICICICOMMO  ,B ,Q,63.23,63.59,63.23,63.34,63.34,63.23,43,1155,73121.00,
543711,SULA        ,B ,Q,472.00,477.45,469.15,475.25,475.15,468.40,456,5755,2728014.00,
543712,AHL         ,B ,Q,311.95,312.20,304.70,307.10,308.55,309.85,441,11645,3599640.00,
543713,DRONACHRYA  ,M ,Q,184.00,189.00,181.30,184.90,184.90,184.85,81,84000,15573250.00,
543714,LANDMARK    ,B ,Q,700.15,706.00,684.00,692.05,697.15,699.05,892,6633,4632588.00,
543715,IEL         ,T ,Q,10.39,10.50,10.01,10.35,10.35,10.08,132,31167,320982.00,
543720,KFINTECH    ,B ,Q,469.00,474.35,462.35,469.15,469.35,466.75,1300,23526,11029946.00,
543725,ELIN        ,B ,Q,171.25,173.75,168.20,171.45,171.50,169.50,577,17286,2971146.00,
543732,RADIANTCMS  ,B ,Q,97.96,98.60,96.75,98.02,97.65,96.13,268,20242,1981747.00,
543737,AVEER       ,XT,Q,463.10,463.10,455.00,455.15,455.00,475.00,17,1590,723821.00,
543738,DSPBANKETF  ,B ,Q,43.50,43.80,43.50,43.75,43.75,43.35,8,203,8881.00,
543743,SAH         ,B ,Q,100.00,100.62,98.00,99.80,100.05,99.17,47,5777,574503.00,
543745,SVS         ,M ,Q,7.30,7.70,7.30,7.70,7.70,7.25,9,54000,405000.00,
543746,ELIL        ,M ,Q,547.80,590.00,547.80,590.00,590.00,544.75,5,2400,1369830.00,
543747,KAMOPAINTS  ,T ,Q,145.00,149.65,141.05,149.65,149.65,142.55,39,8642,1286128.00,
543748,AARTIPHARM  ,B ,Q,401.40,401.40,385.05,390.25,390.20,396.20,1155,13923,5467919.00,
543754,TRANSVOY    ,M ,Q,70.00,70.00,67.00,67.00,67.00,70.00,2,3200,219200.00,
543765,EARTH       ,M ,Q,54.52,55.95,54.52,55.95,55.95,55.00,4,18000,985650.00,
543766,ASHIKA      ,X ,Q,42.51,42.88,40.71,41.03,41.02,42.51,26,713,29443.00,
543767,BTML        ,B ,Q,159.15,160.75,157.50,159.45,159.70,157.20,550,11963,1906869.00,
543768,NSLNISP     ,B ,Q,40.49,41.10,40.16,40.71,40.71,39.98,972,245884,10000967.00,
543774,HDFCBSE500  ,B ,Q,27.24,27.83,27.24,27.60,27.66,27.93,85,930,25624.00,
543775,HDFCSML250  ,B ,Q,136.00,136.00,121.64,123.03,123.16,121.59,126,5484,674632.00,
543776,HDFCMID150  ,B ,Q,15.05,15.05,14.70,14.80,14.80,14.71,330,3459,51418.00,
543781,GOLDETF     ,E ,Q,61.20,61.40,60.75,61.00,61.00,61.05,84,2307,140589.00,
543782,SEALMATIC   ,M ,Q,498.00,499.95,491.05,496.30,498.80,497.10,40,12600,6241740.00,
543787,ROBU        ,M ,Q,302.05,327.00,302.05,324.75,326.00,300.30,214,72600,23054895.00,
543798,PATRON      ,M ,Q,9.01,9.01,8.72,8.72,8.72,9.20,7,28000,249360.00,
543799,SVJ         ,M ,Q,68.90,68.95,64.00,67.95,67.95,66.30,5,7500,505185.00,
543804,AMANAYA     ,M ,Q,13.25,13.49,13.25,13.49,13.49,12.85,2,12000,160440.00,
543805,RESGEN      ,M ,Q,70.10,76.00,70.10,75.69,75.40,73.20,31,58500,4367865.00,
543806,ITCONS      ,M ,Q,43.86,44.46,43.86,44.46,44.46,44.42,4,8000,353600.00,
543811,AIRAN       ,T ,Q,22.06,22.60,21.90,22.00,22.00,22.01,146,18956,422180.00,
543812,DIVGIITTS   ,B ,Q,1079.10,1119.75,1045.45,1050.35,1059.65,1060.75,1392,5993,6467972.00,
543813,ABSLLIQUID  ,F ,Q,1000.01,1000.01,1000.01,1000.01,1000.01,1000.00,4,196,196001.00,
543819,PSUBANKICI  ,B ,Q,50.46,50.89,50.43,50.64,50.64,50.41,235,16803,852634.00,
543828,SUDARSHAN   ,M ,Q,80.83,81.00,78.50,80.30,79.60,80.85,7,11200,899872.00,
543829,GSLSU       ,B ,Q,211.60,214.35,206.00,207.90,207.95,211.30,446,10918,2288755.00,
543830,LABELKRAFT  ,M ,Q,74.00,74.00,74.00,74.00,74.00,75.00,1,2000,148000.00,
543831,BRIGHT      ,M ,Q,423.00,423.00,410.65,412.85,410.65,416.00,8,3500,1466512.00,
543848,DEVLAB      ,M ,Q,66.00,66.45,64.35,64.35,64.35,64.98,8,16000,1045600.00,
543853,AXISPEGP    ,B ,Q,65.00,65.18,65.00,65.00,65.00,64.78,3,8,521.00,
543858,LOWVOL      ,B ,Q,151.00,151.00,150.99,150.99,150.99,148.81,2,2,301.00,
543860,JAFINANCE   ,XT,Q,39.48,39.48,39.45,39.45,39.45,39.72,3,7,276.00,
543861,USK         ,B ,Q,37.19,37.50,36.75,36.92,36.94,37.00,312,34024,1263401.00,
543874,MAIDEN      ,M ,Q,101.33,103.00,99.70,102.00,102.00,100.33,27,27000,2753290.00,
543875,GSEC10YEAR  ,F ,Q,25.20,25.20,25.20,25.20,25.20,24.01,1,1,25.00,
543895,EXHICON     ,M ,Q,287.50,294.15,279.00,279.90,279.00,279.00,121,63000,17893875.00,
543896,AVALON      ,B ,Q,496.65,501.60,493.20,497.75,500.50,493.60,450,7206,3587938.00,
543897,SANCODE     ,M ,Q,83.15,85.00,83.15,85.00,85.00,84.20,4,7500,630210.00,
543898,BLAL        ,B ,Q,161.95,163.85,160.85,161.70,162.00,161.25,129,4051,657542.00,
543900,SILVERETF   ,E ,Q,71.10,71.28,70.73,70.88,70.88,71.44,17,81,5743.00,
543901,RHL         ,B ,Q,107.00,108.55,107.00,107.75,107.00,107.75,34,351,37678.00,
543902,RETINA      ,M ,Q,62.85,62.85,60.11,60.50,60.50,59.00,6,12000,734620.00,
543903,DSPGOLDETF  ,E ,Q,60.50,60.50,60.50,60.50,60.50,60.46,1,83,5021.00,
543904,MANKIND     ,B ,Q,1808.15,1816.00,1763.60,1775.40,1780.35,1803.45,1422,12254,21917597.00,
543905,INNOKAIZ    ,M ,Q,120.00,126.00,120.00,122.00,122.00,119.10,21,16800,2045920.00,
543910,AVG         ,B ,Q,280.40,280.40,267.60,270.50,270.50,278.40,334,9620,2625390.00,
543911,ATALREAL    ,T ,Q,65.59,67.50,64.01,66.15,66.70,64.30,32,3298,215524.00,
543912,PIGL        ,T ,Q,39.11,39.50,39.11,39.50,39.50,39.90,4,916,35870.00,
543913,NXST        ,IF,Q,132.19,132.19,125.00,125.46,125.46,126.12,264,14684,1849673.00,
543915,PAVNAIND    ,B ,Q,399.10,405.30,392.05,395.10,402.35,395.05,36,105,42175.00,
543916,HSIL        ,M ,Q,194.00,195.00,190.00,191.10,190.00,191.80,26,22400,4320800.00,
543917,SIGMA       ,B ,Q,515.00,518.00,500.10,507.25,514.30,506.95,408,7723,3939722.00,
543918,GHCLTEXTIL  ,B ,Q,76.00,77.25,73.60,74.76,74.31,75.01,1147,77645,5874395.00,
543919,MKPL        ,B ,Q,840.25,846.85,814.80,820.40,820.40,837.90,572,12013,9971268.00,
543920,CFF         ,M ,Q,423.90,449.00,423.90,439.70,446.00,420.10,233,103600,45468960.00,
543921,COMRADE     ,M ,Q,145.00,149.95,145.00,149.95,149.95,143.00,2,2000,294950.00,
543922,SILVRETF    ,E ,Q,71.50,71.50,70.70,71.20,71.20,71.80,28,162,11536.00,
543923,IKIO        ,B ,Q,319.35,321.20,317.10,318.20,318.20,317.95,1570,29267,9318223.00,
543926,BIZOTIC     ,M ,Q,56.80,58.00,51.00,54.50,54.50,56.22,46,44800,2475384.00,
543927,ASIAN       ,T ,Q,28.00,28.00,26.44,26.50,26.50,27.83,25,2696,71664.00,
543928,COSMICCRF   ,M ,Q,270.95,273.75,261.15,263.40,263.40,268.90,53,24400,6443840.00,
543929,HMAAGRO     ,B ,Q,716.00,738.00,686.00,700.45,700.45,702.90,857,8238,5859318.00,
543930,URAVI       ,B ,Q,286.00,289.90,285.50,289.05,289.05,285.65,9,32,9194.00,
543931,VEEFIN      ,M ,Q,215.00,218.00,209.00,210.45,209.00,212.75,35,31200,6702680.00,
543932,IDEAFORGE   ,B ,Q,801.90,801.90,788.00,790.60,790.60,791.45,1631,13362,10572107.00,
543933,CYIENTDLM   ,B ,Q,647.60,648.00,635.10,637.45,638.00,641.75,1015,15467,9892587.00,
543935,DSPITETF    ,B ,Q,31.05,31.05,31.00,31.00,31.00,30.80,5,172,5332.00,
543936,SENCO       ,B ,Q,684.15,746.55,683.00,746.55,746.55,678.70,3894,140116,103495002.00,
543937,ALPHAIND    ,M ,Q,277.10,296.45,276.50,293.10,296.45,290.50,13,8400,2376030.00,
543938,ACCELERATE  ,M ,Q,244.00,244.00,235.00,241.90,241.90,242.00,5,2400,576360.00,
543939,KAKA        ,M ,Q,170.00,180.00,170.00,175.40,174.00,171.45,42,44000,7694450.00,
543940,JIOFIN      ,B ,Q,219.25,220.65,218.00,219.00,219.00,217.25,7353,807803,176968752.00,
543941,AHASOLAR    ,M ,Q,263.00,273.00,261.10,261.90,262.00,269.00,39,20400,5453720.00,
543942,UTKARSHBNK  ,B ,Q,50.79,51.11,50.01,50.23,50.20,50.12,2224,397719,20059640.00,
543943,ASARFI      ,M ,Q,98.75,101.70,98.75,98.87,98.75,99.46,19,24000,2406030.00,
543944,BANKETF     ,B ,Q,430.10,432.83,429.68,432.39,432.39,429.90,5,102,43833.00,
543945,NETWEB      ,B ,Q,821.95,824.20,790.05,796.10,796.10,817.75,2979,22766,18289490.00,
543946,LIQUID      ,F ,Q,1000.01,1000.01,1000.00,1000.00,1000.00,1000.00,5,8349,8349000.00,
543947,DSPSENXETF  ,B ,Q,64.49,64.49,64.39,64.39,64.39,64.53,2,16,1030.00,
543948,DSPPSBKETF  ,B ,Q,50.25,50.87,50.25,50.50,50.50,50.28,19,321,16207.00,
543949,DSPPVBKETF  ,B ,Q,22.50,22.65,22.50,22.62,22.62,22.36,8,121,2740.00,
543950,YATHARTH    ,B ,Q,363.90,367.50,360.30,361.75,361.55,361.10,317,4490,1632899.00,
543952,NIITMTS     ,B ,Q,391.35,399.30,384.75,388.25,391.40,389.35,229,2370,927646.00,
543953,KHAZANCHI   ,M ,Q,290.00,294.00,275.00,283.10,285.00,290.50,188,108500,30907575.00,
543954,ATL         ,B ,Q,39.24,40.14,38.81,39.14,39.14,38.86,670,132800,5215526.00,
543955,TREL        ,B ,Q,41.14,42.55,40.60,42.19,42.19,40.77,678,92840,3878399.00,
543957,REDTAPE     ,B ,Q,515.75,545.95,515.75,536.75,536.75,514.10,2143,33373,17850704.00,
543958,VLEGOV      ,B ,Q,29.96,30.33,29.96,30.01,30.04,29.97,593,44607,1341911.00,
543959,SBFC        ,B ,Q,82.89,84.00,81.76,81.85,81.95,81.76,457,22623,1859177.00,
543960,CONCORDBIO  ,B ,Q,1130.95,1159.30,1130.00,1144.60,1143.95,1130.05,838,4119,4716269.00,
543961,CLEDUCATE7  ,T ,Q,80.75,82.25,80.75,82.25,82.25,81.25,6,8440,691343.00,
543962,DPWIRES     ,B ,Q,678.80,678.80,656.95,664.40,664.40,664.35,744,7950,5276834.00,
543963,SHELTER     ,M ,Q,38.56,39.98,38.52,39.98,39.98,38.56,7,21000,824820.00,
543965,TVSSCS      ,B ,Q,215.45,216.00,213.15,213.70,213.70,212.90,1075,42027,9013156.00,
543969,PYRAMID     ,B ,Q,219.50,232.70,214.25,225.65,225.50,218.15,1825,63940,14244668.00,
543971,BONDADA     ,M ,Q,366.40,366.40,336.00,366.40,366.40,333.10,666,836800,302938240.00,
543972,AEROFLEX    ,B ,Q,164.75,166.60,162.15,163.20,163.20,162.00,2683,199128,32720890.00,
543973,HDFCLIQUID  ,F ,Q,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1,144,144001.00,
543974,VPRPL       ,B ,Q,188.25,196.40,188.15,192.65,192.75,188.10,2129,119942,23261631.00,
543975,NIFMID150   ,B ,Q,148.43,159.00,147.21,147.26,147.21,147.32,153,4763,725770.00,
543976,SHRAAITECH  ,XT,Q,52.05,52.05,52.00,52.00,52.00,51.03,152,50415,2623446.00,
543977,RISHABH     ,B ,Q,472.10,480.00,467.00,471.30,469.15,471.55,397,4619,2182572.00,
543978,RATNAVEER   ,B ,Q,127.55,127.55,124.00,124.45,124.50,126.10,480,22442,2820496.00,
543979,KAHAN       ,M ,Q,101.10,101.10,101.00,101.05,101.05,102.10,4,6400,646800.00,
543980,JLHL        ,B ,Q,1020.75,1024.25,1004.75,1018.95,1018.95,1010.80,739,3496,3541885.00,
543981,RRKABEL     ,B ,Q,1392.55,1400.00,1375.00,1389.70,1375.00,1386.55,886,5721,7936402.00,
543982,MESON       ,M ,Q,355.35,370.00,355.35,358.10,356.00,351.15,51,64800,23552700.00,
543983,EMSLIMITED  ,B ,Q,300.95,304.85,298.80,301.40,301.40,297.60,829,24055,7247332.00,
543984,SAMHI       ,B ,Q,150.35,154.95,149.25,150.00,150.45,149.05,671,24223,3674479.00,
543985,ZAGGLE      ,B ,Q,224.25,230.30,222.05,224.40,224.40,224.80,2630,67030,15110840.00,
543986,SOUTHWEST   ,B ,Q,184.95,187.00,168.05,171.90,171.90,179.35,704,18303,3212429.00,
543987,NAVINIFTY   ,B ,Q,193.51,193.60,193.13,193.15,193.20,192.08,22,556,107436.00,
543988,NUVAMA      ,B ,Q,2998.95,2998.95,2833.65,2878.10,2849.00,2880.20,499,1494,4284389.00,
543989,KALAMANDIR  ,B ,Q,244.95,248.50,240.05,240.95,240.95,242.55,999,34966,8511761.00,
543990,SIGNATURE   ,B ,Q,609.35,610.00,600.00,601.80,601.80,602.05,475,9040,5448849.00,
543991,TECHKGREEN  ,M ,Q,195.00,225.80,195.00,218.80,218.80,188.30,249,408000,87827360.00,
543992,YATRA       ,B ,Q,130.00,130.90,128.40,129.60,129.60,128.45,706,23000,2981086.00,
543994,JSWINFRA    ,B ,Q,171.80,174.55,170.25,171.60,171.60,171.65,2358,147201,25374474.00,
543995,MVGJL       ,B ,Q,266.85,266.85,258.75,261.65,261.65,261.75,928,22649,5942500.00,
543996,UDS         ,B ,Q,262.00,262.90,258.65,261.25,259.30,258.85,290,4349,1135176.00,
543997,ORGANICREC  ,M ,Q,273.30,278.00,270.10,274.95,275.00,273.30,22,13800,3790650.00,
543998,VALIANTLAB  ,B ,Q,202.75,206.55,191.85,192.70,193.70,202.55,1968,69458,13732269.00,
543999,SENSEXETF   ,B ,Q,64.52,64.90,64.21,64.67,64.67,64.08,26,754,48512.00,
544000,CCAL        ,M ,Q,25.00,25.10,25.00,25.10,25.10,25.20,5,30000,752400.00,
544001,SUNITATOOL  ,M ,Q,177.00,182.00,171.05,179.50,176.50,172.55,153,161000,28578950.00,
544002,VIVAA       ,M ,Q,29.80,31.30,29.60,29.61,29.61,29.78,9,18000,542220.00,
544003,PLAZACABLE  ,B ,Q,142.05,142.05,142.05,142.05,142.05,149.50,306,13042,1852616.00,
544004,IRMENERGY   ,B ,Q,457.05,457.05,446.90,448.85,448.85,453.85,1957,29836,13478105.00,
544006,ITETF       ,B ,Q,31.00,31.08,31.00,31.08,31.08,30.79,10,336,10419.00,
544007,ALPHAETF    ,B ,Q,16.95,17.13,16.83,17.13,17.12,17.38,16,3841,65462.00,
544008,MAXESTATES  ,T ,Q,260.60,273.00,252.50,270.45,270.45,261.00,119,6629,1791148.00,
544009,BLUEJET     ,B ,Q,410.50,412.80,386.95,390.70,390.70,407.10,8123,173056,69198592.00,
544010,LIQUIDSBI   ,F ,Q,999.99,1000.01,999.99,999.99,999.99,1000.01,10,169,169000.00,
555555,ICICISENSX  ,A ,Q,715.50,720.29,715.50,716.71,716.71,715.50,39,125,89881.00,
570001,TATAMTRTDVR ,A ,Q,449.20,449.65,439.75,440.65,440.65,432.05,2542,125832,55822936.00,
570002,FELDVR      ,T ,Q,5.20,5.40,5.15,5.32,5.40,5.40,33,4236,22080.00,
570004,JISLBNDVR   ,T ,Q,29.80,29.80,28.50,29.65,29.65,28.43,14,2760,80864.00,
570005,GATECHDVR   ,T ,Q,11.34,11.35,11.30,11.30,11.30,11.34,7,10151,115101.00,
590003,KARUR VY(PS ,B ,Q,150.95,151.90,149.05,150.15,150.15,149.70,2488,156144,23462687.00,
590005,TIDE WATE(PS,B ,Q,1181.70,1193.45,1162.10,1171.65,1171.65,1184.85,262,1994,2338890.00,
590006,AMRUTANJAN  ,B ,Q,591.00,609.00,591.00,604.25,604.25,601.20,128,721,435843.00,
590013,XPRO INDI(PS,B ,Q,1012.75,1029.75,1005.45,1014.35,1013.60,1003.30,199,940,953078.00,
590018,HISARMET(PS ,T ,Q,175.00,180.00,174.00,176.80,177.00,176.45,26,8463,1490260.00,
590021,BHARAT RA(PS,B ,Q,8688.00,8688.00,8605.00,8632.45,8649.90,8660.65,100,152,1313806.00,
590022,EASTER SI(PS,T ,Q,2.05,2.13,2.05,2.08,2.13,2.03,26,12576,26236.00,
590024,FERT CHE(PS ,B ,Q,738.35,747.55,722.00,727.45,725.00,726.05,2682,59910,43896831.00,
590025,GINNI FIL(PS,B ,Q,26.44,27.20,26.05,26.91,26.66,25.89,233,8035,214795.00,
590030,SOUTH PET(PS,B ,Q,69.99,70.10,68.26,68.55,68.55,69.23,479,39064,2704736.00,
590031,DE NORA     ,B ,Q,1737.40,1760.00,1689.05,1703.75,1707.70,1703.30,927,5424,9397454.00,
590041,KAVERI TELE ,B ,Q,8.96,9.18,8.77,9.18,9.18,8.75,43,11927,109299.00,
590051,SAKSOFT LTD ,B ,Q,368.35,373.60,366.25,371.45,371.95,366.10,1159,23596,8742464.00,
590056,SALONA COTSP,B ,Q,287.00,290.35,284.80,286.85,290.35,286.05,34,133,38140.00,
590057,EQUIPPP     ,T ,Q,23.75,25.50,23.65,24.39,25.00,24.88,62,6375,154564.00,
590062,ANDHRA SUGAR,B ,Q,109.95,110.85,108.35,109.25,109.95,107.75,120,4220,462132.00,
590065,INDIA MOTOR ,B ,Q,786.70,813.00,786.70,804.65,804.80,786.70,62,708,565455.00,
590066,KCP LTD     ,B ,Q,131.75,133.15,129.25,129.80,129.55,130.85,382,17889,2339615.00,
