SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532541,COFORGE     ,A ,Q,4975.05,5020.25,4900.00,4923.80,4918.65,4999.55,1424,5928,29348691.00,
532543,GULFPETRO   ,T ,Q,58.11,59.75,56.34,56.34,56.34,59.30,121,20457,1156959.00,
532548,CENTURYPLY  ,A ,Q,638.00,638.00,621.55,628.85,630.45,638.20,469,2721,1711393.00,
532553,WELENT      ,A ,Q,275.05,275.05,247.00,250.50,251.15,275.00,917,19268,4998300.00,
532555,NTPC LTD    ,A ,Q,241.00,241.00,234.80,236.45,236.45,240.95,5390,150161,35725587.00,
532604,SALSTEEL    ,T ,Q,16.00,16.00,15.00,15.10,15.10,15.75,175,22185,339556.00,
532605,JBM AUTO    ,T ,Q,1218.00,1218.00,1159.80,1159.80,1159.80,1220.80,1694,14772,17343025.00,
532610,DWAR SUGAR  ,A ,Q,98.60,100.15,88.95,90.55,90.55,100.00,6418,384442,36014307.00,
532612,INDOCO REM  ,A ,Q,331.25,335.95,316.65,318.75,318.80,331.20,398,7213,2339971.00,
532613,VIPCLOTHNG  ,B ,Q,52.55,52.55,45.80,47.40,47.40,52.55,796,74786,3639548.00,
532614,IMPEX       ,T ,Q,2.94,2.94,2.94,2.94,2.94,3.00,19,9286,27300.00,
532616,XCHANGING   ,B ,Q,91.77,91.77,85.09,85.80,86.00,89.97,388,18876,1637610.00,
532617,JETAIRWAYS  ,Z ,Q,59.77,59.77,59.77,59.77,59.77,60.98,53,2618,156477.00,
532621,MORARJETEX  ,B ,Q,22.30,22.30,19.65,20.14,20.14,22.99,98,13853,291646.00,
532624,JINDALPH    ,B ,Q,755.00,777.80,676.90,689.20,703.80,740.40,1487,14496,10264823.00,
532626,POCL        ,B ,Q,450.00,455.00,428.90,433.60,435.55,447.60,991,12429,5566579.00,
532627,JPPOWER     ,A ,Q,9.76,9.77,8.71,8.86,8.86,9.70,23687,43006649,394866357.00,
532628,3I INFOTECH ,B ,Q,38.63,39.18,35.70,36.21,36.00,38.79,3032,279087,10244733.00,
532629,MCNALLYB    ,T ,Q,4.55,4.55,4.55,4.55,4.55,4.34,14,8258,37573.00,
532630,GOKALDAS    ,A ,Q,937.95,948.35,858.00,874.75,874.75,935.20,2431,31037,27802316.00,
532633,ALLSEC TECH ,B ,Q,633.75,635.00,603.10,608.55,604.65,622.75,521,3981,2474991.00,
532636,IIFL        ,A ,Q,650.00,650.00,605.00,610.25,609.00,642.05,3039,54871,33956907.00,
532637,MAN DRUGORG ,B ,Q,108.95,108.95,100.00,100.55,100.50,108.10,491,14687,1540047.00,
532638,SHOPPER STOP,A ,Q,665.75,665.75,650.00,652.35,652.35,665.75,495,5609,3678579.00,
532640,CYBER MEDIA ,T ,Q,17.51,18.15,17.25,17.65,17.25,17.87,21,2053,36636.00,
532641,NDL         ,B ,Q,24.18,24.18,22.01,22.41,22.25,23.71,147,5873,134939.00,
532642,JSWHL       ,B ,Q,4816.10,4858.40,4662.65,4694.50,4704.95,4770.25,118,50185,234782377.00,
532644,JK CEMENT   ,A ,Q,3254.05,3336.10,3149.40,3171.25,3176.95,3302.15,843,3392,11000412.00,
532645,BEEYU OVERSE,XT,Q,3.22,3.24,2.98,3.09,3.09,3.11,92,32243,99853.00,
532648,YES BANK    ,A ,Q,17.42,17.44,14.10,16.24,16.24,17.28,19738,45327070,758833374.00,
532649,NECTAR LIFE ,B ,Q,23.40,23.47,22.45,22.62,22.62,23.66,284,43385,992945.00,
532650,MSP STEEL   ,T ,Q,20.90,20.90,20.23,20.23,20.23,20.64,179,2019985,41755372.00,
532651,SPL INDS    ,B ,Q,67.95,67.95,63.05,64.00,64.00,68.17,316,5387,351194.00,
532652,KARNATAKA BK,A ,Q,234.85,238.05,221.95,223.95,223.95,235.30,5321,259503,59479285.00,
532654,MCLEOD RUSSE,T ,Q,19.14,19.31,18.65,18.76,18.90,19.53,85,21899,415527.00,
532656,FACOR ALLOYS,X ,Q,9.04,9.06,7.53,7.95,7.95,9.04,1941,1436167,11904031.00,
532659,IDFC        ,A ,Q,124.45,124.85,118.55,119.45,119.45,124.45,10561,901520,109869005.00,
532661,RANE MADRAS ,B ,Q,925.30,935.40,826.20,827.95,827.95,907.90,814,4483,3876375.00,
532662,HT MEDIA    ,B ,Q,27.10,27.10,25.03,25.35,25.21,27.03,869,146523,3801853.00,
532663,SASKEN      ,B ,Q,1220.05,1239.80,1127.90,1140.90,1144.00,1268.00,2578,16383,19189353.00,
532666,FCS SOFTWARE,B ,Q,2.77,2.78,2.62,2.64,2.64,2.77,1985,4033033,10856640.00,
532667,SUZLONENERGY,T ,Q,33.08,34.10,31.50,31.79,31.79,32.70,40903,21179875,697855795.00,
532668,AURIONPRO SO,T ,Q,1442.00,1574.00,1438.60,1466.60,1458.00,1514.00,189,3422,5078433.00,
532670,RENUKA SUGAR,A ,Q,52.50,52.80,47.90,48.22,48.22,52.49,13871,2110162,104776804.00,
532673,KM SUGARMILL,B ,Q,35.39,35.39,31.42,31.65,31.65,34.40,1691,105883,3455935.00,
532674,BANNARI AMMA,B ,Q,47.85,47.85,44.17,44.48,44.61,46.94,211,9263,419533.00,
532676,PBA INFRASTR,B ,Q,9.27,9.27,8.00,8.25,8.14,9.09,65,17561,144431.00,
532683,AIAENGINEER ,A ,Q,3400.10,3496.00,3390.80,3406.20,3406.20,3467.40,534,1561,5391231.00,
532684,EVEREST KANT,B ,Q,127.20,127.20,114.70,115.45,115.45,124.70,2273,100268,12062978.00,
532686,KERNEX MICRO,T ,Q,583.45,583.45,530.75,531.90,530.75,558.65,97,6389,3483946.00,
532687,REPRO INDIA ,B ,Q,730.00,730.00,687.15,698.10,699.25,710.45,290,3401,2414013.00,
532689,PVRINOX     ,A ,Q,1700.00,1700.00,1603.35,1614.65,1611.35,1693.90,1430,17618,28878928.00,
532692,RADHA MADHAV,Z ,Q,1.75,1.78,1.68,1.78,1.78,1.72,5,1458,2464.00,
532694,BARTRONICSIN,T ,Q,14.70,14.70,14.70,14.70,14.70,14.42,54,33832,497330.00,
532695,CELEBRITYFAS,B ,Q,19.34,19.72,17.15,17.23,17.27,18.81,778,96930,1777081.00,
532696,EDUCOMP SOLN,Z ,Q,2.25,2.25,2.25,2.25,2.25,2.36,1,200,450.00,
532698,NITINSPINNER,B ,Q,285.05,286.90,270.00,272.95,270.00,287.00,1767,25730,7154447.00,
532699,ROYALORCH   ,B ,Q,324.30,324.30,295.20,300.00,300.00,325.00,1160,21428,6660725.00,
532700,ENT NETWORK ,B ,Q,187.00,188.20,172.20,175.35,172.20,186.45,581,8678,1548662.00,
532701,CELLA       ,Z ,Q,8.00,8.76,8.00,8.23,8.74,8.38,11,974,8058.00,
532702,GUJ PETRONET,A ,Q,289.85,289.85,268.50,271.55,271.55,288.25,2315,66310,18428918.00,
532705,JAGRAN PRAK ,B ,Q,108.02,112.74,96.95,97.78,99.10,109.07,1126,66886,6758708.00,
532707,DYNEMIC PRO ,B ,Q,327.75,327.75,298.95,302.20,302.20,316.60,666,4732,1453585.00,
532708,GVK POWERINF,T ,Q,8.70,8.99,8.49,8.49,8.49,8.93,2430,2602021,22314850.00,
532710,SADBHAV ENGG,T ,Q,18.81,18.81,18.81,18.81,18.81,19.19,89,130159,2448290.00,
532712,REL COM LTD ,T ,Q,1.71,1.73,1.64,1.65,1.65,1.72,1020,1654552,2762531.00,
532713,SAKUMA EXPO ,T ,Q,16.50,16.75,15.70,15.70,15.70,16.52,117,44768,715276.00,
532714,KEC INTERN  ,A ,Q,664.95,664.95,620.25,624.75,627.00,652.90,522,6255,3994038.00,
532716,GILLA ARBUT ,T ,Q,100.15,100.15,90.67,90.67,90.67,95.44,18,2156,196734.00,
532717,INDOTECHTR  ,T ,Q,506.50,506.50,506.50,506.50,506.50,516.80,19,1400,709100.00,
532719,BL KASHYAP  ,B ,Q,69.46,71.05,62.91,63.52,64.15,69.27,1357,114418,7438010.00,
532720,M&M FINANSER,A ,Q,278.20,279.70,271.30,272.95,272.80,277.80,1224,77609,21373334.00,
532721,VISA STEEL  ,T ,Q,15.94,16.00,15.94,15.94,15.94,16.77,4,626,10008.00,
532722,NITCO TILES ,B ,Q,20.77,21.60,19.15,19.91,19.15,20.77,489,101548,2072861.00,
532723,MPDL        ,XT,Q,29.42,29.42,27.40,27.41,27.41,28.84,17,1126,31187.00,
532725,SOLAR IND   ,A ,Q,5269.55,5302.80,5132.05,5168.55,5175.00,5273.90,694,2773,14395567.00,
532726,GALLANTT    ,B ,Q,87.66,89.75,84.15,85.79,86.75,89.00,521,26298,2289842.00,
532728,MALU PAPER  ,B ,Q,39.60,39.80,36.50,36.52,36.50,39.23,126,2032,78950.00,
532729,UTTAM SUGAR ,B ,Q,454.00,454.00,428.40,434.20,428.40,455.20,948,12016,5269655.00,
532730,STL GLOBAL  ,T ,Q,15.58,15.75,15.11,15.12,15.11,15.58,38,4302,66618.00,
532732,KEWAL KIRAN ,B ,Q,756.00,756.25,709.55,724.30,718.45,754.70,870,7194,5244735.00,
532733,SUN TVNET   ,A ,Q,649.75,650.65,627.55,632.45,628.90,649.75,1584,60957,38846788.00,
532734,GODAWARI POW,A ,Q,623.20,631.15,587.25,593.15,593.15,623.15,1567,33742,20339459.00,
532735,RSYSTEMINT  ,B ,Q,505.35,510.00,481.10,484.05,485.60,505.35,396,5131,2530017.00,
532737,EMKAY GLOB F,B ,Q,97.98,97.98,89.00,90.11,90.75,96.06,294,4349,398618.00,
532738,TCLCONS     ,T ,Q,26.36,26.36,26.36,26.36,26.36,27.74,11,2319,61128.00,
532740,LOKESH MACH ,B ,Q,246.80,246.80,221.10,223.70,221.10,232.95,1932,24404,5520811.00,
532741,KAMDHENU    ,B ,Q,292.00,294.90,267.70,279.20,267.70,291.75,547,11527,3294277.00,
532742,PAUSHAKLTD  ,A ,Q,6223.30,6257.55,6151.00,6175.45,6160.00,6223.30,445,1636,10127275.00,
532744,GTN TEXTILE ,X ,Q,12.40,12.95,12.20,12.27,12.65,12.90,31,11018,136645.00,
532745,INDICAP     ,XT,Q,41.50,41.50,38.20,39.06,39.05,39.53,36,8469,345855.00,
532748,PRIME FOCUS ,B ,Q,94.40,95.90,85.93,86.18,86.10,94.62,524,15740,1403065.00,
532749,ALLCARGO    ,A ,Q,262.05,266.40,255.30,258.50,257.40,265.55,683,14554,3786694.00,
532754,GMRINFRA    ,A ,Q,54.72,56.09,54.00,54.26,54.20,55.87,1961,489621,26825539.00,
532755,TECH MAH    ,A ,Q,1169.95,1169.95,1151.55,1155.15,1155.15,1170.55,2222,40114,46648605.00,
532756,CIEINDIA    ,A ,Q,454.05,454.90,446.90,449.55,449.25,453.95,566,14775,6642447.00,
532757,VOLTAMP TRAN,A ,Q,4431.00,4459.00,4300.00,4326.25,4300.00,4440.75,354,1046,4577457.00,
532759,ATLANTA     ,T ,Q,15.30,15.75,14.70,15.49,15.50,15.00,70,5465,84943.00,
532760,DEEPENR     ,T ,Q,161.00,161.00,156.85,156.85,156.85,165.10,28,2981,468112.00,
532761,HOV SERVICES,B ,Q,52.55,52.80,50.40,50.63,51.00,52.50,306,4655,237080.00,
532762,ACTION CONST,A ,Q,746.40,762.50,702.05,712.75,712.75,739.50,5264,81754,60506864.00,
532764,GEECEE      ,B ,Q,203.85,204.50,187.85,189.45,189.35,202.85,599,9673,1895103.00,
532766,RICHA IND   ,Z ,Q,1.38,1.38,1.38,1.38,1.38,1.45,1,100,138.00,
532767,GAYATRI PROJ,T ,Q,5.90,6.31,5.84,5.87,5.84,6.02,37,12286,73815.00,
532768,FIEM INDS   ,A ,Q,1833.05,1833.05,1751.25,1758.20,1758.20,1797.10,209,856,1514698.00,
532771,JHS SVEN    ,B ,Q,23.00,23.00,22.07,22.07,22.07,23.23,146,38270,856381.00,
532772,DCBBANK     ,A ,Q,120.20,120.75,115.80,116.55,116.55,119.25,2348,141947,16655892.00,
532773,GLOBAL VECT ,B ,Q,89.00,105.56,89.00,99.40,99.40,87.97,953,100678,10249226.00,
532774,INSPIRISYS  ,T ,Q,69.00,70.00,68.24,68.50,68.50,71.83,32,5831,402152.00,
532775,GTL INFRAST ,A ,Q,0.96,0.97,0.91,0.92,0.92,0.95,9760,22064908,20863623.00,
532776,SHIVAM AUTO ,T ,Q,33.00,33.86,31.65,31.67,31.85,33.14,47,9613,312342.00,
532777,INFO EDGE   ,A ,Q,4206.00,4210.20,4062.85,4072.75,4066.00,4200.10,618,2916,12071768.00,
532779,TORNT POWER ,A ,Q,735.00,737.80,710.85,721.55,725.00,735.65,1292,15177,10984300.00,
532780,PARSVNATH   ,T ,Q,10.77,11.30,10.45,10.45,10.45,10.99,116,70369,740226.00,
532782,SUTLEJ TEXT ,B ,Q,56.00,57.05,52.33,52.61,52.61,56.94,497,33651,1822311.00,
532783,DAAWAT      ,A ,Q,171.05,173.45,155.25,158.90,158.90,172.25,3533,163952,26890404.00,
532784,SOBHA       ,A ,Q,743.90,746.85,702.10,719.85,725.00,740.10,898,15518,11277895.00,
532785,RUCHIRA PAP ,B ,Q,142.25,144.30,130.00,132.90,132.90,146.45,1457,79887,10854979.00,
532790,TANLA       ,A ,Q,1067.70,1069.50,1003.65,1010.50,1010.50,1067.50,4711,77375,79813907.00,
532794,ZEEMEDIA    ,B ,Q,13.86,14.03,12.73,12.78,12.78,13.80,2034,1786242,23468420.00,
532795,SITINET     ,T ,Q,0.76,0.77,0.73,0.74,0.76,0.76,219,633785,475780.00,
532796,LUMAX TECH  ,B ,Q,370.00,370.00,343.00,343.85,345.85,360.40,1238,17291,6058969.00,
532797,AUTOIND     ,T ,Q,98.85,98.85,98.84,98.84,98.84,100.85,25,3742,369882.00,
532798,NTWK MED INV,A ,Q,75.51,77.33,69.10,69.75,69.75,77.28,3141,463271,33388422.00,
532799,HUBTOWN     ,B ,Q,58.75,60.20,55.75,55.75,55.75,58.68,266,34897,1960668.00,
532800,TV18BRDCST  ,A ,Q,46.64,46.64,42.55,42.74,42.74,46.27,5946,1389343,60852556.00,
532801,CAMBRIDGE   ,B ,Q,65.75,65.95,59.30,60.38,59.75,65.75,264,14928,909969.00,
532804,TECHNOCRAFT ,B ,Q,2269.90,2269.95,2050.00,2074.05,2063.45,2241.40,976,3426,7257674.00,
532805,REDINGTON   ,A ,Q,148.70,149.80,141.50,142.75,142.75,148.30,5455,170991,24836591.00,
532806,AI CHAMPDNY ,XT,Q,40.00,42.00,38.00,38.09,38.00,40.00,44,3361,135488.00,
532807,CINELINE    ,T ,Q,116.45,116.45,110.65,110.90,110.90,116.45,46,7225,830308.00,
532808,PGIL        ,T ,Q,1407.15,1449.00,1334.90,1335.00,1335.00,1405.15,246,3551,4856017.00,
532809,FSL         ,A ,Q,166.30,167.45,156.00,159.65,159.65,167.25,4781,275110,44229941.00,
532810,POWER FINAN ,A ,Q,247.55,250.90,240.60,244.00,244.00,247.55,9610,662666,162523464.00,
532811,AHLUWALIA CO,B ,Q,730.00,735.00,682.70,692.80,699.40,726.45,971,8031,5646805.00,
532812,TRANSWARRANT,B ,Q,9.70,9.70,9.31,9.32,9.48,9.51,61,10719,101392.00,
532814,INDIAN BANK ,A ,Q,423.00,425.55,402.95,410.90,410.90,423.40,1005,35104,14521967.00,
532815,SMS PHARMACE,B ,Q,126.00,126.00,116.95,117.25,116.95,123.50,165,2607,310358.00,
532817,ORIENTAL    ,B ,Q,6.80,6.97,6.80,6.85,6.85,6.96,25,4394,30097.00,
532820,ELAND       ,X ,Q,10.33,10.44,9.00,9.07,9.19,9.54,353,140619,1377023.00,
532822,IDEA        ,A ,Q,11.79,11.87,10.86,10.95,10.95,11.76,43122,43834963,494037911.00,
532825,JAGJANANI   ,XT,Q,14.46,14.46,14.46,14.46,14.46,14.18,40,32758,473680.00,
532826,RAJ TELE    ,B ,Q,56.13,56.13,51.10,51.25,51.25,55.03,108,2290,123118.00,
532827,PAGE INDUSTR,A ,Q,37646.00,37892.70,36992.40,37334.40,37334.40,37657.25,673,895,33500766.00,
532828,AMD INDUS   ,B ,Q,69.80,69.80,60.44,60.83,60.65,67.03,553,29137,1854808.00,
532829,LEHAR       ,X ,Q,178.60,178.60,162.65,168.80,168.95,171.20,248,33702,5797506.00,
532830,ASTRAL      ,A ,Q,1844.95,1845.00,1805.55,1822.50,1822.50,1841.25,2101,16607,30291578.00,
532832,INDBUL REAL ,A ,Q,79.47,79.47,72.00,72.82,72.82,79.04,3467,587307,43965280.00,
532834,CAMLINFINE  ,A ,Q,162.80,162.80,148.00,148.50,148.00,159.60,770,38425,5856948.00,
532835,ICRA        ,A ,Q,5521.10,5521.10,5170.00,5185.25,5217.15,5621.35,297,600,3195127.00,
532839,DISH TV     ,A ,Q,17.66,17.72,16.47,16.62,16.62,17.55,4407,2208225,37363498.00,
532841,SAHYA INDU  ,B ,Q,409.55,416.50,385.50,391.00,401.65,409.55,765,9423,3754990.00,
532842,SREE RAYALA ,B ,Q,588.20,588.20,556.35,564.85,564.85,586.30,413,2321,1329970.00,
532843,FORTIS      ,A ,Q,335.90,335.90,320.70,325.45,325.45,332.80,1114,23216,7598737.00,
532845,TGBHOTELS   ,B ,Q,11.55,12.40,11.05,11.74,11.05,11.77,336,93658,1108237.00,
532847,HILTON MET  ,B ,Q,154.75,154.75,143.20,152.90,152.90,149.70,333,37719,5598548.00,
532848,DELTA CORP  ,A ,Q,132.00,135.35,128.40,130.00,130.00,129.80,14376,2937168,390181777.00,
532850,MIC ELECTRON,B ,Q,48.00,48.00,44.71,44.71,44.71,47.06,1001,254215,11630561.00,
532851,INSECTCID   ,B ,Q,507.90,507.90,481.00,488.10,488.10,501.00,306,2100,1029762.00,
532853,ASAHI SONG  ,B ,Q,241.00,241.00,237.75,238.80,239.35,241.65,48,590,141073.00,
532855,HARYA CAPFIN,XT,Q,126.50,126.50,121.01,121.03,121.01,126.48,24,1202,149021.00,
532856,TIME TECHNO ,A ,Q,159.00,159.00,147.00,148.25,148.25,158.10,1089,69921,10630886.00,
532859,HGSL        ,A ,Q,987.50,990.50,959.00,960.70,960.70,987.50,557,3707,3589469.00,
532864,NELCAST     ,B ,Q,164.75,168.30,153.45,154.75,154.90,161.65,1022,32891,5193696.00,
532866,QUINTEGRA SO,T ,Q,1.20,1.20,1.20,1.20,1.20,1.15,6,17300,20760.00,
532867,V2RETAIL    ,T ,Q,183.25,183.25,183.25,183.25,183.25,179.70,24,20870,3824427.00,
532868,DLF LIMITED ,A ,Q,552.45,555.00,529.60,532.75,532.75,552.45,4546,155339,84050900.00,
532869,TARMAT      ,B ,Q,86.99,86.99,77.00,77.72,77.72,85.81,563,24909,2010274.00,
532870,ANKIT METAL ,T ,Q,4.22,4.22,4.14,4.14,4.14,4.22,12,4655,19452.00,
532872,SUNPHA ADV  ,A ,Q,234.00,238.80,220.00,222.90,229.00,233.95,1908,59144,13558371.00,
532873,HOUSING DEV ,Z ,Q,3.36,3.36,3.36,3.36,3.36,3.53,32,64326,216135.00,
532875,ALLIED DIGIT,B ,Q,121.05,122.60,114.00,114.90,115.40,122.35,1627,76643,8972579.00,
532878,ALPA LAB    ,B ,Q,77.00,77.95,72.07,72.74,75.60,77.30,307,13121,973373.00,
532879,SIR SHADI LA,X ,Q,147.00,147.00,128.35,131.90,131.90,142.95,32,719,96326.00,
532880,OMAXE LTD   ,B ,Q,81.51,83.74,81.05,81.05,81.05,85.31,359,52894,4293746.00,
532884,REFEX       ,B ,Q,664.55,664.55,664.55,664.55,664.55,699.50,163,1420,943661.00,
532885,CENTRAL BK  ,A ,Q,47.69,47.80,42.31,42.55,42.55,46.85,14705,4718127,209148617.00,
532886,SEL MANUF   ,T ,Q,110.75,110.75,106.45,106.45,106.45,108.60,50,5787,637515.00,
532888,ASIAN GRANIT,B ,Q,81.77,82.20,72.40,73.35,73.35,81.78,5028,666146,51547608.00,
532889,K.P.R. MILL ,A ,Q,834.95,837.40,773.25,797.25,797.25,830.30,4901,51235,41959218.00,
532890,TAKE SOLUT  ,T ,Q,20.51,21.25,19.72,19.77,19.77,20.75,74,10284,207845.00,
532891,PURAVANKARA ,B ,Q,144.70,147.00,133.90,134.70,134.00,144.70,1133,57927,8048290.00,
532892,MOTILALOFS  ,A ,Q,985.00,988.10,914.00,921.00,914.00,982.30,2378,26179,24773335.00,
532893,VTM LTD     ,X ,Q,60.25,60.50,58.00,59.31,60.50,60.00,96,10915,645031.00,
532894,IWIND ENERGY,T ,Q,19.30,19.30,17.60,19.09,18.70,18.39,606,418489,8032330.00,
532895,NAGREKA CAP ,T ,Q,16.01,16.63,16.01,16.63,16.63,16.65,4,378,6059.00,
532896,MAGNUM VENT ,T ,Q,54.04,54.04,54.04,54.04,54.04,51.47,196,66229,3579015.00,
532898,POWER GRID  ,A ,Q,202.85,205.25,198.50,199.60,199.60,202.90,6206,438226,88542401.00,
532899,KAVERI SEED ,A ,Q,642.00,664.10,620.90,642.90,633.30,641.65,3011,35348,22702945.00,
532900,PAISALO     ,A ,Q,74.26,78.65,72.07,75.22,75.22,75.62,3066,277674,20777792.00,
532904,SUPREME INFR,T ,Q,30.69,30.69,30.58,30.58,30.58,30.09,7,5000,153176.00,
532906,MAANALU     ,T ,Q,106.20,116.90,106.20,106.30,106.30,111.78,339,228572,24735834.00,
532907,ILFSENGG    ,Z ,Q,24.99,24.99,24.01,24.01,24.01,24.50,43,22613,561011.00,
532911,PARLEIND    ,X ,Q,7.23,7.44,7.23,7.29,7.29,7.32,481,51549,377967.00,
532915,RELIGARE ENT,A ,Q,234.95,235.95,225.25,228.20,228.20,232.60,1363,118392,27051045.00,
532916,BARAK VALL  ,T ,Q,38.77,38.99,36.83,37.24,36.83,38.76,23,1873,72005.00,
532918,RATHI BARS  ,X ,Q,28.19,28.24,26.30,26.78,26.78,28.19,152,33078,887932.00,
532921,ADANI PORTS ,A ,Q,794.00,796.00,766.20,771.10,771.10,793.05,3525,79855,62139216.00,
532922,EDELWEISS   ,A ,Q,65.90,66.19,60.95,61.28,61.28,65.79,1398,256212,16172278.00,
532923,RGL         ,B ,Q,120.00,126.90,111.85,113.40,113.40,124.30,1504,59008,7008761.00,
532924,KOLTEPATIL  ,B ,Q,489.80,489.80,421.00,438.90,438.90,484.45,2646,55092,25150243.00,
532925,KAUSHAL INFR,T ,Q,10.52,10.52,9.52,9.52,9.52,10.02,153,82823,853692.00,
532926,JYOTHYLAB   ,A ,Q,368.15,372.35,345.80,351.05,351.05,367.40,1801,40180,14395684.00,
532927,ECLERX      ,A ,Q,2008.60,2019.90,1869.25,1931.65,1931.65,2019.95,2141,11716,22550726.00,
532928,TRIL        ,B ,Q,163.95,163.95,145.95,148.25,148.25,160.30,3608,133817,20400220.00,
532929,BRIGADE     ,A ,Q,621.00,621.00,593.75,600.75,598.60,611.25,217,1823,1095109.00,
532930,BGR ENERGY  ,B ,Q,82.80,82.80,75.75,76.77,76.30,82.05,1353,110367,8651019.00,
532931,BURNPUR     ,B ,Q,5.10,5.25,4.90,4.95,4.90,5.12,440,217477,1108196.00,
532932,MANAKSIA LTD,B ,Q,145.90,146.00,136.10,137.40,136.10,145.80,887,45268,6305825.00,
532933,PORWAL AUTO ,XT,Q,40.37,40.49,38.36,38.39,38.39,40.37,70,25542,989552.00,
532934,PPAP        ,B ,Q,263.15,263.15,240.00,243.50,243.50,262.60,426,4232,1048290.00,
532935,ARIES AGRO  ,B ,Q,184.35,184.35,170.10,173.15,174.45,185.65,753,7415,1313480.00,
532937,KUANTUM     ,B ,Q,187.40,187.40,173.45,177.05,177.05,187.75,411,10124,1827697.00,
532939,RPOWER      ,A ,Q,18.59,18.67,16.28,16.74,16.74,18.49,9475,15521710,271352637.00,
532940,J KUMAR INFR,A ,Q,457.50,457.50,415.20,419.15,420.00,449.00,2247,33561,14492081.00,
532941,CORDS CABLE ,B ,Q,115.75,115.75,104.05,105.10,104.05,115.75,333,10304,1133598.00,
532942,KNR CONST   ,A ,Q,272.35,277.70,256.05,261.05,261.05,274.80,3025,79845,21419602.00,
532944,ONMOBILE    ,B ,Q,122.00,123.25,108.90,110.35,110.35,123.05,4406,319076,36860821.00,
532945,SEPC        ,B ,Q,19.21,19.57,17.28,17.29,17.29,19.19,5181,1849532,33546645.00,
532946,BANG        ,B ,Q,48.53,48.80,47.07,47.49,47.07,49.55,94,8409,402008.00,
532947,IRB INFRA   ,A ,Q,35.58,35.83,31.65,32.13,32.13,35.17,8198,6665869,224722730.00,
532951,GSS INFOTECH,B ,Q,203.95,203.95,190.70,192.30,194.00,204.15,325,7014,1387850.00,
532952,NAHAR CAP   ,B ,Q,301.95,302.15,285.05,285.15,285.15,305.15,143,1325,386028.00,
532953,V GUARD IND ,A ,Q,306.05,309.25,294.15,296.60,296.60,308.20,852,9750,2951063.00,
532955,RECLTD      ,A ,Q,288.00,291.05,275.60,278.25,278.25,287.80,4333,411157,115867630.00,
532957,GOKAK TEXTI ,XT,Q,54.10,55.00,50.21,51.00,51.00,52.65,50,1654,88157.00,
532960,DHANI       ,T ,Q,39.75,40.85,38.51,38.57,38.51,40.53,470,76352,2998098.00,
532966,TITAGARH    ,A ,Q,850.95,863.00,761.20,768.95,768.95,843.40,4874,118513,94519162.00,
532967,KIRI DYES   ,A ,Q,285.95,285.95,271.80,272.65,272.65,272.00,819,25012,6944370.00,
532974,ABML        ,B ,Q,99.44,100.60,90.88,92.17,92.17,99.44,763,20729,1949691.00,
532975,AISHWARYA   ,Z ,Q,6.90,6.90,6.90,6.90,6.90,6.90,4,3500,24150.00,
532976,JAIBALA IND ,T ,Q,637.30,639.45,593.60,595.50,593.70,624.80,840,30561,18884761.00,
532977,BAJAJ AUTO  ,A ,Q,5480.00,5491.00,5395.65,5406.90,5409.80,5488.10,1575,27836,150872184.00,
532978,BAJAJ FINSE ,A ,Q,1629.95,1650.80,1602.00,1611.80,1611.80,1635.30,6631,78456,127595248.00,
532980,GOKUL REFOIL,B ,Q,39.40,40.31,33.71,34.40,34.40,39.60,1185,320207,11110475.00,
532983,RPG LIFESCI ,B ,Q,1473.95,1473.95,1347.60,1365.65,1369.10,1458.30,1079,6031,8362686.00,
532985,KOTAK SENSEX,A ,Q,68.69,70.78,68.69,69.68,69.84,69.81,74,1906,132544.00,
532986,NIRAJ CEMENT,T ,Q,38.73,38.73,36.10,36.20,36.10,37.97,85,14933,549725.00,
532987,RANE BRAKE  ,B ,Q,833.60,844.85,766.70,781.65,785.00,822.70,649,3127,2504587.00,
532988,RANE ENGVL  ,T ,Q,300.00,300.00,290.00,290.15,290.00,300.00,11,595,174238.00,
532989,BAFNA PHARMA,T ,Q,90.11,90.11,85.40,87.55,87.55,88.34,19,2177,187278.00,
532992,CHL LTD     ,XT,Q,27.20,27.20,25.91,25.91,25.91,27.27,5,290,7515.00,
532993,SEJAL       ,T ,Q,263.95,263.95,258.00,262.85,262.85,263.25,12,115,29753.00,
532994,ARCHIDPLY IN,B ,Q,89.85,89.99,81.55,84.08,84.10,89.02,249,5574,478262.00,
532998,LEHIL       ,T ,Q,88.36,89.80,82.26,83.25,83.25,86.21,10,439,37900.00,
533001,SOMI CONVEY ,B ,Q,68.00,78.72,65.60,77.26,77.26,65.60,917,187737,14532457.00,
533007,LGB FORGE   ,B ,Q,9.90,9.90,9.21,9.24,9.21,9.88,174,25515,239284.00,
533012,LANDMRK PRO ,T ,Q,7.95,7.95,7.55,7.55,7.55,7.94,49,13806,105015.00,
533014,SICAGEN IND ,X ,Q,49.25,49.25,44.10,44.78,45.39,48.79,256,49786,2280529.00,
533018,SIMPLEX MIL ,XT,Q,2907.80,2907.80,2907.80,2907.80,2907.80,2907.80,2,9,26170.00,
