SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523696,FORTIS MLR  ,XT,Q,71.00,72.00,68.61,69.19,70.00,70.99,149,17430,1226336.00,
523704,MASTEK LTD  ,A ,Q,2373.75,2448.55,2356.80,2373.20,2373.20,2439.55,1050,5188,12429685.00,
523708,EIMCO ELECON,B ,Q,1488.95,1589.25,1488.95,1589.25,1589.25,1444.80,91,406,629433.00,
523710,SAYAJI HOTEL,X ,Q,274.80,274.80,264.75,268.00,268.00,268.10,44,768,207594.00,
523716,ASHIANA HOU ,B ,Q,259.95,259.95,248.00,250.05,249.90,256.95,609,19936,5039832.00,
523732,ECO BOARD IN,X ,Q,24.40,24.40,23.14,23.26,23.50,23.56,31,12214,286371.00,
523736,DVL         ,B ,Q,358.20,362.50,352.35,354.85,352.35,359.15,1010,19794,7068313.00,
523752,TIHIL       ,XT,Q,33.85,34.45,32.00,33.53,34.40,33.19,36,7433,249015.00,
523754,MAHEPC      ,B ,Q,120.65,120.95,114.90,117.55,117.55,120.15,208,9021,1055823.00,
523782,MITSHI      ,XT,Q,21.99,22.10,20.49,21.83,21.98,21.56,52,6439,133419.00,
523790,SHUKRA JEW  ,P ,Q,6.90,6.90,6.90,6.90,6.90,6.58,1,200,1380.00,
523792,MAZDA LTD   ,B ,Q,1362.70,1365.55,1313.60,1326.65,1331.00,1341.35,175,834,1112910.00,
523826,SOVEREIGN DI,X ,Q,23.02,24.25,23.02,24.25,24.25,23.80,34,5979,141763.00,
523828,MENON BEAR. ,B ,Q,136.55,137.85,135.65,136.40,136.80,136.10,134,3538,483584.00,
523832,MUKAT PIPES ,XT,Q,7.95,7.95,7.95,7.95,7.95,8.00,3,500,3975.00,
523836,GUJ.RAFFIA  ,T ,Q,33.63,33.63,32.00,32.06,32.06,33.63,13,902,28929.00,
523838,SIMPLX INFRA,T ,Q,79.97,79.97,79.97,79.97,79.97,78.41,73,23639,1890410.00,
523840,INN.TECH.PAC,XT,Q,31.00,31.00,30.38,30.38,30.38,31.00,8,1936,58816.00,
523842,SUPER TANNER,X ,Q,9.09,9.09,8.80,8.89,8.84,8.87,154,47156,420900.00,
523850,AXTEL INDUS.,X ,Q,749.50,750.00,723.90,727.25,733.25,744.30,386,10625,7842684.00,
523862,PIFL        ,X ,Q,9.39,9.39,9.34,9.34,9.34,8.96,2,35,328.00,
523874,PRECI CONTNR,XT,Q,1.59,1.59,1.56,1.56,1.56,1.59,18,3296,5194.00,
523896,APIL        ,X ,Q,32.49,32.49,31.99,31.99,31.99,30.90,8,185,5958.00,
524000,POONAWALLA  ,A ,Q,365.65,366.70,356.15,357.90,357.90,365.15,2939,96635,34796763.00,
524013,HIND.FLUROCA,B ,Q,13.50,14.73,13.50,13.70,13.50,14.03,124,29884,411050.00,
524019,KINGFA      ,B ,Q,2252.15,2265.45,2229.20,2250.80,2232.70,2252.95,91,271,609132.00,
524031,PATIDAR     ,XT,Q,10.40,10.40,10.40,10.40,10.40,10.61,4,5051,52530.00,
524037,RAMA PHOSPH ,B ,Q,217.35,218.70,213.30,214.80,213.70,216.30,217,2557,552555.00,
524038,VENLON ENTR ,X ,Q,4.89,4.89,4.51,4.69,4.69,4.72,15,1638,7610.00,
524051,POLYPLEX    ,A ,Q,1033.50,1033.50,1010.00,1015.30,1023.80,1017.80,1000,12024,12191318.00,
524075,ALBERT DAVID,B ,Q,970.00,1038.35,946.95,1006.25,1006.25,953.60,1695,9802,9593971.00,
524080,HAR.LEATHER ,XT,Q,50.20,52.00,48.71,50.10,50.00,51.00,55,8819,443650.00,
524091,CARYSIL     ,A ,Q,849.90,895.00,831.65,873.90,875.00,835.65,2822,30244,26316620.00,
524109,KABRA EXTR  ,B ,Q,427.95,428.00,418.10,423.60,422.50,422.40,208,3323,1404257.00,
524129,VINYL CHEM  ,B ,Q,418.60,418.90,415.85,417.25,416.50,415.30,180,1970,821374.00,
524136,PEE CEE COSM,XT,Q,469.45,469.45,468.90,468.90,468.90,469.45,12,658,308538.00,
524156,T C M LTD.  ,XT,Q,51.05,51.05,51.05,51.05,51.05,48.62,41,45967,2346615.00,
524164,IOL CHEM PH ,A ,Q,454.80,459.25,447.90,452.05,452.05,446.25,1051,21632,9811269.00,
524174,KESAR PETRO ,XT,Q,9.21,9.21,9.20,9.21,9.21,9.03,816,445194,4099023.00,
524200,VINATI ORG. ,A ,Q,1740.05,1756.90,1705.40,1729.20,1733.95,1739.50,877,4558,7883960.00,
524202,LACTOSE(I)  ,X ,Q,77.98,81.80,77.50,79.80,79.55,76.22,241,32969,2617360.00,
524204,TEESTA AGRO ,XT,Q,88.85,88.85,84.42,87.95,87.95,88.85,17,878,74877.00,
524208,AARTI INDUST,A ,Q,530.05,536.10,530.00,531.45,531.45,530.05,4199,134880,71880963.00,
524210,PENTOKEY ORG,XT,Q,53.00,53.44,53.00,53.44,53.44,52.40,6,4580,244242.00,
524212,WANBURY LTD ,T ,Q,99.48,99.48,99.48,99.48,99.48,97.53,32,12634,1256830.00,
524218,RESONANCE   ,X ,Q,91.05,91.05,88.61,90.28,91.00,89.18,76,5221,470893.00,
524226,GUJ AMB EXP ,A ,Q,362.90,365.95,355.00,360.00,360.60,362.10,1070,20316,7368729.00,
524230,RASHTR.CHEM.,A ,Q,123.95,125.40,123.30,123.55,123.55,123.55,1832,216733,26897779.00,
524238,GUJINJK     ,XT,Q,9.14,9.14,8.72,9.14,9.14,8.71,19,2165,19620.00,
524280,KOPRAN LTD. ,B ,Q,265.00,270.00,255.55,259.00,260.95,264.10,876,38794,10233885.00,
524288,AIMCO PESTI.,X ,Q,130.40,131.00,126.55,130.85,131.00,130.40,218,17127,2211292.00,
524314,GUJ.TERC LAB,X ,Q,31.54,31.54,30.00,30.68,31.00,30.04,94,19588,610139.00,
524324,SEYAIND     ,T ,Q,20.91,20.91,20.85,20.85,20.85,21.27,24,35417,739690.00,
524330,JAYANT AGRO ,B ,Q,259.50,267.75,257.25,262.15,262.40,264.90,530,8622,2257141.00,
524332,BCLIL       ,B ,Q,57.59,58.05,56.95,57.13,57.30,56.46,1136,208891,11984457.00,
524336,SH.HARI CHEM,X ,Q,61.99,61.99,58.02,58.12,58.12,58.65,10,124,7514.00,
524342,INDOBORAXC  ,B ,Q,167.15,170.20,164.00,164.35,164.10,168.85,424,9865,1641123.00,
524348,AARTI DRUGS ,A ,Q,483.95,486.00,478.15,480.30,478.75,475.85,1030,18457,8907961.00,
524370,BODAL CHEM  ,B ,Q,74.00,74.94,73.50,73.90,73.90,74.16,559,28649,2117523.00,
524372,ORCHIDPHAR  ,B ,Q,585.95,592.20,569.60,576.70,576.20,579.95,611,8826,5123209.00,
524394,VIMTA LABS  ,B ,Q,428.85,428.85,420.20,421.85,422.85,427.25,208,2800,1189338.00,
524396,BIOFIL CHEM ,B ,Q,50.70,51.00,49.65,49.80,49.80,50.35,170,4094,206264.00,
524400,ISHITA DRUGS,X ,Q,72.01,73.70,65.00,69.47,69.10,72.01,56,6468,445207.00,
524404,MARKSANS    ,A ,Q,145.55,145.55,139.70,141.60,141.60,144.85,3829,334699,47794982.00,
524408,UNIV.STARCH ,XT,Q,164.00,164.00,158.05,158.35,162.00,161.00,17,386,61341.00,
524412,AAREY DRUGS ,T ,Q,49.30,49.30,47.38,47.38,47.38,48.34,18,7222,347150.00,
524414,NORRIS MEDI.,X ,Q,13.25,13.75,13.00,13.54,13.65,12.92,56,5966,80260.00,
524434,ASIAN PETRO ,XT,Q,18.48,19.40,17.70,19.38,19.38,18.48,92,9443,180297.00,
524440,CAMEX LTD   ,X ,Q,34.50,34.50,31.55,32.80,32.53,32.87,30,5242,171427.00,
524444,EVEXIA      ,X ,Q,1.67,1.68,1.66,1.67,1.68,1.67,873,923138,1542344.00,
524458,INDOEURO    ,XT,Q,13.91,13.95,13.87,13.87,13.87,14.15,14,2610,36294.00,
524470,SYNCOM FORM.,B ,Q,12.99,13.65,12.13,12.47,12.47,12.65,9452,6457274,82228045.00,
524480,RIDHI SIDHI ,X ,Q,438.20,458.55,438.20,445.50,442.30,442.35,19,225,101088.00,
524488,SVCIND      ,XT,Q,3.99,4.38,3.98,4.33,4.38,4.18,307,272470,1161376.00,
524494,IPCA LAB LTD,A ,Q,1068.75,1095.70,1065.00,1091.70,1089.95,1068.30,1054,9727,10545349.00,
524500,KILITCH DRUG,T ,Q,321.00,323.00,320.10,321.00,321.00,321.00,16,997,320640.00,
524502,RAAJMEDISAFE,P ,Q,39.01,40.96,38.51,40.90,40.90,39.01,16,2200,88647.00,
524506,CORAL LAB.  ,X ,Q,427.00,427.00,405.20,413.20,415.90,423.10,98,2855,1198670.00,
524514,TULASEE BIO-,ZP,Q,31.70,31.70,31.70,31.70,31.70,31.70,1,300,9510.00,
524516,BACIL PHARMA,XT,Q,5.90,5.90,5.90,5.90,5.90,6.19,1,45,265.00,
524518,KREBS BIOCHM,B ,Q,82.00,82.20,80.00,80.10,80.50,81.42,90,5674,460108.00,
524520,KMC SHIL    ,B ,Q,80.69,84.90,79.65,83.38,83.38,79.82,1048,121889,10044504.00,
524522,LAFFANS PETR,X ,Q,46.35,46.35,41.80,44.00,44.00,44.69,37,6744,296782.00,
524534,BHASKAR AGRO,XT,Q,51.73,51.73,51.73,51.73,51.73,50.72,17,1965,101649.00,
524542,SUKJIT STRCH,B ,Q,422.55,423.00,418.00,422.95,422.95,419.65,36,292,122437.00,
524558,NEULAND LAB.,A ,Q,5171.55,5183.05,5063.00,5074.00,5070.50,5165.80,220,670,3419017.00,
524564,GAYATRI BIO ,XT,Q,9.51,10.08,9.51,9.71,9.70,10.00,39,6717,65985.00,
524570,PODDAR PIGM.,B ,Q,364.75,366.65,355.65,363.20,363.00,358.90,52,285,102790.00,
524572,PHARMAIDS PH,XT,Q,40.89,40.89,38.00,38.22,38.00,38.95,62,16267,642472.00,
524576,VIVID IND   ,X ,Q,20.00,20.00,19.50,19.99,19.99,19.69,27,2321,45423.00,
524580,PRIYA LTD.  ,XT,Q,16.18,16.18,14.64,16.00,16.00,15.41,5,12,185.00,
524582,TIRUPATI STA,XT,Q,117.45,119.17,110.30,119.17,119.17,113.50,118,10341,1213100.00,
524592,JD ORGOCHEM ,X ,Q,7.33,7.90,7.33,7.33,7.33,7.70,12,12901,95020.00,
524594,ASHOK-ALCO  ,XT,Q,126.00,133.10,126.00,132.80,132.80,129.90,35,2742,362467.00,
524598,AKSHARCHEM I,B ,Q,252.60,254.75,251.85,252.25,251.85,252.15,66,635,160103.00,
524604,ADLINE      ,P ,Q,22.97,22.97,22.97,22.97,22.97,22.52,2,1000,22970.00,
524606,BERYL DRUGS ,XT,Q,20.19,20.59,20.19,20.59,20.59,20.19,9,2508,51521.00,
524614,INDXTRA     ,XT,Q,9.19,9.19,9.19,9.19,9.19,9.37,169,30317,278613.00,
524622,ISTRNETWK   ,XT,Q,2.50,2.65,2.50,2.65,2.65,2.53,18,8804,23255.00,
524624,GAGAN GASES ,X ,Q,18.05,18.94,17.12,17.28,17.28,18.04,13,4156,73763.00,
524628,PARKER AGRO.,XT,Q,23.94,23.95,23.94,23.94,23.94,24.42,41,17054,408331.00,
524632,SHUKRAPHAR  ,XT,Q,85.15,88.61,85.15,88.61,88.61,86.88,79,9719,844855.00,
524634,ALU FLUORIDE,X ,Q,561.95,561.95,540.00,543.30,543.30,552.65,349,12599,6955286.00,
524636,OXYGENTAPH  ,X ,Q,32.03,33.00,31.25,31.64,31.30,32.68,13,1348,43102.00,
524640,ARCHITORG   ,X ,Q,49.21,51.88,48.90,51.45,51.87,50.08,221,32016,1620411.00,
524642,SIKOZY REAL ,X ,Q,0.92,0.92,0.88,0.88,0.88,0.85,40,51891,46302.00,
524648,INDO AMINES ,B ,Q,117.30,117.30,113.80,114.00,113.80,115.00,119,2690,309311.00,
524652,IND.SWIFT LT,T ,Q,17.10,17.10,17.10,17.10,17.10,17.44,8,2352,40219.00,
524654,NATURAL CAPS,X ,Q,351.85,351.85,345.30,346.25,346.95,346.95,154,4094,1421932.00,
524661,WELCURE DRUG,X ,Q,4.00,4.00,4.00,4.00,4.00,4.05,56,11255,45020.00,
524663,BH.IMMUN&BIO,B ,Q,25.63,26.90,25.26,25.89,25.89,25.63,454,134305,3509330.00,
524667,SOTL        ,B ,Q,325.70,329.30,324.85,327.95,328.00,325.70,94,1048,342125.00,
524669,HESTER BISC ,B ,Q,1533.80,1545.45,1514.50,1533.65,1534.25,1538.20,79,367,561376.00,
524675,KABSONS INDU,XT,Q,19.87,19.87,18.93,19.87,19.87,18.93,123,33752,666887.00,
524687,BASANT AGRO ,X ,Q,22.00,22.20,21.65,21.79,21.85,21.80,587,96931,2117777.00,
524703,SANDU PHARMA,X ,Q,71.90,71.90,67.00,67.45,67.45,68.80,53,3909,265339.00,
524709,NACLIND     ,B ,Q,75.89,75.89,73.31,73.72,73.55,74.40,43,758,56384.00,
524711,VISTA PHARMA,Z ,Q,17.17,17.17,17.15,17.15,17.15,17.17,14,5259,90211.00,
524715,SUN PHARMA. ,A ,Q,1200.00,1209.75,1192.40,1196.40,1193.35,1198.70,9476,173210,207320754.00,
524717,TITAN BIOTEC,X ,Q,436.50,436.50,410.20,416.60,416.60,428.55,416,12181,5088616.00,
524727,SDL         ,XT,Q,17.55,17.55,17.15,17.15,17.15,17.49,4,301,5202.00,
524731,JENBURKT PH.,X ,Q,689.60,691.50,660.30,671.75,671.75,673.10,60,589,395809.00,
524735,HIKAL LTD.  ,A ,Q,271.00,275.95,267.35,273.95,274.70,269.25,1227,32192,8780927.00,
524742,CAPLIN POINT,A ,Q,1234.95,1244.00,1210.85,1228.10,1228.10,1228.40,447,3286,4030644.00,
524743,FISCHER     ,X ,Q,99.04,99.04,99.04,99.04,99.04,94.33,2,14,1386.00,
524748,LINK PHARMA ,X ,Q,45.87,48.35,43.00,45.82,46.50,44.15,42,7536,354304.00,
524752,DECIPHER    ,X ,Q,16.57,17.40,16.57,16.91,17.00,16.81,149,8843,149929.00,
524768,EMMESSAR BIO,X ,Q,25.99,28.00,24.07,26.11,26.10,25.99,39,4020,107716.00,
524774,NGL FINE CHM,B ,Q,1929.95,2014.20,1929.95,1971.10,1967.00,1904.80,182,348,686759.00,
524790,EVEREST ORG.,X ,Q,118.05,126.90,118.00,124.50,123.05,121.80,84,8142,990786.00,
524804,AUROB.PHARMA,A ,Q,1028.85,1042.20,1028.85,1032.60,1030.65,1028.65,1429,25282,26175634.00,
524808,PHYTOCHEM I.,X ,Q,40.50,40.50,38.00,38.00,38.00,39.80,37,3500,134110.00,
524816,NATCO PHARM ,A ,Q,790.90,796.65,777.05,780.55,780.20,789.40,2696,31640,24872772.00,
524818,DYNAMIC IND.,X ,Q,61.75,61.75,58.15,60.20,61.00,60.27,27,1460,88064.00,
524820,PANAMA PETRO,B ,Q,310.95,320.60,307.95,311.25,312.25,306.65,403,8479,2661071.00,
524824,BAL PHARMA  ,B ,Q,107.39,109.80,104.10,105.20,106.00,106.14,296,37203,3933673.00,
524828,BDH INDUS.  ,X ,Q,188.65,189.75,184.50,185.95,185.95,186.35,60,1746,326377.00,
526025,GLOBUS CON  ,XT,Q,20.09,20.09,20.09,20.09,20.09,20.50,48,2530,50827.00,
526027,CUBEX TUBING,T ,Q,64.20,64.40,63.00,63.45,63.50,64.57,93,7604,482864.00,
526043,POLYMECH.MCH,X ,Q,60.40,60.40,58.00,58.40,58.40,58.54,24,999,58576.00,
526073,GALAXY BEAR.,XT,Q,1487.70,1487.70,1414.10,1452.40,1459.95,1451.40,100,524,760354.00,
526081,SCAGRO      ,XT,Q,15.29,15.50,14.84,15.32,15.32,15.29,19,1048,16051.00,
526095,RAVILEELA GR,X ,Q,38.00,43.75,35.58,43.44,39.51,36.94,33,8066,335917.00,
526113,UNIROYAL MAR,XT,Q,14.90,15.35,14.90,15.35,15.35,14.64,13,356,5397.00,
526115,KARAN WOO-SN,XT,Q,3.88,3.88,3.88,3.88,3.88,3.81,6,2936,11391.00,
526117,SHERVANI IND,X ,Q,515.00,529.80,491.00,495.45,493.00,524.75,174,3211,1629334.00,
526133,SUPERTEX IND,X ,Q,9.70,9.70,9.15,9.27,9.20,9.40,21,6414,59845.00,
526137,SHETRON LTD ,X ,Q,113.25,113.25,107.70,109.35,109.50,108.25,68,6807,752080.00,
526139,TRANSGENE BI,XT,Q,9.13,9.13,8.71,9.09,9.09,8.70,778,1004190,9123100.00,
526143,MPL         ,XT,Q,17.30,17.30,16.52,16.75,16.75,16.95,71,30075,516607.00,
526159,NIKHIL ADHSV,X ,Q,110.35,120.00,110.35,118.05,118.05,110.35,948,120881,14189563.00,
526161,SPENTA INT. ,X ,Q,134.00,134.00,133.90,134.00,134.00,128.70,4,443,59360.00,
526169,MULTIBASE I ,X ,Q,222.70,229.00,221.00,225.85,227.00,221.05,131,4928,1105332.00,
526173,ANDREW YULE ,B ,Q,31.20,31.50,30.91,31.00,31.00,31.48,591,159387,4965636.00,
526179,LUDOLOW JUTE,X ,Q,82.75,82.75,81.00,81.27,81.27,81.41,59,3877,315642.00,
526187,ASHRAM ONLIN,XT,Q,5.24,5.24,4.90,5.19,5.19,5.14,16,780,4034.00,
526193,ROYAL CUSHIO,XT,Q,35.54,35.54,35.54,35.54,35.54,34.85,18,55721,1980324.00,
526211,SURAJ INDUS.,X ,Q,104.00,107.25,104.00,105.00,105.00,103.00,30,1091,114571.00,
526217,HITECHCORP  ,B ,Q,288.00,292.40,286.55,289.95,287.75,284.45,128,2199,635500.00,
526227,FILATEX INDI,B ,Q,50.12,52.40,50.12,50.76,50.76,50.82,750,69863,3600838.00,
526231,STD.SURFACT.,XT,Q,59.99,60.75,59.99,60.75,60.75,57.86,38,7370,447669.00,
526237,MORGAN VENT ,X ,Q,38.75,44.66,38.25,42.36,42.36,37.23,272,35369,1489136.00,
526241,AMRAPALI IND,X ,Q,13.85,13.99,13.08,13.50,13.50,13.61,40,4303,57959.00,
526247,PREMIER EXPL,B ,Q,1512.00,1514.05,1450.25,1472.30,1480.00,1483.90,470,3236,4747395.00,
526251,MID EAST POR,X ,Q,4.10,4.10,4.10,4.10,4.10,4.10,2,4,16.00,
526263,MOLD-TEK TEC,B ,Q,268.00,268.00,255.70,261.10,260.00,262.25,817,12361,3204244.00,
526269,CRESTCHEM LT,XT,Q,88.65,88.65,84.22,84.22,84.22,88.65,48,2652,223436.00,
526299,MPHASIS LTD ,A ,Q,2353.65,2361.05,2290.75,2322.15,2290.75,2350.65,573,2599,6062347.00,
526301,MEDINOVA DIA,XT,Q,27.70,28.63,26.51,28.63,28.63,27.27,32,6883,195109.00,
526315,DIVSHKT     ,X ,Q,68.33,71.00,68.33,70.88,70.90,70.01,25,796,55801.00,
526325,ORIENT PRESS,B ,Q,74.40,75.40,73.40,73.96,73.96,74.05,58,1645,121483.00,
526335,SHREYAS INTE,X ,Q,9.81,10.10,9.60,9.92,10.08,9.62,123,33853,339717.00,
526345,PANJON LTD. ,X ,Q,15.06,16.00,15.01,15.96,16.00,15.60,42,9000,140371.00,
526355,DURO PACK   ,XT,Q,93.99,93.99,92.08,93.30,93.60,93.40,28,412,38455.00,
526365,SWARNASA    ,XT,Q,28.30,28.30,27.10,27.66,28.10,27.97,67,11993,328878.00,
526367,GANESH HSG. ,B ,Q,384.95,385.00,380.05,381.80,382.60,383.25,45,1017,388610.00,
526371,NMDC LTD    ,A ,Q,174.05,177.40,172.45,173.15,173.15,172.45,12042,1698586,298237101.00,
526373,CINDRELLA HT,XT,Q,69.50,69.50,69.50,69.50,69.50,68.15,13,1685,117107.00,
526381,PAT INT LOG ,B ,Q,17.30,18.47,17.30,18.05,18.25,17.61,609,115560,2105940.00,
526397,ALPHAGEO (I),B ,Q,281.30,283.20,279.20,281.50,281.50,281.70,83,750,211178.00,
526407,RIT PRO IND ,B ,Q,51.01,57.00,51.01,52.01,52.00,51.63,144,13102,694905.00,
526409,KKALPANAIND ,X ,Q,10.15,10.43,10.15,10.30,10.23,10.10,68,9774,100525.00,
526415,OK PLAY (I) ,X ,Q,154.40,155.50,146.40,149.05,149.05,151.60,688,99588,15105206.00,
526423,KRITI INDUS.,B ,Q,104.94,111.00,104.85,107.44,107.75,103.75,458,20528,2235667.00,
526431,WELTERMAN I.,XT,Q,12.08,12.43,11.25,12.43,12.43,11.84,29,6012,74396.00,
526433,ASM TECHNOLO,X ,Q,463.00,468.00,453.05,458.00,462.75,462.55,184,5862,2716029.00,
526435,PERFECTPAC  ,X ,Q,87.30,92.00,87.30,91.00,91.00,87.21,22,905,81093.00,
526439,AMBITIOUS PL,XT,Q,4.70,4.80,4.70,4.70,4.70,4.70,7,640,3009.00,
526441,VISIONCINE  ,X ,Q,1.01,1.03,0.95,1.01,1.01,0.99,138,108085,108386.00,
526445,INDRAYANI BI,X ,Q,64.37,64.37,61.10,61.47,61.47,62.10,250,56426,3507440.00,
526468,EURO LEDAR F,XT,Q,19.77,20.55,19.77,20.55,20.55,20.79,18,1404,28511.00,
526471,WINSOME BREW,XT,Q,15.75,15.75,15.75,15.75,15.75,16.07,87,17217,271167.00,
526473,ELEGANT FLOR,X ,Q,7.06,7.15,6.83,6.94,6.97,6.92,139,44956,315706.00,
526479,SKY INDUST. ,X ,Q,78.95,78.95,74.00,74.47,74.01,75.03,77,1803,135101.00,
526481,PHOENIX INT.,XT,Q,28.01,29.35,28.01,28.76,28.51,28.01,50,8743,254919.00,
526492,RISHIROOP   ,X ,Q,127.00,138.00,125.50,133.90,133.90,125.10,491,63219,8456443.00,
526494,PROMACT     ,XT,Q,6.08,6.39,6.08,6.39,6.39,6.39,15,2334,14356.00,
526500,STR GRE WOO ,XT,Q,35.30,37.00,33.57,34.11,34.11,35.33,18,2349,80526.00,
526506,SYSTAMATIX C,XT,Q,500.00,500.00,500.00,500.00,500.00,492.95,7,10150,5075000.00,
526519,ALPINE HSG. ,X ,Q,134.50,134.50,127.25,130.75,130.75,126.50,199,30053,3938882.00,
526521,SANGHI IND. ,B ,Q,114.15,115.00,113.05,114.10,114.00,114.00,640,22623,2579927.00,
526525,WWALUM      ,XT,Q,13.21,14.53,13.17,13.20,13.20,13.85,15,1916,25720.00,
526532,SFPIL       ,X ,Q,8.01,8.01,7.65,7.72,7.72,8.01,12,2654,20981.00,
526544,SCANP GEOM  ,XT,Q,6.75,7.15,6.70,6.92,6.90,6.98,108,76806,526396.00,
526546,CHOKSI LABOR,X ,Q,83.00,83.00,79.50,79.55,79.55,82.06,59,9839,786545.00,
526550,CCHHL       ,T ,Q,10.35,10.35,9.80,9.90,9.80,10.18,94,29814,297145.00,
526568,LONGVIEW TEA,XT,Q,26.00,26.83,25.00,26.01,26.70,25.56,17,867,22790.00,
526570,MIDWEST GOLD,XT,Q,26.35,26.35,26.35,26.35,26.35,27.73,3,10,263.00,
526574,ENTERPR.INTE,X ,Q,19.10,20.74,19.01,20.74,20.74,20.01,8,326,6299.00,
526576,TECHIN      ,T ,Q,14.06,14.06,14.06,14.06,14.06,13.79,3,390,5483.00,
526582,TPL PLAST   ,B ,Q,60.00,60.00,57.35,57.87,57.90,57.56,815,35413,2057948.00,
526586,WIM PLAST LT,X ,Q,603.00,610.00,595.20,598.25,598.25,599.60,123,4781,2865186.00,
526588,PHOTOQUIP(I),X ,Q,22.98,22.98,20.51,21.80,21.80,21.99,6,133,2898.00,
526596,LIBERTY SHOE,B ,Q,284.45,285.00,280.00,281.05,284.80,283.10,793,17837,5027321.00,
526604,LIPPI SYSTEM,XT,Q,14.49,14.49,13.40,13.53,13.40,14.00,10,1504,20359.00,
526608,ELECTROTHERM,T ,Q,193.85,193.85,193.85,193.85,193.85,184.65,78,15168,2940316.00,
526612,BLUE DART EX,A ,Q,6715.35,6964.70,6699.70,6941.50,6866.70,6677.85,339,897,6170906.00,
526614,EXPO GAS    ,XT,Q,16.60,16.90,15.75,15.96,16.24,16.57,71,29387,470522.00,
526616,NAT.PLASTIC ,X ,Q,55.00,58.90,54.61,56.18,56.18,55.93,47,4863,273005.00,
526622,MFL INDIA   ,X ,Q,0.75,0.77,0.74,0.75,0.75,0.75,1159,1027587,772828.00,
526638,TEXEL INDUS.,X ,Q,49.85,51.30,49.85,50.05,50.00,50.05,54,5674,286257.00,
526640,ROYALE MANOR,XT,Q,29.80,30.49,28.55,29.23,29.23,29.80,34,3462,100492.00,
526642,MIRZA INTER ,A ,Q,45.46,45.90,45.05,45.20,45.41,45.49,841,81079,3670297.00,
526650,TOURISM FINA,B ,Q,115.50,118.35,114.45,115.40,115.40,115.40,1744,124681,14391028.00,
526654,THAKKERS DEV,X ,Q,147.00,147.00,137.00,141.60,141.80,137.30,10,67,9451.00,
526662,RAJDARSHAN  ,T ,Q,36.25,36.25,36.25,36.25,36.25,34.80,1,1,36.00,
526666,BHARTIYA INT,B ,Q,246.05,249.90,243.60,245.80,245.55,240.80,115,1267,313421.00,
526668,KAMAT HOTELS,B ,Q,197.15,202.00,193.00,195.55,195.55,202.15,667,12028,2361867.00,
526675,TIRTH PLAST ,XT,Q,13.83,13.83,13.83,13.83,13.83,13.56,1,1,13.00,
526677,KEEPLEARN   ,T ,Q,5.80,5.80,5.26,5.26,5.26,5.53,131,264989,1519763.00,
526687,POLO HOTELS ,X ,Q,11.74,11.74,11.01,11.44,11.44,11.49,29,2087,23620.00,
526703,ECOPLAST LTD,XT,Q,272.00,273.90,271.95,272.00,272.00,271.00,16,527,143457.00,
526705,ELEGANT MARB,XT,Q,320.05,335.00,320.05,329.45,329.30,325.35,54,1263,416816.00,
526709,BITS LTD.   ,XT,Q,1.18,1.18,1.18,1.18,1.18,1.16,9,9214,10872.00,
526711,ADARSH PLANT,X ,Q,26.89,27.85,25.82,26.55,26.55,26.74,79,11034,294256.00,
526717,HPBL        ,Z ,Q,224.45,224.45,209.00,209.00,209.00,219.45,4,6,1331.00,
526721,NICCO PARKS ,X ,Q,163.85,163.85,156.50,158.00,157.40,160.90,134,3675,579773.00,
526723,NTC INDUST  ,X ,Q,89.70,92.50,87.55,91.44,91.99,87.92,118,7736,701294.00,
526725,SANDESH LTD.,B ,Q,1027.50,1028.00,1010.00,1010.10,1010.00,1030.85,41,85,86580.00,
526727,GARNET CONST,X ,Q,18.00,18.50,17.25,18.15,17.91,17.98,18,1472,26824.00,
526729,GOLDIAM INT.,B ,Q,171.95,175.60,170.60,172.30,172.00,171.60,1986,103089,17865868.00,
526731,BRIGHT BROS.,X ,Q,162.20,168.75,162.20,166.50,165.40,166.15,30,1384,230600.00,
526739,NARMADA GEL ,X ,Q,430.00,433.55,424.90,426.00,426.00,429.65,120,3861,1645746.00,
526747,P.G.FOILS   ,XT,Q,193.35,194.95,191.80,194.20,194.90,192.50,73,14846,2881337.00,
526751,GRATEX INDS.,XT,Q,14.00,14.00,14.00,14.00,14.00,13.95,2,65,910.00,
526755,VELAN HOTELS,X ,Q,6.10,6.28,6.08,6.10,6.10,6.10,38,13359,83170.00,
526761,HOWARD HOTEL,X ,Q,16.00,16.60,15.20,15.48,15.75,16.00,41,3950,62774.00,
526773,PRESSURE SEN,X ,Q,7.73,7.73,7.70,7.73,7.73,7.37,2396,2372231,18328278.00,
526775,VALIANT COMM,X ,Q,369.90,379.50,351.25,366.60,369.90,365.70,174,6166,2287773.00,
526783,DR.AGAR.EYE ,X ,Q,2824.40,2878.95,2750.00,2793.20,2817.00,2788.45,72,423,1185920.00,
526795,MAHASAGAR TR,ZP,Q,3.68,3.68,3.68,3.68,3.68,3.51,3,1500,5520.00,
526797,GREENPLY IND,B ,Q,205.60,205.95,200.70,201.60,202.00,204.75,305,7878,1599141.00,
