SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500660,GLAXOSMITH  ,A ,Q,1472.65,1569.00,1472.65,1557.90,1557.90,1470.20,1364,6553,10040744.00,
500670,GUJ.NARMADA ,A ,Q,687.95,709.90,681.05,707.75,708.00,679.50,3851,133759,93414459.00,
500672,NOVARTIS    ,B ,Q,673.45,684.00,671.75,674.65,674.65,671.65,459,10597,7173984.00,
500674,SANOFI      ,A ,Q,7789.50,7819.35,7771.55,7785.75,7798.00,7782.00,133,452,3523545.00,
500680,PFIZER LTD. ,A ,Q,3897.05,3926.95,3897.05,3916.20,3918.00,3912.85,328,786,3076070.00,
500690,GUJ.ST.FERT ,A ,Q,182.85,184.45,181.00,181.80,181.80,181.40,2036,210633,38443108.00,
500696,HIND UNI LT ,A ,Q,2490.00,2500.10,2476.00,2488.25,2488.25,2482.90,8017,118243,293654362.00,
500710,AKZOINDIA   ,A ,Q,2508.25,2508.25,2415.00,2443.00,2445.00,2459.10,231,1023,2500766.00,
500730,NOCIL LTD   ,A ,Q,222.30,224.75,221.10,223.75,223.75,222.00,1377,33286,7422239.00,
500770,TATA CHEM.  ,A ,Q,950.05,955.35,948.15,949.35,949.35,946.90,4127,66082,62846719.00,
500777,T.P.L.      ,B ,Q,89.51,92.31,89.50,90.99,91.15,89.94,580,46593,4238462.00,
500780,ZUARIIND    ,B ,Q,149.10,150.25,147.00,147.85,147.55,147.45,302,12953,1936450.00,
500790,NESTLE (I)  ,A ,Q,24160.00,24215.10,24010.00,24177.55,24106.00,24086.75,625,1314,31671339.00,
500800,TATACONSUM  ,A ,Q,920.15,931.65,916.60,929.40,930.00,916.45,2061,45138,41778863.00,
500820,ASIAN PAINTS,A ,Q,3081.05,3118.00,3078.20,3115.10,3115.10,3088.95,5921,41758,129316306.00,
500825,BRITANIA IND,A ,Q,4711.05,4722.55,4669.50,4711.80,4697.15,4696.20,884,6407,30095997.00,
500830,COLGATE PALM,A ,Q,2130.05,2143.90,2115.00,2135.25,2130.40,2126.40,884,6307,13418179.00,
500840,EIH LTD.    ,A ,Q,234.95,236.80,232.35,234.90,235.10,231.20,547,23787,5591411.00,
500850,INDIAN HOTEL,A ,Q,410.10,413.10,409.65,411.35,411.35,410.50,890,38779,15939120.00,
500870,CASTROL     ,A ,Q,135.45,135.90,134.10,134.85,134.85,134.30,2310,141936,19110797.00,
500875,ITC LTD.    ,A ,Q,437.60,442.40,437.45,441.95,441.95,436.00,11233,404614,177978262.00,
500877,APOLLO TYRES,A ,Q,416.05,429.00,416.05,428.35,427.45,415.35,2154,151912,64024076.00,
500878,CEAT LIMITED,A ,Q,2151.95,2151.95,2105.10,2114.15,2113.10,2109.90,744,6241,13288136.00,
500890,MODI RUBBER ,T ,Q,93.50,93.65,93.00,93.50,93.50,93.16,14,671,62721.00,
500940,FINOLEX IND.,A ,Q,192.15,192.70,190.55,192.35,192.35,191.90,2412,69362,13310657.00,
501148,DALAL ST INV,XT,Q,297.30,297.30,297.30,297.30,297.30,303.20,5,71,21108.00,
501150,CENTRUM CAP ,B ,Q,31.61,32.71,31.05,32.27,32.27,31.25,739,154338,4941709.00,
501295,INDUS.INV.TR,T ,Q,189.95,189.95,179.00,181.00,181.00,186.55,20,731,135314.00,
501298,INDUS.&PRUD.,X ,Q,3721.50,3893.00,3685.00,3750.00,3750.00,3721.50,30,155,578523.00,
501301,TATA INVEST.,A ,Q,3230.00,3337.90,3230.00,3246.90,3248.00,3221.55,655,5200,17071426.00,
501314,PRISMX      ,X ,Q,1.80,1.80,1.74,1.75,1.75,1.80,865,751229,1322283.00,
501343,MOTOR&GEN.FI,T ,Q,32.74,32.74,32.74,32.74,32.74,33.40,4,702,22983.00,
501370,WALCHAND PF ,XT,Q,164.65,166.00,162.10,166.00,166.00,164.65,12,548,90245.00,
501386,SWASTIK SAFE,XT,Q,8.13,8.13,8.13,8.13,8.13,7.98,1,620,5040.00,
501391,W.H.BRADY   ,X ,Q,389.90,399.90,384.00,385.05,384.00,383.20,24,355,137977.00,
501421,TECHNVISN   ,XT,Q,220.50,220.50,220.50,220.50,220.50,210.00,13,1191,262615.00,
501423,SHA ENG PLA ,B ,Q,1834.00,1839.70,1792.55,1813.00,1813.00,1798.10,94,186,337562.00,
501425,BOM.BURMAH  ,A ,Q,1465.05,1476.15,1428.85,1435.75,1433.80,1454.90,1096,12643,18396643.00,
501430,BOM.CYCLE   ,XT,Q,1089.00,1099.00,1065.00,1065.00,1065.00,1089.00,11,50,54294.00,
501455,GREAVES COTT,A ,Q,130.05,131.40,130.05,130.65,130.10,129.30,797,36307,4747133.00,
501477,MULLER & PHI,XT,Q,211.45,211.45,193.65,208.00,208.00,203.75,3,7,1387.00,
501622,AMALGAMATED ,XT,Q,39.95,39.95,38.05,38.05,38.05,40.05,6,466,17761.00,
501700,INDIA NIVEH ,XT,Q,15.29,15.96,15.00,15.65,15.65,15.29,101,29507,460047.00,
501831,COAST CORP  ,B ,Q,256.80,264.40,243.85,248.65,248.65,269.65,1247,17100,4316546.00,
501833,CHOWGULE ST ,XT,Q,14.99,14.99,14.03,14.64,14.64,14.65,16,672,9514.00,
501848,GLOBAL OFFS ,X ,Q,40.90,42.44,40.90,42.39,42.01,40.42,189,48250,2033500.00,
502015,ASIIL       ,X ,Q,23.28,23.28,22.50,22.74,22.74,23.03,348,45902,1051130.00,
502090,SAGAR CEM.  ,B ,Q,259.05,263.80,251.45,254.10,254.10,260.70,1216,28373,7357262.00,
502133,HEMADRI CEM ,XT,Q,68.92,68.92,68.92,68.92,68.92,67.57,29,2074,142940.00,
502137,DECAN CEMENT,B ,Q,501.00,502.10,490.50,493.85,493.85,498.10,395,3220,1596936.00,
502157,MANGALAM CEM,B ,Q,422.45,432.60,419.75,423.75,425.00,418.30,694,5254,2229555.00,
502168,N C L IND.  ,B ,Q,213.45,215.70,213.10,214.80,215.55,213.55,683,15762,3379910.00,
502175,SAURAS.CEM. ,X ,Q,84.80,84.80,79.82,80.57,80.57,81.81,904,125523,10300798.00,
502180,SRI DIGV CEM,B ,Q,88.40,89.95,87.90,89.07,89.50,87.63,929,43766,3893657.00,
502219,BORORENEW   ,A ,Q,427.00,433.10,425.45,427.60,428.40,427.30,1950,26492,11350802.00,
502281,TRIVENI GLAS,XT,Q,17.70,17.70,17.03,17.55,17.58,17.42,148,23663,411514.00,
502294,NILACHAL REF,X ,Q,39.20,41.60,39.20,40.87,40.50,40.60,30,1853,74557.00,
502330,ANDPAPER    ,B ,Q,572.50,572.50,558.50,564.35,565.10,561.30,224,3283,1848893.00,
502355,BALKRISH IND,A ,Q,2594.95,2655.00,2589.05,2631.60,2633.10,2570.50,2386,24325,63984022.00,
502420,ORIENT PAPER,B ,Q,43.95,43.95,43.05,43.47,43.47,43.31,863,131991,5743300.00,
502445,CITADEL     ,X ,Q,27.20,27.20,25.03,25.55,25.55,26.01,30,5758,146461.00,
502448,ROLLATAINER ,T ,Q,1.01,1.04,1.00,1.01,1.01,1.02,36,180332,181505.00,
502450,SESHA.PAPER ,B ,Q,332.65,344.80,332.65,340.50,340.45,339.05,141,1741,589674.00,
502587,NATHIND     ,X ,Q,64.00,65.00,62.00,63.08,63.08,63.71,59,12456,784066.00,
502589,VAPIENTER   ,XT,Q,115.00,115.00,115.00,115.00,115.00,115.00,3,30,3450.00,
502820,DCM LTD.    ,B ,Q,72.89,73.99,72.65,73.08,73.39,72.70,158,6797,498852.00,
502865,FORBES & CO ,X ,Q,673.20,682.90,665.00,669.45,675.00,673.20,117,2017,1347235.00,
502873,H.P.COTTON  ,X ,Q,128.10,134.90,127.50,127.65,127.50,129.35,78,7691,1001289.00,
502933,KATARE SPG. ,X ,Q,261.65,261.95,261.45,261.45,261.45,260.00,17,205,53646.00,
502937,KESORAM IND ,B ,Q,111.01,114.20,109.00,111.88,111.05,109.94,2580,220627,24648753.00,
502958,LAKSHMI MILL,X ,Q,4023.00,4097.75,3727.00,4004.30,4004.30,4024.55,60,257,1018124.00,
502986,VARDH TEXT  ,A ,Q,362.85,372.40,361.50,369.45,367.95,362.80,591,8465,3106019.00,
503031,PENLAND LTD ,B ,Q,41.51,44.35,41.51,44.16,44.16,42.24,1972,263827,11643566.00,
503100,PHOENIX MILL,A ,Q,2110.25,2366.40,2110.25,2223.45,2239.00,2112.15,6509,47345,106502827.00,
503101,MARATHON NEX,B ,Q,465.00,481.75,459.85,475.15,475.15,458.10,761,9773,4617551.00,
503127,RAJA BAHADUR,XT,Q,4100.00,4150.00,3950.00,3950.00,3950.00,4150.00,6,16,65724.00,
503162,REL.CHEMOTX ,B ,Q,264.10,273.00,260.95,272.05,273.00,263.65,2141,27565,7377934.00,
503169,RUBY MILLS  ,B ,Q,233.05,236.90,228.35,229.00,229.00,231.35,98,1189,273244.00,
503229,SIMPLEX REAL,XT,Q,121.40,121.40,116.35,116.40,116.40,122.45,9,206,24397.00,
503310,SWAN ENG    ,A ,Q,437.85,442.00,429.00,433.80,433.80,429.75,2700,99467,43258235.00,
503349,VICTORIA MIL,X ,Q,3603.30,3670.00,3555.55,3615.10,3600.10,3670.00,29,109,391788.00,
503624,SVARAJ TRAD ,X ,Q,6.72,6.99,6.35,6.95,6.95,6.72,32,5543,37911.00,
503641,ZODIAC VEN  ,X ,Q,13.87,13.87,13.35,13.50,13.41,13.26,81,10210,138385.00,
503657,VEER ENERGY ,X ,Q,16.65,17.79,16.65,16.84,16.85,16.88,174,54453,922271.00,
503659,SWIL        ,XT,Q,59.16,63.38,59.16,61.00,61.00,60.37,4,47,2879.00,
503663,TILAK       ,XT,Q,4.23,4.30,4.23,4.26,4.26,4.25,742,201248,858725.00,
503669,KKFIN       ,X ,Q,28.47,28.47,26.52,27.91,27.91,27.91,14,442,11837.00,
503675,WAGEND      ,X ,Q,0.67,0.69,0.67,0.69,0.69,0.67,47,42287,28903.00,
503685,MEDIA ONE   ,X ,Q,46.50,50.03,42.27,43.86,43.50,45.49,78,27029,1195305.00,
503722,BANSW.SYNTEX,B ,Q,142.60,144.65,142.40,144.20,144.15,143.10,238,1896,271206.00,
503772,MODELLA WOOL,X ,Q,71.25,71.25,71.25,71.25,71.25,75.00,3,36,2565.00,
503776,MODIPON     ,X ,Q,41.45,41.45,37.70,40.00,40.00,39.00,37,3286,131370.00,
503804,SHRI DINESH ,X ,Q,505.00,505.00,495.05,500.85,502.95,494.05,12,64,32187.00,
503806,SRF LIMITED ,A ,Q,2340.05,2364.95,2340.00,2358.65,2357.75,2335.35,827,6897,16230762.00,
503811,SIYARAM SILK,B ,Q,540.00,540.00,522.10,531.30,525.00,526.50,401,4610,2429685.00,
503816,SWAD.POLYTEX,XT,Q,63.40,63.40,63.40,63.40,63.40,60.39,40,3001,190263.00,
503863,SHREE MFG CO,XT,Q,9.00,9.00,9.00,9.00,9.00,8.73,7,2500,22500.00,
503960,BHARAT BIJLE,A ,Q,3697.95,3697.95,3610.35,3617.00,3611.00,3625.90,203,587,2132842.00,
504000,ELPRO INTER ,B ,Q,80.90,81.90,78.62,80.36,80.30,80.28,568,60370,4842483.00,
504028,GEE LTD     ,Z ,Q,74.93,74.93,72.50,72.84,72.50,73.46,77,23452,1713539.00,
504036,HIND.RECT   ,B ,Q,636.35,657.45,572.75,574.45,576.25,636.35,924,39793,24108664.00,
504058,NIPPOBATRY  ,T ,Q,676.20,703.00,676.20,703.00,703.00,689.95,51,8927,6094623.00,
504067,ZENSAR TECH.,A ,Q,492.45,502.50,488.80,501.40,501.00,487.25,1310,35209,17465996.00,
504076,JYOTI LTD.  ,XT,Q,51.30,53.44,51.00,52.62,53.00,51.34,134,12586,657854.00,
504080,JSL LTD.    ,XT,Q,954.85,954.85,909.90,954.85,954.85,909.40,91,975,926992.00,
504084,KAYCEE IND  ,X ,Q,11950.00,12776.50,11902.00,12776.50,12776.50,11615.00,87,410,5136807.00,
504092,INDOKEM LTD.,X ,Q,117.00,118.95,111.05,112.10,113.35,115.45,32,1506,170534.00,
504093,PANA ENERG  ,XT,Q,370.40,370.40,353.10,365.85,367.00,352.80,307,15130,5545808.00,
504112,NELCO LTD.  ,A ,Q,770.50,770.50,748.80,754.35,758.60,756.55,1057,12310,9308202.00,
504132,PERM MAGNETS,X ,Q,1347.00,1365.80,1310.00,1318.95,1330.00,1346.75,620,6624,8819426.00,
504176,HIGH ENERGY ,X ,Q,583.50,583.50,554.05,558.85,559.55,568.10,1132,19695,11115909.00,
504180,STD.BATTERY ,XT,Q,40.60,40.99,39.15,40.43,40.55,40.99,85,4823,193703.00,
504212,UNIV.CABLE  ,B ,Q,524.70,524.70,494.85,500.05,501.00,494.95,306,2659,1330987.00,
504220,W.S.INDUSTR.,T ,Q,122.95,124.41,115.75,122.35,122.35,118.49,248,43463,5316951.00,
504240,DELTON CABLE,XT,Q,198.80,198.80,198.80,198.80,198.80,194.95,16,936,186076.00,
504258,LAKSHMI ELEC,X ,Q,1605.00,1627.70,1575.00,1578.80,1586.00,1603.55,178,2867,4558748.00,
504273,MODULEX     ,Z ,Q,12.74,12.74,12.50,12.56,12.50,12.14,137,161324,2051260.00,
504286,DELTAMAGNT  ,T ,Q,83.00,84.50,83.00,84.50,84.50,81.50,2,50,4210.00,
504340,CONFINT     ,XT,Q,10.55,10.55,10.55,10.55,10.55,10.76,10,1930,20361.00,
504341,RELTD       ,X ,Q,62.99,62.99,59.13,60.97,60.95,61.39,78,6072,374005.00,
504351,EMPOWER     ,XT,Q,1.10,1.10,1.00,1.05,1.05,1.05,7120,21067501,22652280.00,
504356,MULTI-PURPOS,XT,Q,14.60,14.60,13.27,14.20,14.20,13.96,37,6208,83414.00,
504378,NYSSACORP   ,XT,Q,5.50,5.72,5.41,5.47,5.49,5.58,137,60281,332438.00,
504380,FLOMIC      ,X ,Q,84.00,86.34,83.22,83.93,84.58,84.10,72,1774,150172.00,
504392,KRISHNA VEN ,X ,Q,61.00,61.01,59.00,59.86,60.98,60.91,61,7108,431719.00,
504397,GANESH HOLDI,XT,Q,74.90,74.90,74.90,74.90,74.90,73.50,6,203,15204.00,
504398,SJ CORP LTD ,X ,Q,28.11,28.11,28.11,28.11,28.11,26.78,1,80,2248.00,
504605,UNI ABEX    ,XT,Q,2583.20,2583.20,2583.20,2583.20,2583.20,2460.20,20,110,284152.00,
504614,SARDA ENMIN ,B ,Q,220.00,222.00,213.25,219.75,219.75,215.50,2349,52617,11483281.00,
504646,BHAGWATI AUT,X ,Q,600.50,600.50,557.10,572.55,582.75,577.70,84,844,480881.00,
504648,BOM.WIRE ROP,X ,Q,36.97,36.97,35.50,35.53,35.85,35.30,54,3889,139457.00,
504731,I BRIGHT ST ,XT,Q,20.00,20.00,19.00,19.00,19.00,20.00,8,626,12510.00,
504741,IND.HUME PIP,B ,Q,233.80,249.70,233.80,248.00,248.00,233.75,523,13202,3234979.00,
504786,INVEST &PREC,X ,Q,684.00,684.00,641.00,675.70,675.70,659.55,218,11855,7945160.00,
504810,INFORMEDTEC ,XT,Q,72.99,76.63,72.00,76.63,76.63,72.99,25,2662,202975.00,
504840,KAIRA CAN CO,X ,Q,2170.00,2225.00,2160.00,2170.65,2170.00,2165.00,16,58,126182.00,
504879,ORIENTCER   ,B ,Q,60.00,62.85,57.15,62.21,61.96,58.21,891,65056,3924403.00,
504882,NATIONAL STD,B ,Q,4699.95,4699.95,4600.00,4628.05,4693.95,4641.00,12,17,78806.00,
504903,RATHI ST    ,XT,Q,28.24,28.24,28.24,28.24,28.24,27.69,68,42514,1200595.00,
504908,DUNCANENG   ,X ,Q,405.50,419.80,390.90,417.85,411.00,398.45,74,2571,1049257.00,
504918,SANDUMA     ,A ,Q,1509.00,1598.30,1479.40,1581.20,1581.20,1464.40,2504,18536,28860894.00,
504959,STOVAC IND. ,X ,Q,2394.60,2441.00,2335.00,2373.05,2389.50,2394.60,54,635,1515609.00,
504961,TATA YODOGAW,XT,Q,89.00,89.00,85.28,88.17,88.69,85.68,158,8170,715928.00,
504966,TINPLATE    ,A ,Q,390.00,398.55,390.00,396.80,396.10,387.10,293,12547,4955943.00,
504973,CHOLAHLDNG  ,A ,Q,1149.95,1161.50,1110.00,1115.60,1117.00,1134.10,1661,6839,7701039.00,
504988,WELCAST     ,X ,Q,1628.00,1628.00,1521.00,1569.60,1551.25,1500.90,162,1606,2508316.00,
505010,AUTO AXLES  ,B ,Q,2440.95,2441.00,2395.75,2417.00,2419.00,2403.80,617,2808,6786905.00,
505036,AUTO COR.GOA,X ,Q,1520.00,1520.00,1478.00,1494.90,1495.00,1483.50,73,1393,2082627.00,
505075,SETCO AUTO  ,T ,Q,6.69,6.69,6.69,6.69,6.69,6.56,6,1301,8703.00,
505141,SCOOTERS IND,T ,Q,41.05,41.05,39.75,40.06,40.75,41.84,134,10775,431272.00,
505160,TALBROS AUTO,B ,Q,248.00,250.90,241.25,243.65,244.50,245.65,599,15164,3708908.00,
505163,ZF STEERING ,X ,Q,838.80,838.80,815.20,816.60,815.20,820.75,86,2634,2171765.00,
505192,SMLISUZU    ,B ,Q,1363.95,1385.90,1342.90,1348.40,1342.90,1331.50,539,3502,4772300.00,
505196,TIL LTD.    ,Z ,Q,310.00,310.00,310.00,310.00,310.00,307.00,1,130,40300.00,
505200,EICHER MOTOR,A ,Q,3680.20,3860.00,3677.00,3847.55,3847.55,3645.10,4058,59364,224970366.00,
505212,JAINEX      ,XT,Q,151.00,163.40,151.00,159.40,159.40,158.00,29,682,106202.00,
505216,ALFRED HERB ,X ,Q,788.40,862.05,788.40,861.10,861.10,821.00,28,316,270756.00,
505232,VELJAN      ,XT,Q,1900.00,1934.00,1860.25,1923.95,1923.95,1874.90,23,241,459789.00,
505242,DYNAMAT.TECH,B ,Q,4028.00,4077.05,4005.65,4017.00,4007.55,4028.85,375,1034,4157246.00,
505250,G.G.DANDEKAR,X ,Q,84.00,100.80,84.00,100.80,100.80,84.00,370,88742,8595190.00,
505255,GMM PFAUDLER,A ,Q,1718.95,1725.00,1646.00,1651.35,1651.35,1675.65,1617,14081,23481227.00,
505283,KIRLOSAR PN ,A ,Q,577.30,577.30,558.00,564.70,563.30,565.95,1102,10776,6072861.00,
505299,KPT         ,X ,Q,433.00,452.75,433.00,446.30,447.95,441.30,130,2927,1300277.00,
505302,LAXMI AUTOLM,XT,Q,1830.20,1850.00,1830.20,1839.45,1835.00,1830.20,13,71,130640.00,
505324,MANUGRAPH IN,T ,Q,22.50,22.89,21.70,22.25,22.63,22.50,35,3375,74118.00,
505343,MONOTYPE IND,Z ,Q,0.52,0.52,0.52,0.52,0.52,0.53,162,178460,92799.00,
505355,NESCO LTD   ,A ,Q,780.05,842.50,780.05,827.90,827.90,778.90,4240,97898,80617972.00,
505358,INTEGRA ENG ,XT,Q,298.80,304.00,282.00,288.40,288.40,296.15,591,32018,9430614.00,
505368,SEMAC       ,T ,Q,2000.00,2094.60,2000.00,2094.60,2094.60,1994.90,18,112,233586.00,
505400,TEXINFRA    ,B ,Q,98.01,101.20,96.83,97.80,96.83,97.90,1287,40615,4018348.00,
505412,WENDT(INDIA),B ,Q,12553.00,12731.00,12553.00,12715.50,12731.00,12455.05,22,61,770153.00,
505509,RESPON IND  ,B ,Q,340.05,348.25,330.40,333.55,334.85,341.40,1812,42001,14101528.00,
505515,SHYAMKAM INV,X ,Q,3.71,3.78,3.60,3.78,3.78,3.70,24,5237,19289.00,
505523,MAHA CORP   ,XT,Q,1.46,1.46,1.38,1.40,1.40,1.45,568,1583301,2217240.00,
505526,DOLATALGO   ,B ,Q,67.99,69.10,65.81,67.52,67.49,65.42,951,114103,7746190.00,
505533,WESTLIFE    ,A ,Q,833.05,871.25,824.60,852.30,850.70,824.60,2352,10854,9253986.00,
505537,ZEE ENTER   ,A ,Q,254.75,254.75,247.50,248.10,248.10,251.80,3443,215902,54228966.00,
505590,SVPGLOB     ,T ,Q,9.27,9.27,9.27,9.27,9.27,9.45,28,17591,163068.00,
505650,SKYL MILLAR ,XT,Q,22.85,22.85,22.80,22.85,22.85,21.77,182,63871,1459268.00,
505681,BIMETAL BEAR,X ,Q,573.85,573.85,555.00,560.65,560.00,551.30,53,787,442045.00,
505688,BHARAT GEARS,B ,Q,115.25,116.00,114.20,114.40,114.90,115.35,207,4691,538471.00,
505690,BRADY MORRIS,XT,Q,515.10,515.10,488.05,503.85,503.00,513.70,47,562,278980.00,
505693,LATIMMETAL  ,X ,Q,20.00,20.00,18.45,18.82,18.82,19.96,550,151977,2898277.00,
505700,ELECON ENG  ,A ,Q,900.10,910.10,889.00,891.65,889.20,901.85,627,8226,7364063.00,
505703,DECCAN BEAR.,XT,Q,41.36,41.36,41.36,41.36,41.36,42.20,4,4,165.00,
505710,GRAUER& WEIL,B ,Q,125.00,129.00,124.95,125.85,125.85,124.95,2912,230577,29268782.00,
505712,HIMTEK      ,XT,Q,122.00,122.00,115.75,118.15,118.55,121.80,292,53236,6204944.00,
505714,GABRIEL(I)  ,A ,Q,373.60,428.00,371.80,410.90,410.90,366.50,9961,388083,159483567.00,
505720,HERC.HOISTS ,B ,Q,325.05,356.50,323.65,348.50,348.60,320.90,1287,16818,5878622.00,
505725,AQFINTECH   ,X ,Q,777.80,798.90,769.00,793.05,793.05,777.45,175,14041,11085066.00,
505726,IFB IND.LTD.,A ,Q,990.05,1015.60,972.05,973.90,974.80,978.55,1097,9777,9658662.00,
505729,SINGER INDIA,X ,Q,110.00,115.50,108.00,114.45,114.45,108.20,1402,223554,25211131.00,
505737,INTER.COMBUS,XT,Q,1345.00,1345.00,1318.65,1318.65,1318.65,1345.55,31,784,1036928.00,
505744,FED MOG GOE ,B ,Q,374.45,374.70,365.05,367.70,368.15,370.45,221,3545,1308784.00,
505750,JOSTS ENG.  ,X ,Q,555.00,614.85,545.15,586.90,586.90,554.65,573,22665,13488947.00,
505790,SCHAEFFLER  ,A ,Q,2765.00,2786.65,2729.05,2760.70,2761.00,2733.80,939,3519,9675873.00,
505797,MIPCO SEAM. ,XT,Q,23.71,23.71,23.25,23.71,23.71,23.25,8,230,5375.00,
505800,RANE HOLDIN ,B ,Q,1258.05,1282.05,1250.00,1264.30,1265.90,1256.00,238,1536,1945543.00,
505807,ROLCON ENGG.,P ,Q,504.00,515.00,504.00,515.00,515.00,530.50,5,350,177500.00,
505827,SNL BEARINGS,X ,Q,331.00,339.80,331.00,332.70,332.70,331.60,48,1385,462957.00,
505840,JAIPAN INDUS,X ,Q,38.95,42.40,38.95,39.37,39.01,41.00,109,21905,865069.00,
505850,MANCREDIT   ,X ,Q,102.85,102.85,96.01,100.90,100.90,100.20,45,11160,1117365.00,
505854,TRF LTD.    ,B ,Q,272.95,275.95,266.05,269.20,270.65,267.95,569,12225,3294097.00,
505872,WPIL LTD.   ,B ,Q,3150.00,3200.50,3079.10,3099.65,3096.05,3136.85,1087,7381,23022498.00,
505890,KENNAMETAL  ,A ,Q,2200.00,2249.95,2198.05,2247.00,2247.00,2133.45,500,3111,6946295.00,
505893,HINDHARD    ,XT,Q,559.60,559.60,513.00,537.30,537.30,533.00,44,1251,675864.00,
505978,TRITON VALVE,X ,Q,1625.60,1650.05,1610.00,1617.15,1610.00,1643.70,89,596,965554.00,
506003,SUDAL INDUS ,XT,Q,13.69,13.69,13.69,13.69,13.69,13.43,2,1801,24655.00,
506022,PRAKASH IND.,T ,Q,158.00,160.00,149.90,149.90,149.90,157.75,1546,128077,19877693.00,
506074,ARSHIYA     ,B ,Q,4.22,4.34,3.99,4.29,4.34,4.14,1560,817025,3382532.00,
506076,GRIND NORTON,A ,Q,2111.60,2127.55,2076.40,2121.95,2122.80,2092.90,528,1491,3137813.00,
506079,LAKSHMI PREC,Z ,Q,4.76,4.98,4.76,4.98,4.98,4.75,7,994,4940.00,
506105,STANROSE MAF,X ,Q,80.60,80.60,78.10,78.10,78.10,80.30,20,777,61141.00,
506109,GENESYS INT.,B ,Q,328.00,328.00,315.10,315.90,317.65,318.90,117,1921,608884.00,
506122,PANKAJPIYUS ,XT,Q,101.75,102.75,101.75,102.15,102.15,107.05,4,101,10317.00,
506128,PARNAXLAB   ,XT,Q,79.25,84.25,77.00,84.20,84.20,80.24,103,13450,1079281.00,
506134,INTELL CAP  ,XT,Q,102.00,104.50,100.00,103.06,103.00,99.58,85,26436,2708809.00,
506146,VISAGAR POL ,B ,Q,0.90,0.94,0.89,0.90,0.90,0.89,207,1131912,1023871.00,
506184,KANANI IND  ,B ,Q,7.68,7.76,7.45,7.50,7.51,7.53,367,78221,588824.00,
506186,GCKL        ,X ,Q,13.68,13.68,12.91,13.29,13.29,13.06,40,5284,69889.00,
506194,ARIH SUPER  ,B ,Q,231.35,236.70,228.45,233.15,232.70,230.50,634,13556,3156189.00,
506197,BLISSGVS PH ,B ,Q,131.06,135.99,127.50,132.18,132.18,130.52,3006,273525,35900796.00,
506222,STYRENIX    ,B ,Q,1389.95,1394.85,1368.45,1383.40,1368.45,1364.65,292,1686,2334771.00,
506235,ALEMBIC LTD.,B ,Q,80.79,81.80,79.81,81.46,81.80,79.45,1152,101000,8162089.00,
506248,AMINES&PLAST,B ,Q,157.70,162.90,152.40,153.60,153.90,156.80,294,3910,615632.00,
506260,ANUH PHARMA ,X ,Q,143.05,144.90,141.80,144.05,144.05,141.80,737,92240,13234500.00,
506261,MODISONLTD  ,B ,Q,122.11,124.95,118.60,119.76,120.90,121.77,441,13042,1577630.00,
506285,BAYER CROP  ,A ,Q,5524.95,5619.00,5510.95,5569.90,5565.95,5489.60,985,2837,15803702.00,
506365,CHEMO PHARMA,XT,Q,44.94,44.94,40.85,41.31,41.36,43.00,12,798,33635.00,
506390,HEUBACHIND  ,B ,Q,519.00,527.00,511.50,515.05,513.05,518.30,602,8630,4478412.00,
506395,COROM INTER ,A ,Q,1108.05,1121.00,1102.80,1114.65,1114.30,1111.55,978,8349,9286567.00,
506401,DEEPAK NITR.,A ,Q,2121.05,2134.30,2112.35,2118.15,2122.00,2112.35,738,7022,14911307.00,
506405,DMCC        ,B ,Q,300.50,300.50,291.65,292.85,294.45,293.40,279,2264,673382.00,
506414,FERMENTA    ,X ,Q,152.10,156.90,152.10,154.10,154.10,151.85,115,5840,908594.00,
506480,GOCLCORP    ,B ,Q,535.30,548.05,525.50,537.25,548.00,531.10,620,9320,5014982.00,
506520,JAYSHRI CHEM,XT,Q,11.82,11.82,10.88,11.76,11.76,11.26,784,297867,3452592.00,
506525,KANORIA CHEM,B ,Q,123.90,123.90,119.45,120.75,120.50,122.80,310,8130,986099.00,
506528,KELTECH EN. ,XT,Q,2389.95,2389.95,2389.95,2389.95,2389.95,2343.10,30,739,1766173.00,
506530,KEMP & CO.  ,X ,Q,911.00,911.00,911.00,911.00,911.00,906.00,1,3,2733.00,
506532,NITTA GELA  ,X ,Q,840.00,856.95,820.00,835.70,835.70,832.75,419,14516,12218303.00,
506543,M.P.AGRO IND,X ,Q,9.01,9.01,8.59,9.01,9.01,8.59,26,8846,78973.00,
506579,ORIENT.CARB.,B ,Q,805.50,805.50,787.00,789.30,789.00,796.75,218,1171,927467.00,
506590,PCBL        ,A ,Q,215.65,216.85,211.55,213.90,213.90,213.65,1841,158451,34001301.00,
506597,AMAL PRODUCT,X ,Q,336.00,337.80,329.90,330.90,330.90,335.15,72,2331,774859.00,
506605,POLYCHEM    ,XT,Q,2385.00,2385.00,2276.00,2286.05,2384.95,2385.00,34,221,508808.00,
506618,PUN.CHEM    ,B ,Q,1135.25,1142.00,1119.55,1120.75,1120.70,1121.00,218,1010,1139242.00,
506640,GUJCHEM DIST,XT,Q,75.21,75.21,72.50,75.21,75.21,71.63,14,2432,182526.00,
