SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500670,GUJ.NARMADA ,A ,Q,682.00,693.60,671.75,675.65,675.65,675.60,2142,60944,41697156.00,
500672,NOVARTIS    ,B ,Q,673.65,675.00,642.00,668.70,668.00,656.20,485,10115,6731312.00,
500674,SANOFI      ,A ,Q,7784.55,7840.00,7658.00,7750.45,7710.00,7803.25,471,1088,8434571.00,
500680,PFIZER LTD. ,A ,Q,3906.35,3906.35,3880.00,3892.10,3892.00,3883.25,102,234,909898.00,
500690,GUJ.ST.FERT ,A ,Q,182.90,183.50,179.40,181.35,181.35,182.35,3655,407083,73584580.00,
500696,HIND UNI LT ,A ,Q,2478.00,2489.00,2464.95,2486.75,2486.75,2477.55,8611,123839,307156127.00,
500710,AKZOINDIA   ,A ,Q,2447.05,2459.80,2428.15,2451.65,2458.20,2435.20,67,305,745169.00,
500730,NOCIL LTD   ,A ,Q,225.00,227.35,223.00,225.20,225.20,224.90,774,34331,7726222.00,
500770,TATA CHEM.  ,A ,Q,965.05,967.00,952.70,964.25,964.85,959.15,3031,41300,39674850.00,
500777,T.P.L.      ,B ,Q,90.50,90.50,88.61,89.06,89.06,90.03,448,21337,1904530.00,
500780,ZUARIIND    ,B ,Q,147.45,154.65,147.45,153.00,152.75,150.45,82,650,99728.00,
500790,NESTLE (I)  ,A ,Q,24227.95,24231.30,24087.15,24127.00,24112.65,24227.95,448,913,22039916.00,
500800,TATACONSUM  ,A ,Q,909.95,916.75,897.05,912.95,914.95,902.30,1373,26282,23881643.00,
500820,ASIAN PAINTS,A ,Q,3079.95,3087.55,3041.05,3075.90,3075.90,3080.15,2746,16388,50241400.00,
500825,BRITANIA IND,A ,Q,4679.95,4689.00,4624.00,4684.60,4670.00,4645.65,485,2823,13160925.00,
500830,COLGATE PALM,A ,Q,2127.00,2127.00,2103.60,2106.55,2116.65,2128.65,562,4390,9280262.00,
500840,EIH LTD.    ,A ,Q,232.70,235.30,229.45,231.25,231.25,232.70,679,27288,6342797.00,
500850,INDIAN HOTEL,A ,Q,405.95,410.45,403.10,409.45,408.65,405.05,962,52592,21456005.00,
500870,CASTROL     ,A ,Q,137.65,138.20,136.00,136.60,137.20,137.00,1330,52362,7183332.00,
500875,ITC LTD.    ,A ,Q,434.45,437.90,432.35,436.20,436.20,434.45,29494,702536,305906350.00,
500877,APOLLO TYRES,A ,Q,419.95,419.95,413.00,418.70,418.70,417.65,1674,74517,31076876.00,
500878,CEAT LIMITED,A ,Q,2159.65,2159.65,2102.00,2108.40,2108.40,2150.85,2673,24014,50907980.00,
500890,MODI RUBBER ,T ,Q,100.95,102.49,93.57,97.80,97.80,98.49,22,1574,149663.00,
500940,FINOLEX IND.,A ,Q,190.90,191.15,188.85,189.75,190.00,190.90,1081,36200,6874646.00,
501148,DALAL ST INV,XT,Q,321.00,321.00,308.70,308.80,308.80,315.00,12,135,43152.00,
501150,CENTRUM CAP ,B ,Q,26.45,30.84,25.90,29.53,29.53,26.43,1667,289854,8559726.00,
501151,KARTIK INV  ,XT,Q,633.25,633.25,633.25,633.25,633.25,603.10,1,5,3166.00,
501295,INDUS.INV.TR,T ,Q,175.10,175.10,171.35,171.35,171.35,180.35,69,7705,1324666.00,
501298,INDUS.&PRUD.,X ,Q,3621.90,3740.00,3605.05,3637.95,3632.10,3700.00,19,61,222744.00,
501301,TATA INVEST.,A ,Q,3260.00,3260.00,3165.05,3195.15,3208.85,3196.05,318,2004,6400706.00,
501311,JAYBH.CREDIT,XT,Q,5.15,5.15,5.15,5.15,5.15,5.15,2,10,51.00,
501314,PRISMX      ,X ,Q,1.70,1.74,1.70,1.72,1.73,1.73,526,455613,783858.00,
501343,MOTOR&GEN.FI,T ,Q,34.75,34.75,34.75,34.75,34.75,33.10,4,2120,73670.00,
501370,WALCHAND PF ,XT,Q,170.00,170.00,167.15,167.15,167.15,170.55,6,92,15548.00,
501386,SWASTIK SAFE,XT,Q,7.83,7.83,7.83,7.83,7.83,7.68,2,600,4698.00,
501391,W.H.BRADY   ,X ,Q,394.00,399.95,380.00,381.00,380.00,390.80,34,469,179461.00,
501421,TECHNVISN   ,XT,Q,204.00,211.40,204.00,210.50,210.50,204.00,5,68,14288.00,
501423,SHA ENG PLA ,B ,Q,1796.95,1796.95,1749.90,1791.95,1791.95,1761.15,149,413,736166.00,
501425,BOM.BURMAH  ,A ,Q,1427.70,1489.85,1421.85,1460.65,1460.65,1427.70,1881,17475,25611081.00,
501430,BOM.CYCLE   ,XT,Q,1071.00,1100.00,1071.00,1071.00,1071.00,1070.05,9,46,49672.00,
501455,GREAVES COTT,A ,Q,130.65,131.60,128.50,129.00,129.00,130.80,1579,84147,10900595.00,
501622,AMALGAMATED ,XT,Q,40.45,40.45,40.41,40.41,40.41,40.50,2,13,525.00,
501700,INDIA NIVEH ,XT,Q,15.10,15.10,14.40,15.08,15.08,14.80,55,12485,183069.00,
501831,COAST CORP  ,B ,Q,255.05,256.15,251.35,253.05,253.10,255.00,106,1204,305419.00,
501833,CHOWGULE ST ,XT,Q,14.01,14.69,14.01,14.69,14.69,14.67,5,554,7941.00,
501848,GLOBAL OFFS ,X ,Q,36.75,38.00,36.75,36.90,36.90,37.04,41,5139,191333.00,
502015,ASIIL       ,X ,Q,22.85,23.60,22.10,22.40,22.40,22.84,293,85456,1932447.00,
502090,SAGAR CEM.  ,B ,Q,255.80,265.00,255.80,260.50,260.50,261.00,3945,54693,14290830.00,
502133,HEMADRI CEM ,XT,Q,65.45,65.45,65.45,65.45,65.45,66.78,143,7581,496176.00,
502137,DECAN CEMENT,B ,Q,501.05,505.80,500.00,500.20,500.00,502.00,166,1733,871026.00,
502157,MANGALAM CEM,B ,Q,408.70,419.95,408.70,413.90,412.45,411.05,462,12436,5168411.00,
502168,N C L IND.  ,B ,Q,213.55,214.10,209.90,211.70,212.20,213.45,334,7673,1621752.00,
502175,SAURAS.CEM. ,X ,Q,79.46,80.00,78.50,79.14,79.14,79.46,389,54085,4295025.00,
502180,SRI DIGV CEM,B ,Q,85.70,86.40,85.15,85.51,85.60,86.19,756,24693,2117836.00,
502219,BORORENEW   ,A ,Q,425.85,439.00,425.85,431.45,430.15,430.05,790,12862,5570930.00,
502250,LERTHAI     ,XT,Q,263.05,263.05,263.05,263.05,263.05,250.55,1,1,263.00,
502281,TRIVENI GLAS,XT,Q,17.25,17.25,16.83,16.97,17.00,17.11,115,12651,215607.00,
502294,NILACHAL REF,X ,Q,40.74,40.99,39.22,40.88,39.30,39.28,10,461,18410.00,
502330,ANDPAPER    ,B ,Q,553.30,562.40,548.35,552.65,559.00,554.15,613,9764,5411296.00,
502355,BALKRISH IND,A ,Q,2616.95,2616.95,2550.00,2566.85,2582.70,2583.60,316,992,2546309.00,
502420,ORIENT PAPER,B ,Q,41.66,44.10,41.66,43.68,43.68,42.29,1810,410250,17830964.00,
502445,CITADEL     ,XT,Q,24.07,25.00,24.07,25.00,25.00,25.01,6,1138,28069.00,
502448,ROLLATAINER ,T ,Q,1.03,1.03,1.03,1.03,1.03,1.02,3,3500,3605.00,
502450,SESHA.PAPER ,B ,Q,331.60,335.35,329.35,331.15,330.60,332.60,383,8704,2892479.00,
502587,NATHIND     ,X ,Q,65.00,68.69,61.60,61.99,61.99,64.94,52,4364,274448.00,
502589,VAPIENTER   ,XT,Q,110.65,110.65,110.65,110.65,110.65,110.85,1,5,553.00,
502820,DCM LTD.    ,B ,Q,73.75,73.75,71.85,72.55,72.55,73.53,53,801,58395.00,
502865,FORBES & CO ,X ,Q,650.00,679.00,650.00,673.50,673.50,652.00,119,4703,3156279.00,
502873,H.P.COTTON  ,X ,Q,130.00,135.90,128.00,132.45,132.40,133.30,85,3695,488232.00,
502933,KATARE SPG. ,X ,Q,262.95,262.95,249.65,251.00,251.00,262.95,33,794,199461.00,
502937,KESORAM IND ,B ,Q,100.50,103.80,100.10,101.54,101.20,102.93,585,68490,7033335.00,
502958,LAKSHMI MILL,X ,Q,4095.00,4101.00,4007.05,4090.50,4101.00,4005.05,38,404,1650271.00,
502986,VARDH TEXT  ,A ,Q,379.35,379.35,363.75,365.85,364.10,371.90,500,5931,2182611.00,
503031,PENLAND LTD ,B ,Q,44.79,44.79,41.60,42.24,42.75,42.96,1815,129197,5591179.00,
503092,PASUPATI SPG,X ,Q,28.28,28.28,28.28,28.28,28.28,29.76,4,211,5967.00,
503100,PHOENIX MILL,A ,Q,2065.95,2065.95,2012.35,2030.65,2040.00,2060.35,886,3371,6863699.00,
503101,MARATHON NEX,B ,Q,457.65,461.25,440.15,445.00,445.50,463.05,442,3880,1747952.00,
503127,RAJA BAHADUR,XT,Q,4125.00,4125.00,4125.00,4125.00,4125.00,4100.00,1,1,4125.00,
503162,REL.CHEMOTX ,B ,Q,250.90,258.75,245.90,254.40,252.75,254.40,461,3963,1010245.00,
503169,RUBY MILLS  ,B ,Q,218.90,218.90,216.70,217.55,216.85,218.80,20,189,41131.00,
503229,SIMPLEX REAL,XT,Q,112.00,119.00,112.00,119.00,119.00,115.00,3,20,2337.00,
503310,SWAN ENG    ,A ,Q,416.75,446.50,396.80,422.55,422.55,414.00,12266,640953,270861290.00,
503349,VICTORIA MIL,X ,Q,3719.00,3731.00,3603.30,3614.15,3603.30,3610.85,15,35,128542.00,
503624,SVARAJ TRAD ,X ,Q,7.06,7.06,6.00,6.37,6.37,6.75,45,8500,53897.00,
503641,ZODIAC VEN  ,X ,Q,13.87,13.93,13.10,13.49,13.60,13.87,39,5214,71175.00,
503657,VEER ENERGY ,X ,Q,16.05,16.88,16.00,16.15,16.11,16.34,234,56985,926956.00,
503659,SWIL        ,XT,Q,57.50,57.50,57.50,57.50,57.50,57.50,1,1,57.00,
503663,TILAK       ,XT,Q,4.24,4.27,4.06,4.18,4.21,4.27,923,460966,1894764.00,
503669,KKFIN       ,X ,Q,29.36,29.36,26.68,29.36,29.36,27.97,11,2078,60393.00,
503675,WAGEND      ,X ,Q,0.66,0.70,0.66,0.70,0.70,0.66,21,23076,15633.00,
503681,ELCID INV   ,XT,Q,3.37,3.37,3.37,3.37,3.37,3.21,2,1000,3370.00,
503685,MEDIA ONE   ,X ,Q,46.10,48.75,43.50,44.30,44.30,44.79,71,47625,2093251.00,
503722,BANSW.SYNTEX,B ,Q,141.90,143.85,140.00,141.80,141.25,143.20,253,4633,656282.00,
503772,MODELLA WOOL,X ,Q,71.01,73.50,71.01,73.50,73.50,71.00,7,99,7201.00,
503776,MODIPON     ,X ,Q,37.11,38.50,37.11,37.20,37.20,37.11,14,472,17781.00,
503804,SHRI DINESH ,X ,Q,499.90,499.90,485.00,486.65,485.00,488.30,12,118,57553.00,
503806,SRF LIMITED ,A ,Q,2311.05,2354.10,2311.05,2349.45,2351.00,2335.95,598,4673,10932196.00,
503811,SIYARAM SILK,B ,Q,525.30,530.75,513.50,521.85,519.40,526.95,703,5712,2987134.00,
503816,SWAD.POLYTEX,XT,Q,53.90,54.79,52.06,54.79,54.79,52.19,158,27532,1487235.00,
503863,SHREE MFG CO,XT,Q,8.73,8.73,7.91,7.93,7.91,8.32,5,179,1421.00,
503960,BHARAT BIJLE,A ,Q,3650.00,3664.60,3575.05,3580.90,3590.00,3630.45,308,932,3374554.00,
504000,ELPRO INTER ,B ,Q,80.00,82.00,78.51,78.85,78.51,79.93,92,10704,853003.00,
504028,GEE LTD     ,Z ,Q,73.00,75.19,72.50,73.02,73.02,71.61,124,25917,1915743.00,
504036,HIND.RECT   ,B ,Q,605.00,665.70,605.00,633.15,633.15,605.20,787,7393,4783533.00,
504058,NIPPOBATRY  ,T ,Q,704.35,704.35,704.35,704.35,704.35,690.55,85,4781,3367497.00,
504067,ZENSAR TECH.,A ,Q,489.85,492.00,480.00,481.05,481.05,492.50,3538,65720,31761634.00,
504076,JYOTI LTD.  ,XT,Q,51.40,52.26,47.57,51.32,52.26,49.79,169,20122,999938.00,
504080,JSL LTD.    ,XT,Q,824.90,824.90,824.90,824.90,824.90,785.65,15,363,299438.00,
504084,KAYCEE IND  ,X ,Q,12079.00,12079.00,11800.55,11990.00,11990.00,12026.00,4,4,47769.00,
504092,INDOKEM LTD.,X ,Q,114.10,116.00,112.50,115.00,115.00,114.05,13,460,52793.00,
504093,PANA ENERG  ,XT,Q,320.00,320.00,320.00,320.00,320.00,313.75,28,1467,469440.00,
504112,NELCO LTD.  ,A ,Q,710.00,721.35,706.30,710.45,708.20,713.80,547,5665,4037476.00,
504132,PERM MAGNETS,X ,Q,1325.60,1350.00,1300.00,1338.70,1340.00,1325.60,264,1817,2412200.00,
504176,HIGH ENERGY ,X ,Q,567.80,589.75,565.10,570.95,575.00,575.85,863,17516,10045833.00,
504180,STD.BATTERY ,XT,Q,40.70,40.95,39.10,39.91,40.45,40.13,64,3616,144634.00,
504212,UNIV.CABLE  ,B ,Q,512.00,520.00,468.90,508.85,511.00,538.70,1332,18076,8949648.00,
504220,W.S.INDUSTR.,T ,Q,107.50,107.50,107.50,107.50,107.50,102.39,7,3450,370875.00,
504240,DELTON CABLE,XT,Q,187.45,187.45,187.45,187.45,187.45,183.80,11,1259,235999.00,
504258,LAKSHMI ELEC,X ,Q,1553.25,1584.00,1536.25,1555.45,1544.50,1553.25,146,1691,2628515.00,
504273,MODULEX     ,Z ,Q,11.00,11.64,10.56,11.02,11.05,11.10,51,25864,290725.00,
504286,DELTAMAGNT  ,T ,Q,81.68,85.00,81.68,84.80,84.80,81.68,8,1515,126542.00,
504340,CONFINT     ,XT,Q,11.19,11.19,11.19,11.19,11.19,11.41,7,81,906.00,
504341,RELTD       ,X ,Q,60.25,63.10,60.25,61.07,60.75,62.06,61,8227,507122.00,
504351,EMPOWER     ,XT,Q,0.96,0.96,0.96,0.96,0.96,0.97,1003,934284,896912.00,
504356,MULTI-PURPOS,XT,Q,13.13,13.13,11.90,12.79,12.79,12.51,11,2456,29475.00,
504378,NYSSACORP   ,XT,Q,5.71,5.89,5.56,5.64,5.62,5.80,114,36577,207063.00,
504380,FLOMIC      ,X ,Q,87.95,87.95,80.71,83.92,83.97,83.66,69,3914,321800.00,
504392,KRISHNA VEN ,X ,Q,59.85,59.85,56.97,57.50,58.00,56.96,57,11208,647497.00,
504397,GANESH HOLDI,XT,Q,70.96,72.37,70.96,72.37,72.37,70.96,14,581,41686.00,
504398,SJ CORP LTD ,XT,Q,25.51,25.51,25.51,25.51,25.51,24.30,1,4,102.00,
504605,UNI ABEX    ,XT,Q,2231.50,2231.50,2231.50,2231.50,2231.50,2187.75,4,57,127195.00,
504614,SARDA ENMIN ,B ,Q,217.90,221.40,210.80,215.25,215.25,214.05,1817,29024,6247635.00,
504646,BHAGWATI AUT,X ,Q,600.90,600.90,562.95,578.40,582.00,591.10,54,699,402763.00,
504648,BOM.WIRE ROP,X ,Q,37.99,37.99,35.09,36.44,36.72,36.93,69,2015,71628.00,
504731,I BRIGHT ST ,XT,Q,20.87,20.87,20.87,20.87,20.87,20.46,1,1,20.00,
504741,IND.HUME PIP,B ,Q,235.00,235.00,231.35,232.85,232.05,229.50,89,1612,375491.00,
504786,INVEST &PREC,X ,Q,630.00,656.00,622.30,644.05,640.25,636.95,76,5628,3586928.00,
504810,INFORMEDTEC ,XT,Q,67.34,67.34,66.45,66.45,66.45,64.79,5,26,1734.00,
504840,KAIRA CAN CO,X ,Q,2165.80,2185.25,2140.00,2141.65,2140.00,2131.15,15,87,188327.00,
504879,ORIENTCER   ,B ,Q,49.51,50.80,48.80,50.28,50.28,49.51,416,36868,1839194.00,
504882,NATIONAL STD,B ,Q,4650.00,4650.05,4620.00,4620.00,4620.00,4620.00,10,18,83670.00,
504903,RATHI ST    ,XT,Q,27.70,27.70,27.70,27.70,27.70,28.26,35,12647,350321.00,
504908,DUNCANENG   ,X ,Q,387.05,412.95,385.10,406.30,406.30,401.70,37,434,171348.00,
504918,SANDUMA     ,A ,Q,1493.95,1512.00,1471.50,1473.85,1472.55,1501.55,894,7806,11607883.00,
504959,STOVAC IND. ,X ,Q,2373.00,2650.00,2320.00,2356.05,2356.05,2426.00,221,1833,4307197.00,
504961,TATA YODOGAW,XT,Q,85.45,88.95,85.45,85.90,85.55,87.03,70,1456,125223.00,
504966,TINPLATE    ,A ,Q,382.20,386.60,380.45,385.30,385.30,382.80,207,9899,3802396.00,
504973,CHOLAHLDNG  ,A ,Q,1138.65,1155.00,1107.00,1141.95,1126.30,1116.30,418,1892,2136920.00,
504988,WELCAST     ,X ,Q,1349.00,1372.15,1256.00,1372.15,1372.15,1247.45,282,4330,5793069.00,
505010,AUTO AXLES  ,B ,Q,2363.60,2372.00,2338.25,2349.40,2344.90,2372.30,302,1226,2891007.00,
505036,AUTO COR.GOA,X ,Q,1500.00,1500.00,1461.05,1499.45,1499.00,1461.40,59,476,710395.00,
505075,SETCO AUTO  ,T ,Q,6.60,6.61,6.59,6.61,6.61,6.71,42,24172,159521.00,
505141,SCOOTERS IND,T ,Q,41.62,41.80,38.15,38.96,41.45,39.83,235,20073,814208.00,
505160,TALBROS AUTO,B ,Q,244.75,244.75,235.05,238.35,238.35,241.35,2485,75900,18139469.00,
505163,ZF STEERING ,X ,Q,824.30,827.00,805.05,805.75,805.50,805.80,76,1887,1534208.00,
505192,SMLISUZU    ,B ,Q,1290.00,1290.00,1265.00,1271.25,1265.00,1286.45,282,1672,2134003.00,
505196,TIL LTD.    ,Z ,Q,296.10,301.00,296.10,301.00,301.00,295.15,3,140,41895.00,
505200,EICHER MOTOR,A ,Q,3549.45,3564.05,3504.10,3541.80,3564.05,3541.40,1033,8262,29155523.00,
505212,JAINEX      ,XT,Q,160.00,162.40,155.50,155.55,155.55,163.00,11,48,7617.00,
505216,ALFRED HERB ,X ,Q,812.85,817.00,795.20,800.00,800.00,795.15,9,76,61432.00,
505232,VELJAN      ,XT,Q,2010.00,2010.00,1871.50,1882.10,1871.50,1970.00,127,1492,2830623.00,
505242,DYNAMAT.TECH,B ,Q,4220.85,4243.75,4118.85,4165.70,4142.00,4226.60,209,376,1584584.00,
505250,G.G.DANDEKAR,X ,Q,79.00,81.50,77.51,80.52,80.52,77.10,27,3890,312155.00,
505255,GMM PFAUDLER,A ,Q,1758.00,1760.10,1680.00,1684.35,1690.40,1748.40,730,4638,7909680.00,
505283,KIRLOSAR PN ,A ,Q,554.45,568.75,545.00,549.80,549.80,553.10,1248,17855,9971828.00,
505299,KPT         ,X ,Q,428.00,439.80,423.00,429.05,433.65,431.75,123,3249,1397652.00,
505302,LAXMI AUTOLM,XT,Q,1824.30,1838.00,1721.05,1825.00,1825.00,1800.00,31,265,472317.00,
505324,MANUGRAPH IN,T ,Q,22.80,22.80,22.43,22.43,22.43,22.50,2,20,452.00,
505343,MONOTYPE IND,Z ,Q,0.53,0.53,0.53,0.53,0.53,0.54,138,169396,89779.00,
505355,NESCO LTD   ,A ,Q,710.05,772.80,703.95,755.35,758.50,675.55,7979,130242,96293463.00,
505358,INTEGRA ENG ,XT,Q,280.00,286.60,277.00,279.80,280.10,278.55,439,27845,7862960.00,
505368,SEMAC       ,T ,Q,1959.95,1959.95,1915.05,1915.05,1915.05,1933.65,7,76,146037.00,
505400,TEXINFRA    ,B ,Q,98.51,104.05,98.51,100.11,100.11,100.02,667,50725,5128207.00,
505412,WENDT(INDIA),B ,Q,12328.90,12449.95,12302.30,12329.10,12305.00,12421.00,7,10,123291.00,
505509,RESPON IND  ,B ,Q,322.00,341.35,321.00,340.50,340.35,322.90,1672,47116,15705371.00,
505515,SHYAMKAM INV,X ,Q,3.94,3.94,3.61,3.61,3.61,3.80,15,2377,8792.00,
505523,MAHA CORP   ,XT,Q,1.39,1.52,1.39,1.41,1.41,1.46,615,1774024,2492357.00,
505526,DOLATALGO   ,B ,Q,59.00,62.00,58.59,61.47,61.47,58.36,223,30122,1831229.00,
505533,WESTLIFE    ,A ,Q,818.00,825.75,803.00,820.35,820.35,810.70,952,3277,2661196.00,
505537,ZEE ENTER   ,A ,Q,264.70,265.60,246.00,248.90,248.90,262.80,8910,1845907,461850378.00,
505590,SVPGLOB     ,T ,Q,9.48,9.75,9.48,9.62,9.70,9.29,288,128194,1239509.00,
505650,SKYL MILLAR ,X ,Q,18.99,19.76,18.40,19.76,19.76,17.97,571,183642,3563401.00,
505681,BIMETAL BEAR,X ,Q,585.95,585.95,558.05,561.25,561.00,565.40,92,1441,813977.00,
505688,BHARAT GEARS,B ,Q,113.50,114.95,113.00,114.00,113.50,116.95,334,7593,864074.00,
505690,BRADY MORRIS,XT,Q,514.40,514.40,495.20,513.80,514.00,514.40,21,414,212255.00,
505693,LATIMMETAL  ,X ,Q,18.99,19.23,18.50,19.10,18.82,18.73,282,79301,1505703.00,
505700,ELECON ENG  ,A ,Q,897.10,921.10,897.10,905.50,905.50,899.50,526,9191,8373084.00,
505703,DECCAN BEAR.,XT,Q,42.21,42.21,40.50,40.50,40.50,42.21,5,124,5063.00,
505710,GRAUER& WEIL,B ,Q,116.20,123.00,114.90,115.25,115.25,113.75,1210,236383,27550153.00,
505712,HIMTEK      ,XT,Q,118.00,119.40,117.00,118.20,119.00,115.40,65,8663,1026613.00,
505714,GABRIEL(I)  ,A ,Q,368.95,369.55,357.90,361.55,363.75,365.00,1637,33351,12057482.00,
505720,HERC.HOISTS ,B ,Q,315.55,317.70,312.70,315.95,317.00,314.35,188,835,262727.00,
505725,AQFINTECH   ,X ,Q,758.00,769.50,755.20,768.30,762.15,761.75,65,4376,3334942.00,
505726,IFB IND.LTD.,A ,Q,880.00,981.50,880.00,916.10,916.10,855.75,2309,29797,28012966.00,
505729,SINGER INDIA,X ,Q,106.95,107.75,105.25,106.85,106.85,106.00,479,61964,6607480.00,
505737,INTER.COMBUS,XT,Q,1363.60,1363.60,1340.00,1349.90,1349.90,1336.90,42,6209,8440689.00,
505744,FED MOG GOE ,B ,Q,358.00,361.00,353.00,357.25,358.00,359.25,388,6184,2202837.00,
505750,JOSTS ENG.  ,X ,Q,529.95,539.00,508.60,510.30,510.30,522.50,110,3823,1972621.00,
505790,SCHAEFFLER  ,A ,Q,2779.95,2787.75,2723.00,2746.95,2746.95,2778.25,1015,3161,8706749.00,
505797,MIPCO SEAM. ,XT,Q,22.88,22.88,22.88,22.88,22.88,22.44,5,337,7710.00,
505800,RANE HOLDIN ,B ,Q,1239.00,1249.00,1201.50,1210.10,1204.00,1223.70,263,3068,3760182.00,
505807,ROLCON ENGG.,P ,Q,508.95,558.40,508.95,558.40,558.40,535.70,2,100,53367.00,
505827,SNL BEARINGS,X ,Q,346.45,346.45,335.00,335.05,335.00,336.55,74,1403,473494.00,
505840,JAIPAN INDUS,X ,Q,43.00,43.00,40.40,40.56,40.40,41.40,28,1820,75623.00,
505850,MANCREDIT   ,X ,Q,99.89,99.89,96.70,98.42,98.42,98.51,27,9225,905266.00,
505854,TRF LTD.    ,B ,Q,261.50,275.40,261.50,270.40,269.70,266.05,1013,30421,8219543.00,
505872,WPIL LTD.   ,B ,Q,3240.00,3240.00,3108.55,3128.05,3128.05,3204.65,538,3394,10713255.00,
505890,KENNAMETAL  ,A ,Q,2345.70,2397.45,2176.00,2267.90,2267.90,2345.70,1297,29502,67045611.00,
505893,HINDHARD    ,XT,Q,529.00,548.95,528.25,528.25,528.25,539.00,12,150,81265.00,
505978,TRITON VALVE,X ,Q,1621.00,1694.00,1621.00,1684.65,1671.00,1613.00,157,945,1576317.00,
506003,SUDAL INDUS ,XT,Q,12.92,12.92,12.92,12.92,12.92,12.67,3,250,3230.00,
506022,PRAKASH IND.,T ,Q,159.50,160.60,155.85,157.05,157.05,159.55,557,61204,9649003.00,
506074,ARSHIYA     ,B ,Q,4.14,4.20,4.09,4.20,4.20,4.00,130,85709,356838.00,
506076,GRIND NORTON,A ,Q,2095.30,2095.30,2051.25,2067.25,2067.25,2098.00,648,2413,4989730.00,
506105,STANROSE MAF,X ,Q,78.00,78.00,78.00,78.00,78.00,78.31,2,302,23556.00,
506109,GENESYS INT.,B ,Q,306.45,316.35,305.00,313.10,313.10,304.75,308,4855,1508933.00,
506122,PANKAJPIYUS ,XT,Q,108.00,108.00,108.00,108.00,108.00,105.90,5,454,49032.00,
506128,PARNAXLAB   ,XT,Q,83.60,83.60,83.60,83.60,83.60,88.00,69,13612,1137963.00,
506134,INTELL CAP  ,XT,Q,99.50,102.87,94.50,98.81,99.50,99.00,67,31630,3164963.00,
506146,VISAGAR POL ,B ,Q,0.88,0.89,0.88,0.88,0.89,0.89,144,139597,123285.00,
506184,KANANI IND  ,B ,Q,7.50,7.60,7.21,7.38,7.38,7.40,463,122125,894469.00,
506186,GCKL        ,X ,Q,12.94,13.53,12.90,12.98,12.99,13.12,17,699,9109.00,
506194,ARIH SUPER  ,B ,Q,214.25,222.00,212.95,217.10,217.10,214.25,1209,27066,5900976.00,
506197,BLISSGVS PH ,B ,Q,111.50,118.80,110.71,117.95,117.95,111.56,1284,160698,18745389.00,
506222,STYRENIX    ,B ,Q,1328.95,1348.00,1305.95,1342.30,1334.00,1306.70,491,3001,4002830.00,
506235,ALEMBIC LTD.,B ,Q,79.13,79.39,78.00,78.72,78.72,78.26,564,59080,4649878.00,
506248,AMINES&PLAST,B ,Q,163.95,163.95,160.00,160.25,160.25,162.75,465,9523,1527745.00,
506260,ANUH PHARMA ,X ,Q,131.40,134.50,129.05,131.60,131.60,130.35,419,38563,5098713.00,
506261,MODISONLTD  ,B ,Q,109.01,121.43,109.00,117.30,117.30,107.71,1454,80533,9411910.00,
506285,BAYER CROP  ,A ,Q,5469.95,5501.35,5411.40,5435.95,5416.80,5376.25,225,638,3474302.00,
506365,CHEMO PHARMA,XT,Q,41.57,42.90,40.00,41.05,41.05,42.09,22,3806,153217.00,
506390,HEUBACHIND  ,B ,Q,479.95,483.80,473.15,482.35,483.80,475.25,266,4905,2354838.00,
506395,COROM INTER ,A ,Q,1117.95,1117.95,1093.20,1097.40,1096.15,1109.40,927,7542,8306559.00,
506401,DEEPAK NITR.,A ,Q,2077.30,2116.30,2057.00,2111.55,2111.55,2077.25,2541,29507,61981447.00,
506405,DMCC        ,B ,Q,302.65,305.80,290.95,291.70,294.00,301.10,287,3419,1018740.00,
506414,FERMENTA    ,X ,Q,151.30,157.80,144.45,151.10,151.10,151.05,421,25857,3900329.00,
506480,GOCLCORP    ,B ,Q,549.50,551.00,531.20,541.70,539.05,550.60,706,9515,5127598.00,
506520,JAYSHRI CHEM,X ,Q,11.84,12.70,11.03,11.04,11.04,12.25,910,513247,5888269.00,
506525,KANORIA CHEM,B ,Q,122.60,122.70,120.50,120.85,120.85,123.95,199,4053,492204.00,
506528,KELTECH EN. ,XT,Q,2252.20,2252.20,2252.20,2252.20,2252.20,2208.05,26,581,1308528.00,
506532,NITTA GELA  ,X ,Q,785.00,813.00,777.00,792.50,792.50,785.55,423,11463,9198963.00,
506543,M.P.AGRO IND,X ,Q,7.46,7.83,7.46,7.83,7.83,7.46,18,3193,24918.00,
506579,ORIENT.CARB.,B ,Q,792.10,800.15,789.60,794.00,794.00,786.65,196,1498,1187975.00,
506590,PCBL        ,A ,Q,214.05,216.00,209.40,210.45,210.45,214.00,2997,338383,72164139.00,
506597,AMAL PRODUCT,X ,Q,330.00,334.85,325.00,328.40,330.70,327.80,96,2996,989380.00,
506605,POLYCHEM    ,XT,Q,2256.15,2450.00,2256.15,2397.00,2397.95,2368.25,37,194,448451.00,
506618,PUN.CHEM    ,B ,Q,1155.00,1163.05,1122.90,1138.55,1145.60,1153.75,269,1290,1463164.00,
506642,SADHANA NITR,B ,Q,95.85,98.15,91.85,92.90,92.90,95.85,1625,67593,6407376.00,
