SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533168,ROSSELL IND ,B ,Q,453.75,468.90,450.05,457.25,457.75,452.00,247,5348,2450048.00,
533169,MAN INFRA   ,B ,Q,141.05,143.75,139.95,142.85,142.85,140.85,1581,71118,10089577.00,
533170,TAMBOLIIN   ,X ,Q,167.00,167.00,157.00,160.70,159.70,172.90,354,58886,9516599.00,
533172,IVZINGOLD   ,E ,Q,5335.00,5349.00,5322.00,5322.00,5322.00,5374.95,3,3,16006.00,
533177,IL&FS TRANS ,Z ,Q,5.81,5.81,5.81,5.81,5.81,5.92,28,21962,127599.00,
533179,PERSISTENT  ,A ,Q,6301.05,6327.75,6259.45,6319.60,6307.05,6289.95,1051,4914,30978856.00,
533181,INTRASOFT   ,B ,Q,122.30,129.55,121.80,126.80,126.00,121.80,406,10272,1300931.00,
533192,KCP SUGAR IN,T ,Q,38.38,38.38,38.38,38.38,38.38,39.16,88,25359,973278.00,
533193,KIRLOSKAR EL,B ,Q,116.95,125.20,113.00,122.70,122.70,115.60,1881,108099,12970614.00,
533202,SATCH       ,X ,Q,2.94,3.07,2.82,3.05,3.05,2.94,126,118764,354093.00,
533203,TARAPUR TRA ,T ,Q,4.84,4.92,4.80,4.80,4.80,4.83,22,7005,33991.00,
533206,SJVN        ,A ,Q,77.44,77.44,73.80,74.69,74.69,76.86,2725,842211,63781413.00,
533208,EMAMI PAPER ,B ,Q,129.60,131.05,129.00,129.40,130.35,129.65,75,1193,155025.00,
533210,KRITI NUTRI ,T ,Q,75.45,75.48,74.00,75.48,75.48,74.00,23,4923,371466.00,
533212,GKB OPHTHA  ,X ,Q,104.99,104.99,100.35,101.20,101.20,103.08,42,3342,341852.00,
533217,HMVL        ,B ,Q,80.60,82.00,78.37,80.48,80.50,80.31,1095,47256,3813377.00,
533218,EMAMIREAL   ,B ,Q,89.26,92.00,87.15,89.45,89.40,87.84,447,20381,1850335.00,
533227,ASIAN HTL E ,B ,Q,131.00,131.00,129.40,129.40,129.40,132.00,5,56,7288.00,
533229,BAJAJCON    ,A ,Q,239.10,241.90,218.55,219.90,226.00,238.45,4679,175101,40035858.00,
533230,HDFCGOLD    ,E ,Q,52.72,52.80,52.50,52.56,52.60,52.90,200,21546,1133763.00,
533239,PRAKASHSTL  ,T ,Q,5.75,5.75,5.70,5.70,5.70,5.77,303,60071,343215.00,
533244,ICICIGOLD   ,E ,Q,52.89,52.89,52.35,52.45,52.45,52.93,429,38153,2002485.00,
533248,GPPL        ,A ,Q,133.90,138.60,132.75,135.40,135.40,133.35,4282,352557,47895875.00,
533252,WELSPUN INV ,T ,Q,670.85,671.15,670.85,671.15,671.15,639.20,22,1000,671149.00,
533259,SASTASUNDR  ,B ,Q,410.90,426.70,405.15,419.60,421.00,407.30,1017,13315,5562751.00,
533260,CAREERP     ,B ,Q,225.05,236.95,214.05,219.75,220.70,230.60,852,7630,1737881.00,
533261,EROS MEDIA  ,B ,Q,19.47,19.47,18.81,18.90,18.93,19.09,926,24223,459492.00,
533262,RAMKY INFRA ,B ,Q,694.90,694.90,673.70,679.90,684.10,678.30,1974,34843,23729281.00,
533263,GREENPOWER  ,B ,Q,17.07,17.59,16.93,17.59,17.59,16.76,6380,11425035,199919739.00,
533267,CANTABIL    ,B ,Q,205.10,205.65,202.00,202.85,203.95,204.60,319,6419,1308957.00,
533268,SEATV       ,X ,Q,2.72,2.72,2.60,2.60,2.60,2.72,6,1026,2685.00,
533269,VATECH WABA ,A ,Q,533.50,559.95,525.65,555.95,555.95,533.50,4909,116876,63482087.00,
533270,BEDMUTHA IN ,T ,Q,151.60,151.60,151.45,151.60,151.60,148.65,31,67261,10191387.00,
533271,ASHOKA      ,A ,Q,144.40,145.60,138.75,140.45,140.60,141.30,3975,490681,69591079.00,
533272,JWL         ,B ,Q,319.40,322.00,315.05,319.25,319.25,311.60,4227,115449,36843574.00,
533273,OBEROI REAL ,A ,Q,1221.05,1265.55,1221.05,1256.25,1257.05,1221.25,1577,25416,31810085.00,
533274,PRESTIGE    ,A ,Q,838.45,877.50,830.00,867.65,867.65,832.50,3196,63323,54054063.00,
533275,SHAH        ,B ,Q,2.79,2.79,2.70,2.71,2.70,2.72,73,178316,484777.00,
533278,COAL INDIA  ,A ,Q,318.45,324.50,315.70,323.50,323.70,317.35,5413,418417,134138876.00,
533282,GRAVITA     ,A ,Q,1155.40,1155.40,1106.45,1117.15,1126.75,1137.15,693,4957,5588216.00,
533284,RPP INFRA   ,T ,Q,81.16,81.16,81.16,81.16,81.16,77.30,20,3769,305892.00,
533285,RDB REALTY  ,X ,Q,62.35,62.69,59.70,60.16,60.16,62.40,38,3988,241295.00,
533286,MOIL LTD    ,A ,Q,261.85,261.85,244.50,246.05,246.05,257.60,2986,117300,29615743.00,
533287,ZEE LEARN   ,T ,Q,6.64,6.64,6.64,6.64,6.64,6.33,257,1966783,13059439.00,
533289,KESAR TERMI ,X ,Q,56.90,59.97,56.80,57.58,57.96,57.79,46,3120,180725.00,
533292,A2ZINFRA    ,T ,Q,10.41,10.80,10.08,10.41,10.60,10.50,102,38217,404520.00,
533293,KIRLOIL ENG ,A ,Q,543.65,555.20,543.65,549.45,553.50,542.75,450,7425,4082041.00,
533294,RAVI KUMAR  ,T ,Q,19.21,19.99,19.21,19.23,19.23,19.60,16,4301,82670.00,
533295,PUNJABNSIND ,B ,Q,40.63,40.63,39.56,39.67,39.67,39.83,949,88103,3506981.00,
533296,FMNL        ,T ,Q,5.63,5.73,5.41,5.58,5.58,5.50,14,3313,18255.00,
533298,SURANASOL   ,B ,Q,25.00,25.48,24.31,24.48,24.79,26.09,679,103601,2581054.00,
533301,SHEKHAWATI  ,T ,Q,0.59,0.59,0.59,0.59,0.59,0.57,2,1100,649.00,
533302,KALYANI INV ,B ,Q,2696.25,2770.00,2666.55,2763.75,2770.00,2702.75,104,319,871442.00,
533303,BF INVEST   ,B ,Q,491.05,495.00,487.50,488.05,487.50,489.50,100,1136,558493.00,
533306,SUMMIT SECU ,B ,Q,1074.95,1085.00,1021.75,1071.15,1069.20,1044.10,343,3181,3367737.00,
533315,INNO INVEST ,X ,Q,21.90,21.90,20.00,20.18,20.50,21.00,58,8032,164949.00,
533316,STEL        ,B ,Q,252.60,254.65,246.60,250.85,251.25,246.50,110,1113,279438.00,
533317,OMKAR SPC   ,Z ,Q,8.70,8.72,8.70,8.72,8.72,8.31,14,6738,58665.00,
533320,JUBILNT IND ,B ,Q,580.35,591.70,574.35,579.95,580.50,580.35,86,1164,679207.00,
533326,TEXMACO RAIL,A ,Q,130.00,130.50,127.80,128.70,128.00,129.85,847,44400,5731429.00,
533329,IND TERRAIN ,B ,Q,58.06,58.45,55.05,55.88,56.00,57.82,365,18970,1068694.00,
533333,FINEOTEX  CH,A ,Q,305.25,321.95,305.25,316.75,316.50,306.65,2962,109704,34462501.00,
533336,DHUNINV     ,B ,Q,931.30,942.90,915.00,920.90,915.00,931.20,135,436,405796.00,
533339,ZEN TECH    ,T ,Q,709.85,740.00,709.00,731.35,731.35,709.85,1206,37506,27179773.00,
533343,LOVABLE     ,B ,Q,131.40,131.90,130.10,131.10,131.10,130.05,58,1567,205707.00,
533344,PTCFIN SER  ,B ,Q,32.10,34.20,32.04,32.37,32.37,32.06,2482,624637,20690896.00,
533385,MON100      ,E ,Q,123.81,123.83,123.15,123.59,123.59,123.64,864,44424,5488958.00,
533398,MUTHOOT FIN ,A ,Q,1316.55,1337.80,1308.70,1313.10,1310.00,1322.55,816,9625,12734192.00,
533400,FCONSUMER   ,T ,Q,0.81,0.83,0.80,0.82,0.82,0.83,493,1340026,1104696.00,
533407,CIL NOVA    ,XT,Q,29.07,29.78,27.08,27.09,28.90,28.50,50,7454,208561.00,
533408,BSLGOLDETF  ,E ,Q,54.10,54.30,53.82,53.93,53.93,54.10,79,726,39165.00,
533427,VMS INDUSTR ,XT,Q,28.50,29.00,28.50,28.50,28.50,29.00,22,8553,243848.00,
533451,KARMA ENERG ,B ,Q,45.02,48.17,44.90,48.17,48.17,45.88,62,15950,760591.00,
533452,DELPHIFX    ,B ,Q,344.50,350.00,331.05,341.00,350.00,322.00,22,161,54431.00,
533470,RUSHIL DECOR,B ,Q,351.35,360.50,344.50,346.50,346.50,357.00,432,6938,2446963.00,
533477,ENKEI WHEEL ,X ,Q,578.90,578.90,566.10,566.10,566.10,568.50,13,151,86156.00,
533482,KRIINFRA    ,T ,Q,2.70,2.75,2.70,2.75,2.75,2.65,28,18104,49484.00,
533506,INVENTURE   ,B ,Q,2.24,2.24,2.15,2.16,2.16,2.21,5634,1360259,2980907.00,
533519,LNT FH      ,A ,Q,141.85,142.65,140.40,140.90,140.80,140.85,1826,239170,33820077.00,
533520,YAARI       ,T ,Q,10.30,10.44,9.92,10.00,10.00,9.97,34,10798,110418.00,
533540,TREE HOUSE  ,B ,Q,22.95,22.95,21.28,21.28,21.28,22.39,396,85654,1835353.00,
533543,BROOKS LABS ,T ,Q,119.60,119.60,119.00,119.00,119.00,117.30,6,814,97244.00,
533552,RUPA & CO   ,B ,Q,270.80,270.90,265.25,266.35,267.80,271.00,631,21603,5796237.00,
533553,TD POWER    ,A ,Q,266.45,279.95,263.00,272.25,272.00,259.60,2158,56615,15532950.00,
533570,AXISGOLD    ,E ,Q,51.40,51.40,50.91,51.14,51.24,51.51,346,11322,579368.00,
533573,ALEM PHARMA ,A ,Q,729.90,740.95,729.90,734.85,734.50,729.90,334,1986,1464942.00,
533576,VASWANI IND ,T ,Q,25.85,25.85,24.70,24.79,24.80,25.88,52,13545,337368.00,
533581,PG ELECTRO  ,B ,Q,2048.15,2088.80,2016.95,2056.90,2042.20,2020.25,778,3771,7733199.00,
533602,LESHAIND    ,X ,Q,4.03,4.03,3.87,3.91,3.91,3.95,444,160154,628703.00,
533608,RDB RASAYAN ,XT,Q,105.00,107.85,103.50,104.00,103.50,107.70,96,6855,719749.00,
533629,TIJARIA PPL ,B ,Q,6.61,6.61,6.01,6.33,6.40,6.30,149,21692,135362.00,
533632,ONELIFE CAP ,B ,Q,16.61,16.84,16.50,16.61,16.56,16.59,177,1753,29093.00,
533638,FLEXITUFF   ,T ,Q,41.00,41.00,40.35,41.00,41.00,41.15,8,1301,53276.00,
533655,TRIVENITURB ,A ,Q,390.00,406.75,388.95,403.90,403.90,386.95,4098,126555,50736921.00,
533676,INDO THAI   ,B ,Q,219.70,224.00,219.00,220.50,221.00,221.80,28,205,45272.00,
533704,ESSAR SHIP  ,T ,Q,15.10,15.70,15.10,15.70,15.70,15.40,55,92907,1408980.00,
533719,LICMFGOLD   ,E ,Q,5522.00,5522.00,5455.00,5488.33,5491.00,5530.00,29,234,1281953.00,
533758,APL APOLLO  ,A ,Q,1620.00,1660.30,1619.20,1646.65,1646.65,1607.50,1090,11513,18905077.00,
533761,GPT INFRA   ,T ,Q,120.60,121.75,120.60,121.75,121.75,119.40,67,110730,13424550.00,
533896,FERVENTSYN  ,X ,Q,18.97,18.98,18.00,18.00,18.00,18.30,44,1575,29077.00,
533941,TSIL        ,T ,Q,147.25,147.25,147.25,147.25,147.25,140.25,20,4395,647163.00,
533982,TERASOFTWARE,B ,Q,43.86,43.96,43.21,43.43,43.74,43.60,93,3769,163948.00,
534060,PMCFIN      ,X ,Q,1.85,1.86,1.80,1.84,1.84,1.81,703,808863,1488434.00,
534063,FUT SOL     ,X ,Q,58.00,58.00,53.20,53.20,53.20,56.00,13,196,10554.00,
534064,AIML        ,XT,Q,26.38,26.73,25.97,26.28,26.28,25.86,66,7642,199521.00,
534076,RHIM        ,A ,Q,719.75,719.80,697.35,700.15,701.95,716.70,1693,17189,12065014.00,
534091,MCX LTD     ,A ,Q,2551.05,2645.15,2460.75,2476.70,2476.70,2622.20,7385,107673,274779453.00,
534139,SCHNEIDER   ,A ,Q,348.85,350.95,330.30,331.70,331.60,342.10,1516,40215,13676383.00,
534190,OLYMPIC     ,X ,Q,4.29,4.30,3.98,4.18,4.18,4.18,42,15071,60203.00,
534309,NBCC        ,A ,Q,68.67,68.67,66.55,67.13,67.13,68.26,5153,1290868,87105357.00,
534312,MT EDUCARE  ,T ,Q,3.51,3.84,3.51,3.80,3.81,3.66,66,40640,151661.00,
534328,HEXATRADEX  ,B ,Q,150.00,151.05,145.15,145.80,145.80,145.15,93,949,140751.00,
534338,MAXHEIGHTS  ,XT,Q,46.98,47.30,44.30,46.00,46.00,45.05,18,12069,563202.00,
534369,TBZ LTD     ,B ,Q,131.85,132.70,128.00,128.80,128.80,129.40,611,30840,4020575.00,
534392,VSSL        ,B ,Q,209.95,210.95,208.40,209.90,209.50,207.45,317,7919,1659395.00,
534422,LOOKS       ,X ,Q,5.09,5.19,5.00,5.17,5.17,5.05,37,6456,32801.00,
534425,SPECIALITY R,B ,Q,180.00,180.00,172.45,174.85,174.85,178.30,370,13900,2429629.00,
534532,LYPSA GEMS  ,B ,Q,5.25,5.42,5.25,5.25,5.25,5.33,32,13507,71932.00,
534597,RTNINDIA    ,A ,Q,60.29,64.14,60.29,62.54,62.54,59.66,6526,2977515,187777540.00,
534598,SAMPANN     ,B ,Q,17.20,18.00,16.81,17.59,17.57,17.18,220,11956,210554.00,
534600,JTLIND      ,B ,Q,222.05,231.15,220.65,221.40,221.40,223.10,1331,39818,9006819.00,
534612,AMTL        ,X ,Q,28.61,29.10,27.80,28.98,29.00,29.17,52,5743,165815.00,
534615,NECC LTD    ,B ,Q,30.44,30.44,27.27,27.66,27.74,29.67,636,125338,3528398.00,
534618,WAAREERTL   ,B ,Q,1363.70,1440.00,1351.40,1421.25,1421.25,1346.20,5137,108648,153855836.00,
534623,JUPITER INFO,X ,Q,25.65,26.26,23.35,24.85,24.85,25.62,180,17624,438640.00,
534639,VINAYAK POL ,X ,Q,18.00,18.00,16.93,16.94,16.94,17.82,11,2598,44067.00,
534659,JOINTECA ED ,MT,Q,8.12,8.12,8.12,8.12,8.12,8.54,1,8000,64960.00,
534674,DUCON       ,B ,Q,7.79,8.00,7.51,8.00,8.00,7.62,274,260869,2069570.00,
534675,PROZONER    ,B ,Q,34.98,34.98,33.84,34.38,34.61,34.50,763,100580,3447941.00,
534680,SRG HFL     ,B ,Q,264.65,268.20,264.65,267.00,268.00,261.10,113,1457,388972.00,
534691,COMFORT COM ,XT,Q,20.05,20.39,19.70,19.90,19.70,20.05,19,14236,284137.00,
534708,SHANTIGURU  ,M ,Q,10.99,10.99,10.99,10.99,10.99,10.31,4,21000,230790.00,
534732,CASPIAN     ,X ,Q,35.86,35.86,34.00,34.30,34.30,34.45,96,15503,536291.00,
534733,AERPACE     ,XT,Q,9.57,9.57,9.57,9.57,9.57,9.12,22,54668,523172.00,
534741,VIRTUAL GLO ,X ,Q,0.84,0.86,0.82,0.82,0.82,0.83,492,979383,820704.00,
534742,ZUARI AGRO  ,B ,Q,158.25,158.30,156.10,156.85,156.90,158.40,131,969,152687.00,
534748,STEEL EXCH  ,B ,Q,8.84,8.84,8.50,8.74,8.73,8.73,473,154659,1343923.00,
534755,TRIO MERCAN ,X ,Q,0.75,0.77,0.73,0.74,0.75,0.76,98,105965,78129.00,
534758,CIGNITI TECH,A ,Q,1114.90,1123.60,1087.95,1090.60,1090.60,1114.85,796,7573,8314335.00,
534796,CDG         ,XT,Q,38.19,38.19,38.19,38.19,38.19,38.96,6,599,22875.00,
534804,CARERATING  ,A ,Q,883.40,883.40,849.50,852.75,853.20,853.20,479,4225,3609615.00,
534809,PC JEWELLER ,B ,Q,30.47,30.50,29.83,29.91,29.90,30.37,1506,285810,8612430.00,
534816,INDUSTOWER  ,A ,Q,184.10,186.75,183.35,183.75,184.00,184.05,1179,103906,19200028.00,
534976,VMART       ,A ,Q,1689.70,1708.50,1666.50,1680.90,1688.95,1689.65,349,1088,1836518.00,
535136,NIBE        ,X ,Q,536.00,561.40,525.00,557.10,557.10,534.70,1130,93734,52225861.00,
535204,MUKTA       ,X ,Q,3.20,3.32,3.20,3.32,3.32,3.36,13,4417,14230.00,
535205,MYSTICELE   ,X ,Q,4.24,4.24,3.87,3.87,4.06,4.07,47,15154,59864.00,
535267,COM FINCAP  ,X ,Q,9.24,9.24,8.75,8.89,8.89,9.03,483,168488,1499620.00,
535276,SBISENSEX   ,A ,Q,703.35,704.00,700.02,702.57,702.57,703.35,89,2166,1523689.00,
535322,REPCO HOME  ,A ,Q,439.25,446.90,432.50,442.30,442.00,436.80,920,20194,8912372.00,
535387,LAKHOTIA POL,XT,Q,40.00,40.00,40.00,40.00,40.00,41.47,3,101,4040.00,
535431,GCM SECU    ,T ,Q,1.27,1.27,1.27,1.27,1.27,1.29,95,89755,113988.00,
535458,NRB IND BEA ,B ,Q,27.63,27.63,27.63,27.63,27.63,29.08,17,3421,94522.00,
535566,KIFS FSL    ,X ,Q,139.00,139.00,132.05,132.50,132.50,134.15,19,350,47313.00,
535601,SREELEATHER ,B ,Q,277.55,294.90,272.35,274.00,275.65,281.95,1024,12824,3644719.00,
535602,SHARDA MOTOR,B ,Q,999.00,999.00,964.85,974.65,969.20,989.45,183,1423,1397283.00,
535621,SV GLOBAL   ,X ,Q,83.29,90.90,83.29,90.90,90.90,87.14,4,135,11591.00,
535648,JUSTDIAL    ,A ,Q,707.60,717.35,705.55,708.20,706.95,713.60,216,2599,1845308.00,
535657,OONE        ,X ,Q,15.50,15.50,13.80,14.10,14.42,15.41,110,26738,378038.00,
535667,IFINSEC     ,XT,Q,43.00,47.40,43.00,47.28,47.40,45.20,6,439,20077.00,
535693,BRAHM INFRA ,XT,Q,48.69,53.81,48.69,53.20,52.50,51.25,88,76779,4104678.00,
535719,QUEST SOFTEC,X ,Q,61.40,63.52,61.40,61.50,61.50,63.39,23,2407,148987.00,
535730,KHOOBSURAT  ,X ,Q,1.15,1.18,1.15,1.15,1.16,1.15,414,235439,274199.00,
535754,ORIENT CEM  ,A ,Q,213.50,217.60,209.00,213.75,213.00,209.30,2413,157277,33805679.00,
535755,ABFRL       ,A ,Q,218.05,218.65,213.20,215.10,215.10,218.25,2764,152391,32872475.00,
535789,IBUL HSG FIN,A ,Q,174.95,174.95,168.10,168.80,168.80,172.10,2336,271428,46578230.00,
535916,ALSL        ,M ,Q,28.10,28.14,28.10,28.14,28.14,25.59,6,56000,1574880.00,
535958,ESSENTIA    ,T ,Q,6.54,6.59,6.15,6.41,6.47,6.34,295,155103,989668.00,
536073,JULIEN      ,XT,Q,24.26,26.25,24.26,25.00,25.00,25.00,9,1210,30619.00,
536264,TIGER LOGS  ,X ,Q,491.00,529.50,491.00,518.70,518.70,501.85,386,89964,46295737.00,
536493,JKAGRI GEN  ,X ,Q,424.80,424.90,419.05,420.20,419.05,418.80,23,265,111629.00,
536507,FUTLIF FAS  ,Z ,Q,2.90,3.10,2.90,3.08,3.05,3.00,45,30163,92653.00,
536565,TRIMURTHI   ,X ,Q,8.00,8.00,8.00,8.00,8.00,8.00,4,301,2408.00,
536659,PVVINFRA    ,X ,Q,17.85,17.85,16.59,17.25,17.25,17.46,109,31028,524769.00,
536672,VCU DATA    ,X ,Q,5.58,5.82,5.58,5.67,5.71,5.73,87,14945,85029.00,
536709,INDRENEW    ,XT,Q,28.00,28.70,27.95,28.69,28.69,28.14,30,7026,200094.00,
536738,STELLAR CAP ,M ,Q,4.01,4.34,4.01,4.34,4.34,4.44,2,12000,50100.00,
536773,JIN POLY INV,B ,Q,659.95,675.00,645.00,648.95,655.00,659.15,311,2534,1680279.00,
536868,INTEGRA TELE,X ,Q,10.06,12.62,10.06,10.80,10.75,10.52,97,33790,368266.00,
536960,MOM100      ,B ,Q,42.99,43.71,42.99,43.07,43.07,42.92,94,8263,356376.00,
536974,CAPTAIN POLY,X ,Q,30.40,33.80,30.00,32.34,32.34,29.80,2670,1274313,41414023.00,
537007,ICICINIFTY  ,B ,Q,213.60,214.58,213.20,213.24,213.20,213.78,191,5173,1105323.00,
537008,ICICINF100  ,B ,Q,213.60,214.04,212.68,213.53,213.53,213.95,20,619,132348.00,
537069,ARNOLD HOLD ,X ,Q,18.35,18.90,18.31,18.31,18.31,18.35,22,2412,45061.00,
537253,SUNIL HEALTH,X ,Q,53.20,55.00,52.51,53.21,53.21,55.00,17,616,33113.00,
537254,RCI IND     ,Z ,Q,3.76,3.76,3.74,3.74,3.74,3.93,10,2302,8610.00,
537259,SUYOG TELE  ,X ,Q,920.00,940.00,898.00,907.80,907.80,920.25,349,10857,9929833.00,
537291,NATH BIOGEN ,B ,Q,188.00,202.60,186.00,198.15,197.85,187.10,391,6676,1323638.00,
537292,AGRI TECH   ,T ,Q,183.00,183.00,183.00,183.00,183.00,187.00,4,103,18849.00,
537326,CHEMTECH IND,XT,Q,71.00,71.00,68.31,68.31,68.31,69.70,108,114234,8046632.00,
537392,TAAZAINT    ,XT,Q,9.49,9.49,8.75,9.00,9.00,9.08,178,165872,1508813.00,
537483,NIF100BEES  ,B ,Q,204.50,204.97,202.10,202.77,203.59,203.75,91,732,148607.00,
537524,VIAANINDUS  ,Z ,Q,0.68,0.68,0.62,0.66,0.66,0.65,77,40485,26578.00,
537536,DENIS CHEM  ,XT,Q,102.85,103.90,101.40,103.90,103.90,103.90,45,2817,287686.00,
537573,POLYMAC     ,M ,Q,37.50,38.00,37.50,37.88,37.91,37.67,25,32000,1211800.00,
537582,UNISHIRE    ,M ,Q,2.04,2.04,1.95,1.95,1.95,1.81,2,20000,39900.00,
537669,LAXMIPATI   ,MT,Q,63.38,63.38,63.38,63.38,63.38,60.37,2,6000,380280.00,
537707,ETT LTD     ,X ,Q,19.35,19.35,18.53,18.68,18.68,18.95,201,25974,484838.00,
537708,KOTAKNIFTY  ,B ,Q,209.47,210.10,208.51,208.70,208.68,209.27,104,2155,450417.00,
537709,HANSUGAR    ,X ,Q,8.70,8.70,8.00,8.21,8.19,8.31,428,189987,1562176.00,
537750,KIRAN VYPAR ,X ,Q,148.00,148.00,143.30,145.00,144.65,146.00,40,3668,534980.00,
537766,BCP LTD     ,X ,Q,5.08,5.09,4.61,4.78,4.79,4.94,585,501201,2410902.00,
537785,RACE        ,B ,Q,261.65,264.00,255.45,260.10,260.30,260.35,153,1750,457333.00,
537800,MANGALAM IND,X ,Q,3.25,3.33,3.23,3.26,3.26,3.25,983,896014,2935241.00,
537820,VFL         ,T ,Q,1.65,1.79,1.65,1.68,1.69,1.71,55,24411,41670.00,
537839,PHOENIX TN  ,XT,Q,77.90,78.00,71.40,73.18,73.18,75.00,13,568,42179.00,
537985,INFRONICS SY,X ,Q,39.94,39.94,38.00,38.99,38.99,38.66,13,3534,135929.00,
538057,CPSE ETF    ,A ,Q,54.99,54.99,54.56,54.88,54.89,54.78,411,15929,872429.00,
538081,HARIA APL   ,X ,Q,4.34,4.34,4.33,4.34,4.34,4.34,25,26051,112853.00,
538092,VASUPRADA   ,X ,Q,77.94,77.94,72.54,73.00,73.00,76.85,17,1615,119153.00,
538119,RNB DENIMS  ,B ,Q,39.00,39.00,37.76,38.00,38.00,38.59,77,19178,730620.00,
538180,GOLD LINE   ,Z ,Q,0.66,0.66,0.64,0.66,0.66,0.66,957,630266,412011.00,
538212,SHARP INV   ,X ,Q,0.80,0.80,0.75,0.76,0.77,0.77,350,327837,252063.00,
538268,WONDERLA    ,B ,Q,886.20,909.00,879.00,892.55,887.70,886.20,1246,14378,12839427.00,
538273,RESPONS INF ,XT,Q,30.24,30.24,30.24,30.24,30.24,30.24,2,205,6199.00,
538319,GCM CAPI    ,MT,Q,6.50,6.50,6.50,6.50,6.50,6.84,4,4000,26000.00,
538351,AFEL        ,XT,Q,4.56,4.64,4.50,4.55,4.55,4.57,75,7526,34141.00,
538365,INCREDIBLE  ,T ,Q,33.25,34.00,31.67,32.49,32.49,33.33,61,12328,393604.00,
538382,WEST LEIRES ,XT,Q,171.20,171.20,167.85,171.20,171.20,171.20,4,632,108114.00,
538401,MAESTROS ELE,XT,Q,87.60,87.60,87.60,87.60,87.60,92.21,47,4849,424772.00,
538402,SPS         ,T ,Q,64.40,64.40,64.40,64.40,64.40,63.14,1,1000,64400.00,
538422,JACKSON     ,XT,Q,0.55,0.55,0.55,0.55,0.55,0.56,64,684216,376318.00,
538446,MONEYBOXX   ,B ,Q,202.00,202.00,193.00,196.00,195.50,199.40,266,21586,4271078.00,
538452,QUASAR      ,XT,Q,28.82,28.82,28.82,28.82,28.82,29.40,8,2176,62712.00,
538464,TPROJECT    ,X ,Q,3.33,3.33,3.33,3.33,3.33,3.50,3,1552,5168.00,
538465,AMARSEC     ,XT,Q,58.00,58.00,56.00,56.00,56.00,57.10,5,343,19294.00,
538476,CTL         ,XT,Q,37.96,37.96,35.03,36.36,37.24,36.86,66,28513,1014357.00,
538496,TARINI      ,MT,Q,11.59,11.59,11.02,11.02,11.02,11.60,10,54000,602970.00,
538521,YAANENT     ,X ,Q,25.25,25.25,25.25,25.25,25.25,25.20,1,3000,75750.00,
538539,JTAPARIA    ,XT,Q,72.38,72.38,72.38,72.38,72.38,73.85,65,25070,1814566.00,
538540,RLFL        ,X ,Q,0.83,0.83,0.80,0.80,0.80,0.82,36,15122,12173.00,
538542,GOLDCOINHF  ,X ,Q,6.25,6.88,6.25,6.26,6.26,6.57,7,578,3777.00,
538546,BANSAL ROOF ,T ,Q,99.99,99.99,97.00,98.00,98.00,96.96,105,4149,407244.00,
538562,SKIPPER     ,B ,Q,232.00,237.75,232.00,234.70,233.00,233.00,1327,92082,21616758.00,
538564,JAMESWARREN ,X ,Q,253.85,259.00,246.40,257.75,259.00,252.00,12,652,166789.00,
538565,VISTARAMAR  ,X ,Q,247.20,253.90,231.10,239.95,240.00,251.10,226,4220,1010186.00,
538567,GULFOIL LUB ,B ,Q,611.40,614.65,605.00,607.00,605.00,615.70,181,1417,866044.00,
538568,FRUTION     ,XT,Q,47.50,47.50,47.50,47.50,47.50,49.99,4,320,15200.00,
538569,TRIVENI ENT ,X ,Q,2.12,2.13,2.04,2.06,2.06,2.06,300,308820,637025.00,
538591,NCAPBULADD  ,B ,Q,9.11,9.11,9.11,9.11,9.11,0.00,1,8,72.00,
538596,QUANTBUILD  ,X ,Q,2.15,2.31,2.15,2.31,2.31,2.20,2,43,96.00,
538597,TTIENT      ,X ,Q,14.44,14.44,14.13,14.15,14.15,14.16,43,12671,180856.00,
538598,VISHAL      ,B ,Q,20.31,20.78,20.02,20.34,20.50,20.68,390,16088,328122.00,
538607,TOYAMSL     ,XT,Q,5.86,5.86,5.86,5.86,5.86,5.97,228,144830,848703.00,
538609,GAJANANSEC  ,XT,Q,38.00,38.00,36.10,36.10,36.10,37.99,5,204,7556.00,
538610,UNISON      ,X ,Q,23.35,23.99,23.01,23.36,23.74,23.74,89,28471,672306.00,
538611,RTFL        ,Z ,Q,24.82,24.82,24.82,24.82,24.82,23.64,2,16,397.00,
538634,VRL         ,XT,Q,211.75,218.70,211.50,212.50,212.50,211.95,49,1784,383690.00,
538635,SNOWMAN     ,B ,Q,51.92,51.92,49.20,49.43,49.43,51.05,903,129731,6507456.00,
538646,QGO         ,X ,Q,49.45,49.45,46.35,46.39,46.35,47.56,63,4257,199874.00,
538647,PURSHOTTAM  ,XT,Q,21.63,21.63,21.63,21.63,21.63,21.21,2,910,19683.00,
538666,SHARDACROP  ,A ,Q,415.60,415.60,408.50,410.95,410.95,407.45,138,2050,843886.00,
538668,NAYSAA      ,B ,Q,220.00,228.05,215.35,216.95,216.95,218.90,159,18319,4024250.00,
538674,CITYONLINE  ,Z ,Q,3.32,3.32,3.32,3.32,3.32,3.32,2,2,6.00,
538683,SENSEXBEES  ,A ,Q,726.02,726.50,722.52,724.33,724.10,725.13,76,557,403756.00,
