SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526173,ANDREW YULE ,B ,Q,31.30,32.12,30.85,31.03,31.03,31.18,785,263389,8269517.00,
526179,LUDOLOW JUTE,X ,Q,82.45,82.45,81.00,81.09,81.15,81.10,57,3802,309792.00,
526187,ASHRAM ONLIN,XT,Q,5.11,5.11,4.64,5.00,5.00,4.88,30,932,4563.00,
526193,ROYAL CUSHIO,XT,Q,34.17,34.17,34.17,34.17,34.17,33.50,15,37886,1294564.00,
526211,SURAJ INDUS.,X ,Q,108.00,110.00,105.00,105.55,105.35,108.00,40,6159,653294.00,
526217,HITECHCORP  ,B ,Q,284.50,289.75,281.95,284.45,284.35,284.50,454,6389,1817890.00,
526225,BLOOM DEKOR ,X ,Q,12.11,12.11,12.10,12.10,12.10,12.73,5,650,7865.00,
526227,FILATEX INDI,B ,Q,50.55,53.48,50.55,51.36,51.33,51.35,528,53319,2753654.00,
526231,STD.SURFACT.,XT,Q,55.00,56.99,54.07,55.11,56.00,56.59,18,782,42758.00,
526237,MORGAN VENT ,X ,Q,38.30,38.30,36.70,38.19,38.19,37.60,23,1274,47661.00,
526241,AMRAPALI IND,X ,Q,13.60,14.10,13.60,13.70,13.71,13.60,45,5049,69468.00,
526247,PREMIER EXPL,B ,Q,1524.95,1535.00,1416.30,1437.30,1446.80,1490.80,997,8824,12922621.00,
526263,MOLD-TEK TEC,B ,Q,261.00,265.60,258.25,260.05,260.05,262.80,2052,32117,8396976.00,
526269,CRESTCHEM LT,XT,Q,93.30,93.30,93.30,93.30,93.30,88.86,26,1632,152265.00,
526299,MPHASIS LTD ,A ,Q,2320.05,2381.00,2320.05,2349.15,2347.40,2334.60,669,5314,12521198.00,
526301,MEDINOVA DIA,XT,Q,28.87,28.87,26.77,28.00,28.00,27.50,13,2685,75041.00,
526315,DIVSHKT     ,X ,Q,71.80,71.80,68.92,69.19,69.07,70.32,23,456,31820.00,
526325,ORIENT PRESS,B ,Q,73.20,75.10,73.00,73.00,73.00,73.35,101,1607,118161.00,
526335,SHREYAS INTE,X ,Q,9.06,9.19,8.83,9.17,9.17,8.76,77,32438,295150.00,
526345,PANJON LTD. ,X ,Q,15.24,16.15,15.24,15.35,15.25,15.82,22,3964,61098.00,
526355,DURO PACK   ,XT,Q,93.89,93.99,90.00,90.19,90.20,92.89,156,5342,484247.00,
526365,SWARNASA    ,XT,Q,28.80,28.80,27.07,28.11,28.20,28.28,53,21246,594251.00,
526367,GANESH HSG. ,B ,Q,392.05,394.35,382.00,383.95,385.35,392.00,142,1573,607088.00,
526371,NMDC LTD    ,A ,Q,169.75,171.70,168.50,171.45,171.45,169.70,7931,849448,144554047.00,
526373,CINDRELLA HT,XT,Q,66.90,68.15,66.90,68.15,68.15,66.85,5,640,43072.00,
526381,PAT INT LOG ,B ,Q,17.00,17.50,16.70,17.03,17.03,16.94,479,83217,1433455.00,
526397,ALPHAGEO (I),B ,Q,278.95,281.05,276.95,278.30,279.20,279.85,112,781,217611.00,
526407,RIT PRO IND ,B ,Q,52.00,52.00,51.50,52.00,52.00,51.89,49,1743,90140.00,
526409,KKALPANAIND ,X ,Q,10.44,10.44,10.05,10.13,10.10,10.17,91,9468,97345.00,
526415,OK PLAY (I) ,X ,Q,164.30,164.30,148.70,155.50,155.50,156.50,2153,442268,69121055.00,
526423,KRITI INDUS.,B ,Q,104.11,106.00,103.00,103.48,103.05,104.22,328,12977,1354292.00,
526431,WELTERMAN I.,XT,Q,10.55,11.29,10.23,11.28,11.29,10.76,24,12353,135387.00,
526433,ASM TECHNOLO,X ,Q,457.00,458.00,447.05,455.15,455.15,452.90,160,4397,2000471.00,
526435,PERFECTPAC  ,X ,Q,96.00,96.00,87.51,94.62,92.00,92.46,62,3067,287056.00,
526441,VISIONCINE  ,X ,Q,1.00,1.00,0.96,0.98,0.98,0.98,101,38464,37821.00,
526445,INDRAYANI BI,X ,Q,65.49,68.00,52.10,60.88,60.88,64.52,896,274450,16610702.00,
526468,EURO LEDAR F,XT,Q,21.15,21.15,19.99,19.99,19.99,20.38,12,235,4728.00,
526471,WINSOME BREW,XT,Q,16.39,16.39,16.39,16.39,16.39,16.72,56,8874,145444.00,
526473,ELEGANT FLOR,X ,Q,6.80,7.08,6.80,6.90,6.98,6.91,154,29501,204229.00,
526479,SKY INDUST. ,X ,Q,75.00,75.78,72.51,73.07,73.01,74.22,67,3500,259413.00,
526481,PHOENIX INT.,XT,Q,29.95,29.95,28.60,28.80,29.47,29.48,26,1740,50958.00,
526492,RISHIROOP   ,X ,Q,123.00,125.20,123.00,123.80,124.35,121.30,49,2345,291457.00,
526494,PROMACT     ,XT,Q,6.90,6.90,6.50,6.65,6.83,6.84,14,818,5547.00,
526500,STR GRE WOO ,XT,Q,39.13,40.89,37.18,37.18,37.18,39.13,16,961,36794.00,
526506,SYSTAMATIX C,XT,Q,494.85,504.00,494.85,503.00,503.00,504.90,10,601,299949.00,
526519,ALPINE HSG. ,X ,Q,117.95,117.95,113.95,114.05,115.45,115.60,57,3426,393239.00,
526521,SANGHI IND. ,B ,Q,113.95,113.95,112.55,113.30,113.65,113.30,163,5174,585274.00,
526525,WWALUM      ,XT,Q,14.25,15.68,14.25,14.51,14.51,14.96,15,4172,64223.00,
526532,SFPIL       ,X ,Q,7.63,8.60,7.63,8.18,8.18,8.14,20,2048,16767.00,
526544,SCANP GEOM  ,XT,Q,7.05,7.11,6.96,7.05,7.06,6.84,24,4910,34718.00,
526546,CHOKSI LABOR,X ,Q,80.40,83.95,80.40,81.09,81.09,79.57,136,35639,2928039.00,
526550,CCHHL       ,T ,Q,9.80,10.10,9.80,10.01,9.91,10.02,114,83444,834956.00,
526568,LONGVIEW TEA,XT,Q,27.00,27.00,25.09,26.72,25.13,25.73,17,888,23807.00,
526574,ENTERPR.INTE,X ,Q,20.00,20.80,20.00,20.75,20.75,20.90,9,265,5407.00,
526582,TPL PLAST   ,B ,Q,53.79,54.65,53.05,54.23,54.50,53.29,362,20363,1100073.00,
526586,WIM PLAST LT,X ,Q,596.00,620.00,596.00,598.60,598.00,600.00,188,9138,5544386.00,
526588,PHOTOQUIP(I),X ,Q,22.75,22.75,20.05,22.20,22.20,21.50,4,151,3137.00,
526596,LIBERTY SHOE,B ,Q,281.00,288.90,280.00,282.65,281.55,282.00,960,21755,6183016.00,
526604,LIPPI SYSTEM,XT,Q,14.23,14.23,13.53,13.90,13.90,14.23,6,501,6956.00,
526608,ELECTROTHERM,T ,Q,175.90,175.90,175.90,175.90,175.90,167.55,74,26387,4641473.00,
526612,BLUE DART EX,A ,Q,6752.10,6762.55,6671.15,6683.60,6694.75,6715.40,148,327,2189763.00,
526614,EXPO GAS    ,XT,Q,16.30,16.99,16.06,16.65,16.65,16.63,39,6114,100554.00,
526616,NAT.PLASTIC ,X ,Q,58.20,58.20,54.10,55.18,55.18,57.50,79,8492,476440.00,
526622,MFL INDIA   ,X ,Q,0.75,0.76,0.74,0.76,0.76,0.75,1604,855788,644076.00,
526638,TEXEL INDUS.,X ,Q,52.00,52.00,49.25,50.48,50.25,50.17,76,13253,673922.00,
526640,ROYALE MANOR,XT,Q,30.50,30.50,29.23,29.56,30.10,29.56,30,2030,61100.00,
526642,MIRZA INTER ,A ,Q,46.45,46.45,45.30,45.69,45.85,46.16,635,52792,2409903.00,
526650,TOURISM FINA,B ,Q,114.90,118.00,114.15,115.45,116.50,114.15,1131,89731,10360013.00,
526654,THAKKERS DEV,X ,Q,140.00,140.95,137.00,137.15,137.00,141.50,3,525,72007.00,
526662,RAJDARSHAN  ,T ,Q,34.80,34.80,34.80,34.80,34.80,35.51,2,2,69.00,
526666,BHARTIYA INT,B ,Q,242.70,242.75,242.00,242.00,242.00,242.05,6,15,3637.00,
526668,KAMAT HOTELS,B ,Q,190.15,203.00,190.15,196.05,195.00,199.60,316,5629,1118879.00,
526675,TIRTH PLAST ,XT,Q,13.30,13.30,13.30,13.30,13.30,13.04,1,1,13.00,
526677,KEEPLEARN   ,T ,Q,5.27,5.27,5.27,5.27,5.27,5.02,27,31743,167285.00,
526687,POLO HOTELS ,X ,Q,11.78,11.85,11.01,11.55,11.55,11.31,32,8237,93720.00,
526703,ECOPLAST LTD,XT,Q,276.00,276.00,263.60,274.00,275.00,274.50,30,898,244771.00,
526705,ELEGANT MARB,XT,Q,331.95,331.95,324.00,324.85,324.85,325.10,111,6025,1958391.00,
526709,BITS LTD.   ,XT,Q,1.14,1.14,1.14,1.14,1.14,1.12,6,17632,20100.00,
526711,ADARSH PLANT,X ,Q,25.15,26.39,24.01,26.18,26.39,25.14,97,11122,284332.00,
526717,HPBL        ,Z ,Q,210.00,219.45,201.95,219.45,219.45,212.55,11,201,41021.00,
526721,NICCO PARKS ,X ,Q,161.00,162.95,157.50,158.65,159.80,159.00,75,1653,263465.00,
526723,NTC INDUST  ,X ,Q,91.80,93.00,89.20,90.00,90.75,92.92,164,10493,958078.00,
526725,SANDESH LTD.,B ,Q,1022.00,1040.00,1022.00,1030.00,1040.00,1024.10,6,19,19561.00,
526727,GARNET CONST,X ,Q,18.98,18.98,17.46,17.83,17.87,18.18,37,4747,85761.00,
526729,GOLDIAM INT.,B ,Q,170.85,177.30,168.75,173.45,173.45,168.25,7141,387430,67162490.00,
526731,BRIGHT BROS.,X ,Q,173.00,173.00,166.75,167.10,167.10,166.70,8,433,72886.00,
526739,NARMADA GEL ,X ,Q,430.00,438.00,426.00,430.70,428.40,433.35,109,3338,1441062.00,
526747,P.G.FOILS   ,XT,Q,193.00,196.00,192.10,195.45,195.45,193.75,64,3433,668095.00,
526751,GRATEX INDS.,XT,Q,13.95,13.95,13.00,13.95,13.95,13.65,12,145,1948.00,
526755,VELAN HOTELS,X ,Q,6.10,6.30,6.05,6.11,6.11,6.12,25,2585,15868.00,
526761,HOWARD HOTEL,X ,Q,15.99,15.99,15.26,15.95,15.99,15.23,30,3648,58252.00,
526773,PRESSURE SEN,X ,Q,7.09,7.09,6.91,7.02,7.02,7.01,590,367686,2574243.00,
526775,VALIANT COMM,X ,Q,392.25,392.25,355.60,367.55,370.00,373.60,332,25528,9779569.00,
526783,DR.AGAR.EYE ,X ,Q,2876.00,2876.00,2768.80,2810.00,2810.00,2855.55,50,237,667327.00,
526795,MAHASAGAR TR,ZP,Q,3.66,3.67,3.33,3.66,3.66,3.50,24,5300,18858.00,
526797,GREENPLY IND,B ,Q,207.00,208.70,203.75,206.90,206.70,206.85,513,14223,2932606.00,
526799,UNION QUALIT,XT,Q,14.12,14.40,14.12,14.40,14.40,14.12,8,995,14326.00,
526807,SEAMEC LTD  ,B ,Q,882.20,912.70,876.50,879.70,885.80,882.65,578,4261,3803367.00,
526813,RAGHUNATH IN,XT,Q,10.00,10.00,9.56,9.80,9.80,10.00,20,6776,66676.00,
526817,CHEVIOT CO. ,B ,Q,1234.80,1245.00,1228.00,1241.10,1245.00,1239.20,263,1268,1564768.00,
526821,DAI-ICHI KAR,X ,Q,430.95,430.95,418.10,429.05,429.05,417.85,162,9142,3884551.00,
526823,RAJINFRA    ,XT,Q,4.47,4.47,4.47,4.47,4.47,4.26,7,2972,13284.00,
526829,CONFI PETRO ,A ,Q,86.50,87.94,85.60,86.99,86.99,85.24,1270,120608,10471501.00,
526839,SHELTER     ,XT,Q,10.81,11.01,10.81,11.00,11.00,10.80,13,450,4925.00,
526847,ASHIRWAD STL,XT,Q,46.44,48.36,46.44,46.51,46.50,46.44,66,6487,305804.00,
526849,BANARAS BEAD,B ,Q,94.59,95.00,92.00,92.09,92.00,92.77,25,395,36990.00,
526853,BILCARE LTD.,X ,Q,73.97,73.97,71.62,71.84,71.80,73.20,149,15152,1093694.00,
526859,INTER ST.FIN,X ,Q,2.03,2.03,1.97,1.99,2.00,2.01,224,106246,211635.00,
526861,RISHI LASER ,X ,Q,75.99,75.99,70.01,70.81,71.50,72.82,158,18088,1291284.00,
526865,JAINCO PROJ.,X ,Q,4.05,4.23,4.05,4.19,4.19,4.23,16,3319,13609.00,
526869,KUMBHAT FIN.,XT,Q,14.86,14.86,14.00,14.86,14.86,14.16,12,21420,317987.00,
526871,INTEC CAP   ,X ,Q,16.40,16.40,15.97,16.23,16.26,16.00,15,2409,38535.00,
526873,RAJ.GASES LT,X ,Q,7.71,8.49,7.71,8.47,8.47,8.11,12,729,6146.00,
526877,SIDDHESW.GAR,XT,Q,16.28,16.28,16.28,16.28,16.28,15.97,1,100,1628.00,
526881,63MOONS     ,B ,Q,400.15,403.10,395.55,403.10,403.10,383.95,1054,71204,28624256.00,
526885,SARLA PER F ,B ,Q,50.49,51.32,49.30,49.50,49.92,50.10,395,24983,1253956.00,
526891,MARKET CREAT,X ,Q,8.95,8.95,8.95,8.95,8.95,8.95,3,161,1440.00,
526899,HFIL        ,X ,Q,21.27,21.30,20.55,20.93,20.81,20.66,426,143129,3000071.00,
526901,SONAL ADHESI,X ,Q,79.85,80.00,77.25,77.60,78.50,76.55,59,6712,530409.00,
526921,21ST CEN.MGM,B ,Q,21.49,21.67,21.49,21.67,21.67,21.25,5,1661,35991.00,
526931,HARIYANA SH.,X ,Q,139.16,144.00,128.25,133.20,133.20,142.00,710,66374,8775587.00,
526935,ARUNIS      ,XT,Q,28.56,28.56,26.75,28.00,28.00,28.00,9,502,13431.00,
526945,TYROON TEA  ,X ,Q,91.00,91.00,89.61,90.00,90.00,91.99,17,181,16344.00,
526947,LA-OPALA RG ,A ,Q,390.00,391.40,384.00,384.95,386.00,387.15,406,7670,2968351.00,
526951,GOLDEN LAMIN,A ,Q,1878.95,1890.40,1824.75,1839.20,1832.55,1851.95,218,985,1818378.00,
526953,VENUS REMEDI,B ,Q,364.00,383.45,364.00,368.30,368.30,363.85,2474,39618,14761614.00,
526961,LASTMILE    ,XT,Q,218.25,218.25,218.25,218.25,218.25,214.00,1,77,16805.00,
526965,GUJ.CRAFT IN,X ,Q,108.40,112.00,101.63,103.15,103.00,102.53,77,8134,855494.00,
526967,HEERA ISPAT ,Z ,Q,9.49,9.49,8.89,9.29,9.29,9.30,8,1419,13120.00,
526971,DHOOT I.FIN.,X ,Q,164.00,168.40,159.05,167.65,166.10,159.40,178,23508,3908290.00,
526981,SHBAJRG     ,X ,Q,220.50,220.50,211.10,212.50,214.00,214.15,75,4329,918662.00,
526987,URJA GLOBAL ,B ,Q,11.90,12.85,11.59,12.44,12.44,11.90,11331,7530781,92796786.00,
527001,ASHAPURA LTD,T ,Q,320.15,333.00,320.15,328.05,328.95,322.60,310,28399,9372574.00,
527005,SH.PACETRON.,XT,Q,296.00,309.75,281.00,302.80,301.05,295.05,73,3908,1190821.00,
530001,GUJ.ALKALI  ,A ,Q,722.00,732.10,719.90,726.45,726.50,719.60,247,2798,2030173.00,
530005,INDIA CEM.  ,A ,Q,219.90,219.90,214.45,217.40,217.10,218.80,1167,57892,12586591.00,
530007,JK TYRE IND ,A ,Q,342.05,344.85,336.05,337.60,338.60,344.85,3277,91019,30878838.00,
530011,MANGLR.CHEM ,B ,Q,113.00,113.60,110.05,110.70,110.45,112.25,974,28245,3161041.00,
530017,STD.INDUST. ,T ,Q,22.00,22.05,21.75,22.01,22.05,22.00,111,8849,194212.00,
530019,JUBLPHARMA  ,A ,Q,427.85,427.85,418.05,420.70,418.05,430.25,804,10684,4519409.00,
530023,THEINVEST   ,B ,Q,102.52,109.45,100.67,108.30,109.45,103.13,438,9831,1035294.00,
530025,SAMYAK INT  ,XT,Q,19.90,20.84,18.86,18.86,18.86,19.85,53,5958,118989.00,
530027,AADI INDUS L,X ,Q,3.85,3.85,3.36,3.48,3.48,3.30,44,38698,146202.00,
530035,SANTOSH FINE,XT,Q,28.50,28.50,28.50,28.50,28.50,27.95,39,3887,110779.00,
530043,ACKNIT IND  ,X ,Q,269.90,280.90,255.20,263.70,262.55,269.95,67,2001,530058.00,
530045,TITAN SECUR.,X ,Q,24.35,25.45,23.12,25.05,25.05,24.22,739,124738,3102118.00,
530053,REALECO     ,X ,Q,31.80,31.80,25.75,28.00,28.00,29.38,33,1323,36798.00,
530055,HARMONY CAP.,XT,Q,54.72,54.72,54.72,54.72,54.72,55.83,2,5,273.00,
530057,VIVANZA     ,X ,Q,7.21,7.75,7.17,7.17,7.17,7.54,122,82921,594985.00,
530063,YASRAJ CONT.,X ,Q,10.81,10.99,10.62,10.78,10.80,10.80,27,4169,44853.00,
530065,LORDSHOTL   ,XT,Q,14.60,15.08,14.60,15.08,15.08,14.37,29,3638,54622.00,
530067,CSLFINANCE  ,B ,Q,409.70,411.40,384.10,394.85,393.00,405.40,422,4080,1614998.00,
530073,SANGHVI MOVE,B ,Q,797.95,797.95,750.95,770.95,770.95,788.35,2589,34199,26361902.00,
530075,SELAN EXPLOR,B ,Q,458.65,484.30,456.25,478.60,481.20,458.65,484,5976,2816504.00,
530077,FRESHTROP FR,X ,Q,154.00,154.00,148.80,150.00,150.65,151.35,96,13086,1968407.00,
530079,FAZE THREE L,B ,Q,479.95,499.00,470.15,476.40,476.40,480.20,1461,17240,8356304.00,
530109,ANUPAM      ,X ,Q,1.82,1.86,1.82,1.85,1.83,1.85,301,207284,380116.00,
530111,RAJ PACKAGIN,X ,Q,31.62,31.62,30.50,30.82,31.08,30.57,12,1355,42093.00,
530117,PRIVISCL    ,A ,Q,1272.50,1300.50,1256.35,1282.40,1278.45,1269.50,300,2611,3359230.00,
530119,NATRAJ PROTE,XT,Q,46.60,47.60,45.51,46.00,46.00,46.45,17,417,19335.00,
530125,SAMRAT PHARM,X ,Q,368.35,386.05,361.00,374.35,375.00,368.35,144,2813,1053018.00,
530127,NPR FINANCE ,XT,Q,16.72,16.72,16.72,16.72,16.72,15.93,3,301,5032.00,
530129,NILE LTD.   ,X ,Q,962.95,988.00,945.00,964.15,964.15,953.75,396,16428,15891703.00,
530131,UDAIPUR CEME,B ,Q,32.98,33.23,32.25,32.67,32.67,32.77,1095,350175,11513215.00,
530133,AMCO INDIA L,X ,Q,60.05,60.05,56.80,56.80,56.80,58.59,16,764,44614.00,
530135,OPTIEMUS    ,B ,Q,324.65,330.50,317.45,321.45,321.50,326.80,627,19924,6402761.00,
530139,KREON FIN   ,XT,Q,37.65,39.48,37.65,38.10,38.10,37.60,15,4628,176892.00,
530145,KISAN MOULD.,XT,Q,14.65,14.65,14.65,14.65,14.65,14.94,27,28492,417407.00,
530151,VIJAY TEXTIL,X ,Q,26.60,28.50,26.60,27.95,27.94,27.92,45,5774,158239.00,
530163,KERALA AYUR ,XT,Q,233.85,233.85,233.00,233.00,233.00,230.20,48,3388,791800.00,
530167,MOONGIPA CAP,X ,Q,24.15,24.50,24.00,24.00,24.00,24.50,11,2539,61970.00,
530169,MOHIT PAPER ,XT,Q,27.05,27.05,25.25,25.65,25.65,26.00,19,3356,86073.00,
530171,DAULAT SEC. ,XT,Q,29.21,29.21,29.21,29.21,29.21,30.74,20,1561,45596.00,
530175,ODYSSEY TECH,X ,Q,73.45,74.89,71.89,73.07,73.07,71.34,99,13752,1004649.00,
530179,RSC INT     ,XT,Q,8.49,8.49,8.49,8.49,8.49,8.49,2,102,865.00,
530185,SURATRAML   ,X ,Q,9.23,9.29,9.10,9.14,9.14,9.23,434,156685,1436122.00,
530187,ATHARV ENT  ,X ,Q,2.75,2.75,2.75,2.75,2.75,2.62,44,275739,758282.00,
530197,FUNDVISER   ,XT,Q,65.70,68.38,65.70,68.38,68.38,67.04,24,30891,2034504.00,
530199,THEMIS MEDIC,B ,Q,160.35,160.50,152.65,154.25,154.25,159.55,412,5923,923266.00,
530201,KALLAM      ,X ,Q,9.20,9.40,9.10,9.21,9.21,9.28,149,102174,936956.00,
530207,BRAWN BIO   ,XT,Q,17.50,19.32,17.50,17.65,17.65,18.40,18,781,14670.00,
530213,FORTUNE INT.,XT,Q,30.35,31.65,30.00,30.18,31.55,30.36,35,5926,183751.00,
530215,KINGSINFRA  ,X ,Q,149.40,149.40,141.20,142.70,143.75,147.20,404,48443,6972618.00,
530217,SWOJAS ENRGY,X ,Q,9.12,9.12,8.78,9.02,9.02,8.95,117,32628,295857.00,
530231,SUBHASH SILK,XT,Q,26.72,26.72,26.72,26.72,26.72,26.72,2,2,53.00,
530233,AURO LAB.   ,XT,Q,144.10,144.10,144.10,144.10,144.10,147.00,25,1515,218311.00,
530235,KJMC FIN.   ,X ,Q,48.83,51.36,48.83,51.36,51.36,51.39,2,60,2955.00,
530239,SUVEN LIFE S,B ,Q,84.36,86.45,82.75,83.12,83.12,85.59,564,39373,3316410.00,
530245,ARYAMAN FIN.,X ,Q,196.75,196.75,188.10,190.05,196.50,187.40,55,1601,311401.00,
530249,BRIDGE SECUR,XT,Q,14.58,14.87,14.58,14.87,14.87,14.58,17,8424,123885.00,
530251,RISA INTL   ,X ,Q,0.63,0.64,0.57,0.59,0.59,0.63,251,323416,192440.00,
530253,RAJ.TUBE MFG,X ,Q,31.85,33.00,30.39,31.90,31.90,31.92,46,1206,38075.00,
530255,KAY POW PAP ,XT,Q,14.83,14.83,14.83,14.83,14.83,14.13,34,32814,486631.00,
530259,INTER ST.OIL,XT,Q,46.10,49.40,45.74,47.73,47.90,48.14,45,8381,388001.00,
530263,GLOBAL CAP. ,X ,Q,1.18,1.18,1.16,1.18,1.18,1.13,160,564881,665633.00,
530265,SAINIK FIN. ,X ,Q,35.90,35.90,32.54,34.88,35.47,34.22,14,470,16234.00,
530267,SABOO BROS. ,XT,Q,29.51,29.51,29.51,29.51,29.51,28.94,1,25,737.00,
530271,RICH UNV    ,XT,Q,15.70,15.70,15.67,15.67,15.67,15.98,15,4359,68336.00,
530281,QUANTUM DIG.,XT,Q,14.77,14.77,14.10,14.16,14.16,14.07,18,393,5732.00,
530289,SP CAPITAL  ,XT,Q,22.70,22.75,21.92,22.50,22.50,22.74,20,5187,117163.00,
530299,KOTHARI PROD,B ,Q,133.90,133.90,127.75,129.90,129.15,132.60,215,3284,428353.00,
530305,PICCADILY AG,XT,Q,229.05,229.05,218.00,223.45,223.45,229.05,1678,91393,20346918.00,
530307,CHAMANLAL SE,B ,Q,227.65,228.55,225.30,226.85,228.00,227.65,298,4359,990497.00,
530309,CHANDRA PRAB,X ,Q,26.79,26.79,25.16,25.43,25.31,25.81,94,20534,527753.00,
530313,KIMIABL     ,X ,Q,37.50,38.29,37.00,37.50,37.50,37.50,10,3330,127171.00,
530315,HIND.TIN WRK,X ,Q,177.10,182.90,172.10,174.90,175.75,180.10,300,32551,5746718.00,
530317,GODAVARI DRU,X ,Q,99.00,100.00,93.30,97.58,97.58,98.95,147,14795,1452435.00,
530331,PREMCO GLOB.,X ,Q,431.30,431.30,416.35,423.30,426.40,428.70,55,646,273808.00,
530341,MUKESH BABU ,X ,Q,130.20,136.00,125.00,127.90,129.20,134.40,70,1466,189501.00,
530343,GENUS POWER ,B ,Q,233.25,238.15,232.00,234.45,236.05,234.55,1758,48873,11489695.00,
530355,ASIANENE    ,B ,Q,175.00,175.00,168.50,172.70,173.05,170.30,349,9036,1552213.00,
530357,KBS INDIA   ,X ,Q,9.23,9.59,9.00,9.26,9.33,9.53,102,7620,70354.00,
530361,PRABHHANS   ,XT,Q,44.72,44.72,44.72,44.72,44.72,44.72,1,1,44.00,
530363,UGAR SUGAR  ,B ,Q,89.51,89.99,88.45,89.71,89.90,87.75,773,46805,4171818.00,
530365,ORIENTBELL  ,B ,Q,407.70,409.00,403.45,407.70,407.60,405.80,131,926,376541.00,
530367,NRB BEARINGS,B ,Q,268.70,268.70,257.05,260.95,261.60,264.50,545,12743,3353716.00,
530369,VAMSHI RUBB.,XT,Q,28.40,28.40,28.40,28.40,28.40,29.89,1,1,28.00,
530377,NILA INFRA. ,T ,Q,6.81,7.05,6.81,7.01,7.05,7.00,132,104917,733319.00,
530393,DB INT.ST.BR,T ,Q,39.30,39.30,38.52,38.52,38.52,39.30,27,2123,81778.00,
530401,VINYOFLEX LT,XT,Q,96.50,96.50,94.30,94.30,95.25,96.08,69,2765,263249.00,
530405,JINDAL CAP. ,XT,Q,33.50,33.50,32.81,32.82,32.81,34.53,79,4956,164320.00,
530407,EPIC ENERGY ,X ,Q,8.94,8.94,8.94,8.94,8.94,9.41,12,3054,27302.00,
530419,SUMEDHA FISC,X ,Q,42.88,42.88,42.01,42.06,42.06,42.88,83,11200,473774.00,
530427,CHOKSI IMAG ,X ,Q,49.17,50.00,49.15,50.00,50.00,50.78,4,30,1483.00,
530429,ASHISH POLY.,XT,Q,20.21,20.21,20.21,20.21,20.21,21.23,2,10,202.00,
530431,ADOR FONTECH,X ,Q,148.55,151.30,142.00,143.90,144.90,148.50,266,40865,6003035.00,
530433,SHIVA FERT. ,X ,Q,54.75,54.75,52.11,52.21,52.40,52.85,117,10508,554341.00,
530439,SIDDHA VEN  ,XT,Q,8.69,8.69,8.06,8.47,8.48,8.43,164,26981,224379.00,
530443,KIRAN SYNTEX,XT,Q,11.40,11.89,10.83,11.60,11.60,11.40,15,1047,11967.00,
530445,SUMERU IND  ,XT,Q,1.65,1.65,1.52,1.53,1.62,1.60,34,13250,20342.00,
530449,RUNGTA IRRIG,XT,Q,70.24,70.24,63.56,67.07,66.01,66.90,74,9109,595035.00,
530457,CINERAD COMM,XT,Q,9.69,9.69,9.69,9.69,9.69,9.50,1,100,969.00,
530459,VALSON INDUS,X ,Q,24.00,24.25,23.51,23.66,23.66,23.51,18,1938,46346.00,
530461,SABOO SODIUM,X ,Q,18.89,18.89,18.15,18.28,18.28,18.65,122,39216,717702.00,
530475,TINNARUBR   ,X ,Q,591.00,618.00,590.00,601.15,601.15,590.70,1426,35912,21729430.00,
530477,VIKRAM THERM,XT,Q,140.30,140.30,140.30,140.30,140.30,143.15,49,9838,1380271.00,
530495,STRATMONT   ,XT,Q,43.75,44.60,43.75,44.15,44.60,42.48,7,342,15090.00,
530499,A.K.CAPITAL ,X ,Q,843.95,843.95,787.25,794.95,788.00,820.60,149,2827,2272707.00,
530517,RELAXO FOOT.,A ,Q,904.95,904.95,894.55,897.00,897.00,900.55,1912,12656,11345227.00,
530521,VIRAT INDUS.,X ,Q,204.00,210.00,204.00,204.05,207.85,208.55,49,2152,446696.00,
530525,SHEETAL DIAM,XT,Q,56.18,56.18,53.98,53.98,53.98,55.08,65,21014,1137056.00,
530533,TERAI TEA CO,X ,Q,68.00,68.00,67.00,67.88,67.88,68.00,34,6289,426541.00,
530537,MANRAJ HSG.F,Z ,Q,31.34,32.98,31.34,32.98,32.98,32.98,2,55,1725.00,
530545,COSCO INDIA ,X ,Q,218.00,218.40,210.00,210.05,210.00,209.50,44,1255,265088.00,
530547,KEN FIN.SER.,XT,Q,13.80,14.49,13.77,13.77,13.77,14.49,12,2654,36604.00,
530549,SHILPA MEDIC,A ,Q,375.00,377.85,368.85,370.80,369.80,374.45,1021,12723,4751606.00,
530555,PARAMOUNT CO,T ,Q,61.25,64.20,61.25,62.17,62.17,62.85,355,49498,3089014.00,
530557,NCL RESEARCH,XT,Q,0.51,0.51,0.50,0.51,0.51,0.51,2109,4046884,2043763.00,
530565,ARCHANA SOFT,XT,Q,35.05,35.05,35.05,35.05,35.05,34.37,4,488,17104.00,
530571,EXPLICIT FIN,XT,Q,5.86,5.86,5.86,5.86,5.86,5.97,4,132,773.00,
530577,LADDERUP FIN,X ,Q,26.46,28.75,25.50,26.04,27.29,27.00,139,69589,1817594.00,
530579,UYFINCORP   ,X ,Q,25.29,25.45,24.56,25.17,25.44,24.82,211,89305,2239283.00,
530581,EKAM LEASING,XT,Q,6.42,6.42,6.37,6.37,6.37,6.12,5,159,1014.00,
