SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500575,VOLTAS LTD  ,A ,Q,840.00,846.50,825.65,832.20,833.95,837.65,1076,33310,27976401.00,
500620,GREAT EASTE ,A ,Q,895.00,903.00,881.50,900.10,900.00,891.60,2278,35184,31509716.00,
500645,DEEPAK FERT.,A ,Q,649.00,654.15,636.15,639.90,639.90,644.95,1428,30882,19917768.00,
500650,EXCEL INDUST,B ,Q,854.10,862.00,844.70,847.15,847.10,854.00,338,1244,1062319.00,
500655,GRWRHITECH  ,B ,Q,1438.90,1506.15,1434.95,1453.60,1450.75,1430.10,284,1122,1643200.00,
500660,GLAXOSMITH  ,A ,Q,1696.05,1724.95,1686.00,1691.50,1690.55,1695.95,788,7571,12922922.00,
500670,GUJ.NARMADA ,A ,Q,712.25,719.00,702.75,711.90,711.90,712.20,3006,90207,64123814.00,
500672,NOVARTIS    ,B ,Q,719.15,723.95,709.15,713.70,713.70,719.15,674,7348,5259958.00,
500674,SANOFI      ,A ,Q,8099.40,8198.65,8073.10,8167.65,8191.85,8099.40,209,407,3312525.00,
500680,PFIZER LTD. ,A ,Q,4035.05,4059.05,4025.00,4030.05,4030.00,4052.70,336,958,3868510.00,
500690,GUJ.ST.FERT ,A ,Q,216.00,219.65,210.80,213.55,213.55,215.35,9079,1036196,222291891.00,
500696,HIND UNI LT ,A ,Q,2620.00,2635.15,2557.45,2563.20,2563.20,2601.90,3713,170139,438615947.00,
500710,AKZOINDIA   ,A ,Q,2507.85,2510.00,2478.95,2490.05,2499.80,2469.85,169,791,1967789.00,
500730,NOCIL LTD   ,A ,Q,245.20,248.10,241.15,242.70,242.00,244.70,981,44337,10840647.00,
500770,TATA CHEM.  ,A ,Q,976.00,985.65,973.45,983.25,983.25,972.95,5489,101720,99823637.00,
500777,T.P.L.      ,B ,Q,89.00,91.70,89.00,90.27,90.27,89.36,401,34324,3111021.00,
500780,ZUARIIND    ,B ,Q,168.15,173.00,164.50,165.85,165.85,168.15,869,17434,2929454.00,
500790,NESTLE (I)  ,A ,Q,24479.95,24676.65,24435.90,24605.45,24627.60,24399.25,510,981,24068397.00,
500800,TATACONSUM  ,A ,Q,947.95,954.00,944.10,949.40,949.40,946.50,1354,25945,24659815.00,
500820,ASIAN PAINTS,A ,Q,3194.55,3248.05,3178.65,3226.20,3226.20,3194.35,2742,27162,87403327.00,
500825,BRITANIA IND,A ,Q,4931.05,4974.05,4931.05,4947.70,4947.70,4936.50,773,3997,19797044.00,
500830,COLGATE PALM,A ,Q,2290.00,2326.30,2284.60,2314.75,2314.00,2287.10,924,5926,13689863.00,
500840,EIH LTD.    ,A ,Q,240.00,244.50,238.00,239.70,239.80,238.55,773,25830,6223127.00,
500850,INDIAN HOTEL,A ,Q,436.70,439.50,429.50,434.50,434.50,433.75,1762,68242,29707144.00,
500870,CASTROL     ,A ,Q,142.25,144.45,139.10,140.25,140.25,141.95,1921,120368,17090908.00,
500875,ITC LTD.    ,A ,Q,455.10,457.85,450.05,451.65,451.65,453.95,5436,249229,113145243.00,
500877,APOLLO TYRES,A ,Q,458.25,461.55,448.60,458.35,458.35,449.45,4523,179411,81399245.00,
500878,CEAT LIMITED,A ,Q,2209.90,2254.75,2180.20,2243.85,2243.85,2192.30,2151,21254,47350191.00,
500890,MODI RUBBER ,T ,Q,90.17,90.17,85.32,85.61,85.32,87.93,13,662,57734.00,
500940,FINOLEX IND.,A ,Q,208.00,209.15,205.00,205.85,206.15,207.10,1432,39904,8250740.00,
501148,DALAL ST INV,XT,Q,340.00,342.30,340.00,342.30,342.30,335.60,14,123,42079.00,
501150,CENTRUM CAP ,B ,Q,28.03,29.14,27.99,28.44,28.44,28.60,792,137482,3893880.00,
501295,INDUS.INV.TR,T ,Q,173.00,181.65,167.00,181.50,180.05,173.00,74,7969,1434514.00,
501298,INDUS.&PRUD.,X ,Q,4297.00,4297.00,3985.50,4256.00,4256.00,4296.95,30,160,654797.00,
501301,TATA INVEST.,A ,Q,4174.95,4186.00,4080.00,4100.95,4108.00,4156.90,2747,19877,82044494.00,
501311,JAYBH.CREDIT,X ,Q,6.64,6.64,6.63,6.63,6.63,6.33,8,647,4291.00,
501314,PRISMX      ,X ,Q,2.11,2.14,1.76,1.76,1.76,1.95,6208,22353935,42362180.00,
501343,MOTOR&GEN.FI,T ,Q,30.25,30.25,29.68,30.00,30.00,29.66,9,131,3939.00,
501370,WALCHAND PF ,X ,Q,193.00,201.00,184.30,188.05,190.85,193.80,29,1364,266266.00,
501391,W.H.BRADY   ,X ,Q,509.90,531.85,489.00,526.20,528.00,500.75,147,2858,1499668.00,
501423,SHA ENG PLA ,B ,Q,319.15,334.60,319.15,330.90,330.55,320.10,545,2639,866249.00,
501425,BOM.BURMAH  ,A ,Q,1421.00,1426.05,1390.00,1397.95,1394.80,1415.05,333,3792,5333272.00,
501430,BOM.CYCLE   ,XT,Q,1321.00,1321.00,1321.00,1321.00,1321.00,1339.95,2,10,13210.00,
501455,GREAVES COTT,A ,Q,141.45,141.65,137.25,138.65,138.65,139.30,2036,143127,19910538.00,
501477,MULLER & PHI,XT,Q,223.95,223.95,203.35,214.75,214.75,214.00,7,91,19681.00,
501700,INDIA NIVEH ,XT,Q,15.10,15.74,14.80,14.89,14.80,15.10,75,22034,329402.00,
501831,COAST CORP  ,B ,Q,249.45,254.00,246.75,249.00,250.80,249.85,332,4557,1136769.00,
501833,CHOWGULE ST ,XT,Q,14.10,14.45,14.00,14.43,14.43,14.06,26,5379,77116.00,
501848,GLOBAL OFFS ,X ,Q,46.20,46.20,44.00,44.89,44.89,44.25,209,71172,3216101.00,
502015,ASIIL       ,X ,Q,21.24,21.84,20.82,21.34,21.34,21.24,196,33737,717577.00,
502090,SAGAR CEM.  ,B ,Q,267.65,273.45,266.75,269.30,269.75,273.10,901,22277,6000890.00,
502133,HEMADRI CEM ,XT,Q,89.09,89.09,89.09,89.09,89.09,87.35,26,1304,116173.00,
502137,DECAN CEMENT,B ,Q,526.25,526.25,514.95,522.05,522.05,522.95,97,362,188294.00,
502157,MANGALAM CEM,B ,Q,480.20,512.60,480.20,506.75,508.30,504.55,1773,61324,30989920.00,
502168,N C L IND.  ,B ,Q,221.55,232.60,221.55,228.00,226.25,222.50,1201,39130,8916589.00,
502175,SAURAS.CEM. ,X ,Q,93.73,96.10,90.00,90.74,90.74,92.14,2149,573262,53744594.00,
502180,SRI DIGV CEM,B ,Q,90.00,91.58,88.85,89.96,89.96,91.15,613,22514,2023263.00,
502219,BORORENEW   ,A ,Q,445.05,454.00,439.00,441.80,440.00,446.00,3811,90547,40490123.00,
502250,LERTHAI     ,XT,Q,236.00,236.00,236.00,236.00,236.00,235.40,1,2,472.00,
502281,TRIVENI GLAS,XT,Q,18.00,18.00,17.25,17.54,17.41,17.60,144,51542,903954.00,
502294,NILACHAL REF,X ,Q,40.00,40.20,40.00,40.00,40.00,41.20,10,1242,49705.00,
502330,ANDPAPER    ,B ,Q,575.95,577.90,558.00,571.70,571.70,566.95,1509,22345,12724442.00,
502355,BALKRISH IND,A ,Q,2579.95,2610.00,2551.00,2590.60,2590.60,2561.05,1220,6453,16693145.00,
502420,ORIENT PAPER,B ,Q,40.79,41.84,40.40,41.72,41.72,40.50,2719,513644,21161546.00,
502445,CITADEL     ,X ,Q,31.75,31.75,29.36,29.44,29.36,30.90,43,8377,246822.00,
502448,ROLLATAINER ,T ,Q,1.38,1.38,1.36,1.36,1.36,1.38,70,103992,142945.00,
502450,SESHA.PAPER ,B ,Q,343.00,354.20,336.40,348.00,347.05,340.05,1400,29310,10180836.00,
502587,NATHIND     ,X ,Q,75.73,75.73,67.00,67.88,67.88,75.73,549,74137,5221881.00,
502589,VAPIENTER   ,XT,Q,96.00,97.10,96.00,96.00,96.00,101.05,27,1823,175788.00,
502820,DCM LTD.    ,B ,Q,75.04,76.50,74.00,75.77,75.50,73.87,950,14234,1071890.00,
502865,FORBES & CO ,X ,Q,855.50,855.50,820.00,829.10,829.10,845.05,296,9287,7814730.00,
502873,H.P.COTTON  ,XT,Q,167.00,167.00,153.50,159.50,159.00,160.45,58,3989,644453.00,
502893,UNITEDINT   ,X ,Q,53.00,53.00,53.00,53.00,53.00,53.00,1,1,53.00,
502901,JAMSHRI     ,X ,Q,4053.00,4053.00,4053.00,4053.00,4053.00,4053.00,1,1,4053.00,
502933,KATARE SPG. ,X ,Q,249.60,258.00,244.95,257.35,254.90,249.60,41,3161,794057.00,
502937,KESORAM IND ,B ,Q,159.80,161.00,153.60,156.35,156.35,153.35,14560,1206310,190014108.00,
502958,LAKSHMI MILL,X ,Q,4000.00,4055.00,3986.00,4040.55,4049.95,3992.00,31,129,519058.00,
502986,VARDH TEXT  ,A ,Q,406.95,415.20,406.45,412.65,408.50,406.95,1603,24525,10063237.00,
503031,PENLAND LTD ,B ,Q,56.29,56.29,50.93,51.05,51.05,53.61,6432,2101157,116260360.00,
503092,PASUPATI SPG,X ,Q,27.00,28.99,26.60,28.00,28.00,28.00,9,1261,35797.00,
503100,PHOENIX MILL,A ,Q,2374.10,2375.05,2277.00,2287.00,2287.00,2373.75,2821,11626,26853333.00,
503101,MARATHON NEX,B ,Q,483.00,484.20,470.00,472.10,470.00,482.45,256,2584,1230005.00,
503127,RAJA BAHADUR,XT,Q,4028.00,4028.00,3863.00,3863.00,3863.00,3845.00,2,2,7891.00,
503162,REL.CHEMOTX ,B ,Q,294.00,300.05,288.00,298.65,294.00,294.50,953,11935,3503408.00,
503169,RUBY MILLS  ,B ,Q,222.95,223.10,220.45,221.70,222.45,222.00,177,878,194298.00,
503229,SIMPLEX REAL,XT,Q,117.70,117.70,117.50,117.70,117.70,112.10,16,1293,152080.00,
503310,SWAN ENG    ,A ,Q,429.85,460.00,429.00,446.40,446.40,418.20,14691,706588,316716539.00,
503349,VICTORIA MIL,X ,Q,4045.00,4078.00,3850.00,4030.85,4078.00,3978.50,40,80,321984.00,
503624,SVARAJ TRAD ,X ,Q,7.30,7.30,6.65,6.83,6.83,7.00,33,7462,50337.00,
503641,ZODIAC VEN  ,X ,Q,13.76,13.76,13.34,13.70,13.76,13.57,80,38517,523176.00,
503657,VEER ENERGY ,X ,Q,18.10,18.99,18.10,18.43,18.43,18.41,213,75357,1388176.00,
503663,TILAK       ,X ,Q,4.15,4.18,4.06,4.09,4.09,4.12,1093,556773,2286426.00,
503669,KKFIN       ,X ,Q,23.00,23.00,23.00,23.00,23.00,22.51,2,17,391.00,
503675,WAGEND      ,X ,Q,0.79,0.80,0.77,0.77,0.77,0.79,63,60178,47398.00,
503685,MEDIA ONE   ,X ,Q,40.26,44.00,40.26,43.00,43.00,42.57,33,19226,822137.00,
503722,BANSW.SYNTEX,B ,Q,146.45,146.45,136.50,137.25,137.65,144.25,2637,42071,5868658.00,
503772,MODELLA WOOL,X ,Q,72.00,72.00,70.01,72.00,72.00,72.00,7,80,5726.00,
503776,MODIPON     ,X ,Q,47.23,50.00,44.26,44.56,44.56,47.23,48,3833,179854.00,
503804,SHRI DINESH ,X ,Q,481.00,512.00,480.00,509.40,509.90,489.70,139,6050,3063194.00,
503806,SRF LIMITED ,A ,Q,2434.95,2477.90,2419.35,2455.00,2455.00,2426.20,2334,27824,68367137.00,
503811,SIYARAM SILK,B ,Q,540.00,546.50,537.60,540.80,542.90,543.00,325,3715,2010844.00,
503816,SWAD.POLYTEX,XT,Q,119.40,119.40,119.40,119.40,119.40,113.75,79,6188,738847.00,
503863,SHREE MFG CO,XT,Q,14.04,14.04,14.04,14.04,14.04,13.38,10,4489,63025.00,
503960,BHARAT BIJLE,A ,Q,4093.45,4096.65,3856.15,3871.25,3871.25,4008.60,885,3324,13116243.00,
504000,ELPRO INTER ,B ,Q,89.30,90.72,86.20,89.32,89.32,88.68,432,251616,22582620.00,
504028,GEE LTD     ,Z ,Q,72.05,72.05,70.50,71.33,71.40,69.97,128,50079,3560517.00,
504036,HIND.RECT   ,B ,Q,611.00,633.80,611.00,620.35,619.10,627.60,147,1023,634830.00,
504058,NIPPOBATRY  ,T ,Q,695.80,712.80,695.80,710.00,710.00,710.00,19,1991,1401080.00,
504067,ZENSAR TECH.,A ,Q,536.80,542.00,527.75,531.40,531.40,535.80,796,20635,10987218.00,
504076,JYOTI LTD.  ,XT,Q,51.87,51.87,49.17,50.81,51.00,50.00,166,26501,1323916.00,
504080,JSL LTD.    ,XT,Q,1110.85,1110.85,1110.85,1110.85,1110.85,1133.50,7,29,32214.00,
504084,KAYCEE IND  ,X ,Q,13337.00,13689.45,13000.00,13252.10,13252.10,13263.00,16,23,307081.00,
504092,INDOKEM LTD.,X ,Q,110.00,110.00,106.05,107.90,108.00,108.50,37,3416,368698.00,
504093,PANA ENERG  ,X ,Q,457.70,457.70,426.00,433.25,433.25,445.65,321,9986,4415938.00,
504112,NELCO LTD.  ,A ,Q,742.05,757.60,742.05,748.45,751.00,753.35,788,11754,8807171.00,
504132,PERM MAGNETS,B ,Q,1530.00,1546.00,1470.00,1486.95,1486.95,1506.85,1575,18346,27866245.00,
504176,HIGH ENERGY ,X ,Q,579.95,579.95,570.20,571.35,571.20,574.85,480,14831,8506052.00,
504180,STD.BATTERY ,XT,Q,40.30,40.34,39.25,39.80,39.80,39.55,82,6621,263979.00,
504212,UNIV.CABLE  ,B ,Q,511.40,512.90,505.60,510.70,510.35,505.60,64,1110,565810.00,
504220,W.S.INDUSTR.,T ,Q,122.75,122.75,120.35,120.35,120.35,120.35,22,3280,398290.00,
504240,DELTON CABLE,XT,Q,255.80,255.80,255.80,255.80,255.80,250.80,25,5976,1528660.00,
504258,LAKSHMI ELEC,X ,Q,1600.00,1605.00,1562.25,1583.80,1583.80,1594.95,149,4009,6365111.00,
504273,MODULEX     ,Z ,Q,12.20,12.40,11.61,12.07,12.10,12.16,65,33927,405473.00,
504286,DELTAMAGNT  ,T ,Q,81.65,81.65,81.30,81.30,81.30,82.00,2,10,816.00,
504340,CONFINT     ,XT,Q,8.18,8.18,8.18,8.18,8.18,8.34,8,2010,16441.00,
504341,RELTD       ,X ,Q,58.60,59.99,57.50,58.78,58.70,58.97,128,18154,1061110.00,
504351,EMPOWER     ,XT,Q,1.31,1.31,1.31,1.31,1.31,1.29,251,1038849,1360892.00,
504356,MULTI-PURPOS,XT,Q,11.23,11.67,11.23,11.67,11.67,11.45,14,1296,14767.00,
504378,NYSSACORP   ,XT,Q,5.26,5.26,5.10,5.19,5.15,5.14,104,124131,644409.00,
504380,FLOMIC      ,X ,Q,84.50,84.50,80.00,82.86,81.22,82.27,92,3150,257569.00,
504392,KRISHNA VEN ,X ,Q,65.90,65.90,61.50,62.65,63.80,63.00,55,3319,209013.00,
504397,GANESH HOLDI,XT,Q,55.00,55.00,53.88,53.88,53.88,56.71,15,203,10952.00,
504605,UNI ABEX    ,XT,Q,3384.90,3384.90,3384.00,3384.00,3384.00,3320.00,46,1719,5818003.00,
504614,SARDA ENMIN ,B ,Q,256.00,256.55,245.15,254.85,253.75,251.85,1075,15456,3910205.00,
504646,BHAGWATI AUT,X ,Q,582.25,600.00,582.25,600.00,600.00,604.95,55,505,300500.00,
504648,BOM.WIRE ROP,X ,Q,35.00,36.78,33.61,35.53,34.21,35.27,74,5251,182445.00,
504731,I BRIGHT ST ,XT,Q,34.06,34.06,34.06,34.06,34.06,32.44,6,836,28474.00,
504741,IND.HUME PIP,B ,Q,259.95,277.45,259.95,275.35,275.35,254.65,3250,55144,14837698.00,
504786,INVEST &PREC,XT,Q,728.00,740.00,710.00,728.10,729.95,744.20,78,1795,1302245.00,
504810,INFORMEDTEC ,XT,Q,69.49,69.49,69.49,69.49,69.49,69.49,3,42,2918.00,
504840,KAIRA CAN CO,X ,Q,2235.00,2289.95,2235.00,2280.00,2280.00,2286.10,13,70,159705.00,
504879,ORIENTCER   ,B ,Q,57.59,58.06,55.80,56.17,56.44,57.59,332,29156,1651000.00,
504882,NATIONAL STD,B ,Q,4701.50,4701.50,4600.05,4616.30,4661.95,4609.50,24,38,176390.00,
504903,RATHI ST    ,XT,Q,23.61,23.61,23.61,23.61,23.61,22.49,47,217562,5136638.00,
504908,DUNCANENG   ,X ,Q,424.95,425.00,402.00,402.00,402.00,402.05,40,612,250988.00,
504918,SANDUMA     ,A ,Q,1567.00,1642.65,1567.00,1623.70,1623.70,1580.00,1875,11661,18840633.00,
504959,STOVAC IND. ,X ,Q,2402.90,2423.65,2395.00,2396.90,2396.90,2402.90,43,278,669741.00,
504966,TINPLATE    ,A ,Q,427.95,428.00,421.70,424.15,424.20,423.05,209,3544,1504584.00,
504973,CHOLAHLDNG  ,A ,Q,1086.40,1090.85,1049.15,1055.90,1060.00,1065.10,910,5463,5835152.00,
504988,WELCAST     ,XT,Q,1540.00,1540.00,1465.10,1473.05,1489.00,1494.95,5,25,37409.00,
505010,AUTO AXLES  ,B ,Q,2301.20,2301.20,2195.00,2209.85,2209.85,2305.90,2230,8275,18318078.00,
505036,AUTO COR.GOA,X ,Q,1476.00,1489.00,1461.05,1480.00,1480.00,1478.35,55,558,821928.00,
505075,SETCO AUTO  ,T ,Q,8.55,8.55,7.81,8.13,8.39,8.15,207,63135,524063.00,
505141,SCOOTERS IND,T ,Q,69.36,69.36,69.36,69.36,69.36,66.06,67,11142,772809.00,
505160,TALBROS AUTO,T ,Q,303.50,307.00,296.00,300.80,303.45,301.30,211,10855,3265456.00,
505163,ZF STEERING ,X ,Q,800.00,800.00,787.00,790.15,790.00,785.15,62,1871,1483062.00,
505192,SMLISUZU    ,B ,Q,1401.00,1417.45,1355.35,1359.35,1360.50,1386.65,871,5337,7398398.00,
505196,TIL LTD.    ,Z ,Q,399.95,399.95,399.95,399.95,399.95,392.15,14,2886,1154255.00,
505200,EICHER MOTOR,A ,Q,4180.00,4193.90,4114.10,4136.25,4136.25,4184.45,6120,51688,214317003.00,
505212,JAINEX      ,XT,Q,161.40,161.40,155.50,159.50,156.05,161.50,15,356,56799.00,
505216,ALFRED HERB ,XT,Q,1090.00,1139.95,1082.10,1082.10,1082.10,1139.05,26,167,181129.00,
505232,VELJAN      ,XT,Q,1900.00,1900.00,1850.00,1869.40,1855.25,1879.50,34,306,573624.00,
505242,DYNAMAT.TECH,B ,Q,4421.15,4480.40,4309.00,4360.80,4360.35,4418.85,6875,47596,210337296.00,
505250,G.G.DANDEKAR,X ,Q,126.15,128.50,122.25,127.35,127.00,125.45,141,13209,1677585.00,
505255,GMM PFAUDLER,A ,Q,1501.10,1508.60,1490.15,1497.10,1497.10,1500.80,1955,16665,24978100.00,
505283,KIRLOSAR PN ,A ,Q,579.85,590.00,568.40,583.05,583.05,579.10,1239,10370,6010235.00,
505299,KPT         ,X ,Q,540.55,574.95,540.55,562.70,570.00,543.65,154,5226,2886481.00,
505302,LAXMI AUTOLM,XT,Q,1800.00,1800.00,1760.10,1761.85,1760.10,1801.45,19,79,140903.00,
505324,MANUGRAPH IN,T ,Q,23.10,24.36,23.10,24.36,24.36,23.20,105,27854,674249.00,
505343,MONOTYPE IND,Z ,Q,0.59,0.59,0.59,0.59,0.59,0.58,146,321826,189877.00,
505355,NESCO LTD   ,A ,Q,859.95,864.30,823.30,828.55,830.00,853.90,2069,17418,14583557.00,
505358,INTEGRA ENG ,XT,Q,279.40,283.90,274.00,274.85,274.00,279.75,385,31987,8820254.00,
505368,SEMAC       ,T ,Q,2200.00,2242.00,2200.00,2225.00,2225.00,2198.80,5,25,55670.00,
505400,TEXINFRA    ,B ,Q,104.85,105.00,100.15,100.75,101.75,102.45,935,85400,8679365.00,
505412,WENDT(INDIA),B ,Q,14033.45,14132.00,13978.05,14047.40,13980.05,14075.70,16,32,449174.00,
505509,RESPON IND  ,B ,Q,321.00,324.45,314.15,317.35,317.35,321.35,2234,27404,8702125.00,
505515,SHYAMKAM INV,X ,Q,3.60,3.60,3.46,3.47,3.47,3.46,29,7087,24624.00,
505523,MAHA CORP   ,X ,Q,1.46,1.50,1.46,1.47,1.48,1.50,509,389333,576240.00,
505526,DOLATALGO   ,B ,Q,63.31,66.15,63.31,65.09,65.10,64.06,352,37034,2407634.00,
505533,WESTLIFE    ,A ,Q,886.60,886.60,862.45,865.35,865.75,869.20,604,5323,4628822.00,
505537,ZEE ENTER   ,A ,Q,257.85,259.10,249.25,251.70,252.00,255.90,5436,393298,99635317.00,
505590,SVPGLOB     ,T ,Q,8.79,8.79,8.65,8.79,8.79,8.62,16,6110,53677.00,
505650,SKYL MILLAR ,XT,Q,17.84,17.84,17.84,17.84,17.84,18.20,26,655,11685.00,
505681,BIMETAL BEAR,X ,Q,595.55,618.00,593.00,609.25,615.00,596.65,55,1356,827382.00,
505688,BHARAT GEARS,B ,Q,118.95,118.95,114.20,114.75,115.05,115.60,248,2777,319799.00,
505690,BRADY MORRIS,X ,Q,550.00,569.00,520.10,558.90,557.00,550.00,109,1790,1000285.00,
505693,LATIMMETAL  ,X ,Q,18.90,19.20,17.80,18.03,18.00,18.48,253,102041,1879388.00,
505700,ELECON ENG  ,A ,Q,957.95,965.65,925.00,934.50,937.10,950.55,930,16005,15150541.00,
505703,DECCAN BEAR.,XT,Q,43.83,43.83,43.73,43.73,43.73,43.84,6,69,3022.00,
505710,GRAUER& WEIL,B ,Q,131.40,131.40,125.40,126.40,126.40,130.25,1123,134821,17357501.00,
505712,HIMTEK      ,X ,Q,199.80,209.10,195.95,206.25,206.25,190.10,4435,558434,114148823.00,
505714,GABRIEL(I)  ,A ,Q,422.05,433.00,415.25,423.65,423.65,417.40,2335,64535,27399391.00,
505720,HERC.HOISTS ,B ,Q,356.05,371.00,356.05,359.40,359.00,361.25,764,10819,3920947.00,
505725,AQFINTECH   ,X ,Q,1009.00,1031.90,992.00,1017.20,1017.15,997.90,135,7786,7888176.00,
505726,IFB IND.LTD.,A ,Q,1020.90,1028.30,1002.50,1004.95,1005.80,1020.95,484,5817,5859236.00,
505729,SINGER INDIA,X ,Q,115.10,117.00,112.95,114.05,114.05,115.00,788,147588,16965918.00,
505737,INTER.COMBUS,XT,Q,1281.00,1336.80,1275.00,1280.05,1305.00,1293.30,96,2377,3081083.00,
505744,FED MOG GOE ,B ,Q,391.05,398.05,384.00,387.55,387.05,389.30,781,16869,6595978.00,
505750,JOSTS ENG.  ,XT,Q,642.90,670.00,628.05,661.30,661.30,638.90,124,3655,2393540.00,
505790,SCHAEFFLER  ,A ,Q,2941.00,2979.35,2924.50,2971.50,2978.00,2936.75,1145,7468,22041172.00,
505797,MIPCO SEAM. ,XT,Q,28.85,28.85,28.28,28.28,28.28,28.85,8,206,5883.00,
505800,RANE HOLDIN ,B ,Q,1269.00,1269.00,1248.30,1250.55,1250.50,1250.25,63,336,420627.00,
505807,ROLCON ENGG.,P ,Q,589.70,589.70,589.70,589.70,589.70,577.70,1,50,29485.00,
505827,SNL BEARINGS,X ,Q,332.00,335.00,329.20,331.80,332.40,332.35,95,3019,998834.00,
505840,JAIPAN INDUS,X ,Q,38.65,38.65,36.00,36.39,36.00,37.57,82,6928,256159.00,
505850,MANCREDIT   ,X ,Q,117.40,117.40,111.50,111.50,111.50,113.90,112,48369,5429577.00,
505854,TRF LTD.    ,B ,Q,262.70,262.70,255.40,256.20,256.20,259.75,734,9088,2341585.00,
505872,WPIL LTD.   ,B ,Q,3125.00,3144.00,3084.45,3104.50,3104.50,3084.45,431,5185,16158376.00,
505890,KENNAMETAL  ,A ,Q,2335.40,2350.00,2287.25,2341.35,2343.00,2335.45,373,3472,8049763.00,
505893,HINDHARD    ,X ,Q,559.95,621.00,559.95,580.20,580.20,564.00,84,847,493338.00,
505978,TRITON VALVE,X ,Q,1537.90,1540.00,1517.05,1530.30,1530.00,1510.75,74,1256,1916059.00,
506003,SUDAL INDUS ,XT,Q,17.63,17.63,17.63,17.63,17.63,17.29,7,685,12076.00,
506022,PRAKASH IND.,T ,Q,159.80,159.90,152.30,155.25,155.25,157.70,891,93593,14608749.00,
506074,ARSHIYA     ,B ,Q,4.36,4.36,4.36,4.36,4.36,4.16,94,222420,969751.00,
506076,GRIND NORTON,A ,Q,2145.00,2277.55,2145.00,2221.85,2227.25,2145.00,2166,8411,18750548.00,
506079,LAKSHMI PREC,Z ,Q,4.50,4.50,4.50,4.50,4.50,4.60,1,150,675.00,
506105,STANROSE MAF,X ,Q,79.70,80.00,77.11,79.00,79.00,77.02,11,261,20624.00,
506109,GENESYS INT.,B ,Q,405.75,418.50,402.00,403.70,404.70,414.00,1142,30796,12562604.00,
506122,PANKAJPIYUS ,X ,Q,111.45,111.45,106.00,108.70,111.35,106.15,7,21,2317.00,
506128,PARNAXLAB   ,X ,Q,93.49,93.50,87.31,89.07,88.60,91.55,111,7306,655655.00,
506134,INTELL CAP  ,XT,Q,91.70,94.88,87.55,92.85,93.59,91.44,94,53389,4806802.00,
506146,VISAGAR POL ,B ,Q,0.88,0.89,0.87,0.88,0.88,0.88,135,412300,362965.00,
506184,KANANI IND  ,B ,Q,7.79,7.79,7.62,7.68,7.63,7.65,872,271329,2098459.00,
506186,GCKL        ,X ,Q,13.87,13.87,13.03,13.23,13.23,13.48,34,3407,44725.00,
506194,ARIH SUPER  ,B ,Q,265.65,274.95,257.20,273.90,273.75,271.00,1185,14074,3827746.00,
506197,BLISSGVS PH ,B ,Q,143.00,148.35,140.85,142.70,142.50,141.75,1840,70915,10199084.00,
506222,STYRENIX    ,B ,Q,1475.55,1515.00,1441.45,1504.85,1504.85,1456.10,455,2458,3637249.00,
506235,ALEMBIC LTD.,B ,Q,86.99,89.50,85.74,86.41,86.62,85.88,1457,141007,12329743.00,
506248,AMINES&PLAST,B ,Q,167.55,169.30,162.20,162.80,162.80,167.20,395,5427,894330.00,
506260,ANUH PHARMA ,X ,Q,156.35,158.00,150.05,152.10,151.00,156.10,944,62648,9587789.00,
506261,MODISONLTD  ,B ,Q,116.35,127.00,114.00,124.65,125.15,114.15,1049,60111,7368265.00,
506285,BAYER CROP  ,A ,Q,5251.05,5425.00,5251.05,5404.15,5380.50,5311.30,267,598,3207313.00,
506365,CHEMO PHARMA,XT,Q,42.25,42.50,41.60,42.50,42.50,42.20,9,466,19730.00,
506390,HEUBACHIND  ,B ,Q,563.90,576.50,563.90,568.40,568.40,562.65,763,11092,6320919.00,
506395,COROM INTER ,A ,Q,1182.95,1208.00,1177.65,1205.65,1207.70,1177.65,1911,27867,33455930.00,
506401,DEEPAK NITR.,A ,Q,2203.05,2253.00,2201.90,2234.00,2228.10,2208.80,3091,50628,112640592.00,
506405,DMCC        ,B ,Q,303.95,312.85,299.95,304.20,304.40,304.65,485,4127,1261977.00,
506414,FERMENTA    ,X ,Q,156.80,164.45,156.05,158.15,158.15,157.10,268,14580,2331798.00,
506480,GOCLCORP    ,B ,Q,540.20,543.15,521.00,523.80,526.60,539.60,1168,25438,13463391.00,
506520,JAYSHRI CHEM,XT,Q,11.22,11.71,10.76,11.49,11.49,11.22,191,54622,613205.00,
506525,KANORIA CHEM,B ,Q,126.15,130.45,126.15,126.90,126.90,128.25,225,5834,745806.00,
506528,KELTECH EN. ,XT,Q,2499.00,2500.15,2479.00,2500.15,2500.15,2451.15,69,1383,3453680.00,
506532,NITTA GELA  ,X ,Q,809.00,809.00,750.60,789.65,789.65,798.60,524,11090,8707084.00,
506543,M.P.AGRO IND,XT,Q,8.75,8.75,8.70,8.70,8.70,8.75,11,77,672.00,
506579,ORIENT.CARB.,B ,Q,750.05,769.30,750.05,756.10,756.25,759.45,105,1595,1205756.00,
506590,PCBL        ,A ,Q,274.35,283.50,271.50,274.35,274.35,274.35,2166,162680,44757911.00,
