SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532988,RANE ENGVL  ,B ,Q,302.80,302.80,293.15,294.85,293.15,300.00,124,3081,912661.00,
532989,BAFNA PHARMA,T ,Q,85.00,85.00,83.16,83.16,83.16,85.60,4,52,4397.00,
532992,CHL LTD     ,XT,Q,27.00,27.00,25.61,25.63,25.63,26.95,8,342,8922.00,
532993,SEJAL       ,T ,Q,292.00,292.00,281.05,289.30,289.00,278.90,145,11864,3431122.00,
532994,ARCHIDPLY IN,B ,Q,89.90,90.00,85.10,86.18,86.75,85.95,390,12059,1048643.00,
532998,LEHIL       ,B ,Q,88.76,88.76,86.60,87.24,88.05,87.02,54,1140,99784.00,
533001,SOMI CONVEY ,T ,Q,86.05,95.05,86.05,95.05,95.05,90.55,174,29651,2648307.00,
533007,LGB FORGE   ,B ,Q,10.40,10.69,10.12,10.50,10.55,10.14,295,72232,753397.00,
533012,LANDMRK PRO ,T ,Q,7.72,7.94,7.69,7.94,7.94,7.57,100,57080,449562.00,
533014,SICAGEN IND ,X ,Q,47.00,49.85,46.30,48.07,48.49,47.40,232,26615,1283739.00,
533018,SIMPLEX MIL ,X ,Q,3478.95,3478.95,3150.05,3478.90,3478.90,3313.30,9,22,75870.00,
533019,SIMPLEX PAP ,XT,Q,956.00,956.05,866.00,956.05,956.05,910.55,19,50,46628.00,
533022,20 MICRONS  ,T ,Q,152.75,152.75,152.75,152.75,152.75,149.80,11,993,151680.00,
533023,ZFCVINDIA   ,A ,Q,15914.80,16126.25,15774.70,16059.75,16060.95,15924.10,127,191,3053470.00,
533029,ALKALI      ,B ,Q,108.05,111.20,108.05,108.70,108.55,110.45,59,1473,160110.00,
533033,ISGEC       ,A ,Q,691.10,742.90,691.10,729.90,733.40,705.45,846,6901,5021471.00,
533047,INDIAN MET  ,B ,Q,447.00,455.75,434.20,437.10,437.10,437.95,910,14060,6194947.00,
533048,TPHQ        ,T ,Q,11.30,11.30,11.00,11.15,11.15,11.13,182,97533,1087985.00,
533056,VEDAVAAG    ,X ,Q,48.55,52.30,48.55,51.48,51.48,48.51,528,125086,6406855.00,
533080,MOLDTKPACK  ,A ,Q,902.05,924.40,902.05,918.60,917.90,900.40,1067,9120,8345916.00,
533088,MAH HOLIDAY ,A ,Q,404.95,404.95,397.00,398.75,397.80,397.10,293,3322,1331684.00,
533090,EXCEL       ,T ,Q,0.38,0.38,0.38,0.38,0.38,0.38,129,325782,123797.00,
533093,RAJ OIL     ,B ,Q,45.01,48.51,45.01,48.40,48.00,47.01,59,2412,116329.00,
533095,BENGLA& ASM ,A ,Q,7920.00,8248.00,7920.00,8247.05,8240.00,7917.75,268,1159,9415967.00,
533096,ADANI POWER ,A ,Q,387.65,397.30,381.60,393.70,393.70,384.50,10381,675068,262864311.00,
533098,NHPC        ,A ,Q,50.49,51.17,50.25,50.39,50.39,50.19,3065,1031641,52165132.00,
533101,SURYAMBA SP ,X ,Q,171.10,177.00,171.10,177.00,177.00,178.00,2,5,861.00,
533104,GLOBUS SPR  ,A ,Q,842.50,850.00,834.20,843.35,842.65,831.45,1237,13193,11162183.00,
533106,OIL INDIA   ,A ,Q,304.05,315.45,303.65,311.75,311.75,303.00,1774,125133,38902189.00,
533108,BHILWRA TEC ,XT,Q,29.90,29.90,29.90,29.90,29.90,29.32,20,10800,322920.00,
533110,SH PRECOTED ,X ,Q,14.45,14.45,14.04,14.11,14.11,14.45,5,616,8775.00,
533121,EXPLEOSOL   ,B ,Q,1324.80,1341.65,1321.50,1329.90,1333.00,1322.65,205,861,1147481.00,
533122,RTNPOWER    ,A ,Q,7.15,7.46,6.90,7.26,7.26,7.11,6643,25791171,190562827.00,
533137,DEN NETWORK ,B ,Q,54.39,55.75,52.35,54.80,54.80,50.33,3390,781611,42318422.00,
533138,ASTEC LIFE  ,A ,Q,1318.75,1318.75,1257.10,1263.20,1263.40,1273.90,159,476,602190.00,
533146,DLINK IND   ,B ,Q,303.30,305.10,299.90,300.85,300.55,298.80,556,10034,3041055.00,
533148,JSW ENERGY  ,A ,Q,394.20,396.85,385.05,386.10,386.10,393.70,1321,71413,27900460.00,
533149,ESSAR SECU  ,XT,Q,10.25,10.25,10.05,10.05,10.05,10.25,17,4433,44600.00,
533150,GODREJ PROP ,A ,Q,1829.70,1836.25,1793.75,1824.00,1824.10,1784.05,2112,29108,52992973.00,
533151,D B CORP    ,B ,Q,305.15,319.25,305.15,307.60,307.85,305.20,1661,33582,10465518.00,
533152,MBLINFRA    ,B ,Q,42.24,42.55,40.00,42.54,42.54,40.53,592,389733,16548086.00,
533155,JUBL FOOD   ,A ,Q,516.65,516.65,505.35,507.70,507.70,507.00,2245,51188,26046182.00,
533156,VASCON ENG  ,B ,Q,83.68,83.70,80.60,81.43,81.43,82.04,1165,138472,11413899.00,
533158,THANGAMAYIL ,B ,Q,1260.00,1293.85,1232.50,1278.85,1289.50,1231.20,1410,9859,12507394.00,
533160,D B REALTY  ,A ,Q,178.00,182.40,176.25,181.30,180.35,177.05,1681,128824,23096868.00,
533161,EMMBI       ,B ,Q,109.65,110.60,107.90,108.85,108.85,109.80,154,4731,515486.00,
533162,HATHWAY CAB ,B ,Q,18.59,19.55,18.52,19.20,19.17,18.38,2631,2173479,41538328.00,
533163,ARSS INFRA  ,T ,Q,19.90,19.90,19.05,19.50,19.50,19.00,17,1352,26407.00,
533164,TEXMO PIPES ,T ,Q,80.00,81.49,79.50,80.26,80.99,77.61,361,92536,7511694.00,
533166,SUNDARAMMUL ,T ,Q,3.00,3.00,2.88,2.98,2.93,3.00,184,274279,810376.00,
533167,CORO ENGG   ,XT,Q,43.00,43.00,43.00,43.00,43.00,45.26,7,10853,466679.00,
533168,ROSSELL IND ,B ,Q,462.00,492.25,451.95,461.70,461.70,462.95,631,8880,4167969.00,
533169,MAN INFRA   ,B ,Q,152.25,153.65,149.95,150.95,150.90,150.55,1887,116272,17655248.00,
533170,TAMBOLIIN   ,X ,Q,176.00,176.40,171.00,173.40,172.10,170.45,45,6172,1070695.00,
533172,IVZINGOLD   ,E ,Q,5400.00,5400.00,5357.00,5381.33,5377.15,5414.45,13,15,80640.00,
533177,IL&FS TRANS ,Z ,Q,5.38,5.38,5.38,5.38,5.38,5.13,36,41029,220736.00,
533179,PERSISTENT  ,A ,Q,6317.95,6346.90,6216.40,6246.30,6216.40,6279.30,1526,6973,43849772.00,
533181,INTRASOFT   ,B ,Q,125.70,125.70,119.10,119.90,119.90,127.20,457,7309,886935.00,
533189,GOENKA DIAM ,Z ,Q,0.90,0.90,0.90,0.90,0.90,0.86,17,60229,54206.00,
533192,KCP SUGAR IN,T ,Q,37.65,37.65,37.65,37.65,37.65,36.92,42,28048,1056007.00,
533193,KIRLOSKAR EL,B ,Q,113.50,115.95,112.85,113.45,113.45,113.40,556,29167,3338524.00,
533202,SATCH       ,XT,Q,2.79,2.90,2.65,2.67,2.77,2.78,115,159661,434218.00,
533203,TARAPUR TRA ,T ,Q,4.83,4.83,4.83,4.83,4.83,4.74,6,2723,13152.00,
533206,SJVN        ,A ,Q,74.35,75.60,73.10,73.45,73.45,73.86,6024,1784276,132442575.00,
533208,EMAMI PAPER ,B ,Q,129.00,132.10,112.00,129.30,129.30,128.75,406,8040,1007556.00,
533210,KRITI NUTRI ,T ,Q,73.30,73.30,72.03,73.00,73.00,73.50,28,3288,239132.00,
533212,GKB OPHTHA  ,X ,Q,107.90,109.90,103.70,105.00,105.00,103.68,45,1198,125748.00,
533217,HMVL        ,B ,Q,78.00,80.50,76.05,80.44,80.50,75.88,1914,80921,6356411.00,
533218,EMAMIREAL   ,B ,Q,85.88,86.30,84.75,85.13,85.25,83.96,171,6126,524820.00,
533227,ASIAN HTL E ,B ,Q,131.65,133.85,131.50,131.65,131.50,133.60,33,635,83769.00,
533229,BAJAJCON    ,A ,Q,237.85,242.65,237.05,238.85,239.75,235.15,400,13323,3182951.00,
533230,HDFCGOLD    ,E ,Q,53.37,53.40,53.02,53.22,53.38,53.31,485,56587,3008315.00,
533239,PRAKASHSTL  ,T ,Q,5.60,5.69,5.51,5.69,5.69,5.61,151,101566,571371.00,
533244,ICICIGOLD   ,E ,Q,53.25,53.49,52.96,53.24,53.30,53.25,298,13354,709789.00,
533248,GPPL        ,A ,Q,125.00,129.50,125.00,128.45,127.95,127.00,535,41913,5373711.00,
533252,WELSPUN INV ,B ,Q,616.00,689.00,616.00,649.50,650.00,638.20,100,502,322202.00,
533259,SASTASUNDR  ,B ,Q,337.55,370.00,337.55,361.20,363.00,336.00,1828,25142,9013968.00,
533260,CAREERP     ,B ,Q,223.90,236.30,217.05,228.95,228.50,219.00,403,8634,1995147.00,
533261,EROS MEDIA  ,B ,Q,19.88,19.88,19.28,19.32,19.28,19.49,294,18861,368499.00,
533262,RAMKY INFRA ,B ,Q,624.05,665.00,624.00,654.55,654.55,624.05,742,11546,7442748.00,
533263,GREENPOWER  ,T ,Q,15.99,15.99,15.55,15.99,15.99,15.23,2274,3939991,62974461.00,
533267,CANTABIL    ,B ,Q,209.95,209.95,202.50,208.65,209.80,207.10,620,7373,1518747.00,
533268,SEATV       ,XT,Q,2.85,2.85,2.71,2.71,2.71,2.85,15,3033,8362.00,
533269,VATECH WABA ,A ,Q,509.40,517.65,481.90,490.55,490.55,501.45,4050,125864,62993555.00,
533270,BEDMUTHA IN ,T ,Q,142.90,142.90,142.90,142.90,142.90,140.10,5,639,91313.00,
533271,ASHOKA      ,A ,Q,135.70,138.75,135.50,137.65,137.65,134.40,1559,153256,21095894.00,
533272,JWL         ,B ,Q,308.20,319.70,307.25,311.80,311.50,307.35,1788,52403,16325277.00,
533273,OBEROI REAL ,A ,Q,1246.95,1250.95,1231.50,1247.40,1247.40,1231.50,983,9275,11524109.00,
533274,PRESTIGE    ,A ,Q,778.10,805.75,775.00,800.45,801.00,780.30,6885,49018,39039319.00,
533275,SHAH        ,B ,Q,2.69,2.71,2.66,2.67,2.67,2.69,121,351607,942527.00,
533278,COAL INDIA  ,A ,Q,314.75,319.55,313.05,316.60,316.60,311.90,3203,269835,85366765.00,
533282,GRAVITA     ,A ,Q,1086.05,1131.00,1086.05,1123.55,1123.55,1084.75,2382,34256,37939110.00,
533284,RPP INFRA   ,T ,Q,77.00,77.70,76.60,77.27,77.27,76.75,105,20298,1567040.00,
533285,RDB REALTY  ,X ,Q,65.00,65.65,61.30,61.98,61.98,65.00,55,4677,292148.00,
533286,MOIL LTD    ,A ,Q,235.90,240.90,235.20,240.15,239.70,235.85,1914,86417,20585056.00,
533287,ZEE LEARN   ,T ,Q,5.75,5.75,5.48,5.75,5.75,5.48,174,989493,5681683.00,
533289,KESAR TERMI ,X ,Q,56.85,57.75,54.62,55.72,55.60,55.14,69,14989,848546.00,
533292,A2ZINFRA    ,T ,Q,9.75,10.44,9.75,10.44,10.44,9.95,112,86540,894874.00,
533293,KIRLOIL ENG ,A ,Q,526.15,548.80,522.85,544.50,544.50,533.50,2581,45764,24447814.00,
533294,RAVI KUMAR  ,T ,Q,20.00,20.00,19.90,20.00,20.00,20.27,27,9312,186140.00,
533295,PUNJABNSIND ,B ,Q,39.76,40.15,39.00,39.32,39.32,40.54,2409,468627,18491500.00,
533296,FMNL        ,T ,Q,5.75,5.80,5.75,5.80,5.80,5.73,30,13258,76442.00,
533298,SURANASOL   ,B ,Q,23.93,27.70,23.75,25.94,25.94,23.57,1409,208413,5510272.00,
533302,KALYANI INV ,B ,Q,2605.00,2636.00,2580.00,2635.90,2636.00,2579.25,153,582,1516969.00,
533303,BF INVEST   ,B ,Q,491.80,494.55,485.30,488.60,487.00,483.90,82,972,474092.00,
533306,SUMMIT SECU ,B ,Q,1066.05,1066.50,1040.90,1048.45,1048.45,1058.30,151,618,654002.00,
533315,INNO INVEST ,X ,Q,22.55,22.55,20.95,21.77,21.00,23.27,101,24883,532466.00,
533316,STEL        ,T ,Q,234.35,243.00,234.35,243.00,243.00,231.45,142,7188,1733101.00,
533317,OMKAR SPC   ,Z ,Q,9.00,9.00,8.25,8.44,8.50,8.65,32,5787,50178.00,
533320,JUBILNT IND ,B ,Q,619.95,633.30,604.30,614.35,607.95,616.25,343,2605,1616167.00,
533326,TEXMACO RAIL,A ,Q,126.75,133.70,124.35,132.55,132.55,126.70,1392,95430,12373893.00,
533329,IND TERRAIN ,B ,Q,56.08,57.45,56.08,56.70,56.70,56.08,119,5600,317585.00,
533333,FINEOTEX  CH,A ,Q,297.80,302.65,297.80,299.50,298.70,295.85,416,7519,2256146.00,
533336,DHUNINV     ,B ,Q,860.00,887.05,850.95,873.00,868.80,868.00,132,692,604945.00,
533339,ZEN TECH    ,T ,Q,712.00,719.90,705.80,706.55,707.00,711.40,968,15584,11068035.00,
533343,LOVABLE     ,B ,Q,135.50,135.50,132.10,132.70,132.10,132.80,129,1904,255680.00,
533344,PTCFIN SER  ,B ,Q,32.79,33.73,30.60,31.98,31.98,32.48,2611,1109083,36664752.00,
533385,MON100      ,E ,Q,122.69,122.69,121.62,122.43,122.46,120.56,345,17740,2166868.00,
533398,MUTHOOT FIN ,A ,Q,1320.05,1344.50,1320.05,1331.60,1327.70,1323.50,525,5369,7160553.00,
533400,FCONSUMER   ,T ,Q,0.80,0.84,0.78,0.84,0.84,0.80,648,1611467,1319081.00,
533407,CIL NOVA    ,XT,Q,29.00,29.00,27.79,27.79,27.79,29.25,26,9092,252929.00,
533408,BSLGOLDETF  ,E ,Q,54.90,54.90,54.21,54.52,54.50,54.64,165,2695,146919.00,
533427,VMS INDUSTR ,XT,Q,29.48,29.48,28.90,28.90,28.90,29.48,37,12470,361652.00,
533451,KARMA ENERG ,B ,Q,43.65,44.78,42.39,44.78,44.78,42.65,17,1903,83447.00,
533452,DELPHIFX    ,B ,Q,358.00,358.00,337.60,337.60,337.60,328.05,4,26,8798.00,
533470,RUSHIL DECOR,B ,Q,371.75,372.00,342.25,346.90,344.60,365.65,506,17164,6181822.00,
533477,ENKEI WHEEL ,X ,Q,592.00,592.00,565.00,569.50,569.50,575.25,115,1727,986202.00,
533482,KRIINFRA    ,T ,Q,2.40,2.52,2.40,2.45,2.45,2.40,36,37632,92631.00,
533499,BGLOBAL     ,Z ,Q,2.73,2.73,2.72,2.72,2.72,2.60,6,4001,10887.00,
533506,INVENTURE   ,B ,Q,2.23,2.29,2.20,2.21,2.21,2.21,14476,1770301,3960224.00,
533519,LNT FH      ,A ,Q,142.20,144.35,139.15,142.40,142.40,140.85,9274,1059272,150740932.00,
533520,YAARI       ,T ,Q,10.12,10.25,9.98,10.11,10.19,10.16,75,19660,198185.00,
533540,TREE HOUSE  ,B ,Q,19.37,20.33,18.98,20.32,20.32,19.37,58,31484,635198.00,
533543,BROOKS LABS ,T ,Q,117.00,117.00,114.65,114.65,114.65,116.95,17,4667,545485.00,
533552,RUPA & CO   ,B ,Q,246.00,268.00,246.00,263.90,265.15,249.25,1147,25381,6662398.00,
533553,TD POWER    ,A ,Q,247.85,254.00,246.00,250.10,254.00,243.85,726,13962,3469411.00,
533570,AXISGOLD    ,E ,Q,52.02,52.04,51.70,51.90,52.00,51.98,367,15826,820549.00,
533573,ALEM PHARMA ,A ,Q,725.05,737.10,722.30,730.95,731.35,726.45,176,1591,1161454.00,
533576,VASWANI IND ,T ,Q,24.50,25.40,24.50,24.79,24.70,24.57,19,3359,83230.00,
533581,PG ELECTRO  ,B ,Q,2004.40,2019.00,1992.00,1999.30,2000.15,1990.25,97,469,938111.00,
533602,LESHAIND    ,X ,Q,3.91,4.00,3.91,3.96,3.96,3.98,323,123701,488634.00,
533605,SETUINFRA   ,Z ,Q,0.81,0.81,0.77,0.77,0.77,0.81,9,16614,13398.00,
533608,RDB RASAYAN ,XT,Q,110.00,112.80,106.00,106.80,106.50,108.00,86,5893,635717.00,
533629,TIJARIA PPL ,B ,Q,6.40,6.40,5.80,6.04,6.22,6.10,45,6121,36953.00,
533632,ONELIFE CAP ,B ,Q,17.10,17.41,16.91,17.01,16.91,17.06,221,8891,152335.00,
533638,FLEXITUFF   ,T ,Q,41.16,41.16,41.16,41.16,41.16,41.16,3,65,2675.00,
533655,TRIVENITURB ,A ,Q,391.95,393.40,375.50,377.50,377.50,392.60,2248,63317,24206619.00,
533676,INDO THAI   ,B ,Q,216.10,220.10,215.20,216.20,215.20,214.00,45,53,11488.00,
533704,ESSAR SHIP  ,T ,Q,15.11,15.11,15.11,15.11,15.11,14.82,55,47995,725204.00,
533719,LICMFGOLD   ,E ,Q,5590.00,5590.00,5590.00,5590.00,5590.00,5594.00,4,7,39130.00,
533758,APL APOLLO  ,A ,Q,1544.05,1597.95,1540.00,1592.10,1594.00,1543.75,3650,40371,63491859.00,
533761,GPT INFRA   ,T ,Q,111.30,115.60,111.30,115.60,115.60,113.50,20,4902,550598.00,
533896,FERVENTSYN  ,X ,Q,18.85,19.50,18.66,18.73,18.66,18.47,16,5567,108131.00,
533941,TSIL        ,T ,Q,127.25,127.25,127.20,127.25,127.25,121.20,18,3066,390098.00,
533982,TERASOFTWARE,B ,Q,43.07,44.51,43.07,43.28,43.26,43.95,88,10044,436838.00,
534060,PMCFIN      ,X ,Q,1.71,1.89,1.68,1.82,1.82,1.70,1464,2875497,5216344.00,
534063,FUT SOL     ,X ,Q,58.00,58.00,58.00,58.00,58.00,58.80,2,11,638.00,
534064,AIML        ,XT,Q,26.99,27.10,26.10,26.38,26.38,26.78,137,28948,767980.00,
534076,RHIM        ,A ,Q,720.00,735.60,708.30,721.05,722.55,704.85,933,10242,7431110.00,
534091,MCX LTD     ,A ,Q,2574.95,2584.25,2522.95,2565.40,2565.40,2546.00,4004,64255,164370833.00,
534139,SCHNEIDER   ,A ,Q,330.05,340.20,330.05,338.05,338.40,328.75,825,21528,7242758.00,
534190,OLYMPIC     ,XT,Q,3.68,3.84,3.68,3.84,3.84,3.66,15,859,3278.00,
534309,NBCC        ,A ,Q,67.60,68.10,67.02,67.40,67.40,67.00,3939,949807,64081471.00,
534312,MT EDUCARE  ,T ,Q,3.15,3.33,3.15,3.33,3.33,3.18,37,69803,232443.00,
534328,HEXATRADEX  ,B ,Q,143.95,144.65,143.60,143.60,143.60,144.30,18,3119,449194.00,
534338,MAXHEIGHTS  ,XT,Q,46.82,47.00,45.00,47.00,47.00,46.82,23,11524,520426.00,
534369,TBZ LTD     ,B ,Q,128.05,137.90,128.05,136.10,136.10,127.25,8963,412060,55376704.00,
534392,VSSL        ,B ,Q,224.65,225.60,215.60,216.75,222.75,224.70,314,6340,1400461.00,
534422,LOOKS       ,XT,Q,5.24,5.24,4.91,5.14,5.14,5.00,47,5164,25955.00,
534425,SPECIALITY R,B ,Q,180.65,182.55,178.35,178.55,179.20,179.65,114,1819,327888.00,
534532,LYPSA GEMS  ,T ,Q,5.19,5.39,5.19,5.35,5.35,5.15,16,1750,9293.00,
534597,RTNINDIA    ,A ,Q,57.44,60.90,57.02,59.60,59.60,56.80,5657,1238046,73424046.00,
534598,SAMPANN     ,B ,Q,16.00,16.50,15.75,16.01,16.01,16.10,62,3542,57616.00,
534600,JTLIND      ,B ,Q,225.90,225.90,221.25,223.55,223.90,223.20,264,4636,1034725.00,
534612,AMTL        ,X ,Q,28.99,28.99,26.30,28.14,28.75,27.66,76,5043,142521.00,
534615,NECC LTD    ,B ,Q,22.43,23.29,22.43,23.02,23.26,22.89,159,46094,1059151.00,
534618,WAAREERTL   ,B ,Q,1349.95,1371.00,1314.50,1337.40,1337.40,1345.20,1733,33269,44576279.00,
534623,JUPITER INFO,X ,Q,25.49,27.00,24.27,26.33,26.33,24.23,342,75491,1950134.00,
534639,VINAYAK POL ,X ,Q,19.75,19.75,19.50,19.63,19.50,20.30,2,100,1962.00,
534674,DUCON       ,B ,Q,7.14,7.30,7.04,7.19,7.19,7.00,165,62031,445254.00,
534675,PROZONER    ,B ,Q,33.01,34.13,33.00,33.10,33.14,33.69,524,71886,2416301.00,
534680,SRG HFL     ,B ,Q,260.25,264.35,258.95,262.90,260.00,252.15,42,155,40498.00,
534691,COMFORT COM ,XT,Q,19.59,20.97,19.31,20.00,20.00,19.99,33,14332,295558.00,
534708,SHANTIGURU  ,M ,Q,8.59,10.49,8.59,10.40,10.40,9.54,24,174000,1810770.00,
534731,BRONZE INFRA,Z ,Q,0.92,0.98,0.90,0.90,0.90,0.94,59,94475,86154.00,
534732,CASPIAN     ,X ,Q,33.49,35.17,32.11,33.82,33.77,33.50,166,45348,1560261.00,
534733,AERPACE     ,XT,Q,9.40,9.48,8.93,9.20,9.20,9.40,42,17550,159818.00,
534741,VIRTUAL GLO ,X ,Q,0.81,0.83,0.80,0.82,0.82,0.81,559,930945,758197.00,
534742,ZUARI AGRO  ,B ,Q,159.00,163.85,158.25,158.75,158.40,151.75,1357,36575,5883983.00,
534748,STEEL EXCH  ,B ,Q,8.84,8.85,8.62,8.76,8.76,8.67,545,245100,2152424.00,
534755,TRIO MERCAN ,X ,Q,0.79,0.79,0.75,0.75,0.75,0.78,88,73570,55486.00,
534758,CIGNITI TECH,A ,Q,1073.05,1140.00,1041.85,1123.95,1121.40,1090.15,2737,44132,48698414.00,
534796,CDG         ,XT,Q,37.46,38.98,37.46,38.98,38.98,38.22,22,5253,198927.00,
534804,CARERATING  ,A ,Q,849.00,868.55,846.40,864.60,864.10,846.65,260,2781,2390836.00,
534809,PC JEWELLER ,B ,Q,30.01,31.69,30.01,30.82,30.82,29.90,2417,697159,21567756.00,
534816,INDUSTOWER  ,A ,Q,188.65,190.00,184.35,184.70,184.70,188.35,2224,121298,22684545.00,
534839,ECO FRIENDLY,MT,Q,10.41,10.41,10.41,10.41,10.41,10.62,1,2000,20820.00,
534920,COVIDH      ,XT,Q,1.70,1.70,1.70,1.70,1.70,1.70,7,13903,23635.00,
534976,VMART       ,A ,Q,1744.50,1744.50,1692.00,1702.45,1701.00,1710.30,452,2278,3881683.00,
535136,NIBE        ,XT,Q,530.00,530.00,507.00,510.70,515.00,514.75,312,33750,17430353.00,
535204,MUKTA       ,X ,Q,3.37,3.37,3.30,3.30,3.30,3.38,19,2726,9100.00,
535205,MYSTICELE   ,X ,Q,3.92,4.03,3.92,4.03,4.03,3.84,56,13489,53885.00,
535267,COM FINCAP  ,X ,Q,9.45,9.45,9.00,9.12,9.12,9.28,433,138760,1269512.00,
535276,SBISENSEX   ,A ,Q,697.64,702.00,697.64,701.98,702.00,697.64,156,4282,3003786.00,
535322,REPCO HOME  ,A ,Q,409.60,419.30,400.00,416.70,415.85,409.50,608,9977,4091622.00,
535387,LAKHOTIA POL,XT,Q,41.40,41.40,37.55,40.00,40.00,39.52,18,1984,78752.00,
535431,GCM SECU    ,T ,Q,1.33,1.33,1.33,1.33,1.33,1.35,100,164435,218698.00,
535458,NRB IND BEA ,B ,Q,30.66,31.50,29.77,30.28,30.26,31.33,65,6513,199323.00,
535566,KIFS FSL    ,X ,Q,132.00,134.00,120.00,130.05,132.00,131.95,49,3837,485129.00,
535601,SREELEATHER ,B ,Q,257.05,257.05,252.40,252.45,254.25,251.80,9,105,26512.00,
535602,SHARDA MOTOR,B ,Q,979.90,988.75,969.60,980.65,979.15,974.50,359,2026,1983012.00,
535620,BINNY MILLS ,Z ,Q,152.40,152.40,145.15,145.15,145.15,145.15,8,343,50523.00,
535621,SV GLOBAL   ,XT,Q,89.00,90.00,88.99,90.00,90.00,87.98,11,1034,92027.00,
535648,JUSTDIAL    ,A ,Q,721.00,729.40,716.00,719.40,721.80,719.00,326,4138,2983065.00,
535657,OONE        ,X ,Q,14.70,16.84,14.70,15.98,16.00,14.51,77,18765,293660.00,
535667,IFINSEC     ,X ,Q,44.95,47.39,44.95,47.23,45.10,45.16,11,785,36224.00,
535693,BRAHM INFRA ,XT,Q,46.53,48.42,45.10,47.68,48.42,46.13,107,66249,3139900.00,
535694,EDSL        ,Z ,Q,1.54,1.54,1.47,1.47,1.47,1.47,14,7782,11970.00,
535719,QUEST SOFTEC,XT,Q,63.36,65.95,60.19,62.56,64.00,63.35,46,9000,563112.00,
535730,KHOOBSURAT  ,X ,Q,1.17,1.18,1.15,1.16,1.16,1.17,334,209654,243150.00,
535754,ORIENT CEM  ,A ,Q,204.00,209.95,202.35,207.65,207.65,204.50,2478,129335,26782235.00,
535755,ABFRL       ,A ,Q,215.65,219.80,215.65,217.75,217.75,215.60,1743,104860,22907914.00,
535789,IBUL HSG FIN,A ,Q,168.40,168.40,163.70,166.70,166.45,165.10,1526,1315516,219162327.00,
535916,ALSL        ,M ,Q,21.16,21.16,19.30,21.16,21.16,17.64,41,344000,7243600.00,
535958,ESSENTIA    ,T ,Q,5.99,6.17,5.99,6.15,6.16,5.94,104,105341,646785.00,
536073,JULIEN      ,XT,Q,25.46,25.46,23.50,25.40,25.40,24.25,8,180,4443.00,
536128,VKJINFRA    ,XT,Q,0.44,0.47,0.44,0.44,0.44,0.46,529,1394020,618339.00,
536264,TIGER LOGS  ,X ,Q,505.00,517.40,493.20,495.75,493.20,492.95,325,30220,15240047.00,
536493,JKAGRI GEN  ,X ,Q,425.00,449.95,421.40,425.45,425.45,425.40,62,948,405074.00,
536507,FUTLIF FAS  ,Z ,Q,2.95,3.00,2.90,3.00,3.00,2.96,24,5539,16452.00,
536659,PVVINFRA    ,XT,Q,18.50,18.50,17.58,17.80,17.84,18.50,77,27735,490275.00,
536672,VCU DATA    ,X ,Q,5.56,5.75,5.56,5.72,5.74,5.69,85,18110,103251.00,
536709,INDRENEW    ,XT,Q,27.61,28.71,27.61,28.71,28.71,28.15,51,46010,1316414.00,
536773,JIN POLY INV,B ,Q,679.00,700.05,675.60,686.10,691.00,674.00,274,2016,1382699.00,
536846,YURANUS INFR,XT,Q,36.77,36.77,36.77,36.77,36.77,36.77,2,230,8457.00,
536868,INTEGRA TELE,X ,Q,10.31,10.62,9.80,10.13,10.54,10.46,146,22526,231598.00,
536960,MOM100      ,B ,Q,41.91,42.55,41.91,42.38,42.40,42.13,296,49152,2080555.00,
536965,BP CAPITAL  ,X ,Q,5.75,5.75,5.75,5.75,5.75,5.75,4,14,80.00,
536974,CAPTAIN POLY,X ,Q,30.87,31.79,30.62,31.22,31.22,30.12,1278,499474,15564705.00,
537007,ICICINIFTY  ,B ,Q,212.10,213.58,212.10,213.48,213.58,211.68,535,18505,3940066.00,
537008,ICICINF100  ,B ,Q,211.50,212.74,211.50,212.74,212.74,210.77,7,8,1699.00,
537069,ARNOLD HOLD ,X ,Q,18.45,18.45,18.11,18.38,18.38,18.10,13,2571,47276.00,
537253,SUNIL HEALTH,X ,Q,53.30,55.00,51.50,54.00,54.00,53.40,30,1927,103190.00,
537254,RCI IND     ,Z ,Q,4.23,4.23,4.04,4.04,4.04,4.25,5,2053,8296.00,
537259,SUYOG TELE  ,X ,Q,899.90,924.80,895.00,919.95,919.95,883.75,684,35864,32618612.00,
537291,NATH BIOGEN ,B ,Q,192.95,193.00,186.50,187.00,187.30,191.55,229,2705,512048.00,
537292,AGRI TECH   ,T ,Q,188.00,188.00,182.00,188.00,188.00,188.50,10,859,158766.00,
537326,CHEMTECH IND,XT,Q,67.00,67.00,67.00,67.00,67.00,65.69,27,14439,967413.00,
537392,TAAZAINT    ,XT,Q,8.44,9.32,8.44,9.29,9.29,8.88,684,310697,2786936.00,
537483,NIF100BEES  ,B ,Q,202.62,202.62,200.10,202.12,202.50,201.23,124,6106,1226825.00,
537524,VIAANINDUS  ,Z ,Q,0.62,0.67,0.62,0.62,0.62,0.65,49,30930,19526.00,
537536,DENIS CHEM  ,XT,Q,106.00,106.90,102.00,106.00,106.00,103.00,50,7102,746310.00,
