SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523405,JM FINANCIAL,A ,Q,86.29,86.29,82.88,83.35,84.00,84.87,1155,198090,16595692.00,
523411,ADCINDIA    ,X ,Q,763.95,898.80,730.00,898.80,898.80,749.00,713,45413,39984913.00,
523419,TAMIL.TELE. ,T ,Q,7.26,7.26,6.92,6.92,6.92,6.92,11,1511,10963.00,
523425,SUNRAJ DIAM.,XT,Q,7.60,7.60,7.60,7.60,7.60,7.75,1,500,3800.00,
523445,REL INDL INF,A ,Q,1045.60,1069.00,1042.70,1051.05,1051.05,1044.10,1793,35396,37320305.00,
523449,SHARP INDIA ,Z ,Q,50.00,50.80,50.00,50.00,50.00,50.75,13,694,34742.00,
523457,LINDEINDIA  ,A ,Q,6169.00,6250.00,6145.00,6192.70,6190.00,6136.85,440,1703,10537612.00,
523465,IND.BANK HSG,B ,Q,34.49,34.49,32.30,32.94,32.70,33.38,34,2820,93177.00,
523467,JAIMATA GLAS,XT,Q,1.50,1.53,1.44,1.52,1.53,1.50,267,116125,174902.00,
523475,LOTUS CHOC  ,XT,Q,255.00,260.00,251.00,256.50,251.00,255.00,30,1075,275081.00,
523483,PACIFIC IND.,X ,Q,163.75,166.00,152.70,156.30,156.30,160.90,71,3119,491162.00,
523489,CMM HOSPITAL,X ,Q,28.00,28.00,24.35,26.19,26.19,27.19,66,2882,75403.00,
523519,UNI OFF AUTO,XT,Q,5.50,5.50,5.48,5.48,5.48,5.48,7,900,4935.00,
523537,APM INDUS.  ,X ,Q,51.28,51.28,50.11,50.27,50.78,50.18,90,6203,312908.00,
523539,PRECISION WR,B ,Q,120.15,120.15,114.75,116.05,116.60,120.15,1418,77207,8998629.00,
523550,KRYPTON IND ,X ,Q,22.99,23.22,22.75,22.77,22.77,22.80,40,4194,96374.00,
523558,SWISSMLTRY  ,XT,Q,19.76,19.76,19.05,19.76,19.76,18.82,564,360193,7110837.00,
523574,FEL         ,Z ,Q,0.82,0.82,0.82,0.82,0.82,0.83,69,63380,51971.00,
523586,IND.TONERS  ,X ,Q,338.00,344.00,325.00,336.30,336.30,293.35,2823,141668,47554771.00,
523594,KUNSTSTOFFE ,X ,Q,23.00,24.98,23.00,23.55,23.55,24.16,27,2336,54784.00,
523598,SHIPP.CORPN ,A ,Q,133.00,135.00,132.55,133.35,134.15,132.05,1184,81843,10962936.00,
523606,SIKA INTER. ,XT,Q,1186.00,1186.00,1180.00,1180.00,1180.00,1184.20,40,822,974772.00,
523610,ITI LTD.    ,A ,Q,275.05,281.90,275.00,276.05,276.05,277.85,2038,110162,30676008.00,
523618,DREDGING COR,B ,Q,507.35,519.00,501.20,503.40,503.40,502.25,1590,28258,14376615.00,
523620,PHARMASIA   ,XT,Q,25.50,25.50,25.50,25.50,25.50,26.79,1,34,867.00,
523628,PODDAR      ,Z ,Q,152.95,154.95,143.90,145.70,145.70,149.85,14,1666,242139.00,
523630,NATIONAL FER,A ,Q,69.51,70.19,68.90,69.22,69.22,69.63,1509,232989,16161127.00,
523638,IP RINGS LTD,X ,Q,139.50,143.85,136.90,140.50,140.50,137.00,34,1113,155797.00,
523642,PI INDUS.LTD,A ,Q,3499.95,3520.00,3472.80,3512.70,3512.00,3480.90,868,4242,14840444.00,
523648,PLASTIBLEND ,B ,Q,267.60,291.70,267.60,288.50,288.50,271.70,837,13905,3976666.00,
523650,YASHINNO    ,XT,Q,34.25,34.34,33.00,34.33,34.33,32.71,15,2797,95990.00,
523652,KKPLASTICK  ,XT,Q,12.74,12.74,12.50,12.50,12.50,12.74,3,329,4112.00,
523660,WATERBASE   ,B ,Q,72.15,74.50,72.00,74.05,74.20,72.67,322,27671,2036058.00,
523672,FLEX FOODS  ,X ,Q,104.15,107.50,104.00,105.95,105.95,106.25,36,2808,297030.00,
523676,GOLKUNDA DIA,X ,Q,103.35,105.95,103.00,105.55,105.95,106.00,34,1047,109684.00,
523694,APCOTEX IND ,A ,Q,488.80,488.80,481.10,482.75,483.50,488.80,218,1670,806520.00,
523696,FORTIS MLR  ,XT,Q,73.30,76.00,72.00,74.47,74.47,74.97,202,43023,3217448.00,
523704,MASTEK LTD  ,A ,Q,2245.15,2261.55,2219.00,2239.95,2244.95,2250.55,209,877,1964562.00,
523708,EIMCO ELECON,B ,Q,1374.65,1504.75,1374.60,1485.00,1485.00,1389.00,604,3600,5244717.00,
523710,SAYAJI HOTEL,XT,Q,290.00,296.45,282.10,296.00,296.00,288.05,16,718,210315.00,
523716,ASHIANA HOU ,B ,Q,238.70,238.70,222.25,223.65,224.60,229.75,529,10479,2368665.00,
523732,ECO BOARD IN,X ,Q,25.95,25.95,24.26,24.73,24.72,24.77,17,2617,67259.00,
523736,DVL         ,B ,Q,310.30,320.50,277.00,278.40,278.15,280.05,287,5441,1524979.00,
523752,TIHIL       ,XT,Q,35.00,35.97,33.00,35.79,35.97,34.26,119,40542,1424712.00,
523754,MAHEPC      ,B ,Q,120.05,120.60,119.00,119.10,119.00,120.55,52,1138,136013.00,
523782,MITSHI      ,XT,Q,21.50,21.50,21.50,21.50,21.50,21.75,2,20,430.00,
523790,SHUKRA JEW  ,P ,Q,4.18,4.18,4.18,4.18,4.18,3.99,4,800,3344.00,
523792,MAZDA LTD   ,B ,Q,1418.00,1420.00,1380.00,1395.70,1402.00,1393.55,229,1455,2037172.00,
523826,SOVEREIGN DI,X ,Q,25.00,26.65,24.27,25.32,25.49,24.80,98,8278,213263.00,
523828,MENON BEAR. ,B ,Q,142.05,146.00,141.00,141.60,141.00,143.35,231,5104,727017.00,
523832,MUKAT PIPES ,XT,Q,11.74,11.74,11.70,11.70,11.70,11.74,10,3672,43097.00,
523836,GUJ.RAFFIA  ,T ,Q,32.64,32.64,31.15,31.25,31.25,32.64,6,1441,45354.00,
523838,SIMPLX INFRA,T ,Q,66.90,68.23,66.90,68.23,68.23,66.90,28,11713,792353.00,
523840,INN.TECH.PAC,XT,Q,28.53,30.89,28.53,29.59,30.60,29.85,39,4659,140062.00,
523842,SUPER TANNER,X ,Q,8.80,9.20,8.73,8.92,8.91,9.03,260,73169,652088.00,
523844,CONSTRONIC  ,XT,Q,11.50,11.50,11.50,11.50,11.50,11.80,2,75,862.00,
523850,AXTEL INDUS.,X ,Q,710.00,717.70,700.10,706.00,706.00,697.10,770,34243,24300009.00,
523862,PIFL        ,XT,Q,9.36,9.36,9.36,9.36,9.36,9.36,2,8,74.00,
523874,PRECI CONTNR,XT,Q,1.51,1.51,1.48,1.50,1.50,1.51,10,1212,1801.00,
523896,APIL        ,X ,Q,28.75,33.35,28.75,32.00,32.00,30.50,7,34,1008.00,
524000,POONAWALLA  ,A ,Q,353.95,366.70,350.70,362.95,362.95,349.15,2440,139620,50299453.00,
524013,HIND.FLUROCA,B ,Q,13.25,13.49,12.75,13.36,13.44,13.04,41,3963,52775.00,
524019,KINGFA      ,B ,Q,2301.00,2400.00,2250.15,2295.00,2299.00,2298.40,239,814,1854237.00,
524031,PATIDAR     ,XT,Q,9.59,9.59,9.58,9.59,9.59,9.14,13,4711,45166.00,
524037,RAMA PHOSPH ,B ,Q,222.05,228.30,220.65,221.75,222.00,225.35,118,924,205485.00,
524038,VENLON ENTR ,X ,Q,5.02,5.02,4.76,4.96,4.96,4.92,10,180,887.00,
524051,POLYPLEX    ,A ,Q,1061.05,1087.40,1046.20,1051.15,1051.15,1060.65,2136,20170,21567749.00,
524075,ALBERT DAVID,B ,Q,847.50,860.55,842.50,846.65,842.50,853.65,76,267,227852.00,
524080,HAR.LEATHER ,XT,Q,47.25,48.50,46.01,48.25,48.25,47.25,26,3213,152732.00,
524091,CARYSIL     ,A ,Q,686.95,708.65,677.20,703.35,703.35,677.75,1495,27190,18906929.00,
524109,KABRA EXTR  ,B ,Q,445.85,445.85,425.85,430.90,430.90,440.80,363,4400,1898845.00,
524129,VINYL CHEM  ,B ,Q,414.00,416.45,412.00,413.20,412.00,411.90,159,1670,691112.00,
524136,PEE CEE COSM,XT,Q,478.45,478.45,478.45,478.45,478.45,469.10,15,1149,549739.00,
524156,T C M LTD.  ,XT,Q,49.55,49.55,47.81,48.30,48.30,49.53,32,8706,421306.00,
524164,IOL CHEM PH ,A ,Q,442.95,443.95,435.50,441.35,442.45,439.55,1217,23808,10442468.00,
524174,KESAR PETRO ,XT,Q,6.74,6.87,6.74,6.80,6.80,6.74,31,22311,150908.00,
524200,VINATI ORG. ,A ,Q,1782.75,1782.75,1752.75,1764.80,1764.80,1753.00,525,2135,3760419.00,
524202,LACTOSE(I)  ,X ,Q,66.50,66.50,62.55,65.99,66.00,65.43,104,9764,628443.00,
524204,TEESTA AGRO ,XT,Q,88.10,88.10,86.45,86.45,86.45,91.00,25,819,71203.00,
524208,AARTI INDUST,A ,Q,503.95,511.65,499.55,508.75,508.75,510.15,6698,248151,125644791.00,
524210,PENTOKEY ORG,XT,Q,54.13,56.33,54.13,56.33,56.33,55.23,9,544,30229.00,
524212,WANBURY LTD ,T ,Q,90.27,93.30,90.27,91.00,91.00,92.10,26,5997,548469.00,
524218,RESONANCE   ,X ,Q,88.20,90.94,88.15,90.40,90.73,88.07,84,6207,558421.00,
524226,GUJ AMB EXP ,A ,Q,342.00,342.00,331.00,332.40,333.20,339.90,448,8470,2835659.00,
524230,RASHTR.CHEM.,A ,Q,128.90,128.90,126.80,128.15,128.15,128.20,1444,69640,8896741.00,
524238,GUJINJK     ,XT,Q,11.05,11.05,10.86,10.86,10.86,11.43,16,2842,31073.00,
524280,KOPRAN LTD. ,B ,Q,235.85,246.45,227.50,233.25,233.25,233.85,2387,75778,18001417.00,
524288,AIMCO PESTI.,X ,Q,118.85,118.85,115.40,117.30,117.30,117.05,55,3020,352973.00,
524314,GUJ.TERC LAB,X ,Q,26.26,26.26,23.80,24.19,24.70,25.01,33,6334,164240.00,
524324,SEYAIND     ,T ,Q,25.97,26.99,25.97,26.99,26.99,26.50,8,1852,48098.00,
524330,JAYANT AGRO ,B ,Q,208.20,208.40,205.25,207.70,207.15,209.10,105,817,169850.00,
524332,BCLIL       ,B ,Q,50.89,52.64,50.36,51.20,51.46,50.58,1568,105060,5406501.00,
524336,SH.HARI CHEM,X ,Q,53.00,53.50,48.67,51.99,51.99,50.34,25,2335,121646.00,
524342,INDOBORAXC  ,B ,Q,157.90,160.15,154.35,156.55,156.50,155.95,285,12224,1923020.00,
524348,AARTI DRUGS ,A ,Q,474.90,474.90,468.00,470.05,470.40,473.20,498,6239,2933437.00,
524370,BODAL CHEM  ,B ,Q,75.00,76.44,74.51,74.70,74.70,77.23,484,14431,1081586.00,
524372,ORCHIDPHAR  ,B ,Q,514.50,551.65,503.45,537.15,537.15,501.50,1544,25254,13632400.00,
524394,VIMTA LABS  ,B ,Q,435.40,439.00,418.50,422.00,423.00,435.65,702,8923,3812090.00,
524396,BIOFIL CHEM ,B ,Q,48.99,49.60,48.95,49.24,49.30,49.15,48,831,40871.00,
524400,ISHITA DRUGS,XT,Q,68.83,72.00,65.39,72.00,72.00,68.83,12,1391,99923.00,
524404,MARKSANS    ,A ,Q,117.25,118.50,113.65,114.05,114.05,117.05,3756,416630,48447486.00,
524408,UNIV.STARCH ,XT,Q,175.00,175.00,168.00,168.40,168.00,175.00,20,1180,202119.00,
524412,AAREY DRUGS ,T ,Q,44.50,46.21,44.00,46.21,46.21,44.01,49,8850,404820.00,
524414,NORRIS MEDI.,X ,Q,11.75,11.99,11.50,11.92,11.94,11.32,15,427,5032.00,
524434,ASIAN PETRO ,XT,Q,16.02,16.34,16.02,16.34,16.34,16.02,9,396,6437.00,
524440,CAMEX LTD   ,X ,Q,32.70,32.99,31.80,32.78,32.99,31.68,25,134820,4342824.00,
524444,EVEXIA      ,X ,Q,1.69,1.71,1.67,1.69,1.69,1.69,1066,2242624,3783506.00,
524458,INDOEURO    ,XT,Q,11.77,12.27,11.77,12.00,12.00,11.77,13,726,8716.00,
524470,SYNCOM FORM.,B ,Q,9.19,9.33,9.05,9.18,9.18,9.17,3374,934402,8589435.00,
524480,RIDHI SIDHI ,X ,Q,434.00,447.70,423.00,428.90,434.90,435.50,65,755,329044.00,
524488,SVCIND      ,XT,Q,3.14,3.19,3.01,3.19,3.19,3.04,161,134103,413885.00,
524494,IPCA LAB LTD,A ,Q,984.80,1018.80,984.70,1006.65,1005.40,984.80,2821,41525,41683587.00,
524500,KILITCH DRUG,T ,Q,305.00,310.00,303.10,305.15,304.00,301.50,55,5964,1828136.00,
524502,RAAJMEDISAFE,P ,Q,42.46,42.99,41.99,42.99,42.99,41.00,4,400,16990.00,
524506,CORAL LAB.  ,X ,Q,292.00,309.00,292.00,296.00,296.00,295.60,67,4028,1212800.00,
524514,TULASEE BIO-,ZP,Q,31.70,31.70,31.70,31.70,31.70,30.20,3,500,15850.00,
524518,KREBS BIOCHM,B ,Q,92.00,93.20,85.40,88.71,88.80,87.16,392,8989,798288.00,
524520,KMC SHIL    ,B ,Q,84.50,85.00,81.90,83.80,83.80,84.17,574,39738,3321444.00,
524522,LAFFANS PETR,X ,Q,42.10,43.00,41.00,41.00,41.00,42.10,7,1646,67727.00,
524534,BHASKAR AGRO,XT,Q,40.00,41.00,39.01,40.00,40.00,40.00,19,1201,47238.00,
524542,SUKJIT STRCH,B ,Q,408.05,412.05,405.95,409.05,412.00,406.50,102,1085,442286.00,
524558,NEULAND LAB.,A ,Q,4070.05,4750.00,4038.40,4609.65,4609.65,4054.75,3952,18384,82202202.00,
524564,GAYATRI BIO ,XT,Q,9.32,9.95,9.21,9.95,9.95,9.51,35,7534,74249.00,
524570,PODDAR PIGM.,B ,Q,365.55,367.65,360.00,362.10,360.00,368.95,75,362,132094.00,
524572,PHARMAIDS PH,XT,Q,43.22,43.22,43.22,43.22,43.22,44.10,19,4804,207628.00,
524576,VIVID IND   ,X ,Q,20.25,20.25,19.20,19.66,19.66,19.77,46,2954,57931.00,
524580,PRIYA LTD.  ,XT,Q,12.74,12.74,12.74,12.74,12.74,13.00,1,50,637.00,
524582,TIRUPATI STA,XT,Q,81.90,81.91,80.00,81.23,81.91,78.01,27,2132,173197.00,
524592,JD ORGOCHEM ,X ,Q,5.92,5.92,5.92,5.92,5.92,6.23,6,693,4102.00,
524594,ASHOK-ALCO  ,XT,Q,134.20,135.70,126.55,130.00,130.00,130.90,69,9280,1188988.00,
524598,AKSHARCHEM I,B ,Q,252.00,259.10,242.10,250.45,250.45,252.90,328,2440,613984.00,
524604,ADLINE      ,P ,Q,19.62,19.62,19.62,19.62,19.62,19.24,1,200,3924.00,
524606,BERYL DRUGS ,XT,Q,20.55,20.55,20.50,20.50,20.50,20.50,8,1126,23093.00,
524614,INDXTRA     ,XT,Q,7.88,8.45,7.65,8.45,8.45,8.05,732,226296,1856811.00,
524622,ISTRNETWK   ,XT,Q,2.40,2.40,2.40,2.40,2.40,2.40,4,1466,3518.00,
524624,GAGAN GASES ,X ,Q,18.00,18.00,16.70,17.10,17.10,16.55,16,487,8264.00,
524628,PARKER AGRO.,X ,Q,13.65,13.65,13.65,13.65,13.65,13.00,6,813,11097.00,
524632,SHUKRAPHAR  ,XT,Q,101.85,101.85,101.85,101.85,101.85,103.92,32,5136,523101.00,
524634,ALU FLUORIDE,X ,Q,526.75,554.00,520.05,536.35,536.35,517.50,1424,57319,31030899.00,
524636,OXYGENTAPH  ,X ,Q,32.08,32.08,29.09,29.15,29.10,30.62,35,12591,370583.00,
524640,ARCHITORG   ,X ,Q,55.80,55.80,54.13,54.77,54.77,54.65,132,13421,735709.00,
524642,SIKOZY REAL ,X ,Q,0.80,0.88,0.80,0.81,0.81,0.85,23,51065,41045.00,
524648,INDO AMINES ,B ,Q,112.90,119.50,112.90,115.95,116.10,111.85,565,16374,1892920.00,
524652,IND.SWIFT LT,T ,Q,15.10,15.90,15.10,15.90,15.90,15.15,49,7808,122390.00,
524654,NATURAL CAPS,X ,Q,365.90,365.90,355.05,361.50,360.90,364.35,227,7953,2882231.00,
524661,WELCURE DRUG,X ,Q,3.83,3.94,3.83,3.90,3.90,3.82,39,14212,55602.00,
524663,BH.IMMUN&BIO,B ,Q,23.88,24.50,23.39,23.41,23.40,23.61,318,92827,2201806.00,
524667,SOTL        ,B ,Q,326.00,330.20,324.05,326.55,326.55,324.20,417,6969,2276734.00,
524669,HESTER BISC ,B ,Q,1699.85,1700.00,1617.90,1659.75,1659.75,1698.30,57,114,189965.00,
524675,KABSONS INDU,XT,Q,13.05,13.31,12.51,12.91,13.20,13.05,26,1597,20813.00,
524687,BASANT AGRO ,X ,Q,22.42,24.45,22.00,24.06,24.06,22.06,1337,468608,10960165.00,
524703,SANDU PHARMA,X ,Q,61.05,64.03,61.05,64.03,64.03,60.99,34,4158,263283.00,
524709,NACLIND     ,B ,Q,76.09,77.25,73.75,75.07,75.00,74.97,113,3410,257825.00,
524711,VISTA PHARMA,Z ,Q,15.30,16.24,15.10,16.24,16.24,15.47,46,28707,458410.00,
524715,SUN PHARMA. ,A ,Q,1150.00,1175.00,1148.30,1171.65,1171.65,1149.55,8180,63164,73655947.00,
524717,TITAN BIOTEC,XT,Q,352.60,362.70,352.60,362.25,362.70,357.00,97,6096,2187141.00,
524727,SDL         ,XT,Q,17.15,17.15,17.10,17.10,17.10,17.15,6,112,1920.00,
524731,JENBURKT PH.,X ,Q,650.00,659.00,586.90,628.90,628.90,650.20,203,3926,2471440.00,
524735,HIKAL LTD.  ,A ,Q,281.00,281.00,275.75,276.80,277.30,279.30,574,14077,3906855.00,
524742,CAPLIN POINT,A ,Q,1088.00,1108.70,1072.00,1076.10,1079.55,1087.95,581,5655,6163649.00,
524743,FISCHER     ,XT,Q,76.66,76.66,76.66,76.66,76.66,73.01,3,30,2299.00,
524748,LINK PHARMA ,X ,Q,46.78,46.78,43.61,43.79,43.80,45.79,26,1337,58982.00,
524752,DECIPHER    ,X ,Q,18.95,19.21,17.50,17.74,17.75,17.95,185,40779,732434.00,
524768,EMMESSAR BIO,X ,Q,25.42,25.42,23.41,25.21,25.21,24.03,45,3141,77586.00,
524774,NGL FINE CHM,B ,Q,1924.95,1925.00,1820.25,1848.00,1848.00,1827.90,67,192,351915.00,
524790,EVEREST ORG.,X ,Q,122.80,122.80,117.65,118.00,118.00,118.40,30,801,94958.00,
524804,AUROB.PHARMA,A ,Q,873.50,904.95,873.50,902.20,903.00,873.50,2526,594268,533426552.00,
524808,PHYTOCHEM I.,X ,Q,41.40,44.65,41.00,41.22,42.90,42.95,18,1145,47223.00,
524816,NATCO PHARM ,A ,Q,753.95,758.75,744.70,749.15,749.15,748.15,889,8220,6159480.00,
524818,DYNAMIC IND.,X ,Q,62.99,62.99,60.00,60.55,60.15,62.40,13,703,42692.00,
524820,PANAMA PETRO,B ,Q,318.05,322.30,315.45,321.35,322.25,320.40,253,4638,1477425.00,
524824,BAL PHARMA  ,B ,Q,92.00,93.69,91.00,93.12,92.45,92.49,117,5411,497302.00,
524828,BDH INDUS.  ,X ,Q,204.00,207.90,198.05,200.25,203.55,204.15,97,3655,744932.00,
526001,JAUS POLYMER,X ,Q,5.03,5.03,5.03,5.03,5.03,5.28,2,3,15.00,
526025,GLOBUS CON  ,XT,Q,15.20,15.20,15.00,15.00,15.00,15.20,26,1912,28773.00,
526027,CUBEX TUBING,B ,Q,54.60,54.60,52.51,53.46,53.36,53.33,337,8776,473087.00,
526043,POLYMECH.MCH,X ,Q,66.66,66.66,61.51,62.00,62.00,63.78,32,2567,159524.00,
526073,GALAXY BEAR.,XT,Q,1535.00,1535.00,1495.00,1500.70,1500.70,1535.40,194,1434,2155490.00,
526081,SCAGRO      ,XT,Q,16.45,16.56,15.58,15.72,15.72,15.78,50,3882,62548.00,
526095,RAVILEELA GR,X ,Q,32.50,32.50,31.21,32.48,32.48,31.12,4,5,161.00,
526113,UNIROYAL MAR,XT,Q,12.19,12.19,11.07,12.19,12.19,11.61,17,375,4420.00,
526115,KARAN WOO-SN,XT,Q,2.58,2.60,2.58,2.60,2.60,2.71,5,651,1679.00,
526117,SHERVANI IND,X ,Q,513.00,529.00,500.05,502.05,502.05,504.95,130,2258,1161973.00,
526133,SUPERTEX IND,X ,Q,9.58,10.26,9.57,9.60,9.57,9.80,29,3396,32759.00,
526137,SHETRON LTD ,X ,Q,106.75,108.55,103.00,106.60,106.00,105.70,90,4710,498211.00,
526139,TRANSGENE BI,XT,Q,4.89,4.89,4.89,4.89,4.89,4.66,20,61558,301018.00,
526143,MPL         ,XT,Q,17.74,17.90,17.39,17.64,17.50,17.39,51,9997,177447.00,
526159,NIKHIL ADHSV,X ,Q,113.65,114.50,111.50,113.30,113.30,113.35,209,9449,1070009.00,
526161,SPENTA INT. ,X ,Q,131.05,131.85,131.05,131.50,131.85,125.60,5,209,27476.00,
526169,MULTIBASE I ,X ,Q,223.05,224.85,211.00,221.20,221.20,223.85,146,6441,1420774.00,
526173,ANDREW YULE ,B ,Q,33.10,33.10,32.20,32.35,32.35,32.83,543,121368,3958200.00,
526179,LUDOLOW JUTE,X ,Q,82.35,83.45,81.00,81.82,81.98,83.33,203,20907,1714316.00,
526187,ASHRAM ONLIN,XT,Q,5.02,5.21,4.87,4.87,4.87,5.12,14,134,671.00,
526193,ROYAL CUSHIO,XT,Q,27.52,27.52,27.52,27.52,27.52,26.99,41,21642,595587.00,
526211,SURAJ INDUS.,X ,Q,107.65,109.95,106.00,108.05,108.00,110.65,44,2108,227026.00,
526217,HITECHCORP  ,B ,Q,300.60,307.00,290.35,292.15,293.35,306.20,737,15358,4596097.00,
526225,BLOOM DEKOR ,X ,Q,14.28,14.28,14.24,14.24,14.24,13.60,4,59,840.00,
526227,FILATEX INDI,B ,Q,47.48,49.90,47.24,49.28,49.25,47.01,1586,179178,8811280.00,
526231,STD.SURFACT.,XT,Q,56.89,57.81,54.50,57.81,57.81,55.06,26,1012,58112.00,
526237,MORGAN VENT ,X ,Q,39.23,40.75,37.00,39.18,39.50,38.23,51,882,33630.00,
526241,AMRAPALI IND,X ,Q,11.20,11.38,10.65,10.90,10.90,11.05,29,3532,38606.00,
526247,PREMIER EXPL,B ,Q,1239.00,1239.00,1180.00,1206.65,1206.65,1219.75,347,7974,9501910.00,
526251,MID EAST POR,X ,Q,4.00,4.00,4.00,4.00,4.00,4.00,3,502,2008.00,
526263,MOLD-TEK TEC,B ,Q,266.70,270.65,260.30,265.85,268.70,264.90,2011,46095,12181258.00,
526269,CRESTCHEM LT,XT,Q,69.99,69.99,66.35,68.00,68.44,67.62,60,2553,174276.00,
526299,MPHASIS LTD ,A ,Q,2191.65,2209.35,2184.40,2203.85,2203.85,2191.45,360,3404,7479621.00,
526301,MEDINOVA DIA,XT,Q,26.10,27.40,26.10,27.40,27.40,26.10,30,3462,92171.00,
526315,DIVSHKT     ,X ,Q,69.25,70.32,67.22,68.75,68.60,68.61,70,1913,130918.00,
526325,ORIENT PRESS,B ,Q,68.10,74.00,68.00,72.60,72.50,70.69,30,728,52338.00,
526335,SHREYAS INTE,XT,Q,12.89,12.94,12.20,12.90,12.46,12.33,51,23248,294893.00,
526345,PANJON LTD. ,X ,Q,13.00,13.91,13.00,13.75,13.50,13.25,44,7016,96528.00,
526355,DURO PACK   ,XT,Q,99.00,100.00,97.00,99.27,99.35,99.00,29,809,79651.00,
526365,SWARNASA    ,XT,Q,34.09,34.09,33.03,33.27,33.45,33.65,71,13941,465323.00,
526367,GANESH HSG. ,B ,Q,375.25,377.60,372.55,376.20,376.20,375.65,140,2912,1090866.00,
526371,NMDC LTD    ,A ,Q,160.95,164.55,160.45,162.95,162.95,160.35,6443,921411,150188648.00,
526373,CINDRELLA HT,XT,Q,71.00,71.00,71.00,71.00,71.00,71.00,12,760,53960.00,
526381,PAT INT LOG ,T ,Q,15.30,15.30,14.61,15.18,15.14,15.02,64,23133,348652.00,
526397,ALPHAGEO (I),B ,Q,298.30,299.00,295.00,296.30,295.00,297.95,211,750,223114.00,
526407,RIT PRO IND ,B ,Q,45.80,49.70,43.10,47.92,48.00,47.17,80,18892,895557.00,
526409,KKALPANAIND ,X ,Q,10.64,10.64,9.76,10.01,10.24,10.21,111,22065,220921.00,
526415,OK PLAY (I) ,X ,Q,108.40,108.40,105.10,106.60,106.85,107.40,124,16213,1736140.00,
526423,KRITI INDUS.,B ,Q,99.12,100.48,98.55,99.78,99.78,100.19,214,13247,1318282.00,
526433,ASM TECHNOLO,X ,Q,474.60,484.70,474.00,475.40,474.05,474.25,145,3636,1739740.00,
526435,PERFECTPAC  ,X ,Q,82.30,92.68,82.30,91.00,91.00,90.74,21,923,83194.00,
526439,AMBITIOUS PL,XT,Q,4.90,4.90,4.90,4.90,4.90,4.90,1,600,2940.00,
526441,VISIONCINE  ,X ,Q,0.87,0.88,0.84,0.87,0.88,0.86,92,52477,45477.00,
526445,INDRAYANI BI,X ,Q,57.00,57.00,55.00,55.06,55.06,55.31,101,53592,2985070.00,
526468,EURO LEDAR F,XT,Q,20.68,20.68,19.00,20.14,20.18,19.75,18,2274,43752.00,
526471,WINSOME BREW,XT,Q,20.41,20.41,20.41,20.41,20.41,20.82,36,1425,29084.00,
526473,ELEGANT FLOR,X ,Q,6.88,7.10,6.75,6.93,6.88,6.80,190,44993,310905.00,
526479,SKY INDUST. ,X ,Q,62.50,64.88,61.15,63.68,64.29,62.71,57,2370,148864.00,
526481,PHOENIX INT.,XT,Q,26.84,26.84,25.51,26.13,26.13,26.84,25,4108,107612.00,
526492,RISHIROOP   ,X ,Q,125.40,125.95,117.00,117.80,121.25,122.50,118,4366,531933.00,
526494,PROMACT     ,XT,Q,6.92,6.92,6.60,6.68,6.65,6.93,33,5710,38614.00,
526500,STR GRE WOO ,XT,Q,42.00,42.00,40.00,40.00,40.00,40.00,12,851,35306.00,
526506,SYSTAMATIX C,XT,Q,400.00,400.00,395.00,395.00,395.00,399.00,16,3105,1235706.00,
526519,ALPINE HSG. ,X ,Q,123.10,123.95,120.05,122.65,122.65,120.00,17,1112,137202.00,
526521,SANGHI IND. ,B ,Q,115.00,117.90,114.15,114.70,114.15,115.65,386,41398,4804798.00,
526525,WWALUM      ,XT,Q,13.28,13.51,13.28,13.51,13.51,13.02,4,251,3390.00,
526532,SFPIL       ,X ,Q,8.22,8.22,7.45,7.92,7.92,8.06,33,5962,45608.00,
526544,SCANP GEOM  ,XT,Q,6.81,7.20,6.75,6.81,7.13,6.94,119,144472,998376.00,
526546,CHOKSI LABOR,X ,Q,68.00,71.00,67.11,67.78,67.78,68.60,47,10577,724464.00,
526550,CCHHL       ,T ,Q,9.01,9.58,9.01,9.58,9.58,9.13,169,100105,952065.00,
526568,LONGVIEW TEA,XT,Q,25.85,25.85,25.10,25.13,25.85,25.11,12,190,4771.00,
526574,ENTERPR.INTE,X ,Q,22.50,22.50,20.85,20.89,22.00,21.90,15,160,3457.00,
526576,TECHIN      ,T ,Q,15.00,15.00,15.00,15.00,15.00,15.30,5,299,4485.00,
526582,TPL PLAST   ,B ,Q,56.50,56.50,51.23,52.51,52.36,54.98,511,40190,2201057.00,
526586,WIM PLAST LT,X ,Q,650.00,650.00,612.00,627.40,627.50,645.05,249,8777,5497404.00,
526588,PHOTOQUIP(I),X ,Q,20.42,20.42,18.56,20.30,20.36,19.01,29,5869,118839.00,
526596,LIBERTY SHOE,B ,Q,314.95,314.95,297.15,299.55,299.00,319.70,2492,56897,17123817.00,
526604,LIPPI SYSTEM,XT,Q,14.14,14.14,12.82,13.97,13.97,13.49,18,6928,89945.00,
526608,ELECTROTHERM,T ,Q,129.90,129.90,129.90,129.90,129.90,127.40,3,266,34553.00,
